,time,id,x,y,z,velocity,angle of motion,facing angle
66814,1352853447.2189999,9370401,23635,-14494,1669.825,1322.4,-0.217,-0.153
66830,1352853447.255,9370401,23667,-14513,1694.6329999999998,1338.0629999999999,-0.24100000000000002,-0.195
66846,1352853447.293,9370401,23715,-14559,1686.376,1462.856,-0.316,-0.252
66862,1352853447.328,9370401,23746,-14615,1668.085,1453.588,-0.402,-0.363
66878,1352853447.363,9370401,23786,-14646,1669.0339999999999,1472.864,-0.389,-0.41
66894,1352853447.4,9370401,23815,-14659,1671.836,1402.76,-0.389,-0.40399999999999997
66910,1352853447.436,9370401,23803,-14561,1714.381,1122.12,-0.129,-0.192
66926,1352853447.472,9370401,23809,-14496,1766.776,958.306,0.024,-0.034
66942,1352853447.512,9370401,23852,-14503,1767.233,997.5169999999999,0.055999999999999994,0.021
66958,1352853447.548,9370401,23906,-14579,1755.692,1088.681,-0.152,-0.098
66974,1352853447.587,9370401,23958,-14648,1742.964,1206.656,-0.26,-0.18100000000000002
66990,1352853447.622,9370401,24011,-14734,1720.4089999999999,1236.724,-0.29,-0.215
67006,1352853447.66,9370401,24060,-14797,1700.51,1241.6660000000002,-0.316,-0.272
67022,1352853447.696,9370401,24120,-14893,1674.944,1362.729,-0.401,-0.41
67038,1352853447.7319999,9370401,24156,-14911,1661.9479999999999,1431.692,-0.45799999999999996,-0.42
67054,1352853447.767,9370401,24192,-14948,1661.1429999999998,1473.297,-0.447,-0.45299999999999996
67070,1352853447.804,9370401,24230,-14958,1650.503,1384.819,-0.40399999999999997,-0.42100000000000004
67086,1352853447.842,9370401,24259,-14964,1672.016,1327.22,-0.36200000000000004,-0.364
67102,1352853447.878,9370401,24299,-14972,1689.418,1224.366,-0.331,-0.354
67118,1352853447.9160001,9370401,24351,-14985,1665.596,1191.69,-0.287,-0.366
67134,1352853447.952,9370401,24391,-15019,1648.442,1266.9669999999999,-0.445,-0.40299999999999997
67150,1352853447.9889998,9370401,24410,-15042,1631.457,1249.172,-0.491,-0.389
67166,1352853448.027,9370401,24442,-15063,1638.0720000000001,1188.389,-0.439,-0.408
67182,1352853448.065,9370401,24489,-15077,1628.243,1224.0539999999999,-0.385,-0.389
67198,1352853448.102,9370401,24544,-15095,1615.011,1266.599,-0.41,-0.355
67214,1352853448.139,9370401,24590,-15101,1600.129,1282.197,-0.317,-0.335
67230,1352853448.174,9370401,24633,-15115,1583.1960000000001,1267.8339999999998,-0.354,-0.322
67246,1352853448.211,9370401,24671,-15147,1578.9129999999998,1247.134,-0.425,-0.40399999999999997
67262,1352853448.2480001,9370401,24685,-15179,1617.766,1216.503,-0.46799999999999997,-0.44299999999999995
67278,1352853448.285,9370401,24713,-15220,1608.611,1221.232,-0.5329999999999999,-0.489
67294,1352853448.325,9370401,24723,-15288,1600.611,1257.756,-0.618,-0.585
67310,1352853448.361,9370401,24793,-15281,1599.9279999999999,1263.056,-0.49700000000000005,-0.491
67326,1352853448.399,9370401,24885,-15246,1588.3570000000002,1237.565,-0.315,-0.349
67342,1352853448.435,9370401,24925,-15255,1573.1989999999998,1197.889,-0.35600000000000004,-0.33
67358,1352853448.472,9370401,24950,-15266,1564.8929999999998,1256.154,-0.28800000000000003,-0.379
67374,1352853448.513,9370401,24964,-15286,1556.395,1235.579,-0.39899999999999997,-0.381
67390,1352853448.551,9370401,24974,-15316,1547.1029999999998,1206.029,-0.41200000000000003,-0.419
67406,1352853448.588,9370401,25018,-15347,1567.632,1221.172,-0.41100000000000003,-0.409
67422,1352853448.629,9370401,25076,-15371,1573.9379999999999,1224.45,-0.46299999999999997,-0.40399999999999997
67438,1352853448.664,9370401,25105,-15372,1579.648,1194.18,-0.405,-0.40700000000000003
67454,1352853448.699,9370401,25143,-15385,1574.379,1179.985,-0.39899999999999997,-0.38799999999999996
67470,1352853448.737,9370401,25170,-15427,1575.5620000000001,1233.022,-0.455,-0.444
67486,1352853448.774,9370401,25214,-15461,1577.0379999999998,1264.754,-0.509,-0.478
67502,1352853448.811,9370401,25261,-15490,1568.082,1270.4160000000002,-0.518,-0.495
67518,1352853448.847,9370401,25296,-15511,1561.5839999999998,1272.461,-0.5489999999999999,-0.502
67534,1352853448.8860002,9370401,25323,-15503,1549.099,1217.121,-0.49,-0.501
67550,1352853448.924,9370401,25360,-15522,1534.2379999999998,1186.0330000000001,-0.562,-0.502
67566,1352853448.962,9370401,25391,-15568,1520.773,1116.43,-0.536,-0.496
67582,1352853449.0010002,9370401,25393,-15582,1514.656,991.99,-0.557,-0.5
67598,1352853449.042,9370401,25442,-15649,1515.405,1151.376,-0.614,-0.612
67614,1352853449.082,9370401,25481,-15674,1507.4360000000001,1080.157,-0.6659999999999999,-0.6890000000000001
67630,1352853449.121,9370401,25490,-15665,1492.2079999999999,977.799,-0.6609999999999999,-0.706
67646,1352853449.159,9370401,25517,-15678,1476.6889999999999,938.957,-0.679,-0.716
67662,1352853449.196,9370401,25550,-15697,1462.1470000000002,915.245,-0.669,-0.713
67678,1352853449.235,9370401,25592,-15718,1489.4229999999998,940.35,-0.5770000000000001,-0.6920000000000001
67694,1352853449.273,9370401,25648,-15745,1507.249,1015.5939999999999,-0.542,-0.625
67710,1352853449.312,9370401,25691,-15766,1509.1860000000001,1019.2239999999999,-0.55,-0.586
67726,1352853449.35,9370401,25744,-15775,1509.461,1070.6589999999999,-0.503,-0.529
67742,1352853449.388,9370401,25786,-15792,1508.2320000000002,1105.162,-0.503,-0.496
67758,1352853449.426,9370401,25819,-15818,1508.682,1134.738,-0.501,-0.493
67774,1352853449.464,9370401,25880,-15857,1497.139,1180.9360000000001,-0.47600000000000003,-0.43799999999999994
67790,1352853449.5010002,9370401,25927,-15906,1491.74,1218.8339999999998,-0.435,-0.444
67806,1352853449.537,9370401,26009,-15985,1478.03,1306.878,-0.46399999999999997,-0.43200000000000005
67822,1352853449.575,9370401,26080,-16078,1475.2060000000001,1418.246,-0.479,-0.462
67838,1352853449.612,9370401,26144,-16105,1513.76,1458.896,-0.474,-0.45
67854,1352853449.65,9370401,26209,-16164,1516.2079999999999,1480.977,-0.521,-0.511
67870,1352853449.689,9370401,26245,-16224,1516.1870000000001,1492.979,-0.612,-0.598
67886,1352853449.726,9370401,26287,-16260,1512.4029999999998,1421.838,-0.59,-0.628
67902,1352853449.766,9370401,26342,-16279,1507.2060000000001,1393.3039999999999,-0.564,-0.59
67918,1352853449.804,9370401,26367,-16301,1503.858,1392.3529999999998,-0.535,-0.574
67934,1352853449.843,9370401,26398,-16344,1517.1689999999999,1428.227,-0.524,-0.5660000000000001
67950,1352853449.881,9370401,26452,-16371,1524.984,1503.622,-0.5429999999999999,-0.56
67966,1352853449.92,9370401,26483,-16381,1524.1570000000002,1288.362,-0.545,-0.5760000000000001
67982,1352853449.958,9370401,26507,-16372,1537.759,1145.755,-0.49200000000000005,-0.594
67998,1352853449.994,9370401,26534,-16358,1547.1270000000002,1087.764,-0.493,-0.5670000000000001
68014,1352853450.0310001,9370401,26563,-16360,1547.122,1046.218,-0.473,-0.5539999999999999
68030,1352853450.067,9370401,26714,-16453,1579.264,1279.788,-0.414,-0.483
68046,1352853450.103,9370401,26767,-16473,1605.2920000000001,1206.111,-0.391,-0.45399999999999996
68062,1352853450.1360002,9370401,26822,-16479,1638.3929999999998,1286.718,-0.41600000000000004,-0.42700000000000005
68078,1352853450.173,9370401,26891,-16484,1673.261,1264.4489999999998,-0.38299999999999995,-0.36200000000000004
68094,1352853450.208,9370401,26964,-16512,1697.555,1365.22,-0.426,-0.365
68110,1352853450.246,9370401,27025,-16544,1709.746,1382.451,-0.479,-0.41
68126,1352853450.283,9370401,27110,-16602,1723.2279999999998,1493.021,-0.501,-0.397
68142,1352853450.321,9370401,27127,-16649,1728.1989999999998,1422.789,-0.606,-0.48100000000000004
68158,1352853450.3569999,9370401,27143,-16688,1737.219,1361.31,-0.58,-0.545
68174,1352853450.3930001,9370401,27088,-16705,1707.4279999999999,1277.7060000000001,-0.569,-0.557
68190,1352853450.43,9370401,27046,-16711,1665.0439999999999,1145.9289999999999,-0.56,-0.521
68206,1352853450.466,9370401,27197,-16769,1718.727,1412.9460000000001,-0.547,-0.512
68222,1352853450.5080001,9370401,27169,-16734,1670.655,1185.753,-0.445,-0.434
68238,1352853450.547,9370401,27187,-16732,1639.2820000000002,1128.6680000000001,-0.35700000000000004,-0.41700000000000004
68254,1352853450.5839999,9370401,27282,-16770,1682.87,1182.0919999999999,-0.428,-0.41
68270,1352853450.622,9370401,27308,-16803,1684.759,1193.08,-0.42700000000000005,-0.406
68286,1352853450.66,9370401,27332,-16851,1668.0320000000002,1280.95,-0.485,-0.44799999999999995
68303,1352853450.697,9370401,27360,-16873,1646.34,1313.389,-0.475,-0.475
68320,1352853450.735,9370401,27404,-16912,1661.526,1340.395,-0.5,-0.46
68336,1352853450.772,9370401,27440,-16942,1668.1989999999998,1382.735,-0.525,-0.48200000000000004
68352,1352853450.808,9370401,27463,-16958,1657.745,1309.954,-0.527,-0.46299999999999997
68368,1352853450.8439999,9370401,27501,-16980,1652.338,1304.825,-0.564,-0.5
68384,1352853450.8830001,9370401,27539,-17015,1636.15,1353.9460000000001,-0.626,-0.54
68400,1352853450.92,9370401,27589,-17056,1654.729,1370.109,-0.6459999999999999,-0.602
68416,1352853450.956,9370401,27615,-17083,1665.894,1326.54,-0.611,-0.597
68432,1352853450.993,9370401,27680,-17100,1671.326,1322.358,-0.506,-0.48700000000000004
68448,1352853451.028,9370401,27723,-17130,1677.2520000000002,1318.255,-0.504,-0.489
68464,1352853451.063,9370401,27763,-17137,1663.1870000000001,1329.93,-0.49200000000000005,-0.42700000000000005
68480,1352853451.1,9370401,27787,-17131,1650.5739999999998,1250.437,-0.441,-0.39299999999999996
68496,1352853451.1339998,9370401,27802,-17145,1639.7779999999998,1134.952,-0.41600000000000004,-0.37799999999999995
68512,1352853451.169,9370401,27818,-17165,1632.205,1095.713,-0.43,-0.366
68528,1352853451.21,9370401,27870,-17196,1655.658,1088.802,-0.391,-0.389
68544,1352853451.2480001,9370401,27874,-17241,1666.12,1030.734,-0.40700000000000003,-0.445
68560,1352853451.285,9370401,27895,-17268,1675.6270000000002,1053.013,-0.397,-0.462
68576,1352853451.321,9370401,27950,-17298,1706.7089999999998,1124.861,-0.405,-0.444
68592,1352853451.358,9370401,27975,-17328,1704.215,1106.749,-0.488,-0.425
68608,1352853451.395,9370401,28011,-17349,1716.15,1063.052,-0.506,-0.442
68623,1352853451.433,9370401,28036,-17353,1722.1589999999999,999.687,-0.402,-0.396
68638,1352853451.467,9370401,28096,-17353,1745.245,1088.2,-0.461,-0.439
68653,1352853451.5019999,9370401,28124,-17383,1759.53,1156.864,-0.466,-0.447
68668,1352853451.538,9370401,28209,-17419,1794.5870000000002,1188.563,-0.504,-0.46399999999999997
68683,1352853451.574,9370401,28251,-17422,1789.76,1158.782,-0.48700000000000004,-0.474
68698,1352853451.611,9370401,28301,-17427,1793.5120000000002,1200.354,-0.44299999999999995,-0.434
68713,1352853451.645,9370401,28344,-17464,1778.991,1214.535,-0.447,-0.457
68728,1352853451.682,9370401,28396,-17487,1770.514,1257.414,-0.434,-0.42700000000000005
68743,1352853451.7189999,9370401,28439,-17503,1757.5739999999998,1236.656,-0.452,-0.395
68758,1352853451.755,9370401,28475,-17509,1748.521,1250.524,-0.40299999999999997,-0.294
68773,1352853451.7910001,9370401,28527,-17531,1737.82,1305.113,-0.315,-0.302
68788,1352853451.824,9370401,28551,-17529,1731.6870000000001,1257.068,-0.18,-0.275
68803,1352853451.858,9370401,28600,-17567,1730.049,1301.3419999999999,-0.28600000000000003,-0.278
68818,1352853451.897,9370401,28649,-17564,1741.531,1259.518,-0.23,-0.21
68833,1352853451.938,9370401,28712,-17575,1750.055,1237.9589999999998,-0.262,-0.203
68848,1352853451.974,9370401,28758,-17625,1744.6029999999998,1207.636,-0.375,-0.268
68863,1352853452.01,9370401,28785,-17659,1734.555,1195.0430000000001,-0.358,-0.311
68878,1352853452.045,9370401,28821,-17721,1727.3570000000002,1197.013,-0.43799999999999994,-0.41
68893,1352853452.08,9370401,28858,-17765,1718.207,1200.114,-0.428,-0.444
68909,1352853452.118,9370401,28887,-17775,1706.5610000000001,1186.41,-0.45,-0.44
68925,1352853452.1560001,9370401,28924,-17784,1698.223,1170.491,-0.451,-0.42700000000000005
68941,1352853452.193,9370401,28993,-17816,1752.874,1210.424,-0.46399999999999997,-0.446
68957,1352853452.231,9370401,29045,-17857,1764.027,1172.307,-0.499,-0.47700000000000004
68973,1352853452.2680001,9370401,29092,-17890,1759.8829999999998,1205.756,-0.495,-0.506
68989,1352853452.304,9370401,29101,-17917,1749.03,1147.7830000000001,-0.62,-0.59
69005,1352853452.34,9370401,29100,-17922,1738.424,1102.2,-0.637,-0.643
69021,1352853452.3760002,9370401,29136,-17948,1733.392,1183.894,-0.635,-0.633
69037,1352853452.413,9370401,29172,-17982,1728.08,1212.9660000000001,-0.616,-0.647
69053,1352853452.45,9370401,29203,-18005,1727.487,1145.899,-0.5710000000000001,-0.649
69069,1352853452.488,9370401,29226,-18036,1725.267,1140.767,-0.617,-0.6659999999999999
69085,1352853452.526,9370401,29255,-17930,1704.918,981.05,-0.439,-0.522
69101,1352853452.559,9370401,29283,-17905,1704.499,813.07,-0.39,-0.44299999999999995
69117,1352853452.597,9370401,29293,-17891,1701.5929999999998,722.556,-0.374,-0.47100000000000003
69133,1352853452.64,9370401,29335,-17897,1696.73,772.299,-0.424,-0.493
69149,1352853452.679,9370401,29356,-17904,1690.889,737.301,-0.34,-0.485
69165,1352853452.716,9370401,29404,-17911,1688.335,731.403,-0.307,-0.42700000000000005
69181,1352853452.753,9370401,29448,-17915,1684.38,751.957,-0.28600000000000003,-0.35100000000000003
69197,1352853452.789,9370401,29518,-17937,1682.21,831.954,-0.21899999999999997,-0.271
69213,1352853452.825,9370401,29565,-17941,1676.729,813.742,-0.21899999999999997,-0.256
69229,1352853452.862,9370401,29646,-17949,1673.0320000000002,861.7560000000001,-0.207,-0.207
69245,1352853452.901,9370401,29708,-17971,1668.596,940.314,-0.198,-0.16699999999999998
69261,1352853452.938,9370401,29751,-17970,1663.766,941.2760000000001,-0.095,-0.096
69277,1352853452.974,9370401,29809,-17996,1652.918,951.278,-0.18600000000000003,-0.13
69293,1352853453.013,9370401,29830,-18024,1638.4489999999998,948.8989999999999,-0.297,-0.235
69309,1352853453.051,9370401,29868,-18039,1638.099,946.5,-0.27699999999999997,-0.223
69325,1352853453.09,9370401,29904,-18049,1624.4370000000001,974.668,-0.36,-0.305
69341,1352853453.1269999,9370401,29948,-18057,1610.14,1002.725,-0.365,-0.36
69357,1352853453.167,9370401,29998,-18065,1603.0439999999999,1039.035,-0.35600000000000004,-0.321
69373,1352853453.205,9370401,30038,-18077,1596.7279999999998,1003.451,-0.239,-0.27
69389,1352853453.243,9370401,30125,-18098,1583.555,1121.085,-0.266,-0.29600000000000004
69405,1352853453.283,9370401,30180,-18109,1576.77,1110.248,-0.284,-0.309
69421,1352853453.322,9370401,30224,-18115,1569.89,1103.7930000000001,-0.196,-0.303
69437,1352853453.36,9370401,30269,-18170,1560.0339999999999,1009.0269999999999,-0.41,-0.384
69453,1352853453.4,9370401,30288,-18208,1550.527,955.738,-0.5329999999999999,-0.49
69469,1352853453.437,9370401,30316,-18223,1550.326,918.52,-0.5760000000000001,-0.5
69485,1352853453.475,9370401,30342,-18233,1550.326,886.9939999999999,-0.522,-0.503
69501,1352853453.513,9370401,30377,-18255,1543.721,891.809,-0.609,-0.561
69517,1352853453.551,9370401,30470,-18277,1538.5410000000002,1055.017,-0.495,-0.526
69533,1352853453.588,9370401,30536,-18286,1530.5179999999998,1138.862,-0.44799999999999995,-0.461
69549,1352853453.6239998,9370401,30639,-18309,1513.905,1301.7089999999998,-0.48700000000000004,-0.489
69565,1352853453.661,9370401,30673,-18342,1493.645,1306.063,-0.515,-0.56
69581,1352853453.699,9370401,30706,-18377,1484.4720000000002,1256.438,-0.5660000000000001,-0.603
69597,1352853453.738,9370401,30736,-18415,1476.599,1260.6480000000001,-0.6509999999999999,-0.6409999999999999
69613,1352853453.773,9370401,30775,-18432,1469.3270000000002,1273.113,-0.602,-0.626
69629,1352853453.809,9370401,30808,-18463,1462.665,1309.8239999999998,-0.647,-0.632
69645,1352853453.847,9370401,30849,-18498,1456.0729999999999,1301.29,-0.604,-0.664
69661,1352853453.8830001,9370401,30883,-18530,1451.5870000000002,1257.506,-0.657,-0.669
69677,1352853453.921,9370401,30934,-18549,1438.5970000000002,1278.809,-0.512,-0.589
69693,1352853453.96,9370401,31014,-18560,1425.756,1333.122,-0.39899999999999997,-0.522
69709,1352853453.9980001,9370401,31086,-18554,1409.174,1395.124,-0.325,-0.431
69725,1352853454.034,9370401,31139,-18553,1400.317,1441.2879999999998,-0.307,-0.36700000000000005
69741,1352853454.07,9370401,31197,-18553,1389.119,1436.632,-0.315,-0.32
69757,1352853454.111,9370401,31228,-18517,1381.8670000000002,1440.6529999999998,-0.16399999999999998,-0.243
69773,1352853454.147,9370401,31296,-18519,1370.82,1461.183,-0.165,-0.196
69789,1352853454.185,9370401,31369,-18546,1360.8870000000002,1462.4479999999999,-0.221,-0.255
69805,1352853454.2189999,9370401,31465,-18605,1355.33,1514.645,-0.32299999999999995,-0.337
69821,1352853454.254,9370401,31513,-18630,1351.8370000000002,1515.0770000000002,-0.342,-0.361
69837,1352853454.295,9370401,31606,-18651,1350.1979999999999,1570.842,-0.303,-0.292
69853,1352853454.329,9370401,31663,-18662,1345.7179999999998,1577.328,-0.32299999999999995,-0.271
69869,1352853454.3660002,9370401,31683,-18705,1343.1989999999998,1608.769,-0.37200000000000005,-0.344
69885,1352853454.405,9370401,31784,-18744,1370.976,1716.9270000000001,-0.32799999999999996,-0.33899999999999997
69901,1352853454.444,9370401,31858,-18780,1384.339,1782.1429999999998,-0.33,-0.33399999999999996
69917,1352853454.4819999,9370401,31893,-18812,1381.5320000000002,1755.0829999999999,-0.353,-0.35
69933,1352853454.519,9370401,31911,-18812,1371.5729999999999,1721.398,-0.28600000000000003,-0.35600000000000004
69949,1352853454.557,9370401,31973,-18828,1363.259,1763.138,-0.242,-0.34700000000000003
69965,1352853454.596,9370401,32050,-18856,1358.8929999999998,1761.365,-0.28600000000000003,-0.34
69981,1352853454.6330001,9370401,32125,-18866,1354.037,1822.425,-0.28800000000000003,-0.32299999999999995
69997,1352853454.672,9370401,32195,-18896,1351.618,1875.8529999999998,-0.284,-0.34299999999999997
70013,1352853454.708,9370401,32200,-18909,1342.125,1686.007,-0.316,-0.36700000000000005
70029,1352853454.746,9370401,32235,-18903,1339.4260000000002,1571.922,-0.28600000000000003,-0.366
70045,1352853454.782,9370401,32295,-18895,1340.793,1632.965,-0.322,-0.345
70061,1352853454.821,9370401,32315,-18895,1381.529,1530.435,-0.34700000000000003,-0.36
70077,1352853454.859,9370401,32347,-18885,1415.0770000000002,1441.725,-0.297,-0.337
70093,1352853454.8930001,9370401,32408,-18881,1452.764,1489.496,-0.272,-0.293
70109,1352853454.931,9370401,32420,-18907,1480.069,1371.2720000000002,-0.381,-0.392
70125,1352853454.967,9370401,32436,-18939,1500.257,1331.076,-0.43,-0.445
70141,1352853455.005,9370401,32421,-18951,1511.986,1293.121,-0.429,-0.47700000000000004
70157,1352853455.042,9370401,32424,-18944,1513.5970000000002,1230.238,-0.45399999999999996,-0.449
70173,1352853455.078,9370401,32570,-18978,1599.765,1488.124,-0.377,-0.34600000000000003
70189,1352853455.1139998,9370401,32702,-19011,1658.671,1664.931,-0.371,-0.285
70204,1352853455.151,9370401,32791,-19039,1671.27,1728.993,-0.355,-0.255
70219,1352853455.186,9370401,32838,-19046,1673.296,1706.371,-0.368,-0.252
70234,1352853455.225,9370401,32858,-19028,1664.895,1638.852,-0.281,-0.281
70248,1352853455.2610002,9370401,32813,-19002,1622.0710000000001,1621.78,-0.19899999999999998,-0.215
70262,1352853455.3,9370401,32921,-19047,1662.325,1641.882,-0.231,-0.244
70276,1352853455.338,9370401,32981,-19050,1664.207,1704.5439999999999,-0.23199999999999998,-0.251
70290,1352853455.375,9370401,33050,-19065,1671.953,1756.515,-0.249,-0.225
70304,1352853455.412,9370401,33085,-19059,1681.325,1738.994,-0.22699999999999998,-0.21899999999999997
70318,1352853455.446,9370401,33082,-19044,1689.22,1623.1229999999998,-0.23399999999999999,-0.23199999999999998
70332,1352853455.486,9370401,33173,-19066,1692.806,1701.871,-0.198,-0.243
70346,1352853455.522,9370401,33238,-19076,1693.5739999999998,1749.951,-0.135,-0.22899999999999998
70360,1352853455.565,9370401,33266,-19085,1697.5510000000002,1694.247,-0.126,-0.22899999999999998
70374,1352853455.601,9370401,33297,-19102,1727.662,1686.358,-0.179,-0.253
70388,1352853455.6360002,9370401,33331,-19117,1749.41,1613.105,-0.254,-0.239
70402,1352853455.675,9370401,33392,-19133,1862.092,1624.786,-0.23600000000000002,-0.204
70416,1352853455.712,9370401,33433,-19132,1962.5320000000002,1449.505,-0.195,-0.192
70430,1352853455.7489998,9370401,33440,-19159,1948.484,1277.998,-0.36200000000000004,-0.233
70444,1352853455.786,9370401,33444,-19177,1935.604,1166.211,-0.28,-0.19699999999999998
70458,1352853455.824,9370401,33460,-19188,1918.8220000000001,1233.1789999999999,-0.242,-0.2
70472,1352853455.861,9370401,33492,-19195,1917.281,1152.579,-0.27699999999999997,-0.248
70486,1352853455.899,9370401,33525,-19211,1904.826,1100.9389999999999,-0.263,-0.27699999999999997
70499,1352853455.935,9370401,33535,-19216,1898.531,1075.213,-0.259,-0.282
70512,1352853455.973,9370401,33648,-19279,1830.7920000000001,1456.59,-0.308,-0.3
70525,1352853456.01,9370401,33731,-19298,1792.3770000000002,1599.735,-0.276,-0.28800000000000003
70538,1352853456.047,9370401,33788,-19287,1783.281,1638.76,-0.22,-0.259
70551,1352853456.0839999,9370401,33844,-19294,1769.744,1676.6429999999998,-0.252,-0.265
70564,1352853456.1230001,9370401,33873,-19330,1762.906,1596.989,-0.368,-0.35100000000000003
70577,1352853456.159,9370401,33930,-19350,1763.871,1671.717,-0.473,-0.375
70590,1352853456.198,9370401,33978,-19357,1767.29,1656.144,-0.47100000000000003,-0.40399999999999997
70603,1352853456.235,9370401,34008,-19372,1770.566,1654.317,-0.485,-0.434
70616,1352853456.272,9370401,34064,-19408,1757.207,1600.509,-0.47200000000000003,-0.47600000000000003
70629,1352853456.311,9370401,34122,-19437,1746.085,1579.606,-0.456,-0.483
70643,1352853456.349,9370401,34183,-19468,1727.3729999999998,1566.136,-0.406,-0.46799999999999997
70657,1352853456.3839998,9370401,34230,-19486,1711.0379999999998,1500.433,-0.368,-0.444
70671,1352853456.419,9370401,34254,-19504,1690.586,1406.636,-0.47,-0.47700000000000004
70685,1352853456.456,9370401,34274,-19528,1671.888,1261.8010000000002,-0.493,-0.5
70699,1352853456.49,9370401,34302,-19526,1670.146,1218.072,-0.47100000000000003,-0.473
70713,1352853456.526,9370401,34318,-19545,1670.516,1188.29,-0.484,-0.469
70727,1352853456.562,9370401,34315,-19571,1670.7060000000001,1130.924,-0.569,-0.46799999999999997
70741,1352853456.597,9370401,34337,-19592,1666.869,1142.137,-0.524,-0.473
70755,1352853456.6339998,9370401,34367,-19620,1658.5729999999999,1169.531,-0.5529999999999999,-0.456
70769,1352853456.669,9370401,34403,-19644,1650.685,1164.8339999999998,-0.504,-0.45
70783,1352853456.705,9370401,34433,-19662,1641.6129999999998,1166.413,-0.505,-0.479
70797,1352853456.743,9370401,34487,-19672,1687.5279999999998,1144.098,-0.49,-0.49200000000000005
70811,1352853456.78,9370401,34549,-19689,1712.231,1178.026,-0.475,-0.488
70825,1352853456.817,9370401,34596,-19710,1709.358,1152.1480000000001,-0.535,-0.48700000000000004
70839,1352853456.8539999,9370401,34632,-19732,1707.71,1126.992,-0.508,-0.51
70853,1352853456.892,9370401,34682,-19761,1696.7179999999998,1169.542,-0.495,-0.49
70867,1352853456.929,9370401,34724,-19773,1685.2,1099.518,-0.536,-0.478
70881,1352853456.966,9370401,34780,-19805,1675.77,1196.326,-0.544,-0.509
70895,1352853457.0010002,9370401,34833,-19822,1669.989,1219.72,-0.49200000000000005,-0.486
70909,1352853457.042,9370401,34877,-19846,1665.703,1197.162,-0.47600000000000003,-0.469
70923,1352853457.082,9370401,34914,-19878,1662.569,1190.086,-0.512,-0.501
70937,1352853457.12,9370401,34951,-19904,1674.6779999999999,1203.997,-0.494,-0.503
70951,1352853457.157,9370401,34974,-19931,1683.0970000000002,1192.428,-0.47600000000000003,-0.535
70965,1352853457.194,9370401,35006,-19949,1674.606,1197.048,-0.518,-0.565
70979,1352853457.233,9370401,35027,-19973,1667.489,1155.181,-0.545,-0.579
70992,1352853457.2680001,9370401,35080,-19995,1742.4620000000002,1228.118,-0.493,-0.524
71005,1352853457.307,9370401,35141,-20024,1788.555,1208.097,-0.457,-0.455
71018,1352853457.3439999,9370401,35175,-20045,1774.97,1194.498,-0.42200000000000004,-0.439
71031,1352853457.38,9370401,35204,-20057,1759.122,1188.229,-0.392,-0.431
71044,1352853457.421,9370401,35239,-20055,1749.536,1131.6889999999999,-0.39399999999999996,-0.436
71057,1352853457.457,9370401,35274,-20065,1737.965,1135.232,-0.35200000000000004,-0.42700000000000005
71070,1352853457.493,9370401,35312,-20061,1729.829,1115.116,-0.319,-0.38299999999999995
71083,1352853457.529,9370401,35361,-20083,1713.5120000000002,1098.682,-0.39,-0.38799999999999996
71096,1352853457.564,9370401,35407,-20101,1696.781,1192.927,-0.375,-0.38799999999999996
71109,1352853457.599,9370401,35444,-20122,1687.266,1189.464,-0.366,-0.377
71122,1352853457.637,9370401,35472,-20136,1679.7079999999999,1194.962,-0.34299999999999997,-0.34
71135,1352853457.672,9370401,35518,-20149,1671.104,1179.486,-0.337,-0.325
71148,1352853457.708,9370401,35557,-20159,1663.371,1114.979,-0.32299999999999995,-0.325
71160,1352853457.747,9370401,35587,-20171,1672.15,992.62,-0.33299999999999996,-0.342
71172,1352853457.783,9370401,35613,-20177,1673.805,915.3430000000001,-0.34700000000000003,-0.373
71184,1352853457.819,9370401,35648,-20190,1660.1370000000002,900.9789999999999,-0.335,-0.392
71196,1352853457.855,9370401,35681,-20204,1652.17,888.435,-0.428,-0.465
71208,1352853457.892,9370401,35696,-20215,1645.365,838.482,-0.48700000000000004,-0.516
71220,1352853457.926,9370401,35728,-20234,1640.264,845.107,-0.484,-0.54
71232,1352853457.964,9370401,35774,-20247,1634.885,871.679,-0.456,-0.529
71244,1352853458.0010002,9370401,35821,-20285,1626.58,922.309,-0.445,-0.539
71256,1352853458.039,9370401,35851,-20304,1636.7279999999998,904.804,-0.46799999999999997,-0.527
71268,1352853458.075,9370401,35928,-20336,1630.18,971.1439999999999,-0.466,-0.474
71280,1352853458.111,9370401,35996,-20370,1621.191,1054.173,-0.47700000000000004,-0.449
71292,1352853458.147,9370401,36063,-20405,1611.668,1142.862,-0.484,-0.451
71304,1352853458.182,9370401,36121,-20426,1603.815,1235.636,-0.508,-0.467
71316,1352853458.218,9370401,36114,-20421,1635.934,1070.253,-0.609,-0.52
71328,1352853458.256,9370401,36126,-20452,1633.693,1062.17,-0.617,-0.541
71340,1352853458.2910001,9370401,36176,-20485,1653.194,1105.748,-0.5329999999999999,-0.48200000000000004
71352,1352853458.328,9370401,36274,-20474,1684.944,1144.822,-0.33799999999999997,-0.34600000000000003
71364,1352853458.361,9370401,36328,-20459,1678.461,1087.264,-0.332,-0.314
71376,1352853458.397,9370401,36355,-20462,1672.566,1017.732,-0.402,-0.36700000000000005
71388,1352853458.434,9370401,36396,-20474,1693.894,995.0310000000001,-0.41200000000000003,-0.37
