,time,id,x,y,z,velocity,angle of motion,facing angle
27832,1352853340.765,9351600,-13518,3415,1247.005,1381.5720000000001,2.835,2.9139999999999997
27847,1352853340.801,9351600,-13568,3400,1285.3010000000002,1308.6680000000001,2.8539999999999996,2.8960000000000004
27862,1352853340.84,9351600,-13618,3395,1290.552,1298.237,2.8489999999999998,2.9
27877,1352853340.8830001,9351600,-13659,3408,1394.4879999999998,1304.524,2.846,2.827
27892,1352853340.92,9351600,-13699,3433,1406.7839999999999,1403.604,2.78,2.8169999999999997
27907,1352853340.957,9351600,-13736,3466,1435.111,1354.799,2.69,2.742
27922,1352853340.997,9351600,-13781,3474,1473.8270000000002,1318.781,2.8080000000000003,2.8539999999999996
27937,1352853341.034,9351600,-13831,3480,1405.497,1423.339,2.767,2.83
27952,1352853341.069,9351600,-13874,3488,1393.172,1416.026,2.787,2.813
27967,1352853341.1069999,9351600,-13938,3499,1431.609,1492.9389999999999,2.792,2.8369999999999997
27982,1352853341.1430001,9351600,-13999,3527,1437.809,1535.4460000000001,2.752,2.853
27997,1352853341.183,9351600,-14066,3513,1378.953,1493.9360000000001,2.898,2.93
28012,1352853341.222,9351600,-14108,3519,1369.49,1471.8139999999999,2.863,2.93
28027,1352853341.2580001,9351600,-14161,3494,1411.5439999999999,1450.997,2.958,2.9989999999999997
28042,1352853341.296,9351600,-14213,3466,1376.526,1381.491,3.057,3.056
28057,1352853341.331,9351600,-14247,3420,1359.243,1369.931,-3.1060000000000003,-3.1010000000000004
28072,1352853341.3669999,9351600,-14294,3410,1376.1979999999999,1319.9660000000001,3.139,-3.137
28087,1352853341.404,9351600,-14343,3401,1380.136,1377.2060000000001,-3.11,3.116
28102,1352853341.441,9351600,-14380,3419,1382.694,1306.378,3.096,3.075
28117,1352853341.475,9351600,-14387,3412,1371.9579999999999,1170.8310000000001,-3.1189999999999998,3.116
28132,1352853341.51,9351600,-14369,3440,1369.23,991.765,3.063,3.0210000000000004
28148,1352853341.548,9351600,-14415,3437,1399.749,992.7869999999999,3.1319999999999997,3.05
28164,1352853341.588,9351600,-14444,3439,1407.118,949.493,-3.139,3.113
28180,1352853341.6260002,9351600,-14491,3434,1433.558,893.0039999999999,3.127,3.1319999999999997
28196,1352853341.662,9351600,-14523,3453,1399.39,934.9169999999999,3.0989999999999998,3.017
28212,1352853341.699,9351600,-14584,3465,1352.509,1031.482,3.022,2.985
28228,1352853341.736,9351600,-14621,3449,1337.7179999999998,967.96,2.975,2.948
28244,1352853341.772,9351600,-14702,3447,1399.111,1034.996,2.9539999999999997,2.986
28260,1352853341.809,9351600,-14758,3459,1412.214,1043.921,2.915,2.935
28276,1352853341.846,9351600,-14811,3455,1383.555,994.852,2.846,2.8689999999999998
28292,1352853341.882,9351600,-14863,3460,1349.986,987.727,2.825,2.824
28308,1352853341.918,9351600,-14914,3481,1392.453,1035.8110000000001,2.7239999999999998,2.7710000000000004
28324,1352853341.956,9351600,-14936,3498,1399.75,990.798,2.647,2.7039999999999997
28340,1352853341.996,9351600,-14971,3531,1365.7279999999998,1064.632,2.593,2.642
28356,1352853342.034,9351600,-14986,3557,1365.845,1024.854,2.57,2.569
28372,1352853342.07,9351600,-15049,3572,1419.085,1093.542,2.6010000000000004,2.576
28388,1352853342.11,9351600,-15148,3584,1424.203,1197.932,2.698,2.653
28404,1352853342.15,9351600,-15227,3585,1425.753,1275.132,2.779,2.7260000000000004
28420,1352853342.187,9351600,-15327,3565,1408.263,1299.146,2.925,2.872
28436,1352853342.225,9351600,-15414,3519,1399.9820000000002,1324.345,3.07,3.062
28452,1352853342.262,9351600,-15506,3504,1322.319,1424.2279999999998,3.1010000000000004,3.073
28468,1352853342.302,9351600,-15563,3493,1300.473,1495.325,3.134,3.06
28484,1352853342.341,9351600,-15602,3485,1313.828,1459.483,3.102,3.042
28500,1352853342.381,9351600,-15646,3470,1273.389,1395.287,3.0860000000000003,3.0260000000000002
28516,1352853342.419,9351600,-15680,3474,1266.899,1351.671,3.1010000000000004,3.036
28532,1352853342.457,9351600,-15730,3464,1253.685,1349.735,3.116,3.0380000000000003
28548,1352853342.494,9351600,-15777,3456,1334.02,1426.42,3.0869999999999997,3.033
28564,1352853342.5310001,9351600,-15829,3461,1348.155,1377.805,2.992,3.0039999999999996
28580,1352853342.568,9351600,-15880,3501,1365.457,1310.7520000000002,2.861,2.865
28596,1352853342.606,9351600,-15916,3511,1366.932,1251.495,2.7689999999999997,2.7910000000000004
28612,1352853342.644,9351600,-15945,3525,1367.183,1157.383,2.772,2.7969999999999997
28628,1352853342.681,9351600,-15992,3545,1410.491,1135.35,2.7460000000000004,2.758
28644,1352853342.718,9351600,-16044,3541,1421.305,1068.938,2.8080000000000003,2.8489999999999998
28660,1352853342.7580001,9351600,-16083,3550,1254.234,1109.896,2.8139999999999996,2.865
28676,1352853342.795,9351600,-16141,3543,1206.288,1219.48,2.819,2.839
28692,1352853342.8339999,9351600,-16204,3526,1332.8529999999998,1298.8339999999998,2.8560000000000003,2.872
28708,1352853342.87,9351600,-16277,3532,1332.0720000000001,1370.9560000000001,2.875,2.8680000000000003
28724,1352853342.909,9351600,-16339,3532,1201.69,1409.8329999999999,2.862,2.8939999999999997
28740,1352853342.948,9351600,-16407,3548,1176.54,1533.2279999999998,2.767,2.864
28756,1352853342.986,9351600,-16491,3565,1185.5230000000001,1639.596,2.7089999999999996,2.787
28772,1352853343.025,9351600,-16548,3573,1423.862,1558.595,2.713,2.8480000000000003
28788,1352853343.064,9351600,-16586,3582,1448.156,1577.4679999999998,2.775,2.8789999999999996
28804,1352853343.101,9351600,-16638,3601,1388.1570000000002,1584.589,2.7539999999999996,2.886
28820,1352853343.138,9351600,-16683,3610,1377.2839999999999,1489.77,2.799,2.884
28836,1352853343.178,9351600,-16738,3600,1347.4589999999998,1447.91,2.819,2.887
28852,1352853343.218,9351600,-16782,3588,1339.9470000000001,1441.6860000000001,2.824,2.8960000000000004
28867,1352853343.256,9351600,-16810,3590,1024.5819999999999,1333.845,2.804,2.898
28882,1352853343.2910001,9351600,-16845,3576,961.664,1232.22,2.845,2.917
28897,1352853343.328,9351600,-16879,3543,1146.8,1113.617,2.875,2.938
28912,1352853343.3639998,9351600,-16912,3545,1255.652,1076.208,2.89,2.91
28926,1352853343.404,9351600,-16960,3521,1338.769,1004.909,2.8930000000000002,2.895
28940,1352853343.442,9351600,-16987,3530,1310.713,959.1619999999999,2.846,2.931
28954,1352853343.48,9351600,-17036,3520,1318.955,1036.122,2.865,2.9130000000000003
28968,1352853343.519,9351600,-17078,3514,1354.766,1046.903,2.9219999999999997,2.957
28982,1352853343.556,9351600,-17118,3512,1362.872,1042.3339999999998,2.8989999999999996,2.975
28996,1352853343.596,9351600,-17183,3513,1268.488,1065.938,2.98,3.0189999999999997
29010,1352853343.635,9351600,-17233,3525,1276.412,1027.815,2.986,3.0469999999999997
29024,1352853343.671,9351600,-17266,3528,1309.7069999999999,993.2180000000001,2.9389999999999996,3.01
29038,1352853343.711,9351600,-17328,3535,1330.606,1029.106,2.91,2.9760000000000004
29052,1352853343.7510002,9351600,-17371,3548,1149.687,1061.256,2.885,2.92
29066,1352853343.794,9351600,-17393,3565,1139.201,998.465,2.8989999999999996,2.887
29080,1352853343.833,9351600,-17453,3567,1219.95,1141.232,2.78,2.8289999999999997
29094,1352853343.87,9351600,-17543,3581,1248.1589999999999,1332.1270000000002,2.8360000000000003,2.825
29108,1352853343.905,9351600,-17617,3595,1264.935,1400.749,2.812,2.844
29122,1352853343.942,9351600,-17667,3612,1230.7910000000002,1352.342,2.7969999999999997,2.8810000000000002
29136,1352853343.981,9351600,-17700,3612,1218.587,1277.828,2.892,2.9539999999999997
29150,1352853344.016,9351600,-17757,3629,1297.965,1254.077,2.8510000000000004,2.9530000000000003
29164,1352853344.056,9351600,-17795,3630,1328.0829999999999,1247.297,2.8560000000000003,2.9339999999999997
29178,1352853344.095,9351600,-17880,3622,1438.246,1271.797,2.8939999999999997,2.9189999999999996
29192,1352853344.1330001,9351600,-17946,3633,1472.585,1326.014,2.8819999999999997,2.932
29206,1352853344.169,9351600,-17992,3637,1483.098,1359.85,2.818,2.878
29220,1352853344.207,9351600,-18068,3644,1451.54,1459.095,2.8680000000000003,2.895
29234,1352853344.244,9351600,-18135,3655,1441.555,1447.6970000000001,2.897,2.923
29248,1352853344.2810001,9351600,-18188,3648,1387.112,1441.0910000000001,3.0380000000000003,3.052
29262,1352853344.319,9351600,-18266,3643,1367.329,1485.1529999999998,3.057,3.097
29276,1352853344.355,9351600,-18322,3601,1359.5870000000002,1485.655,-3.1010000000000004,-3.089
29290,1352853344.39,9351600,-18377,3591,1345.5479999999998,1489.776,-3.096,-3.103
29304,1352853344.427,9351600,-18403,3578,1340.275,1417.536,-3.023,-3.1010000000000004
29318,1352853344.466,9351600,-18423,3560,1337.842,1340.773,-3.0439999999999996,-3.076
29332,1352853344.504,9351600,-18463,3577,1290.827,1353.856,3.094,-3.138
29346,1352853344.543,9351600,-18485,3612,1268.282,1314.368,2.9989999999999997,3.043
29360,1352853344.579,9351600,-18547,3595,1404.1270000000002,1288.34,3.062,3.085
29374,1352853344.618,9351600,-18591,3581,1463.274,1230.825,3.1060000000000003,-3.137
29388,1352853344.655,9351600,-18635,3591,1487.0020000000002,1183.9180000000001,3.088,3.1039999999999996
29402,1352853344.694,9351600,-18698,3585,1439.954,1206.816,3.1210000000000004,3.141
29416,1352853344.73,9351600,-18724,3602,1426.5439999999999,1134.667,3.0580000000000003,3.093
29430,1352853344.766,9351600,-18769,3604,1420.4560000000001,1154.896,3.092,3.0610000000000004
29444,1352853344.802,9351600,-18824,3612,1363.037,1170.5230000000001,3.0780000000000003,3.092
29458,1352853344.837,9351600,-18877,3615,1347.1329999999998,1263.089,3.0810000000000004,3.1039999999999996
29472,1352853344.8739998,9351600,-18901,3633,1340.1789999999999,1186.122,2.923,3.0039999999999996
29486,1352853344.913,9351600,-18936,3657,1318.479,1196.585,2.873,2.95
29500,1352853344.95,9351600,-18951,3678,1311.132,1178.726,2.833,2.847
29514,1352853344.9910002,9351600,-19104,3655,1422.18,1372.97,2.8339999999999996,2.905
29528,1352853345.033,9351600,-19207,3666,1457.55,1478.785,2.86,2.924
29542,1352853345.072,9351600,-19283,3684,1470.826,1583.882,2.82,2.937
29556,1352853345.1069999,9351600,-19365,3683,1450.362,1583.1529999999998,2.858,2.885
29571,1352853345.144,9351600,-19417,3658,1444.4260000000002,1540.297,2.862,2.906
29586,1352853345.181,9351600,-19441,3644,1441.9129999999998,1423.14,2.9010000000000002,2.926
29601,1352853345.218,9351600,-19481,3646,1412.934,1316.2820000000002,2.923,2.9619999999999997
29616,1352853345.257,9351600,-19488,3647,1402.815,1191.243,2.898,2.9189999999999996
29631,1352853345.295,9351600,-19480,3637,1398.391,1051.249,2.984,2.926
29646,1352853345.332,9351600,-19517,3634,1360.221,1094.496,2.986,2.92
29661,1352853345.372,9351600,-19540,3600,1344.846,1029.013,3.025,2.989
29676,1352853345.41,9351600,-19580,3597,1293.764,1035.215,2.9989999999999997,2.9389999999999996
29691,1352853345.446,9351600,-19616,3590,1278.145,1019.029,2.9389999999999996,2.9410000000000003
29706,1352853345.484,9351600,-19650,3600,1272.118,1050.364,2.883,2.951
29721,1352853345.5210001,9351600,-19713,3617,1437.3629999999998,1116.608,2.912,2.938
29736,1352853345.556,9351600,-19785,3627,1498.2089999999998,1157.9769999999999,2.839,2.9
29750,1352853345.592,9351600,-19858,3641,1478.4920000000002,1283.06,2.8510000000000004,2.886
29764,1352853345.629,9351600,-19906,3634,1472.376,1268.881,2.832,2.967
29778,1352853345.668,9351600,-19944,3622,1471.0020000000002,1197.748,2.841,2.945
29792,1352853345.706,9351600,-19997,3652,1168.068,1244.326,2.803,2.8560000000000003
29806,1352853345.7419999,9351600,-20028,3687,1116.6580000000001,1186.624,2.705,2.725
29820,1352853345.779,9351600,-20016,3697,1099.281,1077.368,2.596,2.679
29834,1352853345.816,9351600,-20024,3718,1096.062,1002.422,2.571,2.6630000000000003
29848,1352853345.851,9351600,-20066,3735,1221.127,1013.68,2.593,2.6660000000000004
29862,1352853345.888,9351600,-20091,3733,1280.1689999999999,950.959,2.616,2.647
29876,1352853345.928,9351600,-20150,3747,1280.849,1019.482,2.639,2.7060000000000004
29890,1352853345.965,9351600,-20172,3761,1282.3139999999999,1036.961,2.6,2.6689999999999996
29904,1352853346.005,9351600,-20264,3782,1257.5410000000002,1143.285,2.658,2.696
29918,1352853346.044,9351600,-20355,3779,1238.57,1159.6989999999998,2.738,2.7969999999999997
29932,1352853346.079,9351600,-20405,3758,1227.307,1074.734,2.8139999999999996,2.83
29946,1352853346.1169999,9351600,-20435,3747,1185.6,1028.23,2.862,2.8739999999999997
29960,1352853346.1560001,9351600,-20474,3735,1166.411,1028.351,2.859,2.87
29974,1352853346.19,9351600,-20507,3722,1159.232,1064.507,2.842,2.878
29988,1352853346.226,9351600,-20569,3728,1128.5439999999999,1073.38,2.8710000000000004,2.915
30002,1352853346.263,9351600,-20624,3737,1111.857,1131.3010000000002,2.904,2.978
30016,1352853346.3,9351600,-20712,3751,1104.389,1220.809,2.897,2.948
30030,1352853346.335,9351600,-20760,3737,1213.258,1225.5439999999999,2.9760000000000004,3.0389999999999997
30044,1352853346.371,9351600,-20790,3708,1294.021,1187.858,3.1180000000000003,-3.11
30058,1352853346.407,9351600,-20831,3664,1323.8670000000002,1186.455,-3.0669999999999997,-3.1319999999999997
30072,1352853346.445,9351600,-20885,3657,1325.729,1137.309,-3.011,-3.13
30086,1352853346.483,9351600,-20920,3631,1329.953,1084.839,-2.924,-3.068
30100,1352853346.523,9351600,-20953,3555,1312.805,1070.444,-2.755,-2.9189999999999996
30114,1352853346.559,9351600,-20973,3506,1298.624,1076.828,-2.667,-2.842
30128,1352853346.5939999,9351600,-20991,3510,1292.83,997.529,-2.69,-2.862
30142,1352853346.629,9351600,-21045,3495,1250.546,1093.129,-2.725,-2.85
30156,1352853346.667,9351600,-21161,3496,1271.11,1275.589,-2.7910000000000004,-2.87
30170,1352853346.707,9351600,-21209,3476,1175.585,1214.858,-2.8139999999999996,-2.8710000000000004
30184,1352853346.745,9351600,-21257,3448,1153.762,1263.66,-2.804,-2.897
30198,1352853346.782,9351600,-21286,3419,1146.3110000000001,1194.8980000000001,-2.802,-2.8789999999999996
30213,1352853346.819,9351600,-21438,3402,1180.282,1496.223,-2.786,-2.889
30228,1352853346.8539999,9351600,-21519,3371,1274.194,1500.486,-2.702,-2.84
30244,1352853346.8930001,9351600,-21597,3331,1332.0479999999998,1569.2920000000001,-2.7030000000000003,-2.8080000000000003
30260,1352853346.93,9351600,-21643,3314,1256.497,1561.28,-2.697,-2.786
30276,1352853346.967,9351600,-21694,3306,1228.965,1577.693,-2.716,-2.7739999999999996
30292,1352853347.005,9351600,-21762,3283,1242.146,1619.9070000000002,-2.786,-2.795
30308,1352853347.043,9351600,-21861,3260,1375.6970000000001,1710.021,-2.773,-2.8360000000000003
30324,1352853347.081,9351600,-21910,3245,1402.116,1611.622,-2.7710000000000004,-2.8539999999999996
30340,1352853347.12,9351600,-22038,3195,1505.3870000000002,1766.121,-2.7539999999999996,-2.818
30356,1352853347.158,9351600,-22109,3165,1529.036,1774.684,-2.759,-2.842
30372,1352853347.194,9351600,-22178,3151,1527.02,1775.885,-2.752,-2.847
30388,1352853347.23,9351600,-22237,3132,1528.5729999999999,1720.1370000000002,-2.7710000000000004,-2.858
30405,1352853347.267,9351600,-22294,3106,1525.96,1713.1,-2.7880000000000003,-2.884
30422,1352853347.306,9351600,-22359,3083,1513.774,1665.6760000000002,-2.8310000000000004,-2.927
30439,1352853347.3439999,9351600,-22427,3094,1500.555,1622.8970000000002,-2.9619999999999997,-2.978
30456,1352853347.3830001,9351600,-22498,3096,1495.6779999999999,1615.52,-2.957,-3.0439999999999996
30473,1352853347.423,9351600,-22560,3111,1514.6670000000001,1571.905,-3.025,-3.069
30490,1352853347.461,9351600,-22615,3098,1522.4779999999998,1541.267,-3.01,-3.055
30507,1352853347.5,9351600,-22644,3092,1539.1689999999999,1448.372,-2.963,-2.99
30524,1352853347.537,9351600,-22679,3055,1545.9679999999998,1501.661,-2.937,-2.9610000000000003
30541,1352853347.576,9351600,-22729,3015,1547.7379999999998,1597.519,-2.877,-2.8989999999999996
30558,1352853347.612,9351600,-22737,2968,1549.434,1456.269,-2.761,-2.842
30575,1352853347.649,9351600,-22765,2959,1550.6879999999999,1304.496,-2.764,-2.9139999999999997
30592,1352853347.691,9351600,-22806,2946,1545.1329999999998,1289.354,-2.72,-2.8989999999999996
30609,1352853347.728,9351600,-22825,2923,1538.9470000000001,1251.47,-2.687,-2.841
30626,1352853347.766,9351600,-22823,2963,1534.345,1078.66,-2.92,-3.017
30643,1352853347.808,9351600,-22876,2946,1532.221,1127.109,-2.872,-2.995
30660,1352853347.8439999,9351600,-22906,2967,1523.285,1084.465,-2.898,-3.0010000000000003
30677,1352853347.881,9351600,-22967,2974,1551.899,1085.0510000000002,-2.937,-2.98
30694,1352853347.918,9351600,-23011,2987,1565.629,997.561,-2.955,-2.964
30711,1352853347.955,9351600,-23061,2980,1551.965,970.4839999999999,-2.9589999999999996,-2.9819999999999998
30728,1352853347.993,9351600,-23095,2974,1542.8,972.5989999999999,-2.966,-2.9810000000000003
30745,1352853348.032,9351600,-23141,2984,1535.4370000000001,1054.354,-2.988,-3.025
30762,1352853348.068,9351600,-23232,2898,1516.503,1247.26,-2.904,-2.924
30779,1352853348.1069999,9351600,-23327,2815,1496.101,1378.0739999999998,-2.87,-2.8339999999999996
30796,1352853348.15,9351600,-23355,2864,1495.4089999999999,1301.31,-2.9330000000000003,-2.9419999999999997
30813,1352853348.187,9351600,-23339,2918,1504.382,1130.785,-2.929,-2.9610000000000003
30830,1352853348.222,9351600,-23384,2850,1485.17,1032.009,-2.805,-2.8539999999999996
30847,1352853348.2589998,9351600,-23375,2835,1486.4170000000001,816.863,-2.8369999999999997,-2.945
30864,1352853348.298,9351600,-23546,2856,1464.0729999999999,1325.2720000000002,-2.8819999999999997,-2.984
30881,1352853348.335,9351600,-23595,2847,1447.9,1370.7420000000002,-2.8760000000000003,-2.9819999999999998
30898,1352853348.3730001,9351600,-23621,2847,1439.7120000000002,1366.509,-2.891,-2.955
30915,1352853348.409,9351600,-23551,3258,1544.869,1637.589,3.009,3.0
30932,1352853348.447,9351600,-23592,3183,1534.2320000000002,1619.4620000000002,2.932,2.9360000000000004
30949,1352853348.485,9351600,-23726,2987,1456.737,1432.526,3.1069999999999998,3.048
30966,1352853348.523,9351600,-23900,2666,1331.585,1455.8970000000002,-2.8739999999999997,-2.92
30983,1352853348.559,9351600,-23947,2642,1315.279,1470.2120000000002,-2.8510000000000004,-2.89
31000,1352853348.597,9351600,-24000,2622,1305.498,1441.4470000000001,-2.865,-2.909
31017,1352853348.6339998,9351600,-24049,2569,1299.58,1491.095,-2.7939999999999996,-2.847
31034,1352853348.67,9351600,-24103,2521,1302.1860000000001,1536.1170000000002,-2.7680000000000002,-2.8080000000000003
31051,1352853348.706,9351600,-24164,2495,1335.358,1549.361,-2.766,-2.8280000000000003
31068,1352853348.744,9351600,-24209,2474,1329.14,1440.674,-2.762,-2.8810000000000002
31085,1352853348.782,9351600,-24276,2467,1333.029,1472.876,-2.819,-2.8689999999999998
31102,1352853348.82,9351600,-24345,2424,1325.719,1528.34,-2.728,-2.773
31119,1352853348.862,9351600,-24442,2388,1321.7679999999998,1569.942,-2.718,-2.78
31136,1352853348.9,9351600,-24507,2371,1359.779,1558.0810000000001,-2.7060000000000004,-2.78
31153,1352853348.939,9351600,-24570,2358,1368.257,1671.12,-2.7319999999999998,-2.772
31170,1352853348.975,9351600,-24622,2360,1372.128,1666.759,-2.741,-2.77
31187,1352853349.013,9351600,-24691,2331,1369.161,1674.735,-2.7710000000000004,-2.826
31205,1352853349.05,9351600,-24721,2308,1359.746,1618.4389999999999,-2.773,-2.838
31223,1352853349.086,9351600,-24751,2312,1352.3529999999998,1616.69,-2.7910000000000004,-2.842
31241,1352853349.1239998,9351600,-24850,2298,1383.35,1627.5839999999998,-2.863,-2.852
31259,1352853349.163,9351600,-24925,2311,1363.9679999999998,1643.115,-2.909,-2.889
31277,1352853349.203,9351600,-24984,2266,1363.1960000000001,1644.66,-2.782,-2.8369999999999997
31295,1352853349.2389998,9351600,-25025,2234,1358.274,1630.644,-2.762,-2.847
31313,1352853349.277,9351600,-25039,2199,1358.2920000000001,1460.515,-2.69,-2.787
31331,1352853349.313,9351600,-25099,2155,1360.305,1391.885,-2.634,-2.72
31349,1352853349.348,9351600,-25152,2132,1359.793,1373.065,-2.6889999999999996,-2.678
31367,1352853349.3839998,9351600,-25204,2120,1347.171,1351.7979999999998,-2.634,-2.6289999999999996
31385,1352853349.423,9351600,-25226,2086,1346.53,1274.149,-2.573,-2.568
31403,1352853349.461,9351600,-25254,2055,1340.0420000000001,1296.796,-2.47,-2.52
31421,1352853349.503,9351600,-25298,2058,1369.369,1278.555,-2.509,-2.556
31438,1352853349.5410001,9351600,-25322,2052,1377.481,1203.017,-2.492,-2.5469999999999997
31455,1352853349.585,9351600,-25375,2027,1375.872,1262.215,-2.5269999999999997,-2.5789999999999997
31473,1352853349.622,9351600,-25399,2012,1372.773,1247.141,-2.517,-2.5860000000000003
31491,1352853349.662,9351600,-25483,1984,1357.81,1355.8310000000001,-2.611,-2.625
31509,1352853349.701,9351600,-25529,1884,1356.366,1532.431,-2.5540000000000003,-2.5669999999999997
31527,1352853349.7419999,9351600,-25575,1901,1343.336,1378.295,-2.594,-2.647
31545,1352853349.779,9351600,-25623,1838,1374.547,1516.7679999999998,-2.582,-2.61
31563,1352853349.819,9351600,-25684,1840,1367.332,1438.4520000000002,-2.6719999999999997,-2.699
31581,1352853349.855,9351600,-25743,1857,1359.4070000000002,1405.986,-2.759,-2.733
31599,1352853349.8930001,9351600,-25779,1840,1345.408,1410.5929999999998,-2.7230000000000003,-2.765
31617,1352853349.93,9351600,-25806,1786,1340.5479999999998,1408.85,-2.6510000000000002,-2.7039999999999997
31635,1352853349.968,9351600,-25830,1763,1354.2279999999998,1300.5339999999999,-2.602,-2.6489999999999996
31653,1352853350.007,9351600,-25836,1761,1340.096,1133.303,-2.562,-2.648
31671,1352853350.044,9351600,-25883,1731,1330.614,1094.389,-2.492,-2.638
31689,1352853350.082,9351600,-25888,1751,1324.744,906.668,-2.63,-2.66
31707,1352853350.121,9351600,-25915,1713,1316.9260000000002,901.658,-2.537,-2.613
31725,1352853350.16,9351600,-25923,1697,1309.728,870.3389999999999,-2.5639999999999996,-2.5639999999999996
31743,1352853350.198,9351600,-25909,1732,1307.101,808.57,-2.66,-2.597
31761,1352853350.234,9351600,-25966,1742,1302.843,800.8430000000001,-2.678,-2.7039999999999997
31779,1352853350.27,9351600,-25985,1727,1297.787,762.2289999999999,-2.662,-2.7039999999999997
31797,1352853350.313,9351600,-26038,1667,1351.506,826.25,-2.55,-2.628
31815,1352853350.352,9351600,-26065,1594,1377.727,797.918,-2.397,-2.526
31833,1352853350.391,9351600,-26095,1542,1392.3120000000001,801.1210000000001,-2.406,-2.461
31851,1352853350.433,9351600,-26134,1499,1397.076,875.029,-2.452,-2.441
31869,1352853350.471,9351600,-26173,1472,1430.9620000000002,928.77,-2.457,-2.499
31887,1352853350.507,9351600,-26207,1433,1426.624,963.928,-2.457,-2.517
31904,1352853350.548,9351600,-26225,1424,1422.503,950.533,-2.519,-2.526
31921,1352853350.586,9351600,-26255,1386,1417.205,984.477,-2.461,-2.5
31938,1352853350.6230001,9351600,-26290,1356,1411.9160000000002,949.967,-2.457,-2.455
31955,1352853350.66,9351600,-26336,1337,1408.842,872.2389999999999,-2.536,-2.5069999999999997
31972,1352853350.694,9351600,-26384,1325,1406.7220000000002,870.492,-2.469,-2.5340000000000003
31989,1352853350.7289999,9351600,-26442,1339,1401.76,816.045,-2.585,-2.5869999999999997
32006,1352853350.769,9351600,-26462,1332,1395.931,826.5089999999999,-2.633,-2.6439999999999997
32023,1352853350.807,9351600,-26486,1318,1396.0929999999998,783.623,-2.66,-2.722
32040,1352853350.8439999,9351600,-26540,1281,1391.4,786.307,-2.687,-2.793
32057,1352853350.88,9351600,-26563,1273,1387.2179999999998,798.3610000000001,-2.685,-2.803
32074,1352853350.917,9351600,-26595,1267,1404.658,905.2689999999999,-2.7560000000000002,-2.81
32091,1352853350.955,9351600,-26639,1268,1401.96,927.202,-2.85,-2.888
32108,1352853350.993,9351600,-26678,1258,1395.318,966.2489999999999,-2.83,-2.8810000000000002
32125,1352853351.034,9351600,-26747,1249,1397.724,1079.049,-2.9010000000000002,-2.952
32142,1352853351.073,9351600,-26819,1212,1395.102,1183.0639999999999,-2.8789999999999996,-2.9339999999999997
32159,1352853351.113,9351600,-26870,1215,1382.95,1239.367,-3.011,-2.9989999999999997
32175,1352853351.15,9351600,-26900,1244,1369.765,1305.385,-3.1189999999999998,-3.095
32191,1352853351.188,9351600,-26973,1202,1370.852,1272.066,-3.025,-3.0380000000000003
32207,1352853351.225,9351600,-27049,1153,1374.37,1235.346,-2.903,-2.924
32223,1352853351.262,9351600,-27106,1109,1376.057,1218.537,-2.804,-2.9330000000000003
32239,1352853351.301,9351600,-27128,1074,1370.535,1154.264,-2.7439999999999998,-2.9410000000000003
32255,1352853351.337,9351600,-27156,1046,1363.2160000000001,1207.137,-2.719,-2.864
32271,1352853351.3760002,9351600,-27217,1030,1364.5539999999999,1327.904,-2.763,-2.8680000000000003
32287,1352853351.413,9351600,-27243,1043,1360.8770000000002,1204.744,-2.887,-2.967
32303,1352853351.449,9351600,-27294,1010,1356.1129999999998,1278.895,-2.8360000000000003,-2.86
32319,1352853351.486,9351600,-27366,956,1352.0120000000002,1425.2979999999998,-2.741,-2.802
32335,1352853351.525,9351600,-27428,921,1353.795,1499.27,-2.7089999999999996,-2.8
32351,1352853351.561,9351600,-27490,898,1351.1879999999999,1556.753,-2.708,-2.793
32367,1352853351.599,9351600,-27484,914,1345.2720000000002,1256.184,-2.694,-2.804
32383,1352853351.637,9351600,-27515,921,1334.1789999999999,1129.603,-2.9560000000000004,-2.965
32399,1352853351.672,9351600,-27522,906,1326.2479999999998,1117.126,-2.924,-3.01
32415,1352853351.7089999,9351600,-27547,874,1321.3120000000001,1123.532,-2.878,-2.9
32431,1352853351.75,9351600,-27570,842,1314.747,1118.492,-2.802,-2.822
32447,1352853351.788,9351600,-27605,802,1312.15,1082.693,-2.6839999999999997,-2.758
32463,1352853351.825,9351600,-27641,785,1312.146,1063.435,-2.6639999999999997,-2.693
32479,1352853351.862,9351600,-27679,732,1307.414,1123.563,-2.563,-2.5869999999999997
32495,1352853351.9,9351600,-27733,658,1327.694,1353.8270000000002,-2.475,-2.512
32511,1352853351.939,9351600,-27761,600,1353.112,1368.558,-2.387,-2.423
32527,1352853351.976,9351600,-27785,594,1342.9270000000001,1266.48,-2.329,-2.369
32543,1352853352.014,9351600,-27809,599,1331.6370000000002,1131.548,-2.334,-2.377
32559,1352853352.052,9351600,-27843,552,1327.592,1171.1660000000002,-2.247,-2.338
32575,1352853352.089,9351600,-27884,514,1324.0910000000001,1155.6860000000001,-2.1590000000000003,-2.282
32591,1352853352.1269999,9351600,-27940,477,1313.807,1153.829,-2.251,-2.259
32607,1352853352.1660001,9351600,-27993,413,1312.842,1239.463,-2.2840000000000003,-2.275
32623,1352853352.204,9351600,-28037,357,1310.8229999999999,1372.764,-2.287,-2.27
32639,1352853352.238,9351600,-28067,286,1304.77,1473.249,-2.305,-2.272
32655,1352853352.276,9351600,-28105,231,1299.351,1468.725,-2.272,-2.262
32671,1352853352.317,9351600,-28160,213,1290.849,1373.376,-2.302,-2.354
