,time,id,x,y,z,velocity,angle of motion,facing angle
50590,1352853399.461,9361400,41054,-25698,1317.9229999999998,589.653,-0.861,-0.9009999999999999
50602,1352853399.504,9361400,41063,-25688,1318.4379999999999,588.116,-0.8370000000000001,-0.8590000000000001
50614,1352853399.543,9361400,41062,-25640,1316.239,522.601,-0.74,-0.797
50626,1352853399.582,9361400,41065,-25631,1309.299,503.44300000000004,-0.7020000000000001,-0.7170000000000001
50638,1352853399.6230001,9361400,41077,-25636,1306.201,497.134,-0.647,-0.713
50650,1352853399.661,9361400,41086,-25629,1304.23,501.412,-0.743,-0.76
50662,1352853399.698,9361400,41092,-25616,1303.713,562.619,-0.621,-0.652
50674,1352853399.7389998,9361400,41088,-25606,1303.337,565.722,-0.5489999999999999,-0.551
50686,1352853399.7810001,9361400,41075,-25593,1320.205,489.95300000000003,-0.597,-0.535
50698,1352853399.82,9361400,41095,-25591,1324.616,499.126,-0.44799999999999995,-0.445
50710,1352853399.855,9361400,41115,-25584,1317.965,497.431,-0.505,-0.511
50722,1352853399.894,9361400,41093,-25604,1316.7820000000002,499.82099999999997,-0.75,-0.6759999999999999
50734,1352853399.933,9361400,41095,-25618,1307.863,559.025,-0.777,-0.7040000000000001
50746,1352853399.97,9361400,41093,-25629,1317.255,576.868,-0.857,-0.767
50758,1352853400.0080001,9361400,41081,-25626,1355.375,528.739,-0.757,-0.688
50770,1352853400.048,9361400,41098,-25612,1388.5610000000001,526.446,-0.47700000000000004,-0.515
50782,1352853400.088,9361400,41112,-25604,1442.8120000000001,524.045,-0.262,-0.33399999999999996
50794,1352853400.1269999,9361400,41113,-25603,1434.763,604.54,-0.271,-0.316
50806,1352853400.167,9361400,41121,-25606,1430.891,631.915,-0.302,-0.35100000000000003
50818,1352853400.207,9361400,41135,-25601,1421.9579999999999,657.7489999999999,-0.24100000000000002,-0.32299999999999995
50830,1352853400.246,9361400,41162,-25601,1405.9470000000001,673.075,-0.201,-0.27899999999999997
50842,1352853400.287,9361400,41185,-25576,1398.204,724.939,-0.071,-0.18600000000000003
50854,1352853400.33,9361400,41189,-25595,1409.519,662.155,-0.253,-0.301
50866,1352853400.37,9361400,41173,-25631,1424.065,616.609,-0.517,-0.536
50878,1352853400.409,9361400,41209,-25602,1413.4289999999999,625.002,-0.345,-0.35
50890,1352853400.447,9361400,41260,-25561,1395.684,661.0160000000001,-0.17800000000000002,-0.18
50902,1352853400.485,9361400,41288,-25523,1378.095,660.065,-0.052000000000000005,-0.09699999999999999
50914,1352853400.524,9361400,41336,-25493,1357.5810000000001,623.002,-0.015,-0.057999999999999996
50926,1352853400.562,9361400,41367,-25459,1333.15,581.715,0.008,-0.048
50938,1352853400.599,9361400,41406,-25440,1311.989,558.636,0.016,-0.040999999999999995
50950,1352853400.639,9361400,41440,-25425,1300.504,581.222,0.10400000000000001,0.063
50962,1352853400.678,9361400,41479,-25405,1296.787,671.4910000000001,0.11199999999999999,0.085
50974,1352853400.717,9361400,41500,-25393,1293.6889999999999,637.937,0.20600000000000002,0.09699999999999999
50986,1352853400.757,9361400,41530,-25378,1287.174,721.452,0.225,0.13
50998,1352853400.794,9361400,41574,-25366,1275.702,756.212,0.141,0.11900000000000001
51010,1352853400.831,9361400,41606,-25350,1266.4489999999998,764.393,0.18100000000000002,0.142
51022,1352853400.8660002,9361400,41646,-25323,1263.798,759.3610000000001,0.233,0.21
51034,1352853400.908,9361400,41697,-25296,1260.266,772.421,0.302,0.258
51046,1352853400.95,9361400,41731,-25272,1252.121,779.3439999999999,0.256,0.265
51058,1352853400.9919999,9361400,41786,-25257,1244.2930000000001,802.3610000000001,0.152,0.218
51070,1352853401.036,9361400,41826,-25244,1241.031,795.2769999999999,0.193,0.2
51082,1352853401.074,9361400,41843,-25229,1241.998,766.502,0.17,0.16899999999999998
51094,1352853401.113,9361400,41874,-25212,1242.157,766.8660000000001,0.261,0.19399999999999998
51106,1352853401.15,9361400,41910,-25207,1264.3419999999999,824.462,0.264,0.147
51118,1352853401.186,9361400,41956,-25199,1288.649,876.155,0.253,0.179
51130,1352853401.225,9361400,42034,-25199,1282.733,933.86,0.18,0.113
51142,1352853401.266,9361400,42092,-25179,1279.118,1006.242,0.17,0.127
51154,1352853401.305,9361400,42129,-25150,1274.586,1018.699,0.20199999999999999,0.14400000000000002
51166,1352853401.342,9361400,42195,-25139,1280.9360000000001,1079.849,0.214,0.17
51178,1352853401.382,9361400,42264,-25117,1284.1589999999999,1142.154,0.23199999999999998,0.195
51190,1352853401.42,9361400,42322,-25098,1275.393,1145.8310000000001,0.228,0.225
51202,1352853401.4589999,9361400,42385,-25089,1264.502,1148.254,0.22399999999999998,0.258
51214,1352853401.4989998,9361400,42432,-25077,1252.493,1164.0439999999999,0.293,0.273
51226,1352853401.539,9361400,42479,-25058,1272.424,1181.69,0.31,0.304
51238,1352853401.577,9361400,42537,-25029,1289.221,1189.678,0.33799999999999997,0.319
51249,1352853401.6169999,9361400,42598,-24995,1353.4520000000002,1260.673,0.335,0.331
51260,1352853401.655,9361400,42625,-24949,1358.555,1210.866,0.423,0.424
51271,1352853401.695,9361400,42649,-24927,1355.8729999999998,1169.94,0.42100000000000004,0.48
51282,1352853401.734,9361400,42715,-24904,1395.779,1285.219,0.409,0.434
51293,1352853401.772,9361400,42758,-24878,1431.8020000000001,1310.604,0.47,0.456
51304,1352853401.816,9361400,42809,-24858,1428.289,1312.1670000000001,0.44,0.47600000000000003
51315,1352853401.856,9361400,42894,-24814,1422.9820000000002,1435.8729999999998,0.39899999999999997,0.514
51326,1352853401.899,9361400,42921,-24790,1412.106,1373.023,0.46299999999999997,0.59
51337,1352853401.937,9361400,42963,-24750,1400.816,1344.727,0.5529999999999999,0.677
51348,1352853401.976,9361400,43011,-24714,1386.7839999999999,1385.079,0.5539999999999999,0.7020000000000001
51359,1352853402.0180001,9361400,43066,-24699,1375.8339999999998,1404.3770000000002,0.486,0.698
51370,1352853402.057,9361400,43114,-24683,1367.047,1345.829,0.48100000000000004,0.655
51381,1352853402.096,9361400,43162,-24663,1362.058,1319.085,0.514,0.665
51392,1352853402.135,9361400,43195,-24630,1365.1889999999999,1311.444,0.594,0.612
51403,1352853402.175,9361400,43230,-24588,1370.779,1303.298,0.621,0.607
51414,1352853402.215,9361400,43248,-24525,1375.264,1253.938,0.7,0.6559999999999999
51425,1352853402.257,9361400,43264,-24501,1373.683,1080.754,0.698,0.6609999999999999
51436,1352853402.299,9361400,43323,-24533,1397.8329999999999,1080.047,0.614,0.61
51447,1352853402.337,9361400,43350,-24612,1463.1760000000002,839.73,0.5660000000000001,0.467
51458,1352853402.378,9361400,43400,-24699,1488.371,813.324,0.36700000000000005,0.337
51469,1352853402.417,9361400,43476,-24746,1472.3110000000001,886.426,0.22399999999999998,0.215
51480,1352853402.455,9361400,43512,-24754,1476.506,888.177,0.18100000000000002,0.203
51491,1352853402.4919999,9361400,43538,-24748,1482.194,842.345,0.23800000000000002,0.223
51502,1352853402.53,9361400,43725,-24794,1486.414,1023.2739999999999,0.032,0.031
51513,1352853402.574,9361400,43740,-24784,1492.0970000000002,959.44,0.09,0.086
51524,1352853402.61,9361400,43782,-24771,1499.9389999999999,931.095,0.067,0.057999999999999996
51535,1352853402.647,9361400,43889,-24758,1569.33,1026.197,0.08800000000000001,-0.006999999999999999
51546,1352853402.686,9361400,43946,-24755,1599.37,1006.9019999999999,0.02,-0.047
51557,1352853402.725,9361400,44026,-24757,1619.539,1137.749,0.051,-0.042
51568,1352853402.764,9361400,44102,-24755,1632.6770000000001,1176.711,-0.065,-0.11199999999999999
51579,1352853402.799,9361400,44150,-24749,1632.902,1196.903,-0.027999999999999997,-0.10300000000000001
51590,1352853402.837,9361400,44205,-24752,1633.475,1212.257,-0.054000000000000006,-0.11
51601,1352853402.8730001,9361400,44223,-24739,1629.086,1125.912,-0.021,-0.063
51612,1352853402.908,9361400,44223,-24710,1625.26,952.852,0.06,0.027000000000000003
51623,1352853402.947,9361400,44252,-24675,1619.9720000000002,852.6310000000001,0.03,0.027999999999999997
51634,1352853402.986,9361400,44484,-24737,1626.9620000000002,968.041,-0.32799999999999996,-0.521
51645,1352853403.022,9361400,44552,-24776,1622.092,1005.721,-0.408,-0.544
51656,1352853403.062,9361400,44580,-24776,1618.385,953.096,-0.41200000000000003,-0.517
51667,1352853403.102,9361400,44607,-24790,1615.23,930.0360000000001,-0.415,-0.5
51678,1352853403.139,9361400,44634,-24797,1615.271,880.073,-0.38299999999999995,-0.494
51689,1352853403.178,9361400,44660,-24806,1615.271,855.918,-0.37,-0.486
51700,1352853403.215,9361400,44653,-24762,1610.1070000000002,767.04,-0.319,-0.40700000000000003
51711,1352853403.2519999,9361400,44680,-24763,1603.086,800.255,-0.332,-0.374
51722,1352853403.289,9361400,44715,-24763,1595.4,838.785,-0.304,-0.337
51733,1352853403.331,9361400,44745,-24761,1593.384,811.5260000000001,-0.31,-0.27899999999999997
51744,1352853403.369,9361400,44770,-24752,1593.691,791.6669999999999,-0.22899999999999998,-0.222
51755,1352853403.4060001,9361400,44792,-24757,1593.726,763.24,-0.24,-0.25
51766,1352853403.443,9361400,44859,-24705,1589.388,848.82,-0.054000000000000006,-0.183
51777,1352853403.481,9361400,44910,-24667,1582.473,919.687,0.024,-0.094
51788,1352853403.516,9361400,44958,-24643,1574.8410000000001,939.2689999999999,0.091,-0.067
51799,1352853403.552,9361400,44926,-24707,1578.7910000000002,736.421,-0.127,-0.133
51810,1352853403.59,9361400,44973,-24682,1572.796,815.203,0.008,-0.015
51821,1352853403.628,9361400,45017,-24654,1565.906,886.122,0.075,0.043
51832,1352853403.665,9361400,45051,-24644,1565.87,887.5989999999999,0.054000000000000006,0.033
51843,1352853403.702,9361400,45080,-24643,1565.87,892.0219999999999,0.053,0.006
51854,1352853403.7419999,9361400,45036,-24723,1565.858,792.561,-0.18899999999999997,-0.266
51865,1352853403.7810001,9361400,45088,-24690,1564.261,787.0169999999999,-0.171,-0.34600000000000003
51876,1352853403.817,9361400,45123,-24685,1562.339,833.1510000000001,-0.192,-0.32299999999999995
51887,1352853403.8569999,9361400,45182,-24673,1565.395,864.966,-0.125,-0.301
51898,1352853403.8960001,9361400,45235,-24674,1567.869,854.2510000000001,-0.12300000000000001,-0.285
51909,1352853403.934,9361400,45383,-24514,1586.264,1099.83,0.254,-0.076
51920,1352853403.9689999,9361400,45435,-24435,1609.974,1191.8339999999998,0.302,-0.033
51931,1352853404.005,9361400,45512,-24235,1580.5739999999998,1452.08,0.409,0.13
51942,1352853404.044,9361400,45479,-24689,1698.1,880.545,0.08900000000000001,-0.040999999999999995
51953,1352853404.086,9361400,45539,-24690,1732.0620000000001,897.709,0.057999999999999996,-0.036000000000000004
51964,1352853404.1239998,9361400,45635,-24656,1730.088,914.7819999999999,0.18100000000000002,0.099
51975,1352853404.163,9361400,45690,-24638,1724.309,936.778,0.198,0.132
51986,1352853404.202,9361400,45750,-24627,1719.475,1001.387,0.19399999999999998,0.153
51997,1352853404.237,9361400,45795,-24615,1709.751,1017.556,0.21100000000000002,0.182
52008,1352853404.276,9361400,45844,-24595,1702.019,1084.59,0.24600000000000002,0.23600000000000002
52019,1352853404.314,9361400,45883,-24590,1701.3670000000002,1076.024,0.228,0.215
52030,1352853404.353,9361400,45927,-24581,1701.3670000000002,1036.809,0.188,0.22699999999999998
52041,1352853404.389,9361400,45990,-24551,1697.395,1170.259,0.226,0.17600000000000002
52052,1352853404.428,9361400,46043,-24522,1696.2939999999999,1202.49,0.27399999999999997,0.146
52063,1352853404.467,9361400,46130,-24488,1687.89,1363.354,0.284,0.16899999999999998
52074,1352853404.506,9361400,46199,-24465,1677.112,1364.629,0.263,0.21100000000000002
52085,1352853404.543,9361400,46249,-24441,1673.7089999999998,1350.842,0.27,0.21100000000000002
52096,1352853404.583,9361400,46291,-24430,1674.6229999999998,1329.36,0.256,0.222
52107,1352853404.621,9361400,46336,-24418,1674.6229999999998,1300.85,0.253,0.17800000000000002
52118,1352853404.659,9361400,46379,-24402,1673.136,1361.4779999999998,0.205,0.138
52129,1352853404.697,9361400,46454,-24368,1672.0710000000001,1434.595,0.218,0.175
52140,1352853404.738,9361400,46491,-24373,1668.306,1406.389,0.124,0.136
52151,1352853404.776,9361400,46549,-24352,1668.463,1411.043,0.172,0.13
52162,1352853404.814,9361400,46598,-24341,1668.463,1400.879,0.17600000000000002,0.134
52173,1352853404.8569999,9361400,46650,-24323,1668.463,1353.4270000000001,0.254,0.155
52184,1352853404.897,9361400,46650,-24167,1664.474,1456.501,0.49,0.42200000000000004
52195,1352853404.935,9361400,46705,-24149,1664.4660000000001,1419.111,0.455,0.39799999999999996
52206,1352853404.972,9361400,46748,-24123,1664.4660000000001,1413.7839999999999,0.451,0.379
52217,1352853405.0089998,9361400,46787,-24105,1664.4660000000001,1350.539,0.449,0.371
52228,1352853405.049,9361400,46835,-24083,1664.4660000000001,1251.031,0.43,0.386
52239,1352853405.088,9361400,46877,-24061,1664.4660000000001,1246.705,0.509,0.365
52250,1352853405.1239998,9361400,46906,-23982,1657.621,1413.685,0.628,0.48200000000000004
52261,1352853405.162,9361400,46941,-23970,1657.7939999999999,1377.908,0.637,0.48100000000000004
52272,1352853405.2,9361400,46986,-23933,1657.734,1324.9270000000001,0.6709999999999999,0.54
52284,1352853405.237,9361400,47022,-23903,1657.734,1264.75,0.632,0.537
52296,1352853405.275,9361400,47059,-23877,1657.734,1249.215,0.674,0.606
52308,1352853405.314,9361400,47094,-23844,1657.73,1272.09,0.642,0.594
52320,1352853405.351,9361400,47112,-23836,1657.8270000000002,1077.174,0.698,0.639
52331,1352853405.388,9361400,47126,-23794,1657.777,1045.763,0.7659999999999999,0.669
52342,1352853405.428,9361400,47227,-23826,1657.3370000000002,1347.8770000000002,0.575,0.514
52353,1352853405.466,9361400,47263,-23803,1657.36,1305.819,0.5660000000000001,0.495
52364,1352853405.505,9361400,47305,-23750,1657.4129999999998,1368.609,0.7,0.524
52375,1352853405.544,9361400,47348,-23709,1657.4129999999998,1357.979,0.701,0.483
52386,1352853405.585,9361400,47387,-23672,1657.4129999999998,1311.896,0.688,0.478
52397,1352853405.6239998,9361400,47422,-23624,1657.306,1234.724,0.7040000000000001,0.46299999999999997
52408,1352853405.663,9361400,47451,-23568,1657.239,1267.912,0.764,0.467
52419,1352853405.7,9361400,47491,-23549,1657.269,1190.363,0.652,0.535
52430,1352853405.738,9361400,47512,-23523,1657.255,1224.6960000000001,0.6459999999999999,0.528
52441,1352853405.776,9361400,47551,-23492,1657.259,1190.722,0.639,0.5529999999999999
