,time,id,x,y,z,velocity,angle of motion,facing angle
67439,1352853448.664,9370500,-10975,12888,1589.725,855.457,1.751,1.734
67455,1352853448.699,9370500,-10984,12932,1644.85,901.94,1.7369999999999999,1.724
67471,1352853448.737,9370500,-10986,12970,1664.6129999999998,891.457,1.7269999999999999,1.6780000000000002
67487,1352853448.774,9370500,-10992,13017,1672.463,917.431,1.739,1.7009999999999998
67503,1352853448.811,9370500,-10996,13064,1676.872,955.7660000000001,1.696,1.679
67519,1352853448.847,9370500,-10995,13120,1679.578,1040.9569999999999,1.7009999999999998,1.672
67535,1352853448.8860002,9370500,-10991,13176,1610.556,1081.738,1.656,1.631
67551,1352853448.924,9370500,-10985,13223,1619.4170000000001,1036.478,1.608,1.556
67567,1352853448.962,9370500,-10961,13252,1537.217,929.753,1.5490000000000002,1.5419999999999998
67583,1352853449.0010002,9370500,-10937,13249,1495.297,863.315,1.525,1.5090000000000001
67599,1352853449.042,9370500,-10918,13272,1478.977,770.523,1.432,1.475
67615,1352853449.082,9370500,-10891,13303,1480.764,738.878,1.416,1.466
67631,1352853449.121,9370500,-10864,13322,1480.368,725.02,1.41,1.473
67647,1352853449.159,9370500,-10843,13343,1483.3139999999999,690.433,1.4,1.496
67663,1352853449.196,9370500,-10819,13376,1499.379,723.982,1.4080000000000001,1.48
67679,1352853449.235,9370500,-10816,13388,1491.608,769.672,1.419,1.5219999999999998
67695,1352853449.273,9370500,-10806,13411,1496.457,736.4060000000001,1.4680000000000002,1.538
67711,1352853449.312,9370500,-10802,13444,1497.4879999999998,762.86,1.517,1.5519999999999998
67727,1352853449.35,9370500,-10794,13480,1486.1629999999998,802.75,1.4809999999999999,1.547
67743,1352853449.388,9370500,-10774,13501,1482.906,878.299,1.472,1.4880000000000002
67759,1352853449.426,9370500,-10781,13515,1481.942,852.6339999999999,1.464,1.449
67775,1352853449.464,9370500,-10780,13539,1488.365,840.873,1.516,1.4580000000000002
67791,1352853449.5010002,9370500,-10758,13570,1493.128,883.575,1.4569999999999999,1.4709999999999999
67807,1352853449.537,9370500,-10743,13594,1496.361,964.799,1.429,1.4709999999999999
67823,1352853449.575,9370500,-10726,13637,1503.27,983.118,1.3430000000000002,1.415
67839,1352853449.612,9370500,-10706,13668,1506.07,993.528,1.335,1.435
67855,1352853449.65,9370500,-10676,13701,1507.2620000000002,988.677,1.2790000000000001,1.4509999999999998
67871,1352853449.689,9370500,-10675,13757,1603.001,974.71,1.34,1.5019999999999998
67887,1352853449.726,9370500,-10680,13810,1660.636,1024.96,1.4509999999999998,1.538
67903,1352853449.766,9370500,-10673,13862,1706.308,1037.15,1.546,1.5419999999999998
67919,1352853449.804,9370500,-10666,13899,1724.889,1057.4,1.621,1.545
67935,1352853449.843,9370500,-10668,13926,1731.691,1112.886,1.5930000000000002,1.54
67951,1352853449.881,9370500,-10652,13939,1598.089,1124.41,1.6030000000000002,1.565
67967,1352853449.92,9370500,-10648,13953,1553.774,1119.128,1.626,1.5759999999999998
67983,1352853449.958,9370500,-10650,13972,1522.6589999999999,1135.475,1.653,1.568
67999,1352853449.994,9370500,-10656,13997,1513.652,1106.1889999999999,1.64,1.6019999999999999
68015,1352853450.0310001,9370500,-10665,14028,1512.5629999999999,1121.731,1.6880000000000002,1.6369999999999998
68031,1352853450.067,9370500,-10669,14047,1503.7820000000002,1072.425,1.6769999999999998,1.6380000000000001
68047,1352853450.103,9370500,-10671,14056,1494.795,1023.482,1.685,1.6480000000000001
68063,1352853450.1360002,9370500,-10669,14073,1490.835,915.916,1.653,1.615
68079,1352853450.173,9370500,-10658,14091,1509.8470000000002,802.74,1.575,1.605
68095,1352853450.208,9370500,-10656,14101,1530.13,737.1489999999999,1.564,1.632
68111,1352853450.246,9370500,-10652,14120,1539.891,680.6080000000001,1.548,1.591
68127,1352853450.283,9370500,-10639,14134,1523.904,631.702,1.516,1.5930000000000002
68143,1352853450.321,9370500,-10622,14158,1515.9029999999998,663.937,1.5430000000000001,1.584
68159,1352853450.3569999,9370500,-10607,14177,1512.5720000000001,635.806,1.578,1.6440000000000001
68175,1352853450.3930001,9370500,-10597,14208,1556.754,706.65,1.581,1.636
68191,1352853450.43,9370500,-10580,14236,1571.1770000000001,701.898,1.61,1.656
68207,1352853450.466,9370500,-10588,14253,1603.6029999999998,706.62,1.588,1.6680000000000001
68223,1352853450.5080001,9370500,-10591,14271,1631.2060000000001,724.331,1.557,1.6669999999999998
68239,1352853450.547,9370500,-10584,14304,1665.635,677.13,1.5130000000000001,1.61
68255,1352853450.5839999,9370500,-10570,14338,1696.086,691.8989999999999,1.5830000000000002,1.6219999999999999
68271,1352853450.622,9370500,-10553,14393,1832.0020000000002,735.966,1.5519999999999998,1.632
68287,1352853450.66,9370500,-10567,14435,1864.5510000000002,747.948,1.642,1.696
68304,1352853450.697,9370500,-10551,14459,1851.4920000000002,750.076,1.521,1.6380000000000001
68321,1352853450.735,9370500,-10530,14472,1839.02,713.6619999999999,1.508,1.546
68337,1352853450.772,9370500,-10499,14467,1795.977,628.43,1.421,1.449
68353,1352853450.808,9370500,-10486,14456,1769.807,612.422,1.391,1.423
68369,1352853450.8439999,9370500,-10463,14466,1750.085,602.993,1.305,1.3630000000000002
68385,1352853450.8830001,9370500,-10442,14500,1905.61,625.3290000000001,1.29,1.3119999999999998
68401,1352853450.92,9370500,-10430,14522,1924.259,684.3530000000001,1.275,1.3159999999999998
68417,1352853450.956,9370500,-10416,14536,1928.501,718.944,1.3130000000000002,1.2670000000000001
68433,1352853450.993,9370500,-10401,14549,1806.26,732.323,1.315,1.271
68449,1352853451.028,9370500,-10370,14572,1745.136,755.7410000000001,1.345,1.317
68465,1352853451.063,9370500,-10349,14586,1734.121,760.416,1.2919999999999998,1.258
68481,1352853451.1,9370500,-10302,14604,1697.568,783.3439999999999,1.207,1.2209999999999999
68497,1352853451.1339998,9370500,-10307,14612,1883.106,746.43,1.179,1.1740000000000002
68513,1352853451.169,9370500,-10304,14645,1908.85,789.133,1.199,1.203
68529,1352853451.21,9370500,-10302,14699,1916.154,807.3739999999999,1.188,1.181
68545,1352853451.2480001,9370500,-10294,14731,1918.704,737.51,1.168,1.187
68561,1352853451.285,9370500,-10287,14778,1948.115,794.783,1.172,1.181
68577,1352853451.321,9370500,-10278,14804,1951.0739999999998,791.809,1.247,1.197
68593,1352853451.358,9370500,-10269,14837,1951.575,753.023,1.256,1.212
68609,1352853451.395,9370500,-10259,14872,1942.902,832.623,1.22,1.206
68624,1352853451.433,9370500,-10242,14889,1940.818,835.32,1.213,1.17
68639,1352853451.467,9370500,-10222,14891,1962.171,804.0239999999999,1.1909999999999998,1.162
68654,1352853451.5019999,9370500,-10200,14908,1974.8239999999998,797.5830000000001,1.2,1.155
68669,1352853451.538,9370500,-10178,14919,1982.308,834.313,1.135,1.143
68684,1352853451.574,9370500,-10152,14943,1986.245,891.23,1.082,1.123
68699,1352853451.611,9370500,-10143,14967,1979.848,950.9680000000001,1.136,1.155
68714,1352853451.645,9370500,-10145,14996,1978.131,977.0930000000001,1.175,1.158
68729,1352853451.682,9370500,-10147,15039,1992.043,1086.621,1.2429999999999999,1.252
68744,1352853451.7189999,9370500,-10142,15066,1997.5479999999998,1107.4180000000001,1.31,1.354
68759,1352853451.755,9370500,-10128,15095,1999.1660000000002,1064.012,1.357,1.3659999999999999
68774,1352853451.7910001,9370500,-10129,15117,1985.2420000000002,1016.985,1.393,1.429
68789,1352853451.824,9370500,-10137,15133,1981.859,980.6080000000001,1.526,1.5
68804,1352853451.858,9370500,-10134,15144,1980.9170000000001,1004.7139999999999,1.589,1.521
68819,1352853451.897,9370500,-10138,15159,1992.754,987.31,1.557,1.528
68834,1352853451.938,9370500,-10128,15190,2000.828,964.992,1.5,1.499
68849,1352853451.974,9370500,-10132,15213,1977.3139999999999,893.3480000000001,1.473,1.517
68864,1352853452.01,9370500,-10133,15243,1973.865,892.078,1.484,1.546
68879,1352853452.045,9370500,-10136,15268,1972.6689999999999,885.541,1.551,1.588
68894,1352853452.08,9370500,-10127,15305,1996.3470000000002,894.9689999999999,1.5590000000000002,1.59
68910,1352853452.118,9370500,-10115,15328,1999.945,990.9780000000001,1.531,1.531
68926,1352853452.1560001,9370500,-10120,15354,2000.82,976.365,1.5519999999999998,1.49
68942,1352853452.193,9370500,-10111,15403,1980.348,1010.8889999999999,1.476,1.449
68958,1352853452.231,9370500,-10097,15439,1977.915,1049.211,1.431,1.463
68974,1352853452.2680001,9370500,-10085,15466,1977.4129999999998,984.4069999999999,1.355,1.4580000000000002
68990,1352853452.304,9370500,-10079,15500,2001.519,958.552,1.413,1.49
69006,1352853452.34,9370500,-10064,15517,2004.4279999999999,887.9830000000001,1.4780000000000002,1.493
69022,1352853452.3760002,9370500,-10061,15522,2005.205,789.676,1.499,1.517
69038,1352853452.413,9370500,-10059,15560,1980.2089999999998,803.8810000000001,1.493,1.517
69054,1352853452.45,9370500,-10053,15579,1977.487,763.2080000000001,1.5430000000000001,1.525
69070,1352853452.488,9370500,-10058,15626,1961.069,774.01,1.5090000000000001,1.534
69086,1352853452.526,9370500,-10056,15673,1950.674,866.5060000000001,1.584,1.5230000000000001
69102,1352853452.559,9370500,-10061,15708,1945.566,888.541,1.659,1.57
69118,1352853452.597,9370500,-10053,15761,1955.1760000000002,938.1139999999999,1.7009999999999998,1.6480000000000001
69134,1352853452.64,9370500,-10066,15813,1956.424,931.7,1.703,1.702
69150,1352853452.679,9370500,-10081,15860,1940.829,952.2280000000001,1.835,1.785
69166,1352853452.716,9370500,-10104,15879,1937.53,927.855,1.885,1.841
69182,1352853452.753,9370500,-10110,15897,1936.491,852.8589999999999,1.8780000000000001,1.8969999999999998
69198,1352853452.789,9370500,-10110,15941,1918.3429999999998,890.654,1.7719999999999998,1.851
69214,1352853452.825,9370500,-10107,15953,1913.346,862.7180000000001,1.7590000000000001,1.811
69230,1352853452.862,9370500,-10093,15978,1911.764,864.46,1.716,1.751
69246,1352853452.901,9370500,-10116,16026,2078.459,878.7589999999999,1.71,1.696
69262,1352853452.938,9370500,-10140,16074,2136.161,873.493,1.6840000000000002,1.6580000000000001
69278,1352853452.974,9370500,-10153,16109,2150.347,876.138,1.651,1.639
69294,1352853453.013,9370500,-10135,16137,1978.495,927.02,1.564,1.645
69310,1352853453.051,9370500,-10117,16169,1924.392,952.6,1.5919999999999999,1.666
69326,1352853453.09,9370500,-10150,16230,2043.3670000000002,972.992,1.632,1.6469999999999998
69342,1352853453.1269999,9370500,-10163,16274,2062.769,1007.936,1.65,1.6340000000000001
69358,1352853453.167,9370500,-10172,16325,2035.754,1056.504,1.6159999999999999,1.585
69374,1352853453.205,9370500,-10161,16386,2033.848,1080.237,1.5630000000000002,1.5490000000000002
69390,1352853453.243,9370500,-10146,16429,2039.388,1046.06,1.5030000000000001,1.51
69406,1352853453.283,9370500,-10144,16482,2043.85,1054.553,1.472,1.469
69422,1352853453.322,9370500,-10138,16530,1960.671,1118.789,1.4969999999999999,1.472
69438,1352853453.36,9370500,-10130,16579,1963.96,1089.525,1.485,1.453
69454,1352853453.4,9370500,-10123,16622,1960.6960000000001,1103.468,1.469,1.403
69470,1352853453.437,9370500,-10127,16657,2029.691,1105.3419999999999,1.501,1.442
69486,1352853453.475,9370500,-10114,16702,2047.774,1066.572,1.3969999999999998,1.411
69502,1352853453.513,9370500,-10110,16737,1968.217,1060.951,1.382,1.4
69518,1352853453.551,9370500,-10105,16778,1968.9029999999998,1065.471,1.423,1.4180000000000001
69534,1352853453.588,9370500,-10102,16814,1925.2020000000002,1048.014,1.359,1.4
69550,1352853453.6239998,9370500,-10105,16867,1952.942,1076.884,1.464,1.43
69566,1352853453.661,9370500,-10103,16905,1971.1629999999998,994.674,1.422,1.446
69582,1352853453.699,9370500,-10125,16928,1870.656,974.9069999999999,1.433,1.449
69598,1352853453.738,9370500,-10143,16940,1836.1129999999998,1007.0930000000001,1.439,1.403
69614,1352853453.773,9370500,-10171,16952,1981.2220000000002,1007.3660000000001,1.449,1.393
69630,1352853453.809,9370500,-10174,16979,1867.329,1008.278,1.385,1.367
69646,1352853453.847,9370500,-10168,17001,1607.536,1012.7510000000001,1.375,1.345
69662,1352853453.8830001,9370500,-10150,17000,1555.865,1007.584,1.36,1.334
69678,1352853453.921,9370500,-10154,17054,1872.5279999999998,1080.171,1.334,1.2990000000000002
69694,1352853453.96,9370500,-10174,17101,1909.4160000000002,1098.244,1.3719999999999999,1.3259999999999998
69710,1352853453.9980001,9370500,-10172,17174,1906.461,1106.729,1.2919999999999998,1.328
69726,1352853454.034,9370500,-10169,17228,1912.851,1110.6019999999999,1.295,1.344
69742,1352853454.07,9370500,-10145,17246,1900.214,1062.935,1.222,1.345
69758,1352853454.111,9370500,-10141,17297,1898.245,1036.805,1.236,1.3659999999999999
69774,1352853454.147,9370500,-10140,17338,1944.0510000000002,1089.237,1.28,1.349
69790,1352853454.185,9370500,-10128,17371,1949.8,1046.09,1.307,1.33
69806,1352853454.2189999,9370500,-10117,17416,1739.276,1100.609,1.2830000000000001,1.3
69822,1352853454.254,9370500,-10105,17444,1749.5520000000001,1145.1960000000001,1.236,1.251
69838,1352853454.295,9370500,-10089,17472,1776.463,1114.504,1.2770000000000001,1.246
69854,1352853454.329,9370500,-10063,17497,1889.364,1077.437,1.194,1.214
69870,1352853454.3660002,9370500,-10038,17552,1970.725,1168.184,1.088,1.121
69886,1352853454.405,9370500,-9992,17603,1795.774,1151.606,1.045,1.1
69902,1352853454.444,9370500,-9948,17636,1728.158,1159.326,0.995,1.046
69918,1352853454.4819999,9370500,-9941,17674,1766.175,1107.808,1.015,1.115
69934,1352853454.519,9370500,-9972,17709,1830.47,984.4,1.15,1.227
69950,1352853454.557,9370500,-9992,17737,1918.751,877.513,1.2690000000000001,1.294
69966,1352853454.596,9370500,-10004,17761,1928.3020000000001,816.112,1.425,1.351
69982,1352853454.6330001,9370500,-10007,17782,1906.068,812.4780000000001,1.4340000000000002,1.3630000000000002
69998,1352853454.672,9370500,-10001,17792,1894.527,725.2739999999999,1.38,1.3780000000000001
70014,1352853454.708,9370500,-9982,17822,1827.058,785.075,1.3969999999999998,1.358
70030,1352853454.746,9370500,-9984,17842,1809.4479999999999,783.595,1.3940000000000001,1.423
70046,1352853454.782,9370500,-9958,17881,1800.385,791.465,1.39,1.3780000000000001
70062,1352853454.821,9370500,-9962,17915,1793.168,786.623,1.4480000000000002,1.389
70078,1352853454.859,9370500,-9955,17948,1788.405,813.995,1.48,1.435
70094,1352853454.8930001,9370500,-9906,17962,1758.899,811.715,1.367,1.32
70110,1352853454.931,9370500,-9880,17984,1719.4779999999998,775.11,1.236,1.2590000000000001
70126,1352853454.967,9370500,-9854,18006,1690.884,715.7180000000001,1.139,1.196
70142,1352853455.005,9370500,-9878,18050,1952.047,738.987,1.271,1.297
70158,1352853455.042,9370500,-9871,18091,2035.5929999999998,740.053,1.3,1.3519999999999999
70174,1352853455.078,9370500,-9868,18125,2063.38,776.211,1.301,1.411
70190,1352853455.1139998,9370500,-9871,18184,2036.29,773.75,1.435,1.479
70205,1352853455.151,9370500,-9887,18231,1938.3770000000002,822.419,1.475,1.531
70220,1352853455.186,9370500,-9887,18276,1930.487,844.737,1.524,1.53
70235,1352853455.225,9370500,-9890,18320,1975.099,887.551,1.4680000000000002,1.541
70249,1352853455.2610002,9370500,-9891,18365,1978.92,898.753,1.504,1.5119999999999998
70263,1352853455.3,9370500,-9880,18409,2001.49,930.7330000000001,1.4780000000000002,1.4709999999999999
70277,1352853455.338,9370500,-9860,18444,2016.7779999999998,966.8760000000001,1.504,1.436
70291,1352853455.375,9370500,-9845,18479,2025.8239999999998,916.432,1.536,1.439
70305,1352853455.412,9370500,-9835,18542,2013.8310000000001,1020.409,1.413,1.446
70319,1352853455.446,9370500,-9839,18589,2006.547,1073.588,1.4069999999999998,1.416
70333,1352853455.486,9370500,-9828,18617,2002.8,1018.8860000000001,1.413,1.3880000000000001
70347,1352853455.522,9370500,-9822,18648,2002.9270000000001,1001.449,1.425,1.359
70361,1352853455.565,9370500,-9814,18694,2002.9270000000001,1001.7610000000001,1.4480000000000002,1.361
70375,1352853455.601,9370500,-9809,18733,2002.9270000000001,968.247,1.421,1.347
70389,1352853455.6360002,9370500,-9800,18782,2010.85,1051.1580000000001,1.495,1.374
70403,1352853455.675,9370500,-9800,18846,2012.308,1125.721,1.506,1.401
70417,1352853455.712,9370500,-9803,18919,1950.632,1234.124,1.4980000000000002,1.4240000000000002
70431,1352853455.7489998,9370500,-9811,18970,1923.213,1258.72,1.476,1.4340000000000002
70445,1352853455.786,9370500,-9769,19006,1979.642,1239.4189999999999,1.4069999999999998,1.4
70459,1352853455.824,9370500,-9766,19052,2003.866,1290.2169999999999,1.436,1.4180000000000001
70473,1352853455.861,9370500,-9747,19083,2011.394,1301.2930000000001,1.433,1.382
70487,1352853455.899,9370500,-9729,19120,2013.944,1255.288,1.3619999999999999,1.399
70500,1352853455.935,9370500,-9717,19162,2001.3970000000002,1227.953,1.3619999999999999,1.4180000000000001
70513,1352853455.973,9370500,-9713,19201,1994.55,1197.7069999999999,1.357,1.405
70526,1352853456.01,9370500,-9714,19232,1977.93,1148.4289999999999,1.4169999999999998,1.3940000000000001
70539,1352853456.047,9370500,-9715,19261,1968.2579999999998,1134.257,1.416,1.3659999999999999
70552,1352853456.0839999,9370500,-9715,19278,1962.859,1081.286,1.38,1.41
70565,1352853456.1230001,9370500,-9710,19320,1952.84,1078.399,1.38,1.3940000000000001
70578,1352853456.159,9370500,-9691,19336,2009.922,995.204,1.337,1.391
70591,1352853456.198,9370500,-9674,19340,2019.8529999999998,914.92,1.3619999999999999,1.409
70604,1352853456.235,9370500,-9673,19374,2006.9160000000002,884.547,1.364,1.405
70617,1352853456.272,9370500,-9668,19403,1999.54,844.446,1.391,1.4
70630,1352853456.311,9370500,-9663,19426,1970.046,824.255,1.344,1.381
70644,1352853456.349,9370500,-9663,19449,1963.6070000000002,835.242,1.37,1.381
70658,1352853456.3839998,9370500,-9672,19469,1961.761,823.4860000000001,1.374,1.399
70672,1352853456.419,9370500,-9658,19497,1933.8629999999998,883.94,1.3769999999999998,1.3969999999999998
70686,1352853456.456,9370500,-9656,19525,1905.299,959.945,1.436,1.4280000000000002
70700,1352853456.49,9370500,-9662,19567,1900.807,1044.552,1.4580000000000002,1.469
70714,1352853456.526,9370500,-9654,19614,1898.7910000000002,1151.912,1.413,1.4580000000000002
70728,1352853456.562,9370500,-9667,19633,1869.037,1194.82,1.479,1.5
70742,1352853456.597,9370500,-9687,19655,1850.0770000000002,1197.609,1.568,1.531
70756,1352853456.6339998,9370500,-9713,19669,1854.037,1170.837,1.6369999999999998,1.6130000000000002
70770,1352853456.669,9370500,-9784,19652,1857.354,1083.763,1.702,1.725
70784,1352853456.705,9370500,-9787,19687,1857.2320000000002,1026.527,1.656,1.746
70798,1352853456.743,9370500,-9831,19654,1878.5410000000002,805.173,1.794,1.7619999999999998
70812,1352853456.78,9370500,-9816,19696,1894.0839999999998,838.664,1.696,1.725
70826,1352853456.817,9370500,-9814,19716,1893.4679999999998,732.6110000000001,1.676,1.693
70840,1352853456.8539999,9370500,-9813,19739,1893.4679999999998,731.797,1.7380000000000002,1.704
70854,1352853456.892,9370500,-9818,19768,1893.4679999999998,656.4689999999999,1.785,1.736
70868,1352853456.929,9370500,-9767,19834,1880.586,871.1210000000001,1.6159999999999999,1.619
70882,1352853456.966,9370500,-9701,19873,1870.836,864.675,1.568,1.59
70896,1352853457.0010002,9370500,-9650,19904,1864.754,944.482,1.558,1.626
70910,1352853457.042,9370500,-9721,19897,1853.1470000000002,983.62,1.361,1.449
70924,1352853457.082,9370500,-9709,19906,1844.092,852.1360000000001,1.3769999999999998,1.401
70938,1352853457.12,9370500,-9854,19956,1787.9389999999999,913.3439999999999,1.541,1.595
70952,1352853457.157,9370500,-9856,20008,1788.155,925.8889999999999,1.5230000000000001,1.5930000000000002
70966,1352853457.194,9370500,-9851,20035,1789.095,885.125,1.544,1.604
70980,1352853457.233,9370500,-9815,20076,1800.364,879.1110000000001,1.278,1.405
70993,1352853457.2680001,9370500,-9779,20086,1812.665,786.135,1.286,1.331
71006,1352853457.307,9370500,-9719,20077,1825.906,675.467,1.264,1.3090000000000002
71019,1352853457.3439999,9370500,-10069,20430,1802.239,791.694,1.7530000000000001,1.508
71032,1352853457.38,9370500,-10089,20464,1973.84,787.4739999999999,1.7309999999999999,1.5419999999999998
71045,1352853457.421,9370500,-10083,20482,1959.736,786.992,1.629,1.5830000000000002
71058,1352853457.457,9370500,-10074,20500,1938.3729999999998,812.061,1.5530000000000002,1.546
71071,1352853457.493,9370500,-10079,20509,1921.786,726.0930000000001,1.5290000000000001,1.555
71084,1352853457.529,9370500,-10073,20532,1911.8370000000002,709.962,1.516,1.5530000000000002
71097,1352853457.564,9370500,-10066,20547,1898.984,733.3910000000001,1.465,1.564
71110,1352853457.599,9370500,-10049,20572,1884.915,714.534,1.4880000000000002,1.5319999999999998
71123,1352853457.637,9370500,-10040,20592,1866.737,626.83,1.486,1.548
71136,1352853457.672,9370500,-10029,20616,1851.265,655.119,1.499,1.567
71149,1352853457.708,9370500,-10016,20625,1832.84,565.393,1.489,1.548
71161,1352853457.747,9370500,-10016,20646,1832.8429999999998,544.634,1.472,1.547
71173,1352853457.783,9370500,-10016,20663,1832.8429999999998,553.6519999999999,1.3940000000000001,1.561
71185,1352853457.819,9370500,-10016,20682,1832.8429999999998,480.199,1.426,1.541
71197,1352853457.855,9370500,-10040,20870,1862.7160000000001,872.502,1.2229999999999999,1.774
71209,1352853457.892,9370500,-10036,20984,1876.576,920.441,1.3030000000000002,1.8090000000000002
71221,1352853457.926,9370500,-10032,21030,1882.266,881.789,1.38,1.807
71233,1352853457.964,9370500,-10011,21063,1875.596,872.8689999999999,1.4580000000000002,1.7730000000000001
71245,1352853458.0010002,9370500,-10000,21095,1868.828,874.924,1.56,1.715
71257,1352853458.039,9370500,-9983,21154,1864.124,949.686,1.564,1.742
71269,1352853458.075,9370500,-9974,21212,1863.4520000000002,976.893,1.4880000000000002,1.659
71281,1352853458.111,9370500,-9981,21285,1875.87,1058.229,1.4680000000000002,1.609
71293,1352853458.147,9370500,-9981,21361,1886.135,1183.968,1.445,1.508
71305,1352853458.182,9370500,-9969,21402,1885.8370000000002,1152.734,1.459,1.496
71317,1352853458.218,9370500,-9960,21448,1885.8370000000002,1124.48,1.433,1.475
71329,1352853458.256,9370500,-9826,21474,1864.474,1244.931,1.203,1.4340000000000002
71341,1352853458.2910001,9370500,-9776,21469,1840.406,1117.575,1.3259999999999998,1.49
71353,1352853458.328,9370500,-9781,21433,1818.711,915.7610000000001,1.5319999999999998,1.63
71365,1352853458.361,9370500,-9763,21465,1798.04,890.1039999999999,1.517,1.6369999999999998
71377,1352853458.397,9370500,-9771,21460,1780.8139999999999,801.6419999999999,1.659,1.745
71389,1352853458.434,9370500,-9807,21469,1787.318,887.107,1.7109999999999999,1.7619999999999998
71401,1352853458.475,9370500,-9830,21517,1796.02,1020.8539999999999,1.675,1.719
71413,1352853458.512,9370500,-9803,21583,1776.305,1109.198,1.4709999999999999,1.569
71425,1352853458.547,9370500,-9795,21620,1776.6879999999999,1069.427,1.426,1.5759999999999998
71437,1352853458.582,9370500,-9787,21655,1776.6879999999999,971.192,1.2990000000000002,1.564
71449,1352853458.618,9370500,-9775,21684,1776.6879999999999,913.4,1.3119999999999998,1.479
71461,1352853458.6560001,9370500,-9766,21721,1776.6879999999999,893.459,1.317,1.484
71473,1352853458.69,9370500,-9745,21790,1766.6860000000001,1036.991,1.328,1.47
71485,1352853458.727,9370500,-9758,21810,1762.535,1016.855,1.376,1.5759999999999998
71497,1352853458.764,9370500,-9743,21846,1762.4620000000002,1017.578,1.41,1.527
71509,1352853458.798,9370500,-9738,21876,1762.4620000000002,961.135,1.45,1.541
71521,1352853458.8339999,9370500,-9729,21924,1762.441,989.758,1.443,1.5330000000000001
71533,1352853458.87,9370500,-9717,21956,1762.441,963.557,1.413,1.499
71545,1352853458.909,9370500,-9717,22000,1762.384,932.007,1.4240000000000002,1.5290000000000001
71557,1352853458.946,9370500,-10088,22176,1748.7720000000002,1307.0739999999998,2.747,2.042
71569,1352853458.983,9370500,-10152,22201,1731.769,1325.694,2.685,2.151
71581,1352853459.017,9370500,-10188,22219,1731.9679999999998,1294.397,2.685,2.1630000000000003
71593,1352853459.052,9370500,-10222,22239,1731.9679999999998,1230.945,2.681,2.218
71605,1352853459.088,9370500,-10267,22273,1712.595,1282.969,2.612,2.33
71617,1352853459.1239998,9370500,-10302,22316,1688.2620000000002,1285.6789999999999,2.4290000000000003,2.251
71629,1352853459.162,9370500,-10337,22347,1687.878,1268.2,2.401,2.286
71641,1352853459.202,9370500,-10371,22377,1687.878,1263.672,2.399,2.2969999999999997
71653,1352853459.2410002,9370500,-10405,22408,1687.878,1237.281,2.417,2.312
71665,1352853459.28,9370500,-10432,22435,1687.878,1182.372,2.4130000000000003,2.347
71677,1352853459.316,9370500,-10458,22464,1687.878,1081.201,2.366,2.459
71690,1352853459.352,9370500,-10479,22499,1687.878,1005.6260000000001,2.333,2.451
71703,1352853459.39,9370500,-10506,22529,1687.878,1008.918,2.383,2.4419999999999997
71716,1352853459.427,9370500,-10526,22549,1688.1329999999998,915.8889999999999,2.445,2.576
71729,1352853459.462,9370500,-10558,22573,1688.5479999999998,886.2230000000001,2.448,2.526
