,time,id,x,y,z,velocity,angle of motion,facing angle
55174,1352853414.5089998,9362900,-17269,7230,1482.737,699.888,0.9620000000000001,0.948
55185,1352853414.546,9362900,-17271,7247,1495.174,712.301,0.943,0.991
55196,1352853414.585,9362900,-17278,7267,1506.0439999999999,726.416,1.089,1.091
55207,1352853414.621,9362900,-17288,7281,1482.664,683.3739999999999,1.113,1.121
55218,1352853414.657,9362900,-17286,7290,1465.425,670.177,1.1179999999999999,1.061
55229,1352853414.693,9362900,-17284,7286,1460.463,576.819,1.092,1.003
55240,1352853414.73,9362900,-17251,7304,1421.756,655.335,1.1059999999999999,1.05
55251,1352853414.765,9362900,-17223,7307,1395.1589999999999,627.998,1.01,1.01
55262,1352853414.805,9362900,-17209,7314,1397.47,552.967,0.998,1.022
55273,1352853414.842,9362900,-17181,7327,1389.829,621.9069999999999,0.963,1.0
55285,1352853414.878,9362900,-17173,7330,1463.104,667.186,0.943,0.995
55297,1352853414.917,9362900,-17163,7339,1485.9270000000001,722.185,0.953,0.987
55309,1352853414.954,9362900,-17159,7339,1512.69,683.4839999999999,0.925,0.943
55321,1352853414.9910002,9362900,-17174,7343,1527.7379999999998,616.08,0.9079999999999999,0.935
55333,1352853415.029,9362900,-17185,7331,1535.3229999999999,606.4680000000001,0.958,0.966
55345,1352853415.064,9362900,-17200,7318,1547.026,569.26,0.9159999999999999,0.899
55357,1352853415.103,9362900,-17201,7313,1543.0520000000001,594.587,0.871,0.92
55369,1352853415.14,9362900,-17195,7316,1536.2920000000001,627.961,0.91,0.9359999999999999
55381,1352853415.177,9362900,-17186,7334,1540.2,635.628,0.872,0.945
55393,1352853415.216,9362900,-17185,7344,1541.0910000000001,607.119,0.8370000000000001,0.9590000000000001
55405,1352853415.256,9362900,-17179,7366,1560.254,591.561,0.892,1.01
55417,1352853415.292,9362900,-17186,7381,1569.99,669.3560000000001,1.002,1.041
55429,1352853415.331,9362900,-17179,7400,1526.114,678.63,1.079,1.031
55441,1352853415.37,9362900,-17161,7407,1521.214,667.789,1.023,1.014
55453,1352853415.407,9362900,-17157,7413,1546.5520000000001,721.615,0.992,1.021
55465,1352853415.448,9362900,-17159,7428,1568.076,742.627,1.081,1.061
55477,1352853415.485,9362900,-17161,7441,1582.6960000000001,818.9639999999999,1.1520000000000001,1.078
55489,1352853415.524,9362900,-17156,7460,1500.776,789.51,1.1540000000000001,1.091
55501,1352853415.56,9362900,-17147,7463,1478.016,722.346,1.1179999999999999,1.147
55513,1352853415.597,9362900,-17125,7452,1457.3570000000002,711.89,1.045,1.103
55525,1352853415.635,9362900,-17120,7451,1450.364,682.668,1.053,1.099
55537,1352853415.67,9362900,-17083,7440,1453.8270000000002,656.337,0.914,0.963
55549,1352853415.705,9362900,-17041,7442,1487.816,742.686,0.8590000000000001,0.858
55561,1352853415.7419999,9362900,-17005,7443,1515.9520000000002,728.5310000000001,0.757,0.75
55573,1352853415.7810001,9362900,-17000,7459,1562.13,714.305,0.836,0.7959999999999999
55585,1352853415.817,9362900,-17002,7452,1569.5829999999999,712.802,0.773,0.807
55597,1352853415.853,9362900,-16962,7464,1589.899,824.2310000000001,0.7609999999999999,0.732
55609,1352853415.891,9362900,-16961,7459,1593.549,793.7610000000001,0.835,0.8109999999999999
55621,1352853415.929,9362900,-16955,7463,1560.1270000000002,696.0989999999999,0.866,0.892
55633,1352853415.967,9362900,-16940,7476,1553.983,789.6410000000001,0.87,0.9009999999999999
55645,1352853416.004,9362900,-16910,7487,1508.0529999999999,754.1619999999999,0.792,0.8540000000000001
55657,1352853416.0410001,9362900,-16892,7501,1506.6960000000001,768.602,0.789,0.861
55669,1352853416.077,9362900,-16864,7512,1521.344,753.765,0.825,0.868
55681,1352853416.1139998,9362900,-16836,7522,1569.17,786.6510000000001,0.7909999999999999,0.836
55693,1352853416.149,9362900,-16816,7530,1591.027,865.313,0.763,0.804
55705,1352853416.186,9362900,-16802,7540,1484.16,890.975,0.741,0.8059999999999999
55717,1352853416.222,9362900,-16782,7545,1450.78,891.773,0.7290000000000001,0.8240000000000001
55729,1352853416.2589998,9362900,-16746,7560,1509.94,891.5060000000001,0.675,0.742
55741,1352853416.296,9362900,-16727,7573,1505.575,993.7,0.6940000000000001,0.7340000000000001
55753,1352853416.3339999,9362900,-16704,7579,1516.714,912.346,0.7340000000000001,0.753
55765,1352853416.37,9362900,-16681,7588,1569.79,847.414,0.7659999999999999,0.767
55777,1352853416.408,9362900,-16676,7592,1436.003,804.924,0.8270000000000001,0.8320000000000001
55789,1352853416.447,9362900,-16680,7585,1426.504,736.456,0.82,0.8220000000000001
55801,1352853416.485,9362900,-16649,7580,1491.513,775.684,0.746,0.725
55813,1352853416.523,9362900,-16616,7587,1484.776,753.546,0.6609999999999999,0.659
55825,1352853416.559,9362900,-16578,7607,1507.371,760.487,0.525,0.5720000000000001
55837,1352853416.598,9362900,-16546,7615,1522.019,776.595,0.47,0.511
55849,1352853416.6360002,9362900,-16520,7626,1452.727,760.865,0.44,0.45399999999999996
55861,1352853416.674,9362900,-16503,7626,1567.871,781.132,0.434,0.444
55873,1352853416.714,9362900,-16487,7627,1579.223,803.035,0.508,0.47600000000000003
55885,1352853416.754,9362900,-16461,7647,1583.9070000000002,909.8760000000001,0.515,0.515
55897,1352853416.7910001,9362900,-16426,7648,1595.9479999999999,950.322,0.493,0.529
55909,1352853416.827,9362900,-16405,7652,1587.8470000000002,919.265,0.574,0.544
55921,1352853416.865,9362900,-16378,7654,1557.996,858.747,0.5920000000000001,0.608
55933,1352853416.9,9362900,-16361,7649,1569.925,793.4760000000001,0.628,0.636
55945,1352853416.938,9362900,-16327,7659,1569.7320000000002,844.373,0.64,0.6709999999999999
55957,1352853416.976,9362900,-16297,7646,1513.845,823.2289999999999,0.5770000000000001,0.5870000000000001
55969,1352853417.01,9362900,-16276,7638,1480.5529999999999,872.2819999999999,0.63,0.5379999999999999
55981,1352853417.047,9362900,-16256,7625,1472.369,863.2760000000001,0.528,0.46399999999999997
55993,1352853417.0839999,9362900,-16243,7624,1445.315,775.74,0.496,0.439
56005,1352853417.122,9362900,-16227,7615,1444.433,736.0889999999999,0.39799999999999996,0.371
56017,1352853417.161,9362900,-16198,7626,1515.1229999999998,813.673,0.324,0.317
56029,1352853417.197,9362900,-16162,7637,1524.495,880.528,0.278,0.271
56041,1352853417.235,9362900,-16120,7637,1543.3970000000002,916.595,0.231,0.271
56053,1352853417.273,9362900,-16091,7636,1556.4260000000002,923.8989999999999,0.19699999999999998,0.244
56065,1352853417.309,9362900,-16056,7634,1526.8120000000001,936.373,0.17800000000000002,0.209
56077,1352853417.346,9362900,-16009,7624,1525.825,1000.699,0.111,0.16699999999999998
56089,1352853417.3839998,9362900,-15972,7615,1543.277,1038.435,0.034,0.064
56101,1352853417.424,9362900,-15921,7606,1518.068,1127.9,-0.055,0.009000000000000001
56113,1352853417.462,9362900,-15889,7589,1519.745,1115.712,-0.079,-0.039
56125,1352853417.5,9362900,-15831,7596,1566.431,1137.718,-0.023,0.001
56137,1352853417.537,9362900,-15791,7587,1582.217,1159.268,-0.023,-0.006999999999999999
56149,1352853417.576,9362900,-15756,7580,1474.1689999999999,1122.175,-0.075,-0.033
56162,1352853417.615,9362900,-15721,7576,1497.194,1146.213,-0.157,-0.085
56175,1352853417.653,9362900,-15694,7562,1466.622,1044.055,-0.152,-0.109
56188,1352853417.692,9362900,-15660,7553,1479.135,1047.925,-0.18600000000000003,-0.067
56201,1352853417.73,9362900,-15636,7540,1462.598,995.155,-0.13699999999999998,-0.06
56214,1352853417.767,9362900,-15615,7545,1464.441,964.946,-0.086,-0.049
56227,1352853417.806,9362900,-15577,7533,1531.1660000000002,1037.43,-0.129,-0.079
56240,1352853417.842,9362900,-15527,7518,1550.579,1019.944,-0.128,-0.085
56253,1352853417.879,9362900,-15488,7503,1570.765,1007.3530000000001,-0.14400000000000002,-0.122
56266,1352853417.913,9362900,-15451,7509,1556.77,1040.906,-0.10099999999999999,-0.11699999999999999
56279,1352853417.949,9362900,-15433,7532,1558.3410000000001,1022.556,-0.07400000000000001,-0.098
56292,1352853417.986,9362900,-15389,7534,1493.941,1033.232,-0.085,-0.083
56305,1352853418.026,9362900,-15358,7519,1484.283,1033.995,-0.08199999999999999,-0.068
56318,1352853418.062,9362900,-15321,7516,1482.0,997.9860000000001,-0.055999999999999994,-0.059000000000000004
56331,1352853418.099,9362900,-15300,7517,1490.308,919.95,0.003,-0.009000000000000001
56344,1352853418.1360002,9362900,-15260,7516,1337.6879999999999,1015.9630000000001,-0.015,-0.018000000000000002
56357,1352853418.177,9362900,-15214,7518,1336.75,1035.6580000000001,0.027000000000000003,-0.037000000000000005
56370,1352853418.215,9362900,-15162,7521,1547.882,1005.049,0.08800000000000001,-0.0
56384,1352853418.253,9362900,-15131,7530,1585.135,1024.202,0.08,0.045
56398,1352853418.2910001,9362900,-15099,7548,1592.965,1001.175,0.195,0.124
56412,1352853418.328,9362900,-15050,7556,1575.29,1087.762,0.133,0.076
56426,1352853418.365,9362900,-15021,7546,1578.932,1070.885,0.09699999999999999,0.04
56440,1352853418.404,9362900,-14978,7548,1557.205,1065.874,0.06,0.003
56454,1352853418.442,9362900,-14945,7555,1557.9389999999999,1124.698,0.031,0.022000000000000002
56468,1352853418.4789999,9362900,-14909,7568,1497.608,1125.121,0.022000000000000002,0.047
56482,1352853418.516,9362900,-14875,7550,1478.861,1077.617,0.027000000000000003,0.055
56496,1352853418.553,9362900,-14816,7556,1379.025,1106.995,0.045,0.018000000000000002
56510,1352853418.592,9362900,-14781,7553,1371.799,1103.192,-0.005,0.032
56524,1352853418.632,9362900,-14731,7567,1488.342,1116.225,0.057,0.045
56538,1352853418.668,9362900,-14711,7566,1522.316,1043.748,0.04,0.063
56552,1352853418.702,9362900,-14683,7539,1556.8329999999999,1045.394,0.03,0.028999999999999998
56566,1352853418.738,9362900,-14659,7514,1539.731,1066.3210000000001,0.027999999999999997,-0.011000000000000001
56580,1352853418.777,9362900,-14619,7500,1580.705,1040.711,0.008,-0.012
56594,1352853418.812,9362900,-14586,7491,1565.045,1029.111,-0.026000000000000002,-0.016
56608,1352853418.847,9362900,-14560,7494,1573.021,1051.011,-0.033,-0.054000000000000006
56622,1352853418.885,9362900,-14520,7493,1486.565,1092.4,-0.08800000000000001,-0.07400000000000001
56636,1352853418.927,9362900,-14476,7479,1492.418,1112.39,-0.087,-0.125
56650,1352853418.964,9362900,-14454,7455,1600.5410000000002,1070.687,-0.215,-0.146
56664,1352853419.0019999,9362900,-14410,7433,1582.796,1089.684,-0.264,-0.17
56678,1352853419.04,9362900,-14362,7412,1556.6470000000002,1098.644,-0.275,-0.162
56692,1352853419.079,9362900,-14313,7399,1567.444,1083.454,-0.23199999999999998,-0.161
56706,1352853419.118,9362900,-14284,7392,1571.368,1096.37,-0.18899999999999997,-0.154
56720,1352853419.152,9362900,-14260,7383,1551.8729999999998,1055.976,-0.136,-0.11699999999999999
56734,1352853419.188,9362900,-14216,7372,1584.3570000000002,1084.881,-0.156,-0.13699999999999998
56748,1352853419.226,9362900,-14158,7365,1519.22,1121.447,-0.18,-0.141
56762,1352853419.265,9362900,-14138,7353,1519.605,1060.132,-0.18100000000000002,-0.128
56776,1352853419.303,9362900,-14086,7346,1553.033,1120.809,-0.11900000000000001,-0.07400000000000001
56790,1352853419.339,9362900,-14027,7340,1553.694,1160.8039999999999,-0.077,-0.055
56804,1352853419.3769999,9362900,-13992,7346,1348.3120000000001,1141.16,-0.046,-0.03
56818,1352853419.4160001,9362900,-13953,7357,1327.9170000000001,1108.732,0.006999999999999999,0.025
56832,1352853419.454,9362900,-13908,7368,1489.818,1133.073,0.081,0.084
56846,1352853419.49,9362900,-13878,7389,1517.1629999999998,1128.1689999999999,0.157,0.136
56860,1352853419.528,9362900,-13852,7405,1523.031,1077.119,0.22,0.205
56874,1352853419.565,9362900,-13846,7424,1485.243,1068.739,0.306,0.252
56888,1352853419.599,9362900,-13805,7450,1506.0520000000001,1122.151,0.34,0.237
56902,1352853419.641,9362900,-13778,7466,1471.07,1103.262,0.27,0.20199999999999999
56916,1352853419.679,9362900,-13752,7466,1472.85,1029.599,0.16399999999999998,0.18100000000000002
56930,1352853419.715,9362900,-13711,7462,1575.5279999999998,1015.174,0.066,0.106
56944,1352853419.754,9362900,-13673,7444,1589.75,1001.25,0.031,0.10300000000000001
56958,1352853419.79,9362900,-13632,7442,1554.67,988.985,0.033,0.09
56972,1352853419.827,9362900,-13595,7447,1549.2479999999998,911.515,0.07200000000000001,0.131
56986,1352853419.8639998,9362900,-13571,7444,1514.7939999999999,850.725,0.087,0.149
57000,1352853419.9,9362900,-13537,7442,1522.296,917.8439999999999,0.138,0.139
57014,1352853419.94,9362900,-13495,7441,1489.394,916.4910000000001,0.126,0.099
57028,1352853419.978,9362900,-13442,7438,1485.4070000000002,925.054,0.111,0.098
57042,1352853420.015,9362900,-13393,7422,1525.0179999999998,936.8919999999999,0.025,0.062
57056,1352853420.053,9362900,-13357,7418,1475.9,963.034,0.08800000000000001,0.048
57070,1352853420.09,9362900,-13321,7425,1494.5510000000002,941.796,0.08800000000000001,0.047
57084,1352853420.1269999,9362900,-13272,7449,1572.4279999999999,1022.329,0.10800000000000001,0.10300000000000001
57098,1352853420.164,9362900,-13248,7475,1574.205,1067.218,0.172,0.14
57112,1352853420.199,9362900,-13213,7483,1560.945,1091.877,0.125,0.17300000000000001
57126,1352853420.236,9362900,-13171,7484,1556.991,1054.969,0.175,0.184
57140,1352853420.272,9362900,-13147,7494,1521.1770000000001,1010.805,0.20800000000000002,0.17300000000000001
57154,1352853420.31,9362900,-13119,7493,1524.842,985.627,0.18,0.157
57168,1352853420.346,9362900,-13101,7500,1493.1170000000002,948.615,0.205,0.188
57182,1352853420.39,9362900,-13052,7513,1511.9170000000001,957.878,0.23399999999999999,0.158
57196,1352853420.429,9362900,-13020,7514,1515.9979999999998,1050.501,0.18600000000000003,0.179
57210,1352853420.466,9362900,-12995,7511,1464.389,1031.0410000000002,0.185,0.13
57224,1352853420.505,9362900,-12976,7508,1460.0020000000002,940.6619999999999,0.171,0.141
57238,1352853420.542,9362900,-12935,7526,1351.6629999999998,925.405,0.196,0.151
57252,1352853420.579,9362900,-12898,7525,1349.6689999999999,945.56,0.193,0.132
57266,1352853420.6160002,9362900,-12851,7531,1527.7089999999998,1026.708,0.195,0.11699999999999999
57280,1352853420.654,9362900,-12805,7538,1542.763,1070.518,0.161,0.13699999999999998
57294,1352853420.692,9362900,-12761,7550,1555.261,1054.697,0.187,0.17600000000000002
57308,1352853420.728,9362900,-12731,7562,1557.5770000000002,1058.09,0.248,0.184
57322,1352853420.765,9362900,-12696,7575,1532.0520000000001,1043.513,0.24600000000000002,0.184
57336,1352853420.801,9362900,-12678,7593,1534.999,1039.356,0.265,0.2
57350,1352853420.839,9362900,-12653,7595,1536.987,1054.5739999999998,0.20199999999999999,0.17300000000000001
57364,1352853420.8760002,9362900,-12632,7593,1509.01,1018.342,0.20800000000000002,0.163
57378,1352853420.915,9362900,-12604,7600,1519.39,998.7180000000001,0.2,0.191
57392,1352853420.953,9362900,-12575,7610,1493.0810000000001,993.8910000000001,0.196,0.201
57406,1352853420.993,9362900,-12558,7624,1491.4370000000001,946.982,0.242,0.22399999999999998
57420,1352853421.032,9362900,-12538,7638,1409.1529999999998,943.452,0.252,0.209
57434,1352853421.07,9362900,-12523,7672,1405.7089999999998,956.758,0.312,0.28300000000000003
57448,1352853421.112,9362900,-12485,7683,1395.08,1008.0419999999999,0.33399999999999996,0.28800000000000003
57462,1352853421.15,9362900,-12462,7679,1362.94,951.8789999999999,0.35,0.314
57476,1352853421.185,9362900,-12436,7695,1508.902,938.003,0.33799999999999997,0.326
57490,1352853421.221,9362900,-12404,7722,1550.474,909.495,0.39299999999999996,0.353
57504,1352853421.256,9362900,-12397,7719,1560.849,849.383,0.41200000000000003,0.38799999999999996
57518,1352853421.292,9362900,-12370,7727,1533.328,799.6560000000001,0.39,0.43700000000000006
57532,1352853421.332,9362900,-12336,7723,1550.0179999999998,753.096,0.345,0.434
57546,1352853421.369,9362900,-12299,7721,1541.5720000000001,746.332,0.3,0.371
57560,1352853421.403,9362900,-12276,7718,1533.974,746.4019999999999,0.294,0.312
57574,1352853421.441,9362900,-12256,7721,1508.902,802.715,0.281,0.322
57588,1352853421.478,9362900,-12241,7731,1506.543,780.5169999999999,0.299,0.361
57602,1352853421.516,9362900,-12236,7746,1509.8210000000001,755.086,0.365,0.395
57616,1352853421.553,9362900,-12204,7753,1453.3329999999999,865.7080000000001,0.348,0.419
57630,1352853421.591,9362900,-12172,7762,1457.1889999999999,880.553,0.36,0.41200000000000003
57644,1352853421.6269999,9362900,-12133,7772,1395.5739999999998,966.829,0.33,0.386
57657,1352853421.662,9362900,-12083,7771,1406.3410000000001,984.285,0.278,0.34600000000000003
57670,1352853421.702,9362900,-12035,7781,1410.0729999999999,981.0,0.239,0.317
57683,1352853421.7419999,9362900,-11981,7789,1533.358,996.052,0.275,0.311
57696,1352853421.779,9362900,-11946,7795,1550.464,950.528,0.268,0.292
57709,1352853421.819,9362900,-11927,7811,1548.682,921.1289999999999,0.35200000000000004,0.325
57722,1352853421.858,9362900,-11892,7832,1543.0379999999998,933.929,0.358,0.331
57735,1352853421.895,9362900,-11877,7846,1545.0720000000001,911.247,0.44799999999999995,0.359
57748,1352853421.928,9362900,-11848,7868,1563.7060000000001,926.8,0.44299999999999995,0.35700000000000004
57761,1352853421.963,9362900,-11836,7883,1560.391,850.828,0.501,0.39899999999999997
57774,1352853421.9980001,9362900,-11810,7899,1579.81,793.676,0.45399999999999996,0.327
57787,1352853422.035,9362900,-11794,7909,1583.418,824.768,0.41,0.33899999999999997
57800,1352853422.069,9362900,-11769,7922,1586.612,832.6089999999999,0.436,0.358
57812,1352853422.108,9362900,-11744,7922,1568.685,865.959,0.426,0.391
57824,1352853422.145,9362900,-11730,7945,1558.191,855.434,0.435,0.433
57836,1352853422.181,9362900,-11737,7964,1421.474,862.564,0.39799999999999996,0.42700000000000005
57848,1352853422.216,9362900,-11744,7980,1391.63,857.857,0.423,0.431
57859,1352853422.2489998,9362900,-11718,7995,1485.9470000000001,874.945,0.43200000000000005,0.43700000000000006
57870,1352853422.285,9362900,-11687,8020,1511.215,897.607,0.455,0.465
57881,1352853422.318,9362900,-11674,8049,1534.328,889.82,0.518,0.501
57892,1352853422.352,9362900,-11654,8082,1545.18,930.915,0.628,0.552
57903,1352853422.385,9362900,-11640,8102,1550.4470000000001,1016.253,0.569,0.565
57914,1352853422.418,9362900,-11652,8129,1501.114,1007.137,0.5579999999999999,0.545
57925,1352853422.451,9362900,-11641,8148,1497.631,998.804,0.49700000000000005,0.5710000000000001
57936,1352853422.484,9362900,-11619,8172,1506.4520000000002,1046.963,0.537,0.56
57946,1352853422.517,9362900,-11585,8197,1532.85,1084.527,0.516,0.5539999999999999
57956,1352853422.55,9362900,-11567,8240,1515.556,1051.385,0.561,0.573
57966,1352853422.583,9362900,-11557,8285,1493.8020000000001,1033.1580000000001,0.551,0.5870000000000001
57976,1352853422.6160002,9362900,-11540,8310,1496.779,1039.373,0.52,0.589
57986,1352853422.649,9362900,-11505,8343,1429.192,1045.14,0.611,0.622
57996,1352853422.682,9362900,-11489,8349,1315.8229999999999,1065.001,0.626,0.584
58006,1352853422.715,9362900,-11484,8365,1294.644,1002.887,0.635,0.616
58016,1352853422.7480001,9362900,-11465,8406,1358.6989999999998,1016.6439999999999,0.715,0.6829999999999999
58026,1352853422.7810001,9362900,-11453,8439,1368.336,1015.873,0.722,0.75
58036,1352853422.814,9362900,-11438,8461,1373.329,1042.806,0.657,0.742
58046,1352853422.847,9362900,-11406,8490,1533.0720000000001,1031.155,0.6679999999999999,0.7809999999999999
58056,1352853422.88,9362900,-11384,8511,1565.0510000000002,1062.684,0.736,0.767
58066,1352853422.913,9362900,-11359,8546,1579.094,1043.286,0.794,0.8109999999999999
58076,1352853422.946,9362900,-11377,8616,1584.285,1053.515,1.037,1.024
58086,1352853422.9789999,9362900,-11406,8689,1586.233,1031.233,1.217,1.2109999999999999
58096,1352853423.012,9362900,-11416,8730,1585.134,1015.1339999999999,1.3259999999999998,1.319
58106,1352853423.045,9362900,-11417,8757,1582.335,964.961,1.355,1.365
58116,1352853423.078,9362900,-11400,8805,1579.775,974.155,1.367,1.349
58126,1352853423.111,9362900,-11420,8865,1515.349,1010.173,1.386,1.4040000000000001
58137,1352853423.144,9362900,-11406,8910,1540.776,996.7139999999999,1.422,1.3980000000000001
58148,1352853423.18,9362900,-11389,8937,1541.265,1022.163,1.4040000000000001,1.423
58159,1352853423.217,9362900,-11381,8974,1541.8670000000002,1052.97,1.41,1.4080000000000001
58170,1352853423.253,9362900,-11370,8997,1485.61,1122.146,1.409,1.389
58181,1352853423.293,9362900,-11373,9036,1502.644,1131.361,1.443,1.3840000000000001
58192,1352853423.331,9362900,-11372,9084,1538.996,1137.738,1.443,1.375
58204,1352853423.369,9362900,-11358,9118,1548.039,1079.4489999999998,1.331,1.35
58216,1352853423.403,9362900,-11347,9154,1552.8429999999998,1045.881,1.315,1.344
58228,1352853423.438,9362900,-11328,9190,1536.6629999999998,1042.2930000000001,1.3019999999999998,1.3219999999999998
58240,1352853423.475,9362900,-11310,9218,1533.8929999999998,1021.303,1.3459999999999999,1.317
58252,1352853423.5110002,9362900,-11306,9240,1524.031,1000.1619999999999,1.298,1.301
58264,1352853423.546,9362900,-11288,9273,1519.4279999999999,1042.484,1.291,1.3119999999999998
58276,1352853423.583,9362900,-11284,9303,1506.3,1032.742,1.314,1.3319999999999999
58288,1352853423.619,9362900,-11278,9343,1504.5279999999998,1064.057,1.355,1.374
58300,1352853423.657,9362900,-11272,9382,1500.1529999999998,1131.647,1.402,1.376
58312,1352853423.691,9362900,-11267,9415,1499.105,1135.443,1.3969999999999998,1.419
58324,1352853423.728,9362900,-11255,9471,1493.747,1184.072,1.443,1.439
58336,1352853423.764,9362900,-11258,9515,1493.975,1153.33,1.442,1.439
58348,1352853423.802,9362900,-11252,9559,1495.97,1107.59,1.452,1.41
58360,1352853423.839,9362900,-11224,9587,1510.5529999999999,1047.848,1.328,1.367
58372,1352853423.8730001,9362900,-11201,9609,1512.898,987.34,1.324,1.334
58384,1352853423.911,9362900,-11171,9646,1488.035,1011.5169999999999,1.2819999999999998,1.29
58396,1352853423.947,9362900,-11154,9682,1493.993,917.908,1.219,1.252
58408,1352853423.986,9362900,-11138,9714,1443.152,855.107,1.227,1.237
58420,1352853424.0210001,9362900,-11124,9739,1435.76,802.3560000000001,1.22,1.194
58432,1352853424.061,9362900,-11111,9766,1330.037,773.3430000000001,1.1540000000000001,1.194
58444,1352853424.098,9362900,-11103,9798,1318.523,832.768,1.159,1.224
58456,1352853424.1339998,9362900,-11100,9834,1390.181,986.64,1.2690000000000001,1.2329999999999999
58469,1352853424.173,9362900,-11084,9881,1396.315,1016.3589999999999,1.228,1.261
58481,1352853424.207,9362900,-11072,9902,1396.068,1021.628,1.256,1.304
58493,1352853424.245,9362900,-11046,9944,1316.869,1031.7169999999999,1.29,1.315
58505,1352853424.282,9362900,-11041,9978,1318.5739999999998,1016.72,1.325,1.317
58517,1352853424.318,9362900,-11025,10020,1334.1229999999998,997.2610000000001,1.301,1.3159999999999998
58529,1352853424.352,9362900,-11008,10060,1341.846,961.2539999999999,1.324,1.304
58542,1352853424.387,9362900,-11001,10101,1344.364,987.125,1.375,1.381
58555,1352853424.424,9362900,-11004,10145,1319.995,1005.5239999999999,1.4409999999999998,1.409
58568,1352853424.462,9362900,-10999,10187,1301.69,997.403,1.4340000000000002,1.3980000000000001
58582,1352853424.497,9362900,-10994,10207,1299.566,994.216,1.4240000000000002,1.4169999999999998
58596,1352853424.533,9362900,-10998,10264,1338.935,978.862,1.4380000000000002,1.432
58610,1352853424.569,9362900,-10969,10321,1364.92,1006.518,1.396,1.355
58624,1352853424.605,9362900,-10954,10366,1368.26,982.461,1.4,1.355
58638,1352853424.64,9362900,-10926,10435,1359.205,1137.453,1.349,1.325
58652,1352853424.676,9362900,-10891,10449,1345.832,1177.039,1.2409999999999999,1.262
58666,1352853424.712,9362900,-10867,10500,1349.415,1310.87,1.2830000000000001,1.215
58680,1352853424.7519999,9362900,-10835,10545,1357.4260000000002,1348.5379999999998,1.287,1.208
58694,1352853424.792,9362900,-10816,10596,1390.724,1387.5910000000001,1.255,1.218
58708,1352853424.831,9362900,-10829,10662,1399.394,1428.7620000000002,1.2819999999999998,1.262
58722,1352853424.8660002,9362900,-10812,10708,1401.892,1433.984,1.249,1.255
58736,1352853424.904,9362900,-10817,10760,1360.635,1383.475,1.276,1.281
58750,1352853424.94,9362900,-10797,10801,1341.8120000000001,1342.6789999999999,1.2890000000000001,1.286
58764,1352853424.98,9362900,-10790,10853,1315.392,1349.783,1.3090000000000002,1.288
58778,1352853425.017,9362900,-10801,10886,1324.215,1330.94,1.327,1.319
58792,1352853425.055,9362900,-10777,10958,1526.983,1378.118,1.318,1.344
58807,1352853425.0939999,9362900,-10759,11028,1585.477,1405.44,1.3159999999999998,1.319
58822,1352853425.129,9362900,-10744,11080,1517.779,1321.621,1.281,1.318
58837,1352853425.165,9362900,-10738,11120,1504.714,1350.277,1.3319999999999999,1.348
58852,1352853425.202,9362900,-10724,11149,1504.0079999999998,1272.889,1.3780000000000001,1.365
58867,1352853425.2419999,9362900,-10704,11214,1518.4289999999999,1300.636,1.367,1.3130000000000002
58882,1352853425.28,9362900,-10672,11245,1529.0970000000002,1237.62,1.264,1.237
58897,1352853425.317,9362900,-10640,11277,1508.293,1226.382,1.197,1.188
58912,1352853425.353,9362900,-10600,11327,1542.717,1241.83,1.091,1.1059999999999999
58927,1352853425.3930001,9362900,-10564,11365,1646.682,1249.0819999999999,1.109,1.068
58942,1352853425.429,9362900,-10539,11418,1670.0829999999999,1240.427,1.129,1.08
58957,1352853425.47,9362900,-10505,11452,1437.07,1196.878,1.1159999999999999,1.109
58972,1352853425.5110002,9362900,-10469,11478,1397.9260000000002,1191.458,1.1,1.111
58987,1352853425.551,9362900,-10449,11548,1489.1770000000001,1249.413,1.155,1.114
59002,1352853425.59,9362900,-10405,11640,1569.943,1318.634,1.194,1.11
59017,1352853425.628,9362900,-10387,11697,1618.2060000000001,1300.392,1.222,1.137
59032,1352853425.663,9362900,-10360,11752,1646.389,1313.0720000000001,1.207,1.17
59047,1352853425.698,9362900,-10335,11810,1669.059,1391.306,1.133,1.097
59062,1352853425.738,9362900,-10318,11851,1679.7579999999998,1330.925,1.021,1.0270000000000001
59077,1352853425.777,9362900,-10293,11891,1690.75,1293.012,0.94,0.946
59092,1352853425.813,9362900,-10275,11909,1695.4820000000002,1217.337,0.877,0.873
59107,1352853425.851,9362900,-10234,11938,1571.213,1249.8339999999998,0.871,0.855
59122,1352853425.888,9362900,-10230,11953,1505.3270000000002,1216.048,0.912,0.8859999999999999
59137,1352853425.926,9362900,-10216,11977,1470.912,1156.537,1.001,0.9420000000000001
59152,1352853425.965,9362900,-10196,12018,1437.513,1155.0810000000001,1.033,0.992
59167,1352853426.003,9362900,-10189,12044,1432.3,1074.955,1.037,1.069
59182,1352853426.04,9362900,-10184,12067,1431.4170000000001,1059.496,1.072,1.072
59197,1352853426.078,9362900,-10147,12117,1422.36,1152.547,1.011,1.056
59212,1352853426.1160002,9362900,-10126,12161,1421.316,1205.471,1.022,1.051
59227,1352853426.155,9362900,-10101,12221,1419.069,1204.001,1.057,1.088
59242,1352853426.193,9362900,-10083,12267,1418.645,1192.636,1.109,1.1079999999999999
59257,1352853426.23,9362900,-10062,12297,1418.513,1115.635,1.081,1.1540000000000001
