,time,id,x,y,z,velocity,angle of motion,facing angle
22222,1352853328.905,9350500,9570,-4495,1732.114,1372.4170000000001,2.4819999999999998,2.425
22243,1352853328.945,9350500,9517,-4466,1729.9470000000001,1411.524,2.468,2.428
22264,1352853328.984,9350500,9445,-4406,1727.273,1508.319,2.431,2.468
22285,1352853329.025,9350500,9417,-4348,1724.6229999999998,1460.13,2.403,2.423
22306,1352853329.064,9350500,9372,-4320,1722.514,1455.852,2.416,2.431
22327,1352853329.101,9350500,9331,-4288,1712.845,1381.9589999999998,2.421,2.414
22348,1352853329.14,9350500,9310,-4239,1704.135,1333.0279999999998,2.28,2.358
22369,1352853329.178,9350500,9287,-4194,1712.8129999999999,1245.737,2.286,2.298
22390,1352853329.218,9350500,9265,-4124,1712.088,1207.121,2.242,2.287
22411,1352853329.257,9350500,9228,-4069,1790.3970000000002,1272.569,2.28,2.2880000000000003
22432,1352853329.299,9350500,9207,-3996,1817.9579999999999,1289.687,2.145,2.2030000000000003
22453,1352853329.341,9350500,9162,-3961,1837.704,1260.432,2.2359999999999998,2.245
22474,1352853329.379,9350500,9129,-3908,1839.32,1223.575,2.199,2.238
22495,1352853329.418,9350500,9084,-3867,1829.891,1245.869,2.234,2.199
22516,1352853329.456,9350500,9051,-3818,1810.9820000000002,1270.766,2.166,2.18
22537,1352853329.495,9350500,9025,-3767,1798.8670000000002,1289.1660000000002,2.115,2.19
22558,1352853329.533,9350500,9000,-3768,1791.733,1239.904,2.226,2.271
22579,1352853329.572,9350500,8964,-3739,1788.223,1260.678,2.273,2.26
22600,1352853329.613,9350500,8933,-3693,1784.684,1224.757,2.233,2.278
22621,1352853329.65,9350500,8896,-3649,1779.58,1243.712,2.237,2.251
22642,1352853329.688,9350500,8836,-3603,1772.531,1309.59,2.239,2.187
22662,1352853329.727,9350500,8779,-3532,1772.6429999999998,1424.0439999999999,2.193,2.164
22682,1352853329.763,9350500,8756,-3499,1768.226,1385.068,2.211,2.181
22702,1352853329.801,9350500,8708,-3495,1806.55,1346.329,2.31,2.318
22722,1352853329.839,9350500,8669,-3466,1798.0520000000001,1326.763,2.262,2.376
22742,1352853329.8760002,9350500,8643,-3442,1788.361,1310.171,2.3080000000000003,2.404
22762,1352853329.914,9350500,8590,-3393,1772.4270000000001,1364.024,2.323,2.355
22782,1352853329.951,9350500,8557,-3371,1760.694,1376.3010000000002,2.353,2.365
22802,1352853329.9889998,9350500,8504,-3326,1779.7379999999998,1417.765,2.349,2.39
22822,1352853330.03,9350500,8445,-3274,1782.8270000000002,1464.318,2.407,2.424
22842,1352853330.067,9350500,8408,-3256,1796.385,1469.28,2.489,2.479
22862,1352853330.109,9350500,8372,-3218,1792.764,1511.43,2.47,2.519
22882,1352853330.147,9350500,8337,-3194,1788.2179999999998,1468.246,2.5069999999999997,2.513
22902,1352853330.184,9350500,8314,-3182,1785.255,1407.639,2.483,2.53
22922,1352853330.223,9350500,8254,-3124,1774.1529999999998,1466.379,2.431,2.491
22942,1352853330.26,9350500,8202,-3073,1757.1029999999998,1488.365,2.4530000000000003,2.459
22962,1352853330.298,9350500,8150,-3065,1756.155,1477.7520000000002,2.505,2.488
22982,1352853330.335,9350500,8104,-3078,1759.057,1338.631,2.5269999999999997,2.542
23002,1352853330.371,9350500,8123,-3031,1756.5720000000001,1264.162,2.403,2.515
23022,1352853330.408,9350500,8085,-3004,1801.0539999999999,1219.503,2.451,2.5580000000000003
23042,1352853330.446,9350500,8042,-2942,1793.249,1341.526,2.4419999999999997,2.476
23062,1352853330.484,9350500,7998,-2885,1790.925,1464.7120000000002,2.418,2.449
23082,1352853330.52,9350500,7902,-2797,1774.889,1652.4479999999999,2.457,2.385
23102,1352853330.558,9350500,7851,-2753,1759.6970000000001,1629.604,2.452,2.392
23122,1352853330.596,9350500,7805,-2712,1777.53,1642.749,2.414,2.452
23142,1352853330.6330001,9350500,7760,-2687,1788.121,1633.253,2.516,2.539
23162,1352853330.67,9350500,7709,-2586,1779.983,1761.194,2.35,2.445
23182,1352853330.712,9350500,7671,-2531,1774.0279999999998,1660.8470000000002,2.3409999999999997,2.427
23202,1352853330.75,9350500,7654,-2515,1770.6760000000002,1532.58,2.37,2.468
23222,1352853330.788,9350500,7613,-2474,1802.299,1498.1529999999998,2.3609999999999998,2.459
23242,1352853330.827,9350500,7588,-2436,1808.432,1435.364,2.349,2.44
23262,1352853330.865,9350500,7564,-2413,1802.6029999999998,1406.2910000000002,2.324,2.431
23282,1352853330.903,9350500,7530,-2401,1828.3270000000002,1326.96,2.369,2.427
23302,1352853330.94,9350500,7495,-2393,1834.73,1253.924,2.483,2.467
23322,1352853330.981,9350500,7479,-2363,1823.2020000000002,1149.844,2.472,2.496
23342,1352853331.02,9350500,7463,-2346,1817.276,1009.707,2.44,2.438
23362,1352853331.059,9350500,7450,-2321,1808.531,941.8380000000001,2.454,2.438
23382,1352853331.098,9350500,7428,-2293,1804.69,994.235,2.428,2.414
23402,1352853331.138,9350500,7363,-2241,1802.308,1067.181,2.495,2.48
23421,1352853331.177,9350500,7289,-2156,1794.876,1244.792,2.535,2.502
23440,1352853331.214,9350500,7265,-2104,1786.807,1265.507,2.557,2.4930000000000003
23459,1352853331.2510002,9350500,7221,-2064,1774.031,1262.264,2.475,2.498
23478,1352853331.288,9350500,7190,-2029,1773.9579999999999,1287.454,2.439,2.545
23497,1352853331.327,9350500,7131,-2002,1774.67,1211.514,2.403,2.523
23516,1352853331.365,9350500,7102,-1990,1772.4979999999998,1188.827,2.443,2.539
23535,1352853331.403,9350500,7052,-1983,1771.265,1198.715,2.4819999999999998,2.5669999999999997
23554,1352853331.45,9350500,6929,-1848,1762.861,1379.86,2.416,2.4859999999999998
23573,1352853331.49,9350500,6863,-1820,1777.6789999999999,1433.4,2.441,2.443
23592,1352853331.5310001,9350500,6834,-1787,1783.395,1366.2720000000002,2.408,2.434
23611,1352853331.568,9350500,6774,-1728,1794.4070000000002,1469.5220000000002,2.363,2.404
23630,1352853331.606,9350500,6742,-1681,1800.487,1551.513,2.3369999999999997,2.381
23649,1352853331.644,9350500,6691,-1585,1790.885,1704.586,2.263,2.323
23668,1352853331.682,9350500,6630,-1491,1802.7820000000002,1766.967,2.235,2.305
23687,1352853331.722,9350500,6596,-1450,1810.489,1699.259,2.224,2.335
23706,1352853331.762,9350500,6591,-1419,1833.4370000000001,1580.935,2.197,2.306
23725,1352853331.798,9350500,6573,-1390,1831.578,1573.205,2.206,2.3
23744,1352853331.838,9350500,6534,-1344,1841.391,1580.851,2.204,2.329
23763,1352853331.875,9350500,6478,-1315,1849.6989999999998,1572.19,2.309,2.404
23782,1352853331.914,9350500,6405,-1283,1827.83,1605.203,2.4,2.418
23801,1352853331.953,9350500,6333,-1242,1814.277,1706.275,2.322,2.4419999999999997
23820,1352853331.9889998,9350500,6285,-1203,1799.7320000000002,1755.1860000000001,2.377,2.439
23839,1352853332.026,9350500,6224,-1166,1803.714,1777.884,2.404,2.492
23858,1352853332.064,9350500,6153,-1120,1806.146,1819.602,2.487,2.504
23877,1352853332.103,9350500,6075,-1093,1792.5510000000002,1837.274,2.568,2.5180000000000002
23896,1352853332.1430001,9350500,6032,-1055,1777.013,1821.4879999999998,2.508,2.521
23915,1352853332.184,9350500,5983,-995,1751.878,1783.369,2.471,2.5340000000000003
23934,1352853332.225,9350500,5938,-945,1755.418,1819.7420000000002,2.458,2.474
23953,1352853332.262,9350500,5878,-884,1758.226,1892.4189999999999,2.495,2.485
23971,1352853332.298,9350500,5829,-869,1775.967,1845.92,2.536,2.481
23989,1352853332.336,9350500,5777,-834,1783.767,1875.924,2.563,2.5140000000000002
24007,1352853332.3739998,9350500,5727,-793,1774.219,1877.98,2.563,2.529
24025,1352853332.411,9350500,5678,-767,1785.601,1771.02,2.546,2.562
24043,1352853332.449,9350500,5627,-744,1787.757,1714.019,2.55,2.58
24061,1352853332.487,9350500,5582,-714,1766.993,1675.8329999999999,2.4930000000000003,2.57
24079,1352853332.525,9350500,5548,-699,1745.356,1616.525,2.57,2.593
24097,1352853332.567,9350500,5504,-700,1722.175,1520.616,2.61,2.6260000000000003
24115,1352853332.6039999,9350500,5471,-690,1702.369,1445.129,2.593,2.617
24133,1352853332.641,9350500,5440,-650,1744.2120000000002,1491.5420000000001,2.548,2.5660000000000003
24151,1352853332.681,9350500,5395,-610,1741.277,1487.05,2.465,2.528
24170,1352853332.718,9350500,5352,-577,1740.067,1503.236,2.424,2.501
24189,1352853332.756,9350500,5316,-534,1728.899,1533.6370000000002,2.347,2.484
24208,1352853332.795,9350500,5268,-492,1752.845,1549.0220000000002,2.392,2.465
24227,1352853332.833,9350500,5225,-460,1769.035,1539.529,2.4219999999999997,2.467
24246,1352853332.8739998,9350500,5185,-410,1763.3110000000001,1561.391,2.447,2.441
24265,1352853332.911,9350500,5162,-343,1762.8039999999999,1598.899,2.3,2.398
24284,1352853332.951,9350500,5125,-283,1758.319,1585.951,2.323,2.351
24303,1352853332.99,9350500,5101,-247,1752.412,1573.753,2.3569999999999998,2.383
24322,1352853333.028,9350500,5056,-199,1743.629,1563.0410000000002,2.416,2.418
24341,1352853333.065,9350500,4994,-176,1734.2979999999998,1597.089,2.417,2.388
24360,1352853333.102,9350500,4963,-145,1727.511,1595.5739999999998,2.372,2.37
24379,1352853333.142,9350500,4910,-102,1722.4360000000001,1580.858,2.392,2.381
24398,1352853333.181,9350500,4873,-43,1732.7160000000001,1621.0410000000002,2.319,2.385
24417,1352853333.217,9350500,4823,14,1734.68,1669.118,2.301,2.358
24436,1352853333.253,9350500,4773,45,1730.55,1661.991,2.363,2.352
24455,1352853333.2910001,9350500,4730,83,1726.954,1692.838,2.338,2.369
24474,1352853333.33,9350500,4681,142,1726.264,1789.5710000000001,2.3080000000000003,2.366
24493,1352853333.368,9350500,4643,106,1714.618,1648.217,2.388,2.458
24512,1352853333.405,9350500,4604,74,1702.608,1584.46,2.512,2.52
24531,1352853333.443,9350500,4568,96,1697.149,1637.3120000000001,2.501,2.529
24550,1352853333.48,9350500,4521,109,1688.62,1689.9779999999998,2.562,2.597
24569,1352853333.519,9350500,4460,146,1688.0839999999998,1727.592,2.576,2.602
24588,1352853333.558,9350500,4378,174,1682.3929999999998,1810.864,2.688,2.656
24607,1352853333.599,9350500,4308,204,1677.3229999999999,1866.753,2.653,2.679
24626,1352853333.6330001,9350500,4249,213,1672.707,1870.414,2.662,2.7060000000000004
24645,1352853333.669,9350500,4190,246,1663.4070000000002,1895.193,2.627,2.668
24664,1352853333.706,9350500,4139,286,1658.658,1851.86,2.596,2.657
24683,1352853333.744,9350500,4077,337,1652.453,1844.745,2.5860000000000003,2.6489999999999996
24702,1352853333.7810001,9350500,4018,365,1649.4129999999998,1810.69,2.614,2.6439999999999997
24721,1352853333.816,9350500,3994,389,1647.259,1649.73,2.609,2.6910000000000003
24740,1352853333.852,9350500,3960,398,1645.28,1499.9479999999999,2.635,2.713
24759,1352853333.889,9350500,3910,414,1642.8210000000001,1438.507,2.687,2.733
24778,1352853333.927,9350500,3865,424,1635.7939999999999,1446.62,2.7430000000000003,2.741
24797,1352853333.963,9350500,3843,447,1634.18,1370.241,2.6860000000000004,2.685
24816,1352853334.0,9350500,3823,508,1632.0179999999998,1449.986,2.597,2.6719999999999997
24835,1352853334.035,9350500,3766,543,1628.5410000000002,1523.629,2.596,2.6189999999999998
24854,1352853334.073,9350500,3696,575,1625.192,1534.082,2.615,2.6210000000000004
24873,1352853334.111,9350500,3634,587,1626.024,1526.102,2.694,2.695
24892,1352853334.148,9350500,3563,581,1621.98,1590.624,2.763,2.737
24911,1352853334.185,9350500,3508,600,1618.476,1633.912,2.76,2.7569999999999997
24930,1352853334.222,9350500,3472,665,1607.425,1644.0420000000001,2.674,2.6510000000000002
24949,1352853334.257,9350500,3446,675,1601.286,1553.809,2.658,2.657
24968,1352853334.3,9350500,3388,735,1592.977,1518.7720000000002,2.6519999999999997,2.6630000000000003
24987,1352853334.339,9350500,3338,805,1577.774,1598.546,2.529,2.605
25006,1352853334.3769999,9350500,3297,815,1576.974,1499.389,2.54,2.614
25025,1352853334.415,9350500,3253,874,1566.578,1492.32,2.4930000000000003,2.6
25044,1352853334.452,9350500,3209,918,1581.351,1546.77,2.508,2.559
25063,1352853334.49,9350500,3157,957,1573.0379999999998,1532.789,2.5780000000000003,2.5639999999999996
25082,1352853334.53,9350500,3107,998,1566.578,1514.92,2.55,2.56
25101,1352853334.567,9350500,3070,1017,1564.8570000000002,1468.963,2.591,2.569
25120,1352853334.606,9350500,3014,1049,1557.703,1453.858,2.64,2.609
25139,1352853334.6430001,9350500,2965,1074,1544.858,1498.975,2.6439999999999997,2.615
25158,1352853334.682,9350500,2888,1091,1559.731,1583.664,2.656,2.6839999999999997
25177,1352853334.717,9350500,2820,1129,1572.6779999999999,1593.9560000000001,2.594,2.667
25196,1352853334.756,9350500,2773,1144,1566.859,1476.2779999999998,2.636,2.7119999999999997
25215,1352853334.795,9350500,2725,1161,1560.961,1383.066,2.645,2.728
25234,1352853334.832,9350500,2693,1154,1596.904,1349.001,2.6430000000000002,2.727
25253,1352853334.871,9350500,2628,1185,1591.019,1371.1889999999999,2.6860000000000004,2.75
25272,1352853334.908,9350500,2564,1230,1593.3670000000002,1429.9029999999998,2.727,2.786
25291,1352853334.944,9350500,2491,1243,1579.661,1406.975,2.805,2.818
25310,1352853334.9819999,9350500,2455,1245,1574.184,1313.865,2.7939999999999996,2.807
25329,1352853335.025,9350500,2391,1250,1572.142,1311.9379999999999,2.8160000000000003,2.889
25348,1352853335.064,9350500,2329,1304,1567.979,1401.56,2.717,2.825
25367,1352853335.102,9350500,2232,1377,1557.888,1627.297,2.675,2.735
25386,1352853335.141,9350500,2181,1402,1549.386,1665.9289999999999,2.659,2.713
25405,1352853335.18,9350500,2231,1490,1554.4820000000002,1465.9270000000001,2.517,2.595
25424,1352853335.22,9350500,2113,1476,1550.4289999999999,1592.1,2.656,2.716
25443,1352853335.2589998,9350500,2061,1499,1545.731,1595.3,2.675,2.718
25462,1352853335.297,9350500,1985,1539,1624.174,1601.757,2.662,2.745
25481,1352853335.336,9350500,1917,1566,1621.763,1591.3929999999998,2.636,2.7689999999999997
25500,1352853335.375,9350500,1866,1581,1617.912,1581.616,2.6460000000000004,2.781
25519,1352853335.411,9350500,1838,1572,1618.8,1514.2279999999998,2.693,2.7910000000000004
25538,1352853335.448,9350500,1801,1572,1619.079,1483.491,2.804,2.845
25557,1352853335.484,9350500,1742,1575,1614.2620000000002,1473.721,2.84,2.8760000000000003
25576,1352853335.5210001,9350500,1691,1589,1608.0839999999998,1388.965,2.928,2.9130000000000003
25595,1352853335.556,9350500,1638,1604,1597.81,1413.389,2.944,2.904
25614,1352853335.5939999,9350500,1588,1623,1596.717,1425.46,2.9019999999999997,2.8810000000000002
25633,1352853335.6330001,9350500,1527,1597,1595.33,1416.878,3.002,3.0389999999999997
25651,1352853335.67,9350500,1462,1590,1605.634,1362.2020000000002,3.008,3.015
25669,1352853335.71,9350500,1405,1595,1605.241,1410.661,2.915,2.975
25687,1352853335.7519999,9350500,1309,1635,1604.511,1466.435,2.827,2.867
25705,1352853335.789,9350500,1264,1663,1635.395,1447.299,2.798,2.815
25723,1352853335.825,9350500,1205,1680,1665.2420000000002,1462.602,2.844,2.815
25741,1352853335.861,9350500,1143,1709,1664.0929999999998,1536.5539999999999,2.7560000000000002,2.815
25759,1352853335.899,9350500,1102,1732,1651.8220000000001,1525.467,2.717,2.759
25777,1352853335.935,9350500,1055,1745,1675.013,1437.9679999999998,2.7030000000000003,2.773
25795,1352853335.97,9350500,1003,1759,1692.2979999999998,1401.204,2.758,2.799
25813,1352853336.0080001,9350500,954,1759,1689.0179999999998,1324.213,2.799,2.859
25831,1352853336.048,9350500,889,1761,1689.2979999999998,1319.771,2.847,2.861
25849,1352853336.0839999,9350500,834,1768,1680.985,1319.3970000000002,2.821,2.875
25867,1352853336.1230001,9350500,766,1754,1674.953,1361.965,2.93,2.903
25885,1352853336.159,9350500,744,1805,1666.549,1230.395,2.77,2.847
25903,1352853336.196,9350500,721,1824,1658.658,1160.01,2.827,2.8569999999999998
25921,1352853336.23,9350500,674,1847,1659.9560000000001,1209.015,2.805,2.842
25939,1352853336.267,9350500,619,1869,1660.244,1237.155,2.8169999999999997,2.847
25957,1352853336.304,9350500,575,1842,1651.4370000000001,1229.763,2.923,2.929
25975,1352853336.343,9350500,514,1821,1641.069,1266.723,3.035,2.99
25993,1352853336.38,9350500,465,1807,1631.1970000000001,1303.5439999999999,3.1289999999999996,3.0810000000000004
26011,1352853336.417,9350500,392,1780,1617.777,1400.957,-3.054,3.12
26029,1352853336.4589999,9350500,335,1749,1605.684,1417.989,-3.015,-3.134
26046,1352853336.4980001,9350500,267,1741,1657.764,1499.825,-3.002,-3.1239999999999997
26063,1352853336.535,9350500,211,1734,1689.4029999999998,1556.763,-3.0580000000000003,-3.136
26080,1352853336.569,9350500,181,1761,1685.4879999999998,1510.765,3.094,3.07
26097,1352853336.606,9350500,130,1771,1685.866,1441.806,3.094,3.092
26114,1352853336.644,9350500,59,1760,1684.22,1452.219,3.1310000000000002,-3.141
26131,1352853336.682,9350500,-4,1757,1683.703,1501.599,3.1010000000000004,3.0989999999999998
26148,1352853336.718,9350500,-70,1749,1681.645,1469.1270000000002,3.09,3.0989999999999998
26165,1352853336.756,9350500,-144,1741,1678.379,1470.382,3.0810000000000004,3.135
26182,1352853336.793,9350500,-176,1747,1677.0479999999998,1319.878,2.991,3.037
26199,1352853336.832,9350500,-183,1788,1669.9370000000001,1216.22,2.864,3.01
26216,1352853336.868,9350500,-263,1781,1670.204,1248.253,2.935,3.0460000000000003
26233,1352853336.9060001,9350500,-330,1784,1666.26,1237.279,2.945,3.0060000000000002
26250,1352853336.945,9350500,-367,1810,1654.529,1132.377,2.96,2.978
26267,1352853336.984,9350500,-411,1851,1744.283,1120.116,2.929,2.895
26284,1352853337.02,9350500,-463,1888,1844.0510000000002,1201.375,2.787,2.859
26301,1352853337.06,9350500,-478,1814,1737.672,1110.9669999999999,2.918,2.997
26318,1352853337.0939999,9350500,-494,1797,1694.151,1036.876,2.944,3.0069999999999997
26335,1352853337.131,9350500,-534,1769,1665.78,1004.2,3.033,3.0439999999999996
26352,1352853337.169,9350500,-591,1744,1650.1779999999999,1015.7339999999999,3.0839999999999996,3.105
26369,1352853337.212,9350500,-609,1741,1627.864,996.46,3.089,3.097
26386,1352853337.2519999,9350500,-654,1750,1626.453,949.546,3.025,3.08
26403,1352853337.288,9350500,-771,1768,1630.224,1102.221,2.9010000000000002,3.0180000000000002
26420,1352853337.326,9350500,-826,1778,1616.557,1121.469,2.945,2.935
26437,1352853337.365,9350500,-869,1798,1644.6860000000001,1081.537,2.889,2.891
26454,1352853337.404,9350500,-964,1825,1716.6979999999999,1246.48,2.8739999999999997,2.887
26471,1352853337.442,9350500,-1000,1814,1702.4520000000002,1185.889,2.935,2.9730000000000003
26488,1352853337.48,9350500,-1052,1821,1698.925,1170.629,2.947,3.028
26505,1352853337.5180001,9350500,-1086,1816,1689.211,1101.392,3.051,3.0789999999999997
26522,1352853337.556,9350500,-1141,1809,1679.184,1103.016,3.082,3.072
26539,1352853337.5939999,9350500,-1202,1782,1680.066,1232.782,3.093,3.0839999999999996
26556,1352853337.6339998,9350500,-1293,1765,1692.015,1337.0379999999998,-3.141,3.1260000000000003
26573,1352853337.673,9350500,-1372,1768,1694.854,1378.257,3.0639999999999996,3.093
26590,1352853337.708,9350500,-1450,1795,1704.6660000000002,1543.7089999999998,2.9560000000000004,3.031
26607,1352853337.745,9350500,-1391,1711,1674.575,1281.27,-3.073,-3.0660000000000003
26624,1352853337.783,9350500,-1526,1779,1694.0810000000001,1483.991,3.022,3.0389999999999997
26641,1352853337.82,9350500,-1585,1754,1700.4489999999998,1433.0770000000002,3.1010000000000004,3.0660000000000003
26658,1352853337.8569999,9350500,-1578,1684,1689.3570000000002,1342.3970000000002,-2.915,-3.063
26675,1352853337.894,9350500,-1632,1651,1690.075,1409.4389999999999,-2.905,-2.992
26692,1352853337.936,9350500,-1607,1625,1672.628,1312.225,-2.812,-2.9
26709,1352853337.974,9350500,-1627,1584,1662.6960000000001,1368.543,-2.7289999999999996,-2.86
26726,1352853338.0110002,9350500,-1635,1567,1649.0729999999999,1280.488,-2.697,-2.8089999999999997
26743,1352853338.049,9350500,-1799,1584,1672.1879999999999,1569.755,-2.824,-2.9
26760,1352853338.089,9350500,-1980,1593,1730.747,1918.734,-2.725,-2.843
26777,1352853338.1239998,9350500,-2046,1575,1734.047,1974.8270000000002,-2.72,-2.7889999999999997
26794,1352853338.162,9350500,-2138,1553,1751.5379999999998,1976.693,-2.775,-2.7939999999999996
26809,1352853338.2,9350500,-2226,1549,1759.912,1937.625,-2.8760000000000003,-2.878
26824,1352853338.237,9350500,-2316,1561,1763.682,1884.3870000000002,-3.012,-3.049
26839,1352853338.273,9350500,-2391,1621,1759.489,1873.2279999999998,3.0189999999999997,3.082
26854,1352853338.312,9350500,-2436,1687,1754.22,1780.64,2.884,2.9739999999999998
26869,1352853338.349,9350500,-2539,1740,1807.9189999999999,1880.13,2.873,2.911
26884,1352853338.387,9350500,-2631,1758,1847.632,1902.183,2.8789999999999996,2.877
26899,1352853338.426,9350500,-2628,1761,1832.277,1680.96,2.8680000000000003,2.99
26914,1352853338.464,9350500,-2632,1756,1808.6870000000001,1473.9520000000002,3.105,-3.12
26929,1352853338.503,9350500,-2605,1710,1773.336,1261.9569999999999,-2.88,-2.9010000000000002
26944,1352853338.54,9350500,-2662,1656,1772.131,1488.875,-2.7539999999999996,-2.78
26959,1352853338.578,9350500,-2719,1605,1770.5770000000002,1569.418,-2.6710000000000003,-2.6889999999999996
26974,1352853338.621,9350500,-2797,1598,1764.884,1532.3370000000002,-2.7760000000000002,-2.764
26989,1352853338.658,9350500,-2817,1583,1753.2479999999998,1466.54,-2.813,-2.792
27004,1352853338.701,9350500,-2869,1501,1746.496,1449.7939999999999,-2.736,-2.778
27019,1352853338.737,9350500,-2956,1493,1745.605,1453.17,-2.7510000000000003,-2.8080000000000003
27034,1352853338.775,9350500,-3021,1490,1742.2879999999998,1403.953,-2.781,-2.773
27049,1352853338.811,9350500,-3081,1486,1740.614,1413.1,-2.812,-2.779
27064,1352853338.847,9350500,-3137,1479,1739.315,1415.7910000000002,-2.734,-2.755
27079,1352853338.8830001,9350500,-3193,1457,1737.935,1511.66,-2.716,-2.7230000000000003
27094,1352853338.921,9350500,-3233,1453,1735.8029999999999,1464.845,-2.6889999999999996,-2.727
27109,1352853338.96,9350500,-3285,1422,1758.619,1471.1529999999998,-2.69,-2.685
27124,1352853338.9980001,9350500,-3399,1362,1780.378,1639.354,-2.7,-2.737
27139,1352853339.035,9350500,-3460,1333,1799.6970000000001,1539.35,-2.693,-2.7689999999999997
27154,1352853339.072,9350500,-3476,1344,1799.602,1349.431,-2.694,-2.758
27169,1352853339.108,9350500,-3470,1367,1795.839,1255.0410000000002,-2.681,-2.755
27184,1352853339.1430001,9350500,-3507,1361,1800.996,1227.49,-2.5860000000000003,-2.713
27199,1352853339.177,9350500,-3546,1362,1806.7160000000001,1183.073,-2.6519999999999997,-2.718
27214,1352853339.213,9350500,-3580,1377,1799.316,1178.54,-2.668,-2.6889999999999996
27229,1352853339.25,9350500,-3615,1362,1799.0439999999999,1136.938,-2.717,-2.779
27243,1352853339.288,9350500,-3679,1428,1794.185,1162.854,-2.845,-2.8339999999999996
27257,1352853339.327,9350500,-3734,1468,1791.558,1168.575,-2.9389999999999996,-2.872
27272,1352853339.3639998,9350500,-3783,1461,1791.479,1133.108,-2.96,-2.8989999999999996
27287,1352853339.4060001,9350500,-3829,1449,1791.479,1092.769,-2.965,-2.927
27302,1352853339.442,9350500,-3872,1434,1791.479,1094.712,-2.895,-2.892
27317,1352853339.483,9350500,-3916,1421,1791.479,1064.626,-2.8489999999999998,-2.947
27332,1352853339.5210001,9350500,-4009,1619,1809.513,1071.397,2.998,2.989
27347,1352853339.558,9350500,-4061,1672,1859.7420000000002,1101.746,2.9730000000000003,2.972
27362,1352853339.597,9350500,-4124,1726,1896.1660000000002,1205.4560000000001,2.888,2.927
27377,1352853339.6339998,9350500,-4176,1750,1903.585,1245.964,2.798,2.904
27392,1352853339.671,9350500,-4226,1762,1902.215,1237.197,2.826,2.885
27407,1352853339.7089999,9350500,-4270,1773,1902.34,1169.928,2.7689999999999997,2.8760000000000003
27422,1352853339.747,9350500,-4312,1802,1902.582,1142.879,2.7260000000000004,2.884
27437,1352853339.786,9350500,-4351,1817,1902.582,1084.313,2.7289999999999996,2.928
27452,1352853339.825,9350500,-4400,1839,1902.582,1125.981,2.73,2.9330000000000003
27467,1352853339.863,9350500,-4626,1785,1901.904,1515.4520000000002,3.088,3.0389999999999997
27482,1352853339.9,9350500,-4680,1784,1901.981,1492.04,3.108,3.105
27497,1352853339.936,9350500,-4739,1783,1901.981,1500.4560000000001,3.139,3.141
27512,1352853339.974,9350500,-4797,1780,1901.981,1473.5539999999999,-3.125,3.1289999999999996
27527,1352853340.01,9350500,-4849,1780,1901.981,1389.9679999999998,3.111,3.123
27542,1352853340.046,9350500,-4892,1781,1901.981,1339.3729999999998,3.094,3.122
27557,1352853340.0839999,9350500,-4942,1786,1901.981,1298.399,3.0580000000000003,-3.134
27572,1352853340.1230001,9350500,-4985,1797,1901.974,1260.443,2.975,3.13
27587,1352853340.16,9350500,-5019,1785,1901.931,1234.927,3.0239999999999996,-3.136
27602,1352853340.197,9350500,-5228,1916,1613.894,1809.5320000000002,2.88,2.952
27617,1352853340.237,9350500,-5303,1900,1361.45,1762.35,2.8539999999999996,2.925
27632,1352853340.274,9350500,-5353,1888,1195.912,1697.385,2.8480000000000003,2.862
27647,1352853340.312,9350500,-5391,1911,1089.62,1743.5929999999998,2.81,2.843
27662,1352853340.35,9350500,-5444,1916,1032.741,1718.861,2.91,2.8680000000000003
27677,1352853340.391,9350500,-5534,1986,982.206,1828.2520000000002,2.867,2.8369999999999997
27692,1352853340.429,9350500,-5606,2025,970.9889999999999,1922.467,2.812,2.783
27707,1352853340.466,9350500,-5671,2025,1048.712,1823.155,2.9019999999999997,2.845
27722,1352853340.504,9350500,-5734,2020,1071.645,1770.007,2.9160000000000004,2.892
27737,1352853340.542,9350500,-5766,1851,1070.379,1766.104,3.089,3.123
27752,1352853340.579,9350500,-5825,1809,1075.317,1818.851,-3.0269999999999997,-3.113
27767,1352853340.6169999,9350500,-5912,1791,1170.358,1885.4,-3.076,-3.117
27782,1352853340.655,9350500,-5961,1797,1240.596,1829.523,3.13,3.088
27797,1352853340.692,9350500,-6041,1803,1280.0910000000001,1888.516,3.0810000000000004,3.07
27812,1352853340.728,9350500,-6110,1859,1293.281,1908.72,2.9219999999999997,2.9989999999999997
27827,1352853340.765,9350500,-6146,1914,1309.482,1919.047,2.819,2.971
27842,1352853340.801,9350500,-6238,1931,1352.53,2066.4539999999997,2.845,2.947
27857,1352853340.84,9350500,-6334,1960,1348.078,2175.112,2.798,2.907
27872,1352853340.8830001,9350500,-6454,2042,1367.496,2081.694,2.79,2.9610000000000003
27887,1352853340.92,9350500,-6484,2082,1380.775,1869.1960000000001,2.843,2.935
27902,1352853340.957,9350500,-6490,2100,1388.049,1710.6470000000002,2.908,2.9360000000000004
27917,1352853340.997,9350500,-6555,2122,1413.681,1666.2910000000002,2.855,2.8560000000000003
27932,1352853341.034,9350500,-6602,2137,1431.239,1660.4270000000001,2.865,2.8289999999999997
27947,1352853341.069,9350500,-6582,2134,1446.57,1588.5079999999998,2.8160000000000003,2.8960000000000004
27962,1352853341.1069999,9350500,-6656,2157,1473.682,1645.715,2.7939999999999996,2.81
