,time,id,x,y,z,velocity,angle of motion,facing angle
26780,1352853338.1239998,9351400,10967,-3066,1760.9589999999998,1150.214,2.2319999999999998,2.2430000000000003
26797,1352853338.162,9351400,10940,-3053,1757.263,1083.656,2.27,2.245
26812,1352853338.2,9351400,10901,-3003,1755.7089999999998,1208.1680000000001,2.274,2.199
26827,1352853338.237,9351400,10861,-2960,1752.5420000000001,1263.8,2.3169999999999997,2.246
26842,1352853338.273,9351400,10824,-2907,1750.775,1259.221,2.326,2.282
26857,1352853338.312,9351400,10798,-2869,1748.634,1228.473,2.307,2.255
26872,1352853338.349,9351400,10783,-2841,1747.98,1206.221,2.2680000000000002,2.278
26887,1352853338.387,9351400,10750,-2799,1747.4589999999998,1225.779,2.234,2.302
26902,1352853338.426,9351400,10713,-2737,1745.5439999999999,1203.309,2.202,2.2880000000000003
26917,1352853338.464,9351400,10684,-2694,1745.056,1205.101,2.156,2.28
26932,1352853338.503,9351400,10649,-2645,1745.431,1210.7939999999999,2.149,2.197
26947,1352853338.54,9351400,10639,-2626,1758.4579999999999,1082.302,2.137,2.21
26962,1352853338.578,9351400,10611,-2596,1766.2060000000001,1052.257,2.1390000000000002,2.126
26977,1352853338.621,9351400,10570,-2542,1766.537,1124.63,2.166,2.155
26992,1352853338.658,9351400,10530,-2469,1760.844,1232.9089999999999,2.167,2.199
27007,1352853338.701,9351400,10518,-2408,1757.86,1269.985,2.189,2.222
27022,1352853338.737,9351400,10491,-2332,1753.661,1308.151,2.2430000000000003,2.233
27037,1352853338.775,9351400,10462,-2271,1751.23,1346.1970000000001,2.247,2.276
27052,1352853338.811,9351400,10431,-2230,1753.217,1420.047,2.29,2.319
27067,1352853338.847,9351400,10402,-2200,1754.325,1308.872,2.3890000000000002,2.407
27082,1352853338.8830001,9351400,10387,-2186,1753.264,1202.93,2.408,2.454
27097,1352853338.921,9351400,10349,-2159,1751.149,1118.607,2.4330000000000003,2.498
27112,1352853338.96,9351400,10303,-2126,1747.656,1151.573,2.412,2.474
27127,1352853338.9980001,9351400,10277,-2087,1747.348,1141.173,2.387,2.419
27142,1352853339.035,9351400,10252,-2038,1748.226,1153.0510000000002,2.279,2.347
27157,1352853339.072,9351400,10231,-2035,1747.5810000000001,1117.7730000000001,2.343,2.4459999999999997
27172,1352853339.108,9351400,10206,-2040,1746.8629999999998,1154.79,2.407,2.481
27187,1352853339.1430001,9351400,10170,-2006,1761.255,1117.174,2.395,2.431
27202,1352853339.177,9351400,10143,-1982,1756.055,1122.03,2.449,2.47
27217,1352853339.213,9351400,10123,-1961,1756.621,1147.858,2.421,2.455
27232,1352853339.25,9351400,10087,-1915,1756.3770000000002,1200.202,2.363,2.451
27246,1352853339.288,9351400,10048,-1855,1756.227,1295.556,2.31,2.424
27260,1352853339.327,9351400,10014,-1815,1756.245,1278.538,2.351,2.426
27275,1352853339.3639998,9351400,10001,-1774,1756.78,1213.604,2.267,2.363
27290,1352853339.4060001,9351400,9976,-1700,1755.045,1202.673,2.2119999999999997,2.312
27305,1352853339.442,9351400,9945,-1653,1753.0729999999999,1118.153,2.206,2.274
27320,1352853339.483,9351400,9920,-1640,1753.1129999999998,1023.673,2.181,2.194
27335,1352853339.5210001,9351400,9886,-1594,1752.1660000000002,1067.923,2.105,2.123
27350,1352853339.558,9351400,9854,-1544,1754.2839999999999,1133.529,2.11,2.097
27365,1352853339.597,9351400,9826,-1496,1756.543,1149.042,2.077,2.112
27380,1352853339.6339998,9351400,9786,-1435,1756.4979999999998,1205.076,2.109,2.125
27395,1352853339.671,9351400,9766,-1361,1756.4660000000001,1288.583,2.08,2.083
27410,1352853339.7089999,9351400,9738,-1316,1763.6629999999998,1294.274,2.125,2.0709999999999997
27425,1352853339.747,9351400,9717,-1290,1762.984,1210.443,2.06,2.076
27440,1352853339.786,9351400,9700,-1242,1762.44,1286.197,2.081,2.082
27455,1352853339.825,9351400,9673,-1200,1759.684,1305.735,2.084,2.106
27470,1352853339.863,9351400,9658,-1149,1756.8039999999999,1334.796,2.108,2.145
27485,1352853339.9,9351400,9577,-1121,1761.215,1393.5770000000002,2.22,2.252
27500,1352853339.936,9351400,9506,-1088,1759.582,1443.6629999999998,2.295,2.338
27515,1352853339.974,9351400,9440,-1024,1757.527,1499.776,2.3280000000000003,2.392
27530,1352853340.01,9351400,9404,-970,1756.1570000000002,1511.16,2.369,2.39
27545,1352853340.046,9351400,9366,-893,1754.489,1555.589,2.3609999999999998,2.373
27560,1352853340.0839999,9351400,9340,-831,1749.1,1568.473,2.294,2.358
27575,1352853340.1230001,9351400,9282,-763,1743.1629999999998,1674.7220000000002,2.327,2.37
27590,1352853340.16,9351400,9257,-719,1737.193,1664.3429999999998,2.334,2.387
27605,1352853340.197,9351400,9209,-646,1733.112,1655.396,2.346,2.3819999999999997
27620,1352853340.237,9351400,9185,-593,1728.6660000000002,1684.82,2.345,2.359
27635,1352853340.274,9351400,9135,-566,1739.122,1608.037,2.334,2.37
27650,1352853340.312,9351400,9076,-542,1746.039,1628.62,2.415,2.408
27665,1352853340.35,9351400,9010,-498,1740.271,1628.69,2.385,2.392
27680,1352853340.391,9351400,8947,-454,1734.497,1627.3329999999999,2.467,2.421
27695,1352853340.429,9351400,8991,-399,1725.9389999999999,1471.6779999999999,2.3080000000000003,2.281
27710,1352853340.466,9351400,8953,-345,1719.7179999999998,1500.6029999999998,2.26,2.278
27725,1352853340.504,9351400,8950,-302,1713.076,1439.964,2.227,2.225
27740,1352853340.542,9351400,8926,-250,1709.156,1433.184,2.2,2.169
27755,1352853340.579,9351400,8870,-209,1709.132,1443.756,2.1590000000000003,2.165
27770,1352853340.6169999,9351400,8844,-147,1708.739,1465.3220000000001,2.13,2.1630000000000003
27785,1352853340.655,9351400,8820,-87,1699.4160000000002,1500.754,2.141,2.127
27800,1352853340.692,9351400,8810,-35,1690.876,1528.0620000000001,2.106,2.134
27815,1352853340.728,9351400,8782,41,1691.754,1523.9170000000001,2.089,2.148
27830,1352853340.765,9351400,8763,96,1690.14,1511.1889999999999,2.09,2.1719999999999997
27845,1352853340.801,9351400,8734,150,1687.9089999999999,1566.5839999999998,2.1,2.175
27860,1352853340.84,9351400,8697,216,1681.635,1625.0810000000001,2.149,2.1790000000000003
27875,1352853340.8830001,9351400,8655,258,1670.9679999999998,1591.899,2.218,2.235
27890,1352853340.92,9351400,8607,310,1662.854,1642.349,2.2680000000000002,2.269
27905,1352853340.957,9351400,8568,343,1653.58,1617.361,2.242,2.286
27920,1352853340.997,9351400,8548,379,1660.846,1540.0639999999999,2.271,2.282
27935,1352853341.034,9351400,8540,392,1660.894,1404.901,2.231,2.279
27950,1352853341.069,9351400,8532,433,1691.914,1395.789,2.137,2.215
27965,1352853341.1069999,9351400,8501,477,1687.464,1431.378,2.114,2.186
27980,1352853341.1430001,9351400,8487,501,1680.6670000000001,1420.507,2.123,2.168
27995,1352853341.183,9351400,8475,558,1680.195,1401.622,2.0709999999999997,2.12
28010,1352853341.222,9351400,8460,608,1679.266,1374.2839999999999,2.104,2.138
28025,1352853341.2580001,9351400,8465,682,1679.4820000000002,1592.61,2.068,2.072
28040,1352853341.296,9351400,8451,752,1679.4470000000001,1748.332,2.061,2.011
28055,1352853341.331,9351400,8430,819,1673.967,1804.3129999999999,2.0469999999999997,2.0
28070,1352853341.3669999,9351400,8422,917,1663.355,1994.171,1.935,1.935
28085,1352853341.404,9351400,8404,990,1653.277,1949.007,1.9080000000000001,1.911
28100,1352853341.441,9351400,8382,1049,1646.799,1884.3029999999999,1.9069999999999998,1.932
28115,1352853341.475,9351400,8372,1088,1641.4579999999999,1859.864,1.926,1.9680000000000002
28130,1352853341.51,9351400,8359,1119,1646.981,1774.868,1.996,1.993
28146,1352853341.548,9351400,8319,1183,1649.951,1821.378,1.962,2.001
28162,1352853341.588,9351400,8289,1272,1644.9289999999999,1882.7920000000001,1.97,1.979
28178,1352853341.6260002,9351400,8264,1351,1639.664,1920.652,1.9469999999999998,1.976
28194,1352853341.662,9351400,8217,1365,1639.4479999999999,1824.793,2.029,1.9969999999999999
28210,1352853341.699,9351400,8175,1440,1635.8670000000002,1815.506,2.074,2.051
28226,1352853341.736,9351400,8154,1502,1631.707,1828.539,1.9769999999999999,2.086
28242,1352853341.772,9351400,8177,1571,1616.34,1920.379,1.9180000000000001,2.021
28258,1352853341.809,9351400,8169,1611,1601.945,1930.328,1.969,2.043
28274,1352853341.846,9351400,8136,1661,1591.5910000000001,1945.1629999999998,1.9809999999999999,2.0580000000000003
28290,1352853341.882,9351400,8098,1700,1582.047,1944.0179999999998,2.096,2.068
28306,1352853341.918,9351400,8055,1741,1575.047,1954.817,2.129,2.112
28322,1352853341.956,9351400,8009,1784,1568.854,1946.8729999999998,2.204,2.155
28338,1352853341.996,9351400,7987,1854,1560.668,1929.293,2.109,2.0540000000000003
28354,1352853342.034,9351400,7941,1910,1560.523,1985.695,2.116,2.099
28370,1352853342.07,9351400,7909,1960,1559.725,1999.5079999999998,2.13,2.113
28386,1352853342.11,9351400,7875,2033,1559.399,2015.975,2.106,2.104
28402,1352853342.15,9351400,7847,2088,1558.89,1958.211,2.094,2.099
28418,1352853342.187,9351400,7827,2114,1551.751,1846.819,2.101,2.051
28434,1352853342.225,9351400,7840,2153,1542.861,1861.64,2.005,1.953
28450,1352853342.262,9351400,7834,2224,1541.668,1861.964,1.933,1.926
28466,1352853342.302,9351400,7813,2295,1540.631,1866.995,1.933,1.933
28482,1352853342.341,9351400,7816,2360,1540.1629999999998,1808.6429999999998,1.8940000000000001,1.949
28498,1352853342.381,9351400,7806,2414,1539.354,1761.53,1.8880000000000001,1.909
28514,1352853342.419,9351400,7810,2468,1538.875,1672.976,1.829,1.854
28530,1352853342.457,9351400,7795,2534,1538.4920000000002,1708.006,1.868,1.8259999999999998
28546,1352853342.494,9351400,7789,2593,1538.332,1692.4,1.8940000000000001,1.825
28562,1352853342.5310001,9351400,7783,2657,1538.211,1647.6329999999998,1.8519999999999999,1.801
28578,1352853342.568,9351400,7771,2714,1538.075,1531.9170000000001,1.755,1.815
28594,1352853342.606,9351400,7756,2766,1538.075,1447.777,1.7919999999999998,1.834
28610,1352853342.644,9351400,7756,2824,1538.164,1590.231,1.76,1.767
28626,1352853342.681,9351400,7734,2870,1538.017,1600.2,1.7309999999999999,1.743
28642,1352853342.718,9351400,7712,2928,1538.131,1552.156,1.7269999999999999,1.702
28658,1352853342.7580001,9351400,7719,2970,1538.1889999999999,1532.3,1.703,1.669
28674,1352853342.795,9351400,7726,2990,1538.257,1433.5320000000002,1.665,1.641
28690,1352853342.8339999,9351400,7727,3039,1538.254,1377.59,1.695,1.6369999999999998
28706,1352853342.87,9351400,7722,3087,1538.254,1360.606,1.66,1.609
28722,1352853342.909,9351400,7702,3130,1538.309,1296.45,1.714,1.6640000000000001
28738,1352853342.948,9351400,7695,3161,1538.342,1208.568,1.788,1.689
28754,1352853342.986,9351400,7659,3226,1538.345,1192.688,1.8630000000000002,1.761
28770,1352853343.025,9351400,7627,3268,1538.3470000000002,1168.85,1.921,1.825
28786,1352853343.064,9351400,7610,3320,1538.3370000000002,1122.79,1.85,1.788
28802,1352853343.101,9351400,7598,3347,1538.3370000000002,1063.094,1.8769999999999998,1.786
28818,1352853343.138,9351400,7583,3380,1538.3370000000002,1036.809,1.921,1.796
28834,1352853343.178,9351400,7570,3418,1538.3370000000002,959.164,1.9380000000000002,1.821
28850,1352853343.218,9351400,7556,3453,1538.3370000000002,979.9,1.99,1.834
28865,1352853343.256,9351400,7541,3488,1538.3370000000002,994.3580000000001,1.913,1.89
28880,1352853343.2910001,9351400,7526,3512,1538.3370000000002,978.783,2.026,1.9069999999999998
28895,1352853343.328,9351400,7506,3542,1538.332,917.587,2.0980000000000003,1.965
28910,1352853343.3639998,9351400,7477,3574,1538.3370000000002,935.315,2.186,1.952
