,time,id,x,y,z,velocity,angle of motion,facing angle
37186,1352853362.236,9353900,-37930,-3066,1923.7779999999998,1210.396,-2.908,-2.8539999999999996
37203,1352853362.274,9353900,-37998,-3028,1915.154,1315.079,3.1210000000000004,3.125
37220,1352853362.31,9353900,-38064,-3032,1912.249,1363.7020000000002,-3.09,-3.048
37237,1352853362.343,9353900,-38133,-3034,1908.03,1471.4779999999998,-3.1239999999999997,-3.09
37254,1352853362.381,9353900,-38210,-3029,1904.067,1506.4879999999998,-3.055,3.141
37271,1352853362.419,9353900,-38245,-3041,1901.489,1403.7979999999998,-3.045,-3.136
37288,1352853362.456,9353900,-38352,-2994,1894.045,1454.625,2.984,2.9160000000000004
37305,1352853362.493,9353900,-38458,-2978,1888.318,1530.255,2.929,2.8789999999999996
37321,1352853362.5310001,9353900,-38517,-2962,1883.832,1493.774,2.99,2.969
37337,1352853362.567,9353900,-38574,-2950,1883.713,1410.0970000000002,2.983,3.013
37353,1352853362.606,9353900,-38633,-2943,1883.713,1348.296,2.9960000000000004,3.009
37369,1352853362.644,9353900,-38644,-2949,1881.467,1229.981,3.128,-3.0610000000000004
37385,1352853362.681,9353900,-38668,-2959,1878.809,1262.194,-2.988,-2.904
37401,1352853362.72,9353900,-38722,-2965,1878.731,1207.344,-3.0380000000000003,-2.92
37417,1352853362.755,9353900,-38766,-2972,1878.731,1180.211,-3.031,-2.96
37433,1352853362.7910001,9353900,-38808,-2974,1878.731,1113.3310000000001,-3.1319999999999997,-3.0389999999999997
37449,1352853362.827,9353900,-38843,-2975,1878.731,1055.014,3.141,-3.012
37465,1352853362.865,9353900,-38892,-2951,1878.5279999999998,1174.45,-3.095,-3.083
37480,1352853362.902,9353900,-38959,-2928,1878.3270000000002,1329.336,3.105,-3.0839999999999996
37495,1352853362.939,9353900,-39025,-2943,1878.317,1392.533,-3.089,-3.012
37510,1352853362.9789999,9353900,-39088,-2977,1877.844,1499.035,-3.0,-2.968
37525,1352853363.014,9353900,-39128,-2996,1877.763,1473.281,-2.9389999999999996,-2.952
37540,1352853363.05,9353900,-39182,-3002,1877.8039999999999,1498.0729999999999,-2.9330000000000003,-2.9539999999999997
37555,1352853363.086,9353900,-39225,-3015,1877.8039999999999,1419.085,-2.969,-3.088
37570,1352853363.1230001,9353900,-39274,-3025,1877.8039999999999,1351.608,-3.002,-3.07
37585,1352853363.158,9353900,-39322,-3036,1877.8039999999999,1295.065,-2.992,-3.034
37600,1352853363.193,9353900,-39372,-3053,1877.703,1299.486,-2.98,-3.062
37615,1352853363.231,9353900,-39428,-3081,1877.632,1309.837,-2.955,-3.075
37630,1352853363.27,9353900,-39478,-3088,1877.639,1248.016,-2.952,-3.062
37645,1352853363.308,9353900,-39523,-3118,1877.58,1282.447,-2.912,-3.0189999999999997
37660,1352853363.345,9353900,-39556,-3139,1877.6760000000002,1233.143,-2.888,-3.0639999999999996
