,time,id,x,y,z,velocity,angle of motion,facing angle
29767,1352853345.629,9352100,17380,-11590,1564.8270000000002,1965.4270000000001,2.924,2.883
29781,1352853345.668,9352100,17282,-11557,1613.9479999999999,2055.271,2.8280000000000003,2.862
29795,1352853345.706,9352100,17167,-11540,1710.668,2154.3179999999998,2.905,2.9389999999999996
29809,1352853345.7419999,9352100,17092,-11523,1702.175,2176.519,2.815,2.924
29823,1352853345.779,9352100,17036,-11483,1686.118,2220.886,2.82,2.84
29837,1352853345.816,9352100,16972,-11433,1680.469,2121.544,2.812,2.8789999999999996
29851,1352853345.851,9352100,16918,-11399,1671.568,2018.729,2.8360000000000003,2.873
29865,1352853345.888,9352100,16904,-11346,1647.33,1926.7089999999998,2.8089999999999997,2.8
29879,1352853345.928,9352100,16869,-11310,1632.851,1834.5539999999999,2.7039999999999997,2.759
29893,1352853345.965,9352100,16809,-11276,1665.431,1879.04,2.7439999999999998,2.764
29907,1352853346.005,9352100,16753,-11257,1674.082,1847.67,2.7230000000000003,2.787
29921,1352853346.044,9352100,16708,-11219,1672.5079999999998,1741.399,2.71,2.764
29935,1352853346.079,9352100,16638,-11174,1675.009,1835.273,2.661,2.7739999999999996
29949,1352853346.1169999,9352100,16588,-11159,1675.645,1827.162,2.688,2.7460000000000004
29963,1352853346.1560001,9352100,16560,-11178,1701.594,1739.625,2.8289999999999997,2.82
29977,1352853346.19,9352100,16523,-11193,1723.254,1739.764,2.873,2.897
29991,1352853346.226,9352100,16487,-11181,1738.975,1720.61,2.8810000000000002,2.891
30005,1352853346.263,9352100,16437,-11137,1737.455,1648.3239999999998,2.786,2.906
30019,1352853346.3,9352100,16416,-11081,1734.635,1554.368,2.705,2.824
30033,1352853346.335,9352100,16395,-11043,1730.836,1423.4520000000002,2.7310000000000003,2.793
30047,1352853346.371,9352100,16429,-11016,1726.1689999999999,1131.126,2.736,2.7439999999999998
30061,1352853346.407,9352100,16384,-10993,1724.8120000000001,1154.139,2.662,2.7739999999999996
30075,1352853346.445,9352100,16352,-10954,1723.3270000000002,1103.057,2.71,2.798
30089,1352853346.483,9352100,16368,-10954,1743.93,913.735,2.761,2.8080000000000003
30103,1352853346.523,9352100,16373,-10964,1761.412,806.127,2.752,2.841
30117,1352853346.559,9352100,16364,-10956,1768.44,726.035,2.88,2.924
30131,1352853346.5939999,9352100,16352,-10951,1772.7939999999999,705.378,2.843,2.87
30145,1352853346.629,9352100,16318,-10898,1768.221,780.071,2.623,2.675
30159,1352853346.667,9352100,16303,-10857,1763.244,840.2080000000001,2.4019999999999997,2.447
30173,1352853346.707,9352100,16281,-10839,1763.47,802.326,2.491,2.455
30187,1352853346.745,9352100,16203,-10702,1755.879,1018.5169999999999,2.137,2.356
30201,1352853346.782,9352100,16169,-10669,1766.757,1026.5639999999999,2.219,2.353
30216,1352853346.819,9352100,16155,-10631,1758.015,1022.3489999999999,2.194,2.32
30231,1352853346.8539999,9352100,16148,-10606,1749.3220000000001,1004.072,2.1180000000000003,2.252
30247,1352853346.8930001,9352100,16141,-10582,1768.3570000000002,971.307,2.149,2.248
30263,1352853346.93,9352100,16120,-10564,1768.5829999999999,913.586,2.22,2.2430000000000003
30279,1352853346.967,9352100,16097,-10538,1768.5829999999999,877.465,2.209,2.2840000000000003
30295,1352853347.005,9352100,16109,-10505,1761.861,832.5369999999999,2.133,2.238
30311,1352853347.043,9352100,16099,-10477,1753.465,762.926,2.197,2.256
30327,1352853347.081,9352100,16081,-10486,1751.362,634.8290000000001,2.392,2.388
30343,1352853347.12,9352100,16067,-10514,1750.5870000000002,472.411,2.7460000000000004,2.7289999999999996
30359,1352853347.158,9352100,16011,-10366,1748.825,803.566,2.281,2.1830000000000003
30375,1352853347.194,9352100,15972,-10317,1743.829,892.9780000000001,2.3280000000000003,2.242
30391,1352853347.23,9352100,15966,-10296,1738.525,943.693,2.303,2.282
30408,1352853347.267,9352100,15915,-10102,1712.845,878.554,2.386,2.263
30425,1352853347.306,9352100,15887,-10039,1708.741,873.038,2.31,2.258
30442,1352853347.3439999,9352100,15874,-10023,1724.08,841.107,2.274,2.283
30459,1352853347.3830001,9352100,15866,-9999,1735.499,827.178,2.258,2.259
30476,1352853347.423,9352100,15860,-9974,1727.1529999999998,828.185,2.208,2.247
30493,1352853347.461,9352100,15842,-9953,1720.045,838.193,2.24,2.246
30510,1352853347.5,9352100,15842,-9959,1716.0379999999998,773.847,2.2769999999999997,2.248
30527,1352853347.537,9352100,15829,-9957,1715.307,742.9780000000001,2.322,2.309
30544,1352853347.576,9352100,15805,-9956,1714.274,734.8969999999999,2.371,2.377
30561,1352853347.612,9352100,15771,-9905,1702.501,771.592,2.384,2.345
30578,1352853347.649,9352100,15727,-9845,1687.621,788.9780000000001,2.356,2.353
30595,1352853347.691,9352100,15719,-9824,1686.0710000000001,787.597,2.3080000000000003,2.338
30612,1352853347.728,9352100,15706,-9819,1682.34,688.944,2.3819999999999997,2.405
30629,1352853347.766,9352100,15695,-9806,1681.156,581.911,2.489,2.528
30646,1352853347.808,9352100,15661,-9790,1674.1870000000001,560.435,2.523,2.594
30663,1352853347.8439999,9352100,15637,-9770,1665.963,613.47,2.55,2.594
30680,1352853347.881,9352100,15489,-9521,1627.9089999999999,789.952,2.394,2.467
30697,1352853347.918,9352100,15455,-9480,1621.305,848.855,2.3680000000000003,2.449
30714,1352853347.955,9352100,15453,-9504,1619.984,824.357,2.306,2.427
30731,1352853347.993,9352100,15416,-9487,1617.7020000000002,820.6619999999999,2.39,2.423
30748,1352853348.032,9352100,15385,-9476,1620.256,832.465,2.464,2.449
30765,1352853348.068,9352100,15354,-9448,1623.945,821.225,2.5,2.463
30782,1352853348.1069999,9352100,15335,-9439,1626.3470000000002,810.165,2.484,2.479
30799,1352853348.15,9352100,15318,-9407,1624.402,851.262,2.447,2.479
30816,1352853348.187,9352100,14962,-9146,1603.0610000000001,1186.472,2.8810000000000002,2.911
30833,1352853348.222,9352100,14931,-9120,1602.904,1190.856,2.795,2.845
30850,1352853348.2589998,9352100,14930,-9094,1602.9879999999998,1130.142,2.6839999999999997,2.762
30867,1352853348.298,9352100,14926,-9077,1602.0410000000002,964.444,2.685,2.6710000000000003
30884,1352853348.335,9352100,14892,-9046,1606.6,932.294,2.673,2.673
30901,1352853348.3730001,9352100,14872,-9025,1610.205,890.427,2.574,2.611
30918,1352853348.409,9352100,14854,-8996,1610.285,858.485,2.593,2.5610000000000004
30935,1352853348.447,9352100,14841,-8964,1610.273,788.954,2.5140000000000002,2.4619999999999997
30952,1352853348.485,9352100,14818,-8929,1610.111,796.8539999999999,2.5,2.451
30969,1352853348.523,9352100,14801,-8899,1609.8,785.342,2.498,2.488
30986,1352853348.559,9352100,14773,-8858,1609.9370000000001,847.438,2.506,2.4859999999999998
31003,1352853348.597,9352100,14741,-8814,1609.836,872.462,2.415,2.4290000000000003
31020,1352853348.6339998,9352100,14716,-8767,1609.8139999999999,821.971,2.34,2.37
31037,1352853348.67,9352100,14746,-8833,1609.221,744.607,2.27,2.349
31054,1352853348.706,9352100,14752,-8841,1608.308,705.2439999999999,2.362,2.362
31071,1352853348.744,9352100,14735,-8813,1606.415,730.5939999999999,2.354,2.397
31088,1352853348.782,9352100,14725,-8783,1604.392,729.595,2.294,2.408
31105,1352853348.82,9352100,14718,-8768,1602.639,787.9739999999999,2.262,2.346
31122,1352853348.862,9352100,14699,-8764,1604.886,749.982,2.312,2.3369999999999997
31139,1352853348.9,9352100,14636,-8620,1621.2520000000002,1013.077,2.2569999999999997,2.3040000000000003
31156,1352853348.939,9352100,14536,-8480,1649.899,1349.7060000000001,2.3280000000000003,2.252
31173,1352853348.975,9352100,14466,-8416,1658.467,1426.94,2.3040000000000003,2.22
31190,1352853349.013,9352100,14435,-8366,1676.205,1429.82,2.266,2.2230000000000003
31208,1352853349.05,9352100,14403,-8318,1672.4460000000001,1423.7160000000001,2.276,2.234
31226,1352853349.086,9352100,14362,-8262,1694.016,1480.5970000000002,2.226,2.219
31244,1352853349.1239998,9352100,14337,-8199,1731.4260000000002,1509.68,2.148,2.181
31262,1352853349.163,9352100,14318,-8156,1748.013,1478.3239999999998,2.13,2.146
31280,1352853349.203,9352100,14291,-8111,1746.3339999999998,1517.0610000000001,2.138,2.134
31298,1352853349.2389998,9352100,14274,-8076,1743.707,1436.72,2.1390000000000002,2.166
31316,1352853349.277,9352100,14238,-8037,1733.7579999999998,1413.915,2.141,2.186
31334,1352853349.313,9352100,14195,-7994,1722.14,1394.395,2.206,2.1919999999999997
31352,1352853349.348,9352100,14170,-7972,1711.5020000000002,1366.225,2.237,2.188
31370,1352853349.3839998,9352100,14136,-7934,1705.465,1357.9129999999998,2.213,2.193
31388,1352853349.423,9352100,14102,-7895,1721.6779999999999,1391.726,2.213,2.206
31406,1352853349.461,9352100,14088,-7837,1764.3120000000001,1385.941,2.18,2.149
31424,1352853349.503,9352100,14057,-7807,1776.543,1381.9460000000001,2.133,2.142
31441,1352853349.5410001,9352100,14037,-7770,1797.223,1399.681,2.084,2.059
31458,1352853349.585,9352100,14012,-7714,1793.6870000000001,1394.942,2.074,2.051
31476,1352853349.622,9352100,13993,-7683,1790.019,1401.151,2.095,2.07
31494,1352853349.662,9352100,13949,-7655,1778.87,1455.207,2.121,2.062
31512,1352853349.701,9352100,13914,-7624,1768.4360000000001,1486.6860000000001,2.097,2.06
31530,1352853349.7419999,9352100,13865,-7578,1764.759,1551.344,2.134,2.096
31548,1352853349.779,9352100,13818,-7542,1757.221,1506.12,2.221,2.146
31566,1352853349.819,9352100,13777,-7510,1750.119,1515.045,2.228,2.201
31584,1352853349.855,9352100,13726,-7497,1757.715,1497.497,2.2769999999999997,2.281
31602,1352853349.8930001,9352100,13693,-7488,1759.7979999999998,1446.326,2.287,2.282
31620,1352853349.93,9352100,13666,-7450,1756.6779999999999,1442.339,2.2680000000000002,2.296
31638,1352853349.968,9352100,13636,-7414,1753.93,1432.422,2.272,2.275
31656,1352853350.007,9352100,13630,-7464,1742.118,1286.925,2.28,2.29
31674,1352853350.044,9352100,13624,-7468,1725.9160000000002,1168.201,2.3080000000000003,2.251
31692,1352853350.082,9352100,13582,-7426,1748.526,1105.9260000000002,2.254,2.247
31710,1352853350.121,9352100,13527,-7387,1747.279,1167.578,2.242,2.249
31728,1352853350.16,9352100,13482,-7347,1745.729,1203.473,2.28,2.27
31746,1352853350.198,9352100,13433,-7292,1740.8470000000002,1216.315,2.2769999999999997,2.296
31764,1352853350.234,9352100,13399,-7255,1735.4920000000002,1271.009,2.339,2.335
31782,1352853350.27,9352100,13344,-7218,1731.425,1262.048,2.399,2.384
31800,1352853350.313,9352100,13307,-7177,1723.499,1212.213,2.388,2.401
31818,1352853350.352,9352100,13301,-7162,1714.9260000000002,1124.205,2.3609999999999998,2.418
31836,1352853350.391,9352100,13254,-7129,1712.348,1100.146,2.434,2.43
31854,1352853350.433,9352100,13233,-7095,1730.0510000000002,1094.569,2.39,2.4
31872,1352853350.471,9352100,13235,-7070,1741.255,1034.989,2.374,2.345
31890,1352853350.507,9352100,13246,-7047,1748.5120000000002,990.488,2.2769999999999997,2.278
31907,1352853350.548,9352100,13235,-7013,1765.74,957.3889999999999,2.269,2.276
31924,1352853350.586,9352100,13198,-6986,1757.495,899.133,2.3,2.291
31941,1352853350.6230001,9352100,13168,-6973,1749.151,796.8480000000001,2.394,2.353
31958,1352853350.66,9352100,13138,-6924,1744.849,944.4689999999999,2.3930000000000002,2.307
31975,1352853350.694,9352100,13092,-6902,1740.0520000000001,940.0139999999999,2.4459999999999997,2.378
31992,1352853350.7289999,9352100,13072,-6885,1739.0539999999999,891.947,2.42,2.416
32009,1352853350.769,9352100,13024,-6850,1737.158,913.201,2.4090000000000003,2.4459999999999997
32026,1352853350.807,9352100,12994,-6826,1735.263,843.9110000000001,2.463,2.491
32043,1352853350.8439999,9352100,12971,-6821,1728.555,781.145,2.451,2.444
32060,1352853350.88,9352100,12950,-6810,1721.461,691.561,2.424,2.411
32077,1352853350.917,9352100,12949,-6805,1765.016,629.797,2.386,2.397
32094,1352853350.955,9352100,12927,-6801,1797.7079999999999,582.804,2.513,2.477
32111,1352853350.993,9352100,12890,-6779,1800.5929999999998,656.153,2.4619999999999997,2.477
32128,1352853351.034,9352100,12876,-6757,1802.225,650.625,2.401,2.403
32145,1352853351.073,9352100,12849,-6724,1788.481,698.743,2.314,2.386
32162,1352853351.113,9352100,12822,-6696,1782.675,721.434,2.312,2.373
32178,1352853351.15,9352100,12799,-6683,1776.168,712.65,2.377,2.356
32194,1352853351.188,9352100,12761,-6643,1770.933,760.666,2.333,2.322
32210,1352853351.225,9352100,12724,-6615,1763.981,796.8839999999999,2.329,2.324
32226,1352853351.262,9352100,12705,-6600,1763.155,830.95,2.376,2.386
32242,1352853351.301,9352100,12678,-6604,1762.045,771.645,2.42,2.421
32258,1352853351.337,9352100,12605,-6481,1751.967,856.822,2.265,2.311
32274,1352853351.3760002,9352100,12585,-6445,1744.8470000000002,871.302,2.252,2.247
32290,1352853351.413,9352100,12574,-6428,1738.592,891.357,2.2640000000000002,2.245
32306,1352853351.449,9352100,12546,-6413,1779.233,862.2539999999999,2.345,2.269
32322,1352853351.486,9352100,12518,-6408,1811.194,827.044,2.444,2.329
32338,1352853351.525,9352100,12477,-6372,1807.4820000000002,833.538,2.449,2.332
32354,1352853351.561,9352100,12448,-6340,1800.898,856.78,2.4290000000000003,2.324
32370,1352853351.599,9352100,12423,-6316,1801.195,857.303,2.4930000000000003,2.34
32386,1352853351.637,9352100,12382,-6218,1840.203,1108.97,2.291,2.241
32402,1352853351.672,9352100,12338,-6172,1910.5729999999999,1120.203,2.3480000000000003,2.293
32418,1352853351.7089999,9352100,12287,-6135,1909.013,1150.046,2.366,2.296
32434,1352853351.75,9352100,12244,-6107,1901.632,1152.37,2.364,2.279
32450,1352853351.788,9352100,12155,-6098,1898.98,1358.489,2.5380000000000003,2.353
32466,1352853351.825,9352100,12100,-6070,1891.2939999999999,1401.029,2.575,2.394
32482,1352853351.862,9352100,11959,-5981,1888.53,1479.605,2.5660000000000003,2.476
32498,1352853351.9,9352100,11912,-5960,1874.1989999999998,1424.898,2.522,2.523
32514,1352853351.939,9352100,11859,-5921,1858.129,1464.9879999999998,2.484,2.529
32530,1352853351.976,9352100,11808,-5881,1857.92,1476.72,2.503,2.549
32546,1352853352.014,9352100,11759,-5847,1857.92,1464.412,2.519,2.591
32562,1352853352.052,9352100,11710,-5810,1848.326,1453.655,2.52,2.639
32578,1352853352.089,9352100,11656,-5773,1841.4070000000002,1483.852,2.467,2.5269999999999997
32594,1352853352.1269999,9352100,11564,-5736,1828.384,1540.8339999999998,2.617,2.516
32610,1352853352.1660001,9352100,11518,-5719,1811.116,1439.4160000000002,2.625,2.524
32626,1352853352.204,9352100,11484,-5678,1801.19,1405.715,2.476,2.502
32642,1352853352.238,9352100,11466,-5627,1790.346,1420.0770000000002,2.369,2.4459999999999997
32658,1352853352.276,9352100,11425,-5580,1768.23,1463.7920000000001,2.37,2.455
32674,1352853352.317,9352100,11366,-5500,1757.79,1570.325,2.336,2.4
32690,1352853352.3539999,9352100,11335,-5451,1748.336,1596.1989999999998,2.3040000000000003,2.346
32706,1352853352.391,9352100,11293,-5409,1736.29,1646.7160000000001,2.344,2.356
32722,1352853352.43,9352100,11249,-5368,1724.8310000000001,1607.859,2.381,2.318
32738,1352853352.473,9352100,11207,-5298,1718.056,1655.3010000000002,2.3209999999999997,2.3080000000000003
32754,1352853352.512,9352100,11183,-5270,1704.7779999999998,1632.305,2.327,2.3080000000000003
32771,1352853352.549,9352100,11157,-5247,1691.099,1608.45,2.354,2.351
32788,1352853352.588,9352100,11123,-5199,1675.71,1657.0339999999999,2.327,2.384
32805,1352853352.629,9352100,11083,-5164,1661.3020000000001,1669.999,2.38,2.354
32822,1352853352.668,9352100,11053,-5115,1676.771,1587.47,2.3480000000000003,2.367
32839,1352853352.706,9352100,11035,-5084,1684.6370000000002,1532.2060000000001,2.335,2.343
32856,1352853352.743,9352100,11005,-5040,1679.444,1571.961,2.306,2.335
32873,1352853352.782,9352100,10982,-5014,1675.0339999999999,1466.399,2.275,2.294
32890,1352853352.817,9352100,10962,-4976,1671.207,1438.19,2.252,2.233
32907,1352853352.853,9352100,10923,-4960,1666.743,1408.162,2.374,2.364
32924,1352853352.888,9352100,10883,-4950,1662.203,1408.398,2.366,2.447
32941,1352853352.925,9352100,10840,-4937,1654.135,1329.734,2.4019999999999997,2.47
32959,1352853352.963,9352100,10821,-4921,1646.995,1195.475,2.4330000000000003,2.479
32977,1352853353.0,9352100,10780,-4890,1643.575,1184.618,2.419,2.478
32995,1352853353.034,9352100,10756,-4880,1630.4470000000001,1094.6760000000002,2.4619999999999997,2.506
33013,1352853353.072,9352100,10740,-4857,1630.585,1048.5,2.4019999999999997,2.502
33031,1352853353.111,9352100,10715,-4828,1631.412,1083.61,2.458,2.511
33049,1352853353.148,9352100,10690,-4812,1629.056,1071.237,2.499,2.499
33067,1352853353.187,9352100,10666,-4798,1615.247,1043.525,2.487,2.5180000000000002
33085,1352853353.227,9352100,10647,-4773,1602.394,1049.7160000000001,2.457,2.496
33103,1352853353.265,9352100,10625,-4753,1590.675,1050.964,2.476,2.4619999999999997
33121,1352853353.302,9352100,10617,-4736,1578.835,971.825,2.542,2.489
33139,1352853353.34,9352100,10540,-4696,1576.531,1077.469,2.54,2.545
33157,1352853353.379,9352100,10479,-4654,1576.922,1098.014,2.491,2.569
33175,1352853353.418,9352100,10439,-4621,1572.096,1090.847,2.512,2.582
33193,1352853353.455,9352100,10398,-4561,1596.149,1113.934,2.416,2.476
33211,1352853353.4910002,9352100,10365,-4527,1603.1070000000002,1108.685,2.451,2.443
33229,1352853353.527,9352100,10327,-4499,1595.297,1115.61,2.449,2.46
33247,1352853353.566,9352100,10285,-4479,1589.473,1058.854,2.4859999999999998,2.439
33265,1352853353.6039999,9352100,10293,-4462,1579.1860000000001,982.954,2.398,2.387
33283,1352853353.64,9352100,10308,-4443,1568.7579999999998,858.3639999999999,2.345,2.3409999999999997
33301,1352853353.677,9352100,10287,-4420,1558.596,865.982,2.347,2.309
33319,1352853353.715,9352100,10245,-4381,1567.079,864.916,2.299,2.3409999999999997
33337,1352853353.7489998,9352100,10219,-4352,1568.96,852.916,2.313,2.335
33355,1352853353.786,9352100,10192,-4326,1551.489,890.0989999999999,2.281,2.36
33373,1352853353.823,9352100,10162,-4300,1533.963,908.3489999999999,2.339,2.379
33391,1352853353.861,9352100,10143,-4277,1528.76,889.558,2.3569999999999998,2.414
33409,1352853353.903,9352100,10107,-4242,1526.621,881.1310000000001,2.4290000000000003,2.4219999999999997
33427,1352853353.94,9352100,10072,-4209,1613.489,879.064,2.3890000000000002,2.447
33445,1352853353.978,9352100,10033,-4170,1660.152,935.1469999999999,2.39,2.415
33462,1352853354.0180001,9352100,9995,-4141,1692.213,978.584,2.4090000000000003,2.372
33479,1352853354.055,9352100,9953,-4112,1696.414,1002.154,2.411,2.377
33496,1352853354.0939999,9352100,9925,-4073,1697.3929999999998,985.0169999999999,2.3890000000000002,2.3890000000000002
33513,1352853354.13,9352100,9887,-4022,1689.1879999999999,1061.111,2.292,2.358
33530,1352853354.169,9352100,9829,-3985,1690.743,1206.1,2.299,2.32
33547,1352853354.206,9352100,9797,-3958,1692.624,1210.202,2.365,2.33
33564,1352853354.245,9352100,9747,-3923,1680.239,1185.277,2.363,2.3609999999999998
33581,1352853354.284,9352100,9711,-3886,1669.569,1240.009,2.4,2.383
33598,1352853354.321,9352100,9638,-3861,1658.942,1272.947,2.47,2.443
33615,1352853354.36,9352100,9579,-3827,1666.546,1263.3039999999999,2.464,2.423
33632,1352853354.3960001,9352100,9538,-3800,1679.691,1222.873,2.424,2.416
33649,1352853354.434,9352100,9512,-3774,1687.921,1158.13,2.408,2.432
33666,1352853354.471,9352100,9502,-3740,1678.257,1186.145,2.35,2.349
33683,1352853354.51,9352100,9476,-3701,1669.4520000000002,1213.097,2.327,2.3569999999999998
33700,1352853354.548,9352100,9458,-3659,1659.764,1210.34,2.275,2.329
33718,1352853354.586,9352100,9447,-3639,1666.711,1086.499,2.291,2.35
33736,1352853354.629,9352100,9440,-3627,1665.354,998.262,2.339,2.35
33754,1352853354.669,9352100,9430,-3615,1657.638,953.7719999999999,2.406,2.35
33772,1352853354.707,9352100,9420,-3597,1667.289,955.827,2.4019999999999997,2.33
33790,1352853354.745,9352100,9479,-3659,1693.445,704.6489999999999,2.334,2.344
33808,1352853354.782,9352100,9500,-3687,1729.661,670.658,2.373,2.323
33827,1352853354.818,9352100,9497,-3690,1747.115,674.297,2.4019999999999997,2.36
33846,1352853354.855,9352100,9452,-3652,1742.8470000000002,770.6610000000001,2.374,2.38
33865,1352853354.8930001,9352100,9411,-3612,1738.5839999999998,821.49,2.407,2.384
33884,1352853354.93,9352100,9379,-3563,1733.967,886.372,2.331,2.372
33903,1352853354.97,9352100,9332,-3492,1726.595,987.1310000000001,2.27,2.292
33922,1352853355.0089998,9352100,9226,-3382,1714.731,1179.13,2.38,2.307
33941,1352853355.046,9352100,9088,-3271,1690.149,1320.8770000000002,2.476,2.38
33960,1352853355.088,9352100,9050,-3263,1698.625,1231.202,2.458,2.455
33979,1352853355.1260002,9352100,9031,-3270,1701.4070000000002,1120.345,2.458,2.48
33998,1352853355.1660001,9352100,9005,-3261,1690.425,1073.251,2.5180000000000002,2.496
34017,1352853355.204,9352100,8994,-3246,1679.835,1053.553,2.45,2.516
34036,1352853355.244,9352100,8953,-3213,1675.33,1054.2839999999999,2.477,2.504
34055,1352853355.283,9352100,8916,-3179,1665.636,1071.0510000000002,2.472,2.501
34074,1352853355.32,9352100,8871,-3155,1660.267,1038.2060000000001,2.432,2.452
34093,1352853355.362,9352100,8831,-3132,1658.104,968.862,2.479,2.4819999999999998
34112,1352853355.398,9352100,8797,-3122,1652.3239999999998,960.184,2.539,2.52
34131,1352853355.439,9352100,8756,-3094,1655.6570000000002,932.78,2.502,2.543
34150,1352853355.476,9352100,8695,-3065,1704.45,1085.86,2.612,2.59
34169,1352853355.514,9352100,8649,-3044,1732.4879999999998,1090.6480000000001,2.6289999999999996,2.589
34188,1352853355.552,9352100,8622,-3030,1732.24,1027.288,2.61,2.59
34207,1352853355.591,9352100,8623,-3023,1726.761,959.482,2.569,2.582
34226,1352853355.632,9352100,8604,-2992,1721.7620000000002,923.673,2.559,2.5610000000000004
34245,1352853355.672,9352100,8537,-2925,1743.0339999999999,1072.61,2.54,2.549
34264,1352853355.71,9352100,8486,-2896,1752.746,1101.952,2.5639999999999996,2.549
34282,1352853355.7480001,9352100,8460,-2867,1749.3039999999999,1116.922,2.445,2.477
34300,1352853355.785,9352100,8421,-2821,1747.4589999999998,1164.454,2.463,2.488
34318,1352853355.826,9352100,8379,-2778,1738.8410000000001,1159.84,2.43,2.468
34336,1352853355.865,9352100,8338,-2741,1736.1770000000001,1196.0230000000001,2.417,2.471
34354,1352853355.903,9352100,8281,-2745,1737.014,1255.016,2.46,2.478
34372,1352853355.94,9352100,8238,-2707,1729.132,1301.578,2.46,2.452
34390,1352853355.9789999,9352100,8191,-2675,1725.244,1333.318,2.494,2.469
34408,1352853356.0180001,9352100,8153,-2678,1726.2120000000002,1310.5430000000001,2.525,2.4930000000000003
34426,1352853356.058,9352100,8119,-2639,1727.4920000000002,1280.8410000000001,2.449,2.468
34444,1352853356.096,9352100,8090,-2608,1727.444,1243.755,2.395,2.4659999999999997
34462,1352853356.1360002,9352100,8043,-2547,1732.112,1310.731,2.352,2.469
34480,1352853356.176,9352100,8005,-2506,1734.4229999999998,1372.6270000000002,2.333,2.445
34498,1352853356.215,9352100,7985,-2432,1732.8670000000002,1485.575,2.303,2.381
34516,1352853356.256,9352100,7941,-2420,1732.398,1438.585,2.371,2.39
34534,1352853356.293,9352100,7945,-2385,1731.283,1369.658,2.3,2.3819999999999997
34552,1352853356.333,9352100,7958,-2389,1732.4779999999998,1223.4189999999999,2.291,2.396
34570,1352853356.371,9352100,7917,-2342,1738.514,1298.657,2.295,2.395
34588,1352853356.411,9352100,7873,-2289,1734.685,1366.27,2.323,2.403
34606,1352853356.447,9352100,7859,-2258,1730.5739999999998,1332.481,2.322,2.4290000000000003
34624,1352853356.488,9352100,7832,-2166,1721.6960000000001,1484.2920000000001,2.156,2.3480000000000003
34642,1352853356.528,9352100,7780,-2049,1711.6129999999998,1564.868,2.096,2.235
34660,1352853356.569,9352100,7763,-1998,1700.6729999999998,1612.2820000000002,2.081,2.211
34678,1352853356.6069999,9352100,7742,-1956,1688.685,1627.441,2.156,2.181
34696,1352853356.6460001,9352100,7696,-1941,1697.7520000000002,1553.589,2.234,2.231
34714,1352853356.685,9352100,7638,-1903,1704.997,1566.736,2.25,2.247
34732,1352853356.724,9352100,7587,-1883,1722.5020000000002,1483.8310000000001,2.253,2.286
34750,1352853356.762,9352100,7593,-1860,1704.1729999999998,1529.951,2.245,2.2319999999999998
34768,1352853356.804,9352100,7538,-1786,1724.783,1542.168,2.151,2.176
34786,1352853356.843,9352100,7525,-1751,1740.8970000000002,1541.309,2.1390000000000002,2.1790000000000003
34804,1352853356.882,9352100,7472,-1717,1746.415,1533.214,2.165,2.209
34822,1352853356.921,9352100,7419,-1672,1726.9920000000002,1443.364,2.197,2.208
34840,1352853356.9589999,9352100,7349,-1600,1706.767,1462.6860000000001,2.21,2.208
34858,1352853356.9989998,9352100,7310,-1549,1695.135,1440.366,2.201,2.189
34876,1352853357.039,9352100,7258,-1519,1688.254,1531.4270000000001,2.186,2.202
34893,1352853357.079,9352100,7230,-1493,1674.8210000000001,1493.104,2.197,2.229
34910,1352853357.115,9352100,7177,-1483,1724.339,1539.986,2.27,2.252
34927,1352853357.154,9352100,7120,-1462,1761.9129999999998,1671.628,2.327,2.302
34944,1352853357.193,9352100,7039,-1417,1791.149,1780.599,2.37,2.3569999999999998
34961,1352853357.23,9352100,6969,-1379,1794.97,1883.47,2.411,2.42
34978,1352853357.269,9352100,6892,-1313,1792.6129999999998,1950.443,2.373,2.426
34995,1352853357.308,9352100,6906,-1278,1778.5179999999998,1784.082,2.314,2.398
35012,1352853357.3439999,9352100,6865,-1234,1769.139,1835.4489999999998,2.332,2.38
35029,1352853357.3830001,9352100,6824,-1217,1772.285,1750.3529999999998,2.367,2.436
35045,1352853357.421,9352100,6809,-1191,1770.1229999999998,1719.0910000000001,2.296,2.4130000000000003
35061,1352853357.4589999,9352100,6776,-1126,1756.139,1705.2120000000002,2.259,2.356
35078,1352853357.4989998,9352100,6762,-1061,1731.861,1522.17,2.21,2.255
35095,1352853357.5410001,9352100,6762,-1012,1709.184,1455.79,2.135,2.202
35112,1352853357.58,9352100,6730,-985,1688.951,1435.576,2.19,2.1919999999999997
35129,1352853357.6169999,9352100,6699,-943,1671.6170000000002,1480.8770000000002,2.2159999999999997,2.185
35146,1352853357.654,9352100,6650,-896,1661.87,1525.871,2.259,2.2
35163,1352853357.693,9352100,6601,-846,1655.082,1518.369,2.234,2.211
35179,1352853357.73,9352100,6580,-806,1667.2620000000002,1460.0179999999998,2.228,2.215
35195,1352853357.767,9352100,6544,-749,1674.57,1498.2939999999999,2.213,2.241
35211,1352853357.801,9352100,6518,-725,1676.899,1434.0770000000002,2.32,2.318
35227,1352853357.84,9352100,6473,-708,1701.82,1463.849,2.359,2.344
35243,1352853357.8769999,9352100,6445,-700,1705.47,1464.859,2.423,2.41
35259,1352853357.913,9352100,6416,-680,1695.279,1378.497,2.416,2.4090000000000003
35275,1352853357.949,9352100,6376,-656,1686.756,1404.816,2.452,2.4130000000000003
35291,1352853357.986,9352100,6342,-624,1675.1329999999998,1394.4879999999998,2.45,2.419
