,time,id,x,y,z,velocity,angle of motion,facing angle
48299,1352853392.943,9360800,8288,-58,1574.04,1533.2910000000002,2.2769999999999997,2.279
48314,1352853392.984,9360800,8280,-24,1567.5739999999998,1495.861,2.303,2.266
48329,1352853393.024,9360800,8213,47,1560.793,1508.0220000000002,2.2430000000000003,2.225
48344,1352853393.065,9360800,8169,92,1554.213,1459.293,2.295,2.273
48359,1352853393.1069999,9360800,8135,101,1575.108,1380.862,2.373,2.335
48374,1352853393.147,9360800,8109,124,1573.606,1356.214,2.353,2.332
48389,1352853393.189,9360800,8070,152,1570.6970000000001,1376.23,2.381,2.343
48404,1352853393.23,9360800,8029,220,1562.4460000000001,1438.9270000000001,2.315,2.292
48419,1352853393.269,9360800,8004,281,1553.9260000000002,1465.57,2.251,2.276
48434,1352853393.309,9360800,7971,331,1549.8020000000001,1520.183,2.191,2.229
48449,1352853393.3539999,9360800,7913,381,1548.805,1524.401,2.233,2.207
48464,1352853393.394,9360800,7849,451,1540.731,1597.164,2.195,2.106
48479,1352853393.434,9360800,7806,543,1550.444,1697.3629999999998,2.186,2.064
48494,1352853393.474,9360800,7759,620,1540.796,1679.756,2.158,2.042
48509,1352853393.514,9360800,7722,691,1531.1879999999999,1679.526,2.134,2.036
48524,1352853393.553,9360800,7677,765,1526.092,1745.0739999999998,2.168,2.0340000000000003
48539,1352853393.59,9360800,7636,849,1516.849,1723.5,2.096,2.0140000000000002
48554,1352853393.631,9360800,7609,926,1506.8829999999998,1772.5220000000002,2.084,2.012
48569,1352853393.669,9360800,7586,968,1499.0970000000002,1744.86,2.128,2.037
48584,1352853393.711,9360800,7577,1024,1492.763,1674.125,2.076,2.013
48599,1352853393.75,9360800,7546,1068,1492.961,1613.185,1.9969999999999999,2.012
48614,1352853393.79,9360800,7526,1123,1489.161,1593.6370000000002,1.94,2.016
48629,1352853393.831,9360800,7480,1189,1483.8,1645.942,2.048,2.076
48644,1352853393.869,9360800,7423,1241,1467.4560000000001,1643.2839999999999,2.119,2.11
48659,1352853393.909,9360800,7385,1292,1457.364,1629.75,2.12,2.125
48674,1352853393.946,9360800,7350,1316,1510.8,1506.785,2.171,2.15
48689,1352853393.987,9360800,7309,1350,1548.049,1490.861,2.248,2.185
48704,1352853394.028,9360800,7264,1415,1542.375,1468.319,2.199,2.17
48719,1352853394.069,9360800,7237,1480,1557.855,1520.234,2.156,2.106
48734,1352853394.111,9360800,7189,1511,1584.58,1506.344,2.229,2.165
48749,1352853394.153,9360800,7142,1579,1576.774,1516.108,2.176,2.1519999999999997
48764,1352853394.193,9360800,7088,1617,1569.2839999999999,1581.6970000000001,2.226,2.224
48779,1352853394.233,9360800,7040,1696,1555.547,1766.501,2.244,2.262
48794,1352853394.272,9360800,6976,1824,1527.207,2009.105,2.171,2.228
48809,1352853394.312,9360800,6917,1897,1507.226,2096.054,2.228,2.225
48824,1352853394.351,9360800,6861,1946,1502.0829999999999,2069.917,2.289,2.252
48839,1352853394.391,9360800,6815,2002,1490.99,2012.565,2.333,2.2569999999999997
48854,1352853394.429,9360800,6769,2075,1479.28,2007.1870000000001,2.314,2.286
48869,1352853394.4689999,9360800,6740,2152,1465.039,1963.658,2.207,2.261
48884,1352853394.5089998,9360800,6685,2195,1458.443,1963.106,2.2840000000000003,2.305
48899,1352853394.553,9360800,6624,2217,1461.2379999999998,1857.935,2.329,2.364
48914,1352853394.595,9360800,6592,2303,1460.832,1849.993,2.255,2.302
48929,1352853394.6360002,9360800,6570,2378,1458.684,1908.1570000000002,2.205,2.234
48944,1352853394.676,9360800,6537,2432,1472.011,1843.376,2.235,2.254
48959,1352853394.714,9360800,6488,2464,1473.293,1829.1970000000001,2.286,2.282
48974,1352853394.7519999,9360800,6489,2557,1465.5629999999999,1804.1979999999999,2.175,2.224
48989,1352853394.7910001,9360800,6479,2608,1467.54,1734.251,2.126,2.182
49004,1352853394.831,9360800,6457,2663,1463.479,1695.381,2.092,2.114
49019,1352853394.8760002,9360800,6411,2773,1455.654,1803.945,2.0269999999999997,2.042
49034,1352853394.918,9360800,6358,2863,1448.03,1878.4979999999998,2.073,2.1
49049,1352853394.956,9360800,6301,2914,1441.443,1852.36,2.11,2.133
49064,1352853394.995,9360800,6258,2943,1438.5839999999998,1793.13,2.165,2.155
49079,1352853395.036,9360800,6217,2991,1436.1170000000002,1797.7979999999998,2.154,2.138
49094,1352853395.076,9360800,6164,3038,1434.9470000000001,1822.634,2.157,2.15
49109,1352853395.1169999,9360800,6126,3076,1440.5629999999999,1738.03,2.16,2.195
49124,1352853395.16,9360800,6112,3083,1439.961,1608.142,2.193,2.206
49139,1352853395.203,9360800,6072,3112,1439.425,1666.085,2.215,2.201
49154,1352853395.243,9360800,6045,3137,1439.0620000000001,1591.131,2.1719999999999997,2.2
49169,1352853395.282,9360800,6004,3195,1433.6860000000001,1617.125,2.261,2.224
49184,1352853395.321,9360800,5962,3278,1430.83,1606.3329999999999,2.276,2.231
49199,1352853395.358,9360800,5940,3319,1433.2089999999998,1534.142,2.218,2.2359999999999998
49214,1352853395.3960001,9360800,5912,3374,1433.386,1541.024,2.242,2.227
49229,1352853395.434,9360800,5900,3369,1437.1629999999998,1390.308,2.256,2.294
49244,1352853395.474,9360800,5893,3373,1435.8210000000001,1357.398,2.299,2.301
49259,1352853395.515,9360800,5884,3386,1434.3,1300.567,2.229,2.266
49274,1352853395.557,9360800,5851,3401,1434.221,1322.582,2.287,2.305
49289,1352853395.595,9360800,5842,3395,1447.305,1317.029,2.291,2.336
49304,1352853395.6330001,9360800,5829,3408,1449.77,1309.368,2.287,2.289
49319,1352853395.675,9360800,5797,3411,1454.306,1249.518,2.267,2.3280000000000003
49334,1352853395.713,9360800,5792,3423,1449.819,1207.547,2.21,2.276
49349,1352853395.754,9360800,5781,3447,1444.973,1164.422,2.237,2.258
49364,1352853395.793,9360800,5760,3470,1441.7160000000001,1114.252,2.217,2.25
49379,1352853395.835,9360800,5743,3502,1449.5339999999999,1053.888,2.16,2.214
49394,1352853395.878,9360800,5733,3574,1442.511,1083.3339999999998,2.079,2.1790000000000003
49409,1352853395.918,9360800,5716,3639,1432.021,1135.8210000000001,2.073,2.136
49424,1352853395.9589999,9360800,5796,3927,1465.852,1726.9470000000001,1.535,1.535
49439,1352853395.9980001,9360800,5792,4001,1467.3929999999998,1700.7910000000002,1.5630000000000002,1.55
49454,1352853396.04,9360800,5785,4041,1464.65,1615.295,1.577,1.564
49469,1352853396.078,9360800,5794,4093,1460.602,1589.535,1.59,1.541
49484,1352853396.118,9360800,5806,4132,1453.5829999999999,1539.092,1.4869999999999999,1.525
49499,1352853396.1560001,9360800,5749,4114,1440.1629999999998,1251.376,1.673,1.692
49514,1352853396.196,9360800,5824,4328,1465.5629999999999,1675.4560000000001,1.4669999999999999,1.598
49529,1352853396.235,9360800,5838,4415,1460.009,1743.999,1.465,1.626
49544,1352853396.275,9360800,5845,4479,1459.757,1729.6860000000001,1.443,1.642
49559,1352853396.315,9360800,5860,4546,1459.757,1641.7420000000002,1.403,1.649
49574,1352853396.355,9360800,5841,4534,1471.638,1453.661,1.565,1.6059999999999999
49589,1352853396.3960001,9360800,5816,4533,1480.44,1326.53,1.64,1.597
49604,1352853396.438,9360800,5713,4537,1493.26,1174.011,1.726,1.6869999999999998
49619,1352853396.4789999,9360800,5640,4708,1478.144,1674.765,1.774,1.88
49634,1352853396.517,9360800,5626,4767,1464.7820000000002,1735.612,1.806,1.943
49649,1352853396.555,9360800,5559,4806,1515.0929999999998,1545.721,2.02,2.089
49664,1352853396.5939999,9360800,5513,4853,1548.4389999999999,1537.285,2.2159999999999997,2.16
49679,1352853396.6339998,9360800,5473,4870,1570.901,1425.619,2.2640000000000002,2.187
49694,1352853396.672,9360800,5462,4846,1617.9170000000001,1089.747,2.167,2.066
49709,1352853396.713,9360800,5461,4837,1656.531,897.9939999999999,2.178,2.031
49724,1352853396.754,9360800,5435,4851,1658.56,837.928,2.1959999999999997,2.049
49739,1352853396.794,9360800,5293,4759,1655.306,989.377,3.137,3.0610000000000004
49754,1352853396.832,9360800,5218,4696,1652.151,1083.646,-2.862,-2.7960000000000003
49769,1352853396.872,9360800,5206,4737,1653.396,873.704,-3.0869999999999997,-3.093
49784,1352853396.909,9360800,5220,4830,1655.408,832.34,2.639,2.537
49799,1352853396.95,9360800,5194,4840,1656.168,828.053,2.707,2.522
49814,1352853396.988,9360800,5166,4859,1656.168,774.674,2.758,2.6310000000000002
49829,1352853397.026,9360800,5138,4870,1656.168,767.909,2.804,2.679
49843,1352853397.067,9360800,5105,4884,1656.168,729.12,2.785,2.597
49857,1352853397.108,9360800,5079,4890,1656.168,643.092,2.7960000000000003,2.765
49871,1352853397.148,9360800,5061,4919,1656.4189999999999,612.331,2.675,2.571
49885,1352853397.186,9360800,5040,4919,1656.829,562.826,2.83,2.667
49899,1352853397.23,9360800,5011,4923,1656.767,597.276,2.852,2.859
49913,1352853397.27,9360800,4994,4947,1656.829,579.47,2.71,2.824
