,time,id,x,y,z,velocity,angle of motion,facing angle
19779,1352853324.328,9350000,11939,-6852,1849.839,1473.1370000000002,2.488,2.548
19797,1352853324.3669999,9350000,11849,-6790,1843.155,1567.8529999999998,2.549,2.565
19815,1352853324.404,9350000,11789,-6753,1836.787,1569.5970000000002,2.546,2.589
19833,1352853324.444,9350000,11744,-6696,1835.888,1565.392,2.524,2.576
19851,1352853324.481,9350000,11709,-6659,1835.0839999999998,1511.037,2.505,2.551
19869,1352853324.52,9350000,11684,-6646,1830.1989999999998,1424.0339999999999,2.546,2.544
19887,1352853324.559,9350000,11646,-6609,1825.6989999999998,1422.394,2.5580000000000003,2.568
19905,1352853324.595,9350000,11626,-6583,1821.866,1409.777,2.515,2.529
19923,1352853324.6330001,9350000,11531,-6533,1813.1860000000001,1459.24,2.528,2.494
19941,1352853324.672,9350000,11472,-6510,1805.102,1469.481,2.55,2.526
19959,1352853324.712,9350000,11395,-6465,1800.51,1522.006,2.56,2.5839999999999996
19977,1352853324.753,9350000,11336,-6434,1794.846,1538.799,2.614,2.635
19995,1352853324.793,9350000,11249,-6370,1784.606,1752.101,2.6039999999999996,2.572
20013,1352853324.8339999,9350000,11189,-6281,1770.6,1893.5870000000002,2.481,2.517
20031,1352853324.872,9350000,11140,-6204,1758.48,1948.717,2.383,2.494
20050,1352853324.912,9350000,11095,-6149,1747.105,1934.348,2.384,2.434
20069,1352853324.949,9350000,11059,-6110,1741.442,1931.371,2.364,2.419
20088,1352853324.987,9350000,11042,-6063,1766.839,1871.0379999999998,2.359,2.396
20107,1352853325.033,9350000,11002,-5984,1787.555,1856.239,2.237,2.315
20126,1352853325.073,9350000,10952,-5953,1773.8029999999999,1788.124,2.263,2.366
20145,1352853325.111,9350000,10914,-5908,1768.184,1754.3120000000001,2.2359999999999998,2.36
20164,1352853325.15,9350000,10883,-5858,1764.7120000000002,1733.269,2.253,2.343
20183,1352853325.189,9350000,10841,-5881,1744.681,1616.951,2.353,2.398
20202,1352853325.228,9350000,10794,-5857,1726.6029999999998,1561.71,2.4,2.374
20221,1352853325.266,9350000,10754,-5819,1709.483,1593.021,2.34,2.358
20241,1352853325.304,9350000,10690,-5752,1704.445,1661.049,2.339,2.327
20261,1352853325.345,9350000,10638,-5708,1694.631,1639.662,2.365,2.349
20281,1352853325.38,9350000,10600,-5664,1739.737,1691.406,2.309,2.345
20301,1352853325.418,9350000,10554,-5625,1756.34,1643.717,2.283,2.324
20321,1352853325.454,9350000,10513,-5595,1757.078,1627.0710000000001,2.362,2.352
20341,1352853325.49,9350000,10475,-5564,1756.477,1618.171,2.4019999999999997,2.38
20361,1352853325.526,9350000,10440,-5546,1777.6960000000001,1603.0729999999999,2.395,2.394
20381,1352853325.564,9350000,10419,-5545,1795.389,1516.535,2.387,2.425
20401,1352853325.6,9350000,10356,-5500,1785.1689999999999,1586.279,2.431,2.451
20421,1352853325.635,9350000,10307,-5465,1783.319,1557.884,2.465,2.427
20441,1352853325.674,9350000,10276,-5426,1781.602,1546.4820000000002,2.516,2.439
20461,1352853325.715,9350000,10210,-5351,1773.845,1620.8,2.488,2.4130000000000003
20481,1352853325.753,9350000,10149,-5314,1766.4,1671.8010000000002,2.516,2.431
20501,1352853325.793,9350000,10108,-5272,1758.9720000000002,1669.9089999999999,2.4419999999999997,2.454
20521,1352853325.828,9350000,10092,-5255,1749.4129999999998,1626.396,2.4219999999999997,2.4619999999999997
20541,1352853325.8639998,9350000,10055,-5217,1742.0439999999999,1599.4289999999999,2.396,2.449
20561,1352853325.901,9350000,10027,-5194,1765.5629999999999,1621.807,2.385,2.427
20582,1352853325.939,9350000,10006,-5157,1780.3239999999998,1560.08,2.33,2.394
20603,1352853325.978,9350000,9955,-5104,1773.6129999999998,1543.5510000000002,2.3930000000000002,2.426
20624,1352853326.019,9350000,9915,-5078,1768.0420000000001,1545.8529999999998,2.465,2.448
20645,1352853326.06,9350000,9899,-5058,1802.9720000000002,1421.121,2.403,2.4459999999999997
20666,1352853326.098,9350000,9881,-5048,1824.021,1286.211,2.406,2.451
20687,1352853326.137,9350000,9857,-5022,1804.645,1229.972,2.4819999999999998,2.478
20708,1352853326.176,9350000,9823,-4989,1796.39,1197.201,2.485,2.49
20731,1352853326.215,9350000,9802,-4964,1793.681,1133.173,2.4819999999999998,2.489
20754,1352853326.257,9350000,9766,-4922,1797.5970000000002,1111.813,2.416,2.498
20777,1352853326.296,9350000,9752,-4901,1798.971,1055.795,2.383,2.4619999999999997
20800,1352853326.335,9350000,9714,-4885,1798.649,1084.3980000000001,2.411,2.436
20823,1352853326.372,9350000,9608,-4825,1793.585,1261.237,2.5340000000000003,2.54
20845,1352853326.409,9350000,9531,-4757,1788.0279999999998,1436.017,2.615,2.6189999999999998
20867,1352853326.451,9350000,9504,-4705,1817.03,1448.4389999999999,2.555,2.591
20889,1352853326.4919999,9350000,9474,-4653,1824.457,1459.469,2.431,2.532
20911,1352853326.53,9350000,9480,-4619,1836.0479999999998,1321.319,2.349,2.498
20933,1352853326.567,9350000,9493,-4603,1844.892,1181.281,2.372,2.425
20955,1352853326.605,9350000,9477,-4460,1844.618,1240.3210000000001,2.134,2.323
20977,1352853326.644,9350000,9446,-4412,1833.908,1198.89,2.215,2.301
20999,1352853326.682,9350000,9412,-4381,1823.86,1105.837,2.294,2.303
21021,1352853326.72,9350000,9374,-4340,1818.983,1171.859,2.316,2.306
21043,1352853326.7589998,9350000,9322,-4298,1812.141,1228.455,2.323,2.336
21065,1352853326.796,9350000,9270,-4241,1807.965,1360.8339999999998,2.305,2.301
21087,1352853326.833,9350000,9243,-4189,1804.096,1386.4089999999999,2.247,2.332
21109,1352853326.872,9350000,9200,-4224,1793.217,1248.354,2.363,2.449
21131,1352853326.91,9350000,9178,-4221,1780.4560000000001,1127.8110000000001,2.31,2.417
21153,1352853326.95,9350000,9147,-4215,1768.1589999999999,1125.144,2.3280000000000003,2.435
21175,1352853326.9889998,9350000,9099,-4197,1753.435,1153.53,2.356,2.444
21197,1352853327.027,9350000,9071,-4157,1795.1979999999999,1116.74,2.347,2.435
21219,1352853327.067,9350000,9022,-4116,1821.014,1207.101,2.427,2.468
21241,1352853327.105,9350000,8962,-4078,1808.8410000000001,1267.16,2.445,2.501
21263,1352853327.1460001,9350000,8918,-4083,1799.1170000000002,1183.265,2.509,2.548
21285,1352853327.184,9350000,8868,-4065,1797.774,1161.775,2.4730000000000003,2.5380000000000003
21307,1352853327.223,9350000,8846,-4029,1790.4579999999999,1168.951,2.4930000000000003,2.5469999999999997
21329,1352853327.2610002,9350000,8847,-4030,1777.616,1085.42,2.5660000000000003,2.634
21351,1352853327.301,9350000,8813,-3989,1779.495,1151.5819999999999,2.55,2.577
21373,1352853327.34,9350000,8798,-3983,1776.684,1075.212,2.583,2.6210000000000004
21395,1352853327.381,9350000,8774,-3936,1778.3770000000002,1082.3239999999998,2.4930000000000003,2.577
21417,1352853327.421,9350000,8653,-3795,1789.99,1403.8039999999999,2.3569999999999998,2.432
21439,1352853327.462,9350000,8596,-3734,1789.735,1448.418,2.345,2.4
21461,1352853327.5010002,9350000,8571,-3684,1784.395,1419.54,2.396,2.396
21483,1352853327.5410001,9350000,8540,-3633,1773.866,1407.604,2.407,2.406
21505,1352853327.579,9350000,8509,-3602,1764.276,1346.5020000000002,2.384,2.398
21526,1352853327.6160002,9350000,8452,-3552,1758.0610000000001,1441.4379999999999,2.387,2.391
21547,1352853327.6560001,9350000,8392,-3496,1777.351,1484.7839999999999,2.338,2.381
21568,1352853327.697,9350000,8356,-3472,1797.2179999999998,1497.866,2.305,2.363
21589,1352853327.734,9350000,8317,-3427,1810.5620000000001,1514.4720000000002,2.2319999999999998,2.3369999999999997
21610,1352853327.773,9350000,8281,-3376,1821.516,1528.5810000000001,2.2430000000000003,2.3209999999999997
21631,1352853327.812,9350000,8247,-3357,1817.411,1463.925,2.305,2.403
21652,1352853327.853,9350000,8178,-3318,1816.336,1541.203,2.362,2.43
21673,1352853327.8930001,9350000,8129,-3287,1815.5510000000002,1569.967,2.378,2.438
21694,1352853327.932,9350000,8104,-3256,1815.7420000000002,1541.672,2.366,2.428
21715,1352853327.9689999,9350000,8063,-3215,1815.892,1541.85,2.343,2.423
21736,1352853328.01,9350000,8000,-3179,1815.997,1527.713,2.439,2.407
21757,1352853328.052,9350000,7944,-3149,1812.715,1520.432,2.49,2.416
21778,1352853328.088,9350000,7904,-3123,1808.1670000000001,1544.964,2.515,2.459
21799,1352853328.1260002,9350000,7840,-3090,1814.454,1588.005,2.546,2.449
21820,1352853328.164,9350000,7810,-3035,1817.671,1556.174,2.476,2.436
21841,1352853328.202,9350000,7790,-2976,1844.046,1579.922,2.34,2.401
21862,1352853328.2389998,9350000,7765,-2917,1860.183,1541.0910000000001,2.376,2.378
21883,1352853328.279,9350000,7736,-2855,1848.755,1552.941,2.343,2.375
21904,1352853328.318,9350000,7689,-2795,1839.7079999999999,1586.545,2.4090000000000003,2.396
21925,1352853328.358,9350000,7641,-2766,1834.28,1583.5529999999999,2.354,2.424
21946,1352853328.3960001,9350000,7607,-2715,1824.0079999999998,1549.8210000000001,2.3169999999999997,2.443
21967,1352853328.434,9350000,7570,-2677,1813.8629999999998,1475.4979999999998,2.39,2.49
21988,1352853328.474,9350000,7513,-2608,1805.155,1497.4979999999998,2.478,2.472
22009,1352853328.514,9350000,7457,-2555,1792.9679999999998,1498.075,2.45,2.457
22030,1352853328.554,9350000,7398,-2523,1776.155,1589.878,2.475,2.49
22051,1352853328.598,9350000,7364,-2490,1831.876,1532.641,2.441,2.497
22072,1352853328.6360002,9350000,7358,-2491,1866.2420000000002,1435.4379999999999,2.434,2.497
22093,1352853328.677,9350000,7333,-2451,1864.724,1471.6370000000002,2.4619999999999997,2.431
22114,1352853328.716,9350000,7304,-2400,1863.983,1449.57,2.431,2.416
22135,1352853328.754,9350000,7272,-2359,1883.441,1460.878,2.37,2.404
22156,1352853328.7910001,9350000,7267,-2320,1876.338,1421.899,2.287,2.386
22177,1352853328.829,9350000,7278,-2309,1866.756,1340.395,2.293,2.408
22198,1352853328.865,9350000,7228,-2268,1859.135,1330.121,2.285,2.408
22219,1352853328.905,9350000,7183,-2246,1851.146,1247.143,2.355,2.438
22240,1352853328.945,9350000,7134,-2201,1839.71,1227.347,2.4330000000000003,2.463
22261,1352853328.984,9350000,7045,-2070,1812.457,1205.763,2.3369999999999997,2.377
22282,1352853329.025,9350000,6984,-2028,1812.7939999999999,1222.458,2.354,2.34
22303,1352853329.064,9350000,6928,-2015,1813.4979999999998,1201.8239999999998,2.373,2.339
22324,1352853329.101,9350000,6876,-2007,1827.879,1325.96,2.4130000000000003,2.353
22345,1352853329.14,9350000,6834,-1997,1836.0420000000001,1313.9160000000002,2.444,2.387
22366,1352853329.178,9350000,6787,-1969,1846.055,1299.046,2.4090000000000003,2.3680000000000003
22387,1352853329.218,9350000,6752,-1923,1845.203,1312.839,2.3369999999999997,2.3080000000000003
22408,1352853329.257,9350000,6670,-1819,1844.828,1525.693,2.362,2.28
22429,1352853329.299,9350000,6613,-1752,1849.997,1655.5420000000001,2.3209999999999997,2.3040000000000003
22450,1352853329.341,9350000,6559,-1694,1855.986,1691.289,2.33,2.2969999999999997
22471,1352853329.379,9350000,6525,-1655,1851.075,1622.26,2.312,2.295
22492,1352853329.418,9350000,6489,-1617,1845.921,1488.85,2.254,2.271
22513,1352853329.456,9350000,6458,-1532,1825.9189999999999,1555.741,2.2119999999999997,2.218
22534,1352853329.495,9350000,6426,-1477,1810.9779999999998,1621.244,2.276,2.213
22555,1352853329.533,9350000,6382,-1442,1799.891,1637.233,2.29,2.255
22576,1352853329.572,9350000,6341,-1380,1789.701,1648.744,2.269,2.271
22597,1352853329.613,9350000,6294,-1326,1785.1889999999999,1689.2320000000002,2.314,2.3080000000000003
22618,1352853329.65,9350000,6238,-1267,1780.0839999999998,1722.305,2.342,2.354
22639,1352853329.688,9350000,6179,-1216,1798.277,1764.9520000000002,2.359,2.374
22659,1352853329.727,9350000,6109,-1182,1815.33,1757.5829999999999,2.441,2.432
22679,1352853329.763,9350000,6051,-1145,1817.754,1806.5529999999999,2.44,2.385
22699,1352853329.801,9350000,6019,-1110,1833.526,1765.989,2.4,2.375
22719,1352853329.839,9350000,5976,-1082,1840.486,1659.759,2.4019999999999997,2.4090000000000003
22739,1352853329.8760002,9350000,5944,-1055,1829.1770000000001,1589.565,2.428,2.406
22759,1352853329.914,9350000,5910,-1021,1842.976,1584.036,2.383,2.418
22779,1352853329.951,9350000,5881,-998,1831.866,1536.539,2.366,2.42
22799,1352853329.9889998,9350000,5841,-980,1819.156,1418.8039999999999,2.423,2.443
22819,1352853330.03,9350000,5805,-958,1806.6029999999998,1274.373,2.467,2.516
22839,1352853330.067,9350000,5775,-946,1780.269,1214.075,2.4859999999999998,2.5660000000000003
22859,1352853330.109,9350000,5721,-908,1757.598,1207.0919999999999,2.4659999999999997,2.533
22879,1352853330.147,9350000,5682,-885,1811.594,1192.105,2.478,2.506
22899,1352853330.184,9350000,5639,-868,1796.987,1277.412,2.455,2.515
22919,1352853330.223,9350000,5588,-831,1775.227,1329.388,2.468,2.532
22939,1352853330.26,9350000,5551,-813,1815.066,1340.715,2.5540000000000003,2.575
22959,1352853330.298,9350000,5513,-780,1836.34,1273.404,2.5340000000000003,2.57
22979,1352853330.335,9350000,5479,-763,1821.655,1240.391,2.557,2.57
22999,1352853330.371,9350000,5460,-749,1834.8239999999998,1181.406,2.5540000000000003,2.557
23019,1352853330.408,9350000,5414,-716,1856.16,1211.0230000000001,2.531,2.543
23039,1352853330.446,9350000,5369,-663,1845.345,1252.399,2.516,2.516
23059,1352853330.484,9350000,5320,-619,1839.273,1333.751,2.451,2.5
23079,1352853330.52,9350000,5291,-565,1832.808,1386.569,2.425,2.43
23099,1352853330.558,9350000,5252,-511,1825.1629999999998,1393.2779999999998,2.401,2.401
23119,1352853330.596,9350000,5214,-449,1814.2179999999998,1401.961,2.323,2.363
23139,1352853330.6330001,9350000,5188,-391,1799.201,1308.492,2.267,2.326
23159,1352853330.67,9350000,5152,-346,1790.5079999999998,1308.84,2.298,2.316
23179,1352853330.712,9350000,5122,-312,1782.164,1347.0539999999999,2.278,2.302
23199,1352853330.75,9350000,5088,-279,1775.81,1329.271,2.305,2.2969999999999997
23219,1352853330.788,9350000,5021,-249,1794.154,1369.987,2.3409999999999997,2.305
23239,1352853330.827,9350000,4958,-208,1806.7620000000002,1452.9,2.395,2.332
23259,1352853330.865,9350000,4890,-153,1843.181,1572.215,2.436,2.375
23279,1352853330.903,9350000,4837,-110,1840.096,1630.575,2.447,2.407
23299,1352853330.94,9350000,4792,-74,1834.644,1559.068,2.3680000000000003,2.404
23319,1352853330.981,9350000,4723,-38,1830.759,1555.277,2.395,2.376
23339,1352853331.02,9350000,4680,-7,1826.626,1538.644,2.412,2.3890000000000002
23359,1352853331.059,9350000,4652,21,1821.161,1390.705,2.399,2.369
23379,1352853331.098,9350000,4673,12,1807.72,1154.636,2.435,2.42
23399,1352853331.138,9350000,4637,38,1801.1870000000001,1152.364,2.4730000000000003,2.476
23418,1352853331.177,9350000,4594,74,1794.894,1254.368,2.3930000000000002,2.379
23437,1352853331.214,9350000,4542,86,1790.596,1285.298,2.414,2.365
23456,1352853331.2510002,9350000,4507,122,1778.378,1317.487,2.406,2.38
23475,1352853331.288,9350000,4461,145,1770.345,1303.308,2.406,2.411
23494,1352853331.327,9350000,4406,157,1761.101,1307.86,2.418,2.443
23513,1352853331.365,9350000,4349,194,1744.914,1328.6170000000002,2.513,2.5180000000000002
23532,1352853331.403,9350000,4327,245,1739.346,1256.51,2.447,2.513
23551,1352853331.45,9350000,4271,263,1734.8010000000002,1228.078,2.52,2.5789999999999997
23570,1352853331.49,9350000,4241,304,1722.8270000000002,1207.264,2.52,2.548
23589,1352853331.5310001,9350000,4196,358,1709.7910000000002,1226.9560000000001,2.485,2.503
23608,1352853331.568,9350000,4158,358,1707.479,1121.3,2.5810000000000004,2.575
23627,1352853331.606,9350000,4089,366,1700.8629999999998,1248.724,2.6060000000000003,2.6460000000000004
23646,1352853331.644,9350000,4081,414,1691.7,1210.595,2.494,2.496
23665,1352853331.682,9350000,4035,438,1682.379,1289.025,2.457,2.4730000000000003
23684,1352853331.722,9350000,3965,462,1674.296,1320.089,2.585,2.596
23703,1352853331.762,9350000,3860,500,1657.98,1458.6989999999998,2.658,2.6189999999999998
23722,1352853331.798,9350000,3811,520,1641.058,1466.7120000000002,2.697,2.615
23741,1352853331.838,9350000,3751,541,1623.6070000000002,1474.434,2.6639999999999997,2.638
23760,1352853331.875,9350000,3691,555,1620.065,1434.9,2.6439999999999997,2.66
23779,1352853331.914,9350000,3639,565,1619.4720000000002,1482.7320000000002,2.648,2.701
23798,1352853331.953,9350000,3597,590,1611.565,1403.414,2.61,2.6689999999999996
23817,1352853331.9889998,9350000,3563,606,1615.9160000000002,1360.557,2.653,2.676
23836,1352853332.026,9350000,3529,644,1615.9160000000002,1351.735,2.55,2.6289999999999996
23855,1352853332.064,9350000,3484,693,1619.93,1384.33,2.512,2.563
23874,1352853332.103,9350000,3419,719,1617.1470000000002,1402.765,2.499,2.54
23893,1352853332.1430001,9350000,3356,732,1619.715,1389.524,2.551,2.5610000000000004
23912,1352853332.184,9350000,3296,748,1622.02,1457.871,2.593,2.612
23931,1352853332.225,9350000,3239,782,1622.735,1467.182,2.6039999999999996,2.6010000000000004
23950,1352853332.262,9350000,3177,837,1605.106,1527.28,2.517,2.536
23969,1352853332.298,9350000,3126,876,1592.3870000000002,1578.6070000000002,2.512,2.537
23987,1352853332.336,9350000,3062,929,1573.8529999999998,1673.085,2.454,2.51
24005,1352853332.3739998,9350000,3002,960,1580.546,1597.499,2.513,2.548
24023,1352853332.411,9350000,2956,986,1580.8370000000002,1581.1070000000002,2.528,2.58
24041,1352853332.449,9350000,2915,1012,1586.273,1483.911,2.537,2.583
24059,1352853332.487,9350000,2897,1084,1579.957,1544.9679999999998,2.405,2.475
24077,1352853332.525,9350000,2889,1160,1592.1629999999998,1661.2939999999999,2.289,2.428
24095,1352853332.567,9350000,2833,1125,1631.134,1401.076,2.464,2.474
24113,1352853332.6039999,9350000,2781,1122,1635.264,1307.0339999999999,2.496,2.513
24131,1352853332.641,9350000,2677,1167,1614.2920000000001,1260.7060000000001,2.7310000000000003,2.696
24149,1352853332.681,9350000,2565,1163,1593.485,1209.588,3.0389999999999997,3.008
24168,1352853332.718,9350000,2437,1147,1564.007,1344.152,-2.9130000000000003,-2.8139999999999996
24187,1352853332.756,9350000,2370,1146,1580.112,1397.941,-2.8339999999999996,-2.742
24206,1352853332.795,9350000,2308,1120,1593.5929999999998,1433.51,-2.725,-2.658
24225,1352853332.833,9350000,2269,1095,1580.505,1314.2910000000002,-2.642,-2.6
24244,1352853332.8739998,9350000,2237,1082,1587.7160000000001,1338.851,-2.6839999999999997,-2.6689999999999996
24263,1352853332.911,9350000,2175,1088,1593.733,1365.991,-2.716,-2.738
24282,1352853332.951,9350000,2160,1080,1614.075,1216.221,-2.7060000000000004,-2.7680000000000002
24301,1352853332.99,9350000,2161,1121,1634.888,1014.2,-2.8360000000000003,-2.931
24320,1352853333.028,9350000,2127,1126,1628.405,1006.3480000000001,-2.915,-2.963
24339,1352853333.065,9350000,2082,1147,1637.569,1059.897,-3.032,-3.048
24358,1352853333.102,9350000,2030,1208,1642.729,1123.863,2.9989999999999997,3.097
24377,1352853333.142,9350000,1974,1281,1632.9070000000002,1265.4569999999999,2.846,3.0060000000000002
24396,1352853333.181,9350000,1922,1331,1616.9229999999998,1433.989,2.7960000000000003,2.931
24415,1352853333.217,9350000,1884,1329,1613.47,1411.7820000000002,2.844,2.94
24434,1352853333.253,9350000,1837,1327,1631.983,1359.6329999999998,2.91,3.016
24453,1352853333.2910001,9350000,1751,1376,1648.325,1491.6270000000002,2.858,2.906
24472,1352853333.33,9350000,1662,1421,1642.035,1634.726,2.8080000000000003,2.8539999999999996
24491,1352853333.368,9350000,1565,1461,1636.182,1822.039,2.734,2.7739999999999996
24510,1352853333.405,9350000,1503,1486,1629.13,1790.0929999999998,2.742,2.7769999999999997
24529,1352853333.443,9350000,1466,1531,1624.776,1723.999,2.6689999999999996,2.7510000000000003
24548,1352853333.48,9350000,1425,1589,1625.81,1667.781,2.687,2.755
24567,1352853333.519,9350000,1352,1616,1626.025,1650.713,2.7319999999999998,2.752
24586,1352853333.558,9350000,1227,1594,1697.525,1731.144,2.745,2.717
24605,1352853333.599,9350000,1197,1582,1690.109,1580.73,2.761,2.762
24624,1352853333.6330001,9350000,1208,1578,1673.817,1503.899,2.784,2.8169999999999997
24643,1352853333.669,9350000,1159,1589,1669.371,1512.546,2.7969999999999997,2.8080000000000003
24662,1352853333.706,9350000,1126,1604,1665.19,1505.513,2.772,2.78
24681,1352853333.744,9350000,1084,1613,1654.0379999999998,1513.6729999999998,2.721,2.767
24700,1352853333.7810001,9350000,1058,1615,1642.495,1436.5520000000001,2.7039999999999997,2.766
24719,1352853333.816,9350000,1012,1620,1635.16,1418.7720000000002,2.69,2.7880000000000003
24738,1352853333.852,9350000,978,1632,1621.767,1339.675,2.6510000000000002,2.7239999999999998
24757,1352853333.889,9350000,934,1676,1620.329,1354.009,2.6069999999999998,2.6860000000000004
24776,1352853333.927,9350000,875,1709,1620.264,1324.247,2.614,2.685
24795,1352853333.963,9350000,808,1747,1618.526,1351.876,2.6430000000000002,2.7230000000000003
24814,1352853334.0,9350000,742,1760,1631.826,1379.0829999999999,2.6860000000000004,2.6719999999999997
24833,1352853334.035,9350000,717,1767,1637.376,1393.692,2.674,2.677
24852,1352853334.073,9350000,656,1781,1696.991,1447.771,2.7030000000000003,2.593
24871,1352853334.111,9350000,583,1792,1746.945,1514.0539999999999,2.637,2.565
24890,1352853334.148,9350000,583,1786,1737.156,1418.8210000000001,2.541,2.526
24909,1352853334.185,9350000,528,1825,1731.224,1478.011,2.483,2.575
24928,1352853334.222,9350000,431,1868,1764.582,1606.342,2.536,2.6060000000000003
24947,1352853334.257,9350000,346,1896,1811.872,1690.092,2.589,2.6310000000000002
24966,1352853334.3,9350000,273,1927,1827.914,1763.174,2.6639999999999997,2.705
24985,1352853334.339,9350000,243,1920,1808.8239999999998,1592.378,2.72,2.77
25004,1352853334.3769999,9350000,196,1926,1795.0910000000001,1519.932,2.734,2.688
25023,1352853334.415,9350000,136,1937,1794.6470000000002,1509.201,2.677,2.667
25042,1352853334.452,9350000,81,1966,1794.48,1417.836,2.759,2.806
25061,1352853334.49,9350000,-10,1974,1796.48,1460.2079999999999,2.7910000000000004,2.806
25080,1352853334.53,9350000,-74,1971,1795.441,1442.774,2.863,2.793
25099,1352853334.567,9350000,-88,1973,1791.6660000000002,1381.963,2.824,2.75
25118,1352853334.606,9350000,-155,1997,1846.007,1367.3470000000002,2.7689999999999997,2.7689999999999997
25137,1352853334.6430001,9350000,-195,2016,1841.642,1267.506,2.764,2.734
25156,1352853334.682,9350000,-281,2015,1842.329,1306.011,2.798,2.783
25175,1352853334.717,9350000,-318,1995,1828.3120000000001,1189.994,2.839,2.821
25194,1352853334.756,9350000,-309,1971,1809.441,1036.62,2.86,2.923
25213,1352853334.795,9350000,-338,1983,1795.42,1025.518,2.855,2.91
25232,1352853334.832,9350000,-354,1984,1775.441,1072.461,2.8560000000000003,2.915
25251,1352853334.871,9350000,-381,1993,1760.81,1116.815,2.85,2.924
25270,1352853334.908,9350000,-399,2000,1746.3529999999998,1096.746,2.8160000000000003,2.8930000000000002
25289,1352853334.944,9350000,-451,2031,1732.588,1140.562,2.7119999999999997,2.844
25308,1352853334.9819999,9350000,-506,2049,1711.378,1164.874,2.772,2.815
25327,1352853335.025,9350000,-562,2077,1698.5520000000001,1187.874,2.76,2.8289999999999997
25346,1352853335.064,9350000,-614,2087,1696.9379999999999,1221.371,2.738,2.803
25365,1352853335.102,9350000,-692,2068,1690.243,1304.351,2.88,2.885
25384,1352853335.141,9350000,-746,2050,1684.1889999999999,1367.2479999999998,2.926,2.911
25403,1352853335.18,9350000,-833,2061,1768.641,1432.086,2.9189999999999996,2.912
25422,1352853335.22,9350000,-892,2066,1806.16,1437.3629999999998,2.926,2.924
25441,1352853335.2589998,9350000,-969,2060,1833.2879999999998,1463.264,2.98,2.949
25460,1352853335.297,9350000,-956,2176,1906.615,1323.74,2.7289999999999996,2.7289999999999996
25479,1352853335.336,9350000,-1007,2144,1894.161,1306.126,2.7969999999999997,2.823
25498,1352853335.375,9350000,-1073,2160,1883.2820000000002,1375.57,2.787,2.812
25517,1352853335.411,9350000,-1188,2168,1873.128,1415.4479999999999,2.8360000000000003,2.8560000000000003
25536,1352853335.448,9350000,-1284,2187,1858.3629999999998,1421.725,2.74,2.77
25555,1352853335.484,9350000,-1369,2219,1849.2220000000002,1475.352,2.708,2.699
25574,1352853335.5210001,9350000,-1398,2229,1835.942,1451.0770000000002,2.721,2.718
25593,1352853335.556,9350000,-1448,2252,1824.479,1422.9460000000001,2.716,2.716
25612,1352853335.5939999,9350000,-1483,2278,1815.004,1468.445,2.6319999999999997,2.638
25631,1352853335.6330001,9350000,-1534,2302,1808.7120000000002,1423.9520000000002,2.633,2.627
25650,1352853335.67,9350000,-1577,2323,1799.464,1436.701,2.623,2.65
25668,1352853335.71,9350000,-1616,2349,1787.401,1434.378,2.64,2.6660000000000004
25686,1352853335.7519999,9350000,-1638,2356,1777.1229999999998,1405.3220000000001,2.707,2.7460000000000004
25704,1352853335.789,9350000,-1683,2368,1768.75,1444.069,2.693,2.775
25722,1352853335.825,9350000,-1728,2400,1764.973,1481.207,2.737,2.72
25740,1352853335.861,9350000,-1794,2440,1760.235,1526.63,2.719,2.679
25758,1352853335.899,9350000,-1854,2479,1756.765,1538.139,2.7039999999999997,2.688
25776,1352853335.935,9350000,-1919,2507,1754.3570000000002,1491.04,2.728,2.722
25794,1352853335.97,9350000,-1968,2514,1751.638,1440.7939999999999,2.758,2.7680000000000002
25812,1352853336.0080001,9350000,-2012,2523,1749.475,1363.945,2.676,2.7239999999999998
25830,1352853336.048,9350000,-2066,2494,1736.513,1287.296,2.7569999999999997,2.822
25848,1352853336.0839999,9350000,-2138,2471,1727.0410000000002,1346.464,2.798,2.8960000000000004
25866,1352853336.1230001,9350000,-2184,2486,1727.404,1306.4180000000001,2.7739999999999996,2.8819999999999997
25884,1352853336.159,9350000,-2236,2478,1727.8770000000002,1265.441,2.8680000000000003,2.928
25902,1352853336.196,9350000,-2286,2428,1728.295,1368.724,3.071,3.0660000000000003
25920,1352853336.23,9350000,-2339,2389,1728.139,1367.519,-3.134,3.134
25938,1352853336.267,9350000,-2373,2371,1728.255,1342.606,-3.031,-3.1180000000000003
25956,1352853336.304,9350000,-2445,2328,1727.354,1469.3370000000002,-2.943,-3.008
25974,1352853336.343,9350000,-2498,2297,1727.766,1448.376,-2.9130000000000003,-2.968
25992,1352853336.38,9350000,-2544,2253,1738.985,1505.464,-2.892,-2.9160000000000004
26010,1352853336.417,9350000,-2551,2328,1747.8010000000002,1255.8210000000001,-3.091,-3.13
26028,1352853336.4589999,9350000,-2626,2404,1759.505,1210.609,2.98,3.04
26045,1352853336.4980001,9350000,-2666,2483,1771.287,1145.525,2.7560000000000002,2.832
26062,1352853336.535,9350000,-2696,2495,1770.82,1023.6339999999999,2.802,2.878
26079,1352853336.569,9350000,-2751,2608,1768.684,1073.062,2.5469999999999997,2.6319999999999997
26096,1352853336.606,9350000,-2774,2651,1762.108,1061.933,2.545,2.559
26113,1352853336.644,9350000,-2808,2690,1762.1470000000002,995.6110000000001,2.465,2.5639999999999996
26130,1352853336.682,9350000,-2834,2715,1762.1470000000002,960.961,2.4459999999999997,2.592
