,time,id,x,y,z,velocity,angle of motion,facing angle
50721,1352853399.894,9361300,16464,-10855,1745.755,1392.4579999999999,2.6919999999999997,2.748
50733,1352853399.933,9361300,16482,-10849,1732.3829999999998,1205.984,2.6860000000000004,2.719
50745,1352853399.97,9361300,16474,-10838,1727.394,1081.139,2.685,2.708
50757,1352853400.0080001,9361300,16471,-10834,1721.91,998.194,2.648,2.698
50769,1352853400.048,9361300,16458,-10796,1705.1770000000001,928.932,2.594,2.727
50781,1352853400.088,9361300,16441,-10769,1687.467,887.1060000000001,2.5980000000000003,2.693
50793,1352853400.1269999,9361300,16427,-10717,1662.3370000000002,902.148,2.576,2.5660000000000003
50805,1352853400.167,9361300,16369,-10632,1653.795,936.6210000000001,2.398,2.4090000000000003
50817,1352853400.207,9361300,16341,-10592,1648.0279999999998,1014.965,2.392,2.39
50829,1352853400.246,9361300,16302,-10553,1720.3310000000001,1055.327,2.366,2.384
50841,1352853400.287,9361300,16266,-10524,1744.854,1067.2089999999998,2.352,2.415
50853,1352853400.33,9361300,16237,-10479,1727.855,1093.518,2.351,2.438
50865,1352853400.37,9361300,16199,-10422,1712.3570000000002,1223.363,2.3209999999999997,2.419
50877,1352853400.409,9361300,16161,-10381,1695.9979999999998,1237.357,2.383,2.432
50889,1352853400.447,9361300,16132,-10335,1676.326,1232.643,2.367,2.461
50901,1352853400.485,9361300,16109,-10299,1657.729,1217.537,2.364,2.5
50913,1352853400.524,9361300,16069,-10262,1645.471,1174.417,2.373,2.505
50925,1352853400.562,9361300,16021,-10206,1679.057,1296.434,2.388,2.544
50937,1352853400.599,9361300,15984,-10155,1691.695,1305.2160000000001,2.379,2.522
50949,1352853400.639,9361300,15946,-10110,1681.808,1293.205,2.3480000000000003,2.5269999999999997
50961,1352853400.678,9361300,15929,-10075,1672.239,1276.0910000000001,2.329,2.52
50973,1352853400.717,9361300,15875,-10036,1663.1470000000002,1303.107,2.428,2.505
50985,1352853400.757,9361300,15837,-9984,1654.078,1361.951,2.381,2.475
50997,1352853400.794,9361300,15808,-9967,1649.2920000000001,1357.3870000000002,2.391,2.516
51009,1352853400.831,9361300,15762,-9873,1645.6370000000002,1452.433,2.354,2.45
51021,1352853400.8660002,9361300,15721,-9799,1641.175,1588.99,2.343,2.411
51033,1352853400.908,9361300,15668,-9765,1635.3429999999998,1590.405,2.374,2.419
51045,1352853400.95,9361300,15617,-9730,1631.335,1529.723,2.385,2.407
51057,1352853400.9919999,9361300,15567,-9680,1632.7079999999999,1535.533,2.359,2.41
51069,1352853401.036,9361300,15520,-9668,1629.004,1405.675,2.394,2.437
51081,1352853401.074,9361300,15491,-9679,1625.503,1263.151,2.425,2.496
51093,1352853401.113,9361300,15450,-9595,1624.72,1390.204,2.293,2.4859999999999998
51105,1352853401.15,9361300,15415,-9546,1621.817,1374.296,2.296,2.432
51117,1352853401.186,9361300,15371,-9469,1618.07,1403.975,2.252,2.365
51129,1352853401.225,9361300,15342,-9407,1617.308,1483.866,2.2230000000000003,2.318
51141,1352853401.266,9361300,15315,-9346,1614.501,1479.664,2.271,2.322
51153,1352853401.305,9361300,15262,-9319,1623.379,1459.494,2.331,2.329
51165,1352853401.342,9361300,15240,-9294,1627.469,1380.406,2.314,2.354
51177,1352853401.382,9361300,15230,-9267,1670.7,1236.187,2.2969999999999997,2.334
51189,1352853401.42,9361300,15256,-9270,1699.461,1057.104,2.228,2.287
51201,1352853401.4589999,9361300,15251,-9238,1708.003,1005.8839999999999,2.254,2.289
51213,1352853401.4989998,9361300,15228,-9201,1701.4070000000002,1014.6039999999999,2.197,2.255
51225,1352853401.539,9361300,15210,-9173,1695.396,953.633,2.242,2.237
51237,1352853401.577,9361300,15178,-9151,1687.8670000000002,893.677,2.29,2.274
51248,1352853401.6169999,9361300,15160,-9125,1679.1170000000002,849.784,2.346,2.279
51259,1352853401.655,9361300,15146,-9097,1668.932,797.363,2.405,2.309
51270,1352853401.695,9361300,15118,-9077,1666.479,876.7589999999999,2.358,2.34
51281,1352853401.734,9361300,15085,-9038,1661.984,902.138,2.344,2.306
51292,1352853401.772,9361300,15052,-9007,1651.444,975.721,2.374,2.294
51303,1352853401.816,9361300,15015,-8972,1640.214,976.685,2.353,2.32
51314,1352853401.856,9361300,14952,-8928,1632.095,1041.95,2.38,2.362
51325,1352853401.899,9361300,14908,-8878,1623.817,1049.368,2.356,2.396
51336,1352853401.937,9361300,14876,-8843,1616.235,1068.027,2.369,2.397
51347,1352853401.976,9361300,14844,-8809,1610.746,1066.327,2.3890000000000002,2.383
51358,1352853402.0180001,9361300,14804,-8761,1608.8010000000002,1131.613,2.3569999999999998,2.354
51369,1352853402.057,9361300,14792,-8734,1606.1970000000001,1125.877,2.35,2.3209999999999997
51380,1352853402.096,9361300,14758,-8699,1622.567,1084.902,2.352,2.365
51391,1352853402.135,9361300,14724,-8664,1630.726,1065.976,2.371,2.388
51402,1352853402.175,9361300,14676,-8623,1638.908,1111.5610000000001,2.39,2.405
51413,1352853402.215,9361300,14642,-8576,1638.359,1232.839,2.326,2.3890000000000002
51424,1352853402.257,9361300,14566,-8469,1637.615,1370.359,2.324,2.324
51435,1352853402.299,9361300,14488,-8392,1635.649,1457.5339999999999,2.3890000000000002,2.329
51446,1352853402.337,9361300,14449,-8345,1631.622,1477.3239999999998,2.351,2.311
51457,1352853402.378,9361300,14373,-8281,1634.175,1450.5739999999998,2.343,2.338
51468,1352853402.417,9361300,14305,-8206,1628.894,1520.3570000000002,2.405,2.336
51479,1352853402.455,9361300,14259,-8143,1625.5410000000002,1525.8239999999998,2.283,2.2680000000000002
51490,1352853402.4919999,9361300,14229,-8079,1646.8120000000001,1543.9979999999998,2.265,2.235
51501,1352853402.53,9361300,14203,-8010,1649.344,1612.9660000000001,2.254,2.23
51512,1352853402.574,9361300,14180,-7961,1668.174,1582.085,2.296,2.219
51523,1352853402.61,9361300,14163,-7942,1673.672,1484.941,2.279,2.247
51534,1352853402.647,9361300,14140,-7924,1681.481,1346.4520000000002,2.301,2.2230000000000003
51545,1352853402.686,9361300,14111,-7894,1689.59,1326.2420000000002,2.269,2.229
51556,1352853402.725,9361300,14093,-7886,1692.006,1234.387,2.262,2.22
51567,1352853402.764,9361300,14066,-7862,1707.102,1222.576,2.275,2.244
51578,1352853402.799,9361300,14033,-7849,1718.101,1153.683,2.329,2.303
51589,1352853402.837,9361300,14000,-7818,1752.455,1146.914,2.342,2.33
51600,1352853402.8730001,9361300,13987,-7808,1777.757,1122.229,2.269,2.292
51611,1352853402.908,9361300,13947,-7786,1772.6629999999998,1121.529,2.34,2.354
51622,1352853402.947,9361300,13900,-7757,1759.4579999999999,1170.083,2.375,2.397
51633,1352853402.986,9361300,13856,-7719,1743.46,1211.728,2.408,2.4219999999999997
51644,1352853403.022,9361300,13820,-7689,1729.8329999999999,1209.585,2.45,2.458
51655,1352853403.062,9361300,13781,-7680,1717.7420000000002,1198.768,2.512,2.495
51666,1352853403.102,9361300,13750,-7635,1715.249,1206.411,2.4459999999999997,2.456
51677,1352853403.139,9361300,13722,-7610,1713.845,1191.131,2.427,2.4419999999999997
51688,1352853403.178,9361300,13681,-7573,1722.3270000000002,1274.999,2.4019999999999997,2.42
51699,1352853403.215,9361300,13679,-7557,1732.195,1240.099,2.276,2.313
51710,1352853403.2519999,9361300,13659,-7521,1743.727,1304.297,2.2769999999999997,2.313
51721,1352853403.289,9361300,13614,-7475,1770.7120000000002,1437.714,2.2880000000000003,2.305
51732,1352853403.331,9361300,13564,-7434,1789.39,1392.213,2.34,2.377
51743,1352853403.369,9361300,13521,-7388,1790.217,1419.024,2.372,2.4090000000000003
51754,1352853403.4060001,9361300,13468,-7350,1790.105,1397.0079999999998,2.396,2.447
51765,1352853403.443,9361300,13426,-7332,1789.8,1354.057,2.4659999999999997,2.4459999999999997
51776,1352853403.481,9361300,13376,-7300,1787.842,1324.5410000000002,2.46,2.452
51787,1352853403.516,9361300,13354,-7268,1786.2060000000001,1312.2679999999998,2.4090000000000003,2.444
51798,1352853403.552,9361300,13331,-7242,1779.941,1291.848,2.392,2.412
51809,1352853403.59,9361300,13310,-7218,1772.91,1309.058,2.385,2.386
51820,1352853403.628,9361300,13266,-7164,1771.56,1317.6529999999998,2.311,2.364
51831,1352853403.665,9361300,13215,-7127,1770.101,1295.115,2.3680000000000003,2.4019999999999997
51842,1352853403.702,9361300,13172,-7127,1765.7910000000002,1245.5430000000001,2.425,2.4
51853,1352853403.7419999,9361300,13150,-7116,1761.749,1232.2910000000002,2.369,2.364
51864,1352853403.7810001,9361300,13149,-7093,1758.9660000000001,1079.036,2.255,2.2880000000000003
51875,1352853403.817,9361300,13108,-7054,1771.7060000000001,1157.118,2.286,2.323
51886,1352853403.8569999,9361300,13073,-7011,1775.499,1203.08,2.354,2.362
51897,1352853403.8960001,9361300,13033,-6967,1773.787,1191.118,2.388,2.397
51908,1352853403.934,9361300,13003,-6928,1771.672,1073.234,2.406,2.421
51919,1352853403.9689999,9361300,12962,-6899,1763.082,1047.129,2.495,2.441
51930,1352853404.005,9361300,12932,-6869,1753.079,1058.8139999999999,2.47,2.485
51941,1352853404.044,9361300,12875,-6830,1745.096,1175.2269999999999,2.458,2.475
51952,1352853404.086,9361300,12835,-6791,1742.9460000000001,1174.482,2.441,2.4619999999999997
51963,1352853404.1239998,9361300,12807,-6757,1741.247,1119.095,2.377,2.448
51974,1352853404.163,9361300,12782,-6731,1750.316,1089.75,2.331,2.424
51985,1352853404.202,9361300,12774,-6717,1751.432,1066.505,2.34,2.419
51996,1352853404.237,9361300,12751,-6689,1749.281,1054.309,2.353,2.43
52007,1352853404.276,9361300,12699,-6658,1747.796,1107.224,2.38,2.458
52018,1352853404.314,9361300,12651,-6622,1746.223,1155.491,2.401,2.479
52029,1352853404.353,9361300,12627,-6588,1761.545,1149.885,2.415,2.491
52040,1352853404.389,9361300,12587,-6559,1764.869,1184.798,2.451,2.489
52051,1352853404.428,9361300,12569,-6530,1761.057,1196.943,2.394,2.513
52062,1352853404.467,9361300,12555,-6514,1756.764,1151.1480000000001,2.387,2.494
52073,1352853404.506,9361300,12529,-6493,1755.497,1120.025,2.398,2.474
52084,1352853404.543,9361300,12499,-6461,1749.479,1148.678,2.398,2.488
52095,1352853404.583,9361300,12461,-6436,1743.325,1156.9460000000001,2.414,2.461
52106,1352853404.621,9361300,12400,-6407,1736.276,1263.853,2.381,2.481
52117,1352853404.659,9361300,12371,-6371,1729.808,1226.813,2.412,2.44
52128,1352853404.697,9361300,12342,-6322,1724.529,1266.81,2.324,2.4290000000000003
52139,1352853404.738,9361300,12324,-6258,1717.075,1213.575,2.32,2.404
52150,1352853404.776,9361300,12295,-6225,1709.0610000000001,1110.508,2.395,2.423
52161,1352853404.814,9361300,12250,-6187,1704.68,1121.829,2.397,2.459
52172,1352853404.8569999,9361300,12217,-6164,1700.3470000000002,1092.861,2.405,2.458
52183,1352853404.897,9361300,12201,-6124,1695.7089999999998,1100.6960000000001,2.333,2.386
52194,1352853404.935,9361300,12189,-6085,1690.567,1008.0110000000001,2.263,2.367
52205,1352853404.972,9361300,12149,-6033,1683.734,1101.562,2.238,2.318
52216,1352853405.0089998,9361300,12113,-6029,1680.1689999999999,1015.8689999999999,2.319,2.392
52227,1352853405.049,9361300,12089,-6029,1676.58,938.6410000000001,2.4019999999999997,2.414
52238,1352853405.088,9361300,12002,-5975,1670.69,1154.911,2.434,2.452
52249,1352853405.1239998,9361300,11967,-5943,1664.5379999999998,1148.4589999999998,2.379,2.471
52260,1352853405.162,9361300,11890,-5907,1682.092,1159.753,2.533,2.551
52271,1352853405.2,9361300,11794,-5825,1680.5439999999999,1364.582,2.381,2.383
52283,1352853405.237,9361300,11747,-5756,1675.15,1348.8020000000001,2.282,2.316
52295,1352853405.275,9361300,11710,-5709,1666.902,1367.059,2.252,2.318
52307,1352853405.314,9361300,11675,-5650,1660.119,1399.65,2.289,2.307
52319,1352853405.351,9361300,11632,-5572,1656.934,1479.099,2.276,2.2680000000000002
52330,1352853405.388,9361300,11587,-5488,1656.33,1537.8139999999999,2.198,2.217
52341,1352853405.428,9361300,11530,-5430,1649.8429999999998,1583.4979999999998,2.208,2.19
52352,1352853405.466,9361300,11495,-5386,1645.306,1547.9360000000001,2.235,2.22
52363,1352853405.505,9361300,11461,-5338,1651.171,1551.405,2.246,2.227
52374,1352853405.544,9361300,11415,-5289,1645.8110000000001,1589.096,2.25,2.256
52385,1352853405.585,9361300,11390,-5222,1641.902,1550.7179999999998,2.215,2.254
52396,1352853405.6239998,9361300,11354,-5170,1638.5739999999998,1535.9820000000002,2.265,2.278
52407,1352853405.663,9361300,11323,-5125,1635.045,1514.9389999999999,2.294,2.305
52418,1352853405.7,9361300,11278,-5090,1628.3829999999998,1570.469,2.336,2.347
52429,1352853405.738,9361300,11235,-5075,1648.346,1510.211,2.427,2.403
52440,1352853405.776,9361300,11194,-5026,1661.7820000000002,1589.8829999999998,2.4459999999999997,2.424
52451,1352853405.815,9361300,11151,-5007,1656.983,1570.74,2.495,2.463
52461,1352853405.853,9361300,11106,-4991,1651.128,1489.2979999999998,2.529,2.495
52471,1352853405.889,9361300,11060,-4968,1640.32,1500.388,2.521,2.541
52481,1352853405.927,9361300,11028,-4941,1633.81,1496.497,2.511,2.569
52491,1352853405.965,9361300,10989,-4907,1633.879,1495.59,2.456,2.563
52501,1352853406.0010002,9361300,10952,-4869,1632.773,1475.756,2.478,2.562
52511,1352853406.038,9361300,10925,-4839,1624.59,1461.0,2.509,2.569
52521,1352853406.077,9361300,10870,-4830,1625.826,1457.0079999999998,2.563,2.6060000000000003
52531,1352853406.1139998,9361300,10837,-4811,1625.395,1429.4279999999999,2.5989999999999998,2.6180000000000003
52541,1352853406.151,9361300,10801,-4777,1613.105,1369.859,2.542,2.589
52551,1352853406.191,9361300,10774,-4754,1602.586,1296.761,2.609,2.5580000000000003
52561,1352853406.228,9361300,10747,-4725,1592.494,1207.96,2.5669999999999997,2.508
52571,1352853406.265,9361300,10710,-4685,1584.443,1243.862,2.496,2.472
52581,1352853406.301,9361300,10683,-4648,1575.9289999999999,1217.498,2.445,2.428
52591,1352853406.3439999,9361300,10626,-4582,1572.255,1289.478,2.417,2.4219999999999997
52601,1352853406.38,9361300,10592,-4515,1570.6779999999999,1403.3120000000001,2.367,2.391
52611,1352853406.4160001,9361300,10553,-4481,1592.995,1459.935,2.412,2.421
52621,1352853406.453,9361300,10514,-4451,1599.233,1398.783,2.3930000000000002,2.4090000000000003
52631,1352853406.49,9361300,10476,-4402,1598.36,1429.375,2.395,2.455
52641,1352853406.527,9361300,10431,-4408,1596.004,1358.7820000000002,2.529,2.464
52651,1352853406.565,9361300,10393,-4394,1630.97,1434.0,2.515,2.4730000000000003
52661,1352853406.602,9361300,10365,-4374,1644.756,1359.451,2.489,2.494
52671,1352853406.64,9361300,10329,-4349,1647.654,1379.425,2.491,2.509
52681,1352853406.679,9361300,10274,-4323,1647.418,1341.049,2.529,2.53
52691,1352853406.716,9361300,10248,-4310,1646.8270000000002,1281.256,2.5,2.573
52701,1352853406.753,9361300,10203,-4285,1641.017,1380.836,2.501,2.5639999999999996
52711,1352853406.793,9361300,10162,-4258,1630.793,1419.121,2.5580000000000003,2.52
52721,1352853406.83,9361300,10124,-4220,1620.1670000000001,1340.4379999999999,2.529,2.55
52731,1352853406.869,9361300,10097,-4183,1604.3310000000001,1360.273,2.477,2.549
52741,1352853406.905,9361300,10071,-4140,1594.283,1379.504,2.432,2.528
52751,1352853406.943,9361300,10035,-4093,1592.7620000000002,1340.977,2.408,2.509
52761,1352853406.981,9361300,9998,-4045,1601.26,1368.375,2.415,2.467
52771,1352853407.0210001,9361300,9961,-3991,1634.815,1295.248,2.388,2.445
52781,1352853407.059,9361300,9950,-3953,1644.0720000000001,1260.594,2.3569999999999998,2.407
52791,1352853407.101,9361300,9911,-3913,1673.328,1209.366,2.425,2.415
52801,1352853407.138,9361300,9887,-3889,1684.8929999999998,1173.639,2.447,2.4330000000000003
52811,1352853407.175,9361300,9847,-3852,1689.281,1161.095,2.436,2.475
52821,1352853407.212,9361300,9829,-3830,1707.025,1130.757,2.416,2.487
52831,1352853407.2489998,9361300,9817,-3809,1709.713,1049.395,2.4659999999999997,2.5540000000000003
52841,1352853407.284,9361300,9783,-3810,1698.585,1056.305,2.485,2.53
52851,1352853407.322,9361300,9751,-3788,1687.431,1059.445,2.4730000000000003,2.515
52862,1352853407.358,9361300,9717,-3767,1676.874,1128.837,2.451,2.5140000000000002
52873,1352853407.397,9361300,9688,-3752,1689.5479999999998,1171.722,2.509,2.505
52884,1352853407.433,9361300,9640,-3713,1686.4,1251.047,2.5610000000000004,2.541
52895,1352853407.4689999,9361300,9592,-3656,1680.0870000000002,1320.8310000000001,2.508,2.533
52906,1352853407.504,9361300,9545,-3605,1674.621,1300.12,2.525,2.5380000000000003
52917,1352853407.542,9361300,9510,-3562,1663.3410000000001,1263.361,2.46,2.552
52928,1352853407.581,9361300,9479,-3533,1657.41,1200.438,2.497,2.539
52939,1352853407.619,9361300,9443,-3501,1655.65,1197.7169999999999,2.479,2.512
52951,1352853407.6560001,9361300,9423,-3479,1642.2679999999998,1191.443,2.5,2.48
52963,1352853407.693,9361300,9386,-3451,1677.781,1227.772,2.455,2.456
52975,1352853407.728,9361300,9370,-3429,1683.046,1139.67,2.437,2.447
52987,1352853407.7680001,9361300,9342,-3393,1699.009,1176.953,2.411,2.444
52999,1352853407.81,9361300,9318,-3358,1692.109,1123.501,2.35,2.42
53011,1352853407.848,9361300,9279,-3306,1701.94,1210.263,2.3409999999999997,2.39
53023,1352853407.887,9361300,9253,-3267,1703.898,1204.4080000000001,2.349,2.375
53035,1352853407.924,9361300,9240,-3229,1694.656,1207.969,2.358,2.39
53047,1352853407.96,9361300,9219,-3158,1679.682,1297.635,2.292,2.3
53059,1352853408.0,9361300,9179,-3095,1667.263,1380.714,2.21,2.242
53071,1352853408.04,9361300,9141,-3024,1656.875,1434.154,2.198,2.221
53083,1352853408.078,9361300,9094,-2981,1650.789,1509.2179999999998,2.293,2.258
53095,1352853408.118,9361300,9044,-2966,1652.09,1517.0729999999999,2.2680000000000002,2.301
53107,1352853408.158,9361300,9014,-2942,1640.47,1457.529,2.2840000000000003,2.316
53119,1352853408.196,9361300,8985,-2917,1649.354,1450.0520000000001,2.313,2.306
53131,1352853408.234,9361300,8955,-2903,1644.0079999999998,1393.767,2.331,2.2769999999999997
53143,1352853408.27,9361300,8947,-2897,1645.128,1355.5870000000002,2.281,2.2640000000000002
53155,1352853408.308,9361300,8945,-2897,1660.374,1299.634,2.293,2.266
53167,1352853408.346,9361300,8924,-2881,1669.145,1274.248,2.319,2.3
53179,1352853408.387,9361300,8889,-2856,1681.04,1224.106,2.318,2.306
53191,1352853408.425,9361300,8872,-2836,1687.1989999999998,1243.514,2.327,2.33
53203,1352853408.461,9361300,8878,-2849,1693.618,1163.289,2.29,2.307
53215,1352853408.4989998,9361300,8866,-2828,1691.398,1099.211,2.333,2.2880000000000003
53227,1352853408.538,9361300,8832,-2745,1689.214,1152.667,2.234,2.256
53239,1352853408.565,9361300,8809,-2712,1683.737,1147.947,2.222,2.2230000000000003
53251,1352853408.596,9361300,8776,-2672,1675.9720000000002,1182.507,2.2969999999999997,2.246
53263,1352853408.635,9361300,8707,-2628,1669.308,1274.2830000000001,2.356,2.33
53275,1352853408.675,9361300,8642,-2574,1660.175,1323.934,2.439,2.363
53287,1352853408.714,9361300,8594,-2529,1651.9460000000001,1327.8670000000002,2.431,2.408
53299,1352853408.7519999,9361300,8533,-2475,1666.365,1306.127,2.394,2.428
53311,1352853408.7910001,9361300,8486,-2450,1674.7920000000001,1342.307,2.388,2.452
53323,1352853408.829,9361300,8445,-2427,1681.475,1380.049,2.359,2.463
53335,1352853408.869,9361300,8382,-2406,1682.3410000000001,1408.565,2.404,2.4930000000000003
53347,1352853408.9060001,9361300,8333,-2375,1701.7279999999998,1497.495,2.417,2.468
53359,1352853408.943,9361300,8301,-2327,1731.7420000000002,1457.93,2.399,2.444
53371,1352853408.981,9361300,8264,-2310,1742.9,1456.069,2.384,2.454
53383,1352853409.019,9361300,8220,-2283,1732.681,1447.86,2.426,2.451
53395,1352853409.057,9361300,8180,-2232,1719.871,1385.34,2.396,2.4090000000000003
53407,1352853409.097,9361300,8135,-2185,1708.961,1388.047,2.356,2.365
53419,1352853409.135,9361300,8116,-2121,1697.152,1389.06,2.2969999999999997,2.384
53431,1352853409.172,9361300,8116,-2067,1682.192,1316.162,2.27,2.315
53443,1352853409.2089999,9361300,8082,-2018,1669.3670000000002,1354.797,2.296,2.291
53455,1352853409.2489998,9361300,8054,-1974,1653.8429999999998,1368.717,2.266,2.256
53467,1352853409.292,9361300,8036,-1919,1642.3370000000002,1352.0829999999999,2.256,2.27
53479,1352853409.33,9361300,7994,-1891,1650.756,1405.6129999999998,2.267,2.29
53491,1352853409.368,9361300,7945,-1868,1652.029,1396.319,2.363,2.307
53503,1352853409.4060001,9361300,7911,-1838,1668.191,1333.2379999999998,2.412,2.356
53515,1352853409.445,9361300,7870,-1793,1672.624,1400.0870000000002,2.415,2.405
53527,1352853409.483,9361300,7821,-1735,1673.49,1429.7479999999998,2.414,2.47
53539,1352853409.5210001,9361300,7798,-1680,1664.7579999999998,1420.26,2.2880000000000003,2.414
53552,1352853409.562,9361300,7754,-1629,1660.609,1400.307,2.322,2.432
53565,1352853409.601,9361300,7712,-1599,1649.879,1424.2579999999998,2.365,2.424
53578,1352853409.6430001,9361300,7664,-1578,1646.231,1427.9270000000001,2.419,2.439
53591,1352853409.68,9361300,7627,-1560,1644.59,1381.808,2.46,2.4659999999999997
53604,1352853409.718,9361300,7591,-1532,1640.016,1393.5620000000001,2.489,2.449
53617,1352853409.756,9361300,7573,-1523,1659.7920000000001,1354.346,2.469,2.4290000000000003
53630,1352853409.796,9361300,7497,-1462,1653.64,1427.7879999999998,2.441,2.425
53643,1352853409.836,9361300,7453,-1426,1649.296,1443.014,2.4419999999999997,2.377
53657,1352853409.8739998,9361300,7397,-1392,1656.931,1487.205,2.47,2.391
53671,1352853409.913,9361300,7350,-1342,1651.398,1556.796,2.369,2.356
53685,1352853409.952,9361300,7317,-1297,1651.1760000000002,1546.787,2.275,2.365
53699,1352853409.99,9361300,7316,-1269,1668.2279999999998,1450.32,2.249,2.3480000000000003
53713,1352853410.0310001,9361300,7291,-1233,1674.486,1391.7979999999998,2.23,2.296
53727,1352853410.069,9361300,7255,-1193,1685.007,1388.4470000000001,2.205,2.295
53742,1352853410.108,9361300,7248,-1142,1682.351,1388.655,2.1830000000000003,2.226
53757,1352853410.148,9361300,7226,-1073,1679.67,1396.629,2.1430000000000002,2.186
53772,1352853410.187,9361300,7191,-993,1673.0639999999999,1425.737,2.093,2.182
53787,1352853410.225,9361300,7151,-926,1664.569,1446.882,2.07,2.156
53802,1352853410.264,9361300,7096,-802,1651.194,1611.964,2.002,2.15
53817,1352853410.301,9361300,7086,-735,1643.307,1523.8129999999999,1.943,2.079
53832,1352853410.341,9361300,7063,-665,1629.4460000000001,1378.501,1.891,2.025
53847,1352853410.3760002,9361300,7049,-632,1637.305,1170.78,1.8980000000000001,1.993
53862,1352853410.413,9361300,7030,-602,1645.9620000000002,1053.317,1.9509999999999998,1.9980000000000002
53877,1352853410.449,9361300,7015,-564,1659.786,1034.147,1.986,1.994
53892,1352853410.484,9361300,7001,-535,1665.461,934.7610000000001,1.9769999999999999,1.992
53906,1352853410.525,9361300,6971,-500,1664.6660000000002,946.442,2.008,1.996
53920,1352853410.562,9361300,6965,-464,1661.7779999999998,977.177,1.962,1.999
53934,1352853410.602,9361300,6945,-425,1659.777,1033.076,1.9669999999999999,2.016
53948,1352853410.641,9361300,6934,-391,1659.055,1055.792,1.931,2.0069999999999997
53962,1352853410.679,9361300,6927,-368,1643.999,984.732,1.892,2.024
53976,1352853410.718,9361300,6886,-322,1641.3370000000002,983.811,1.9369999999999998,2.041
53990,1352853410.756,9361300,6855,-288,1632.168,997.545,2.016,2.063
54004,1352853410.799,9361300,6804,-240,1624.9589999999998,1038.4260000000002,2.043,2.11
54017,1352853410.838,9361300,6760,-212,1605.281,1089.9389999999999,2.156,2.162
54030,1352853410.875,9361300,6729,-188,1596.976,1089.713,2.23,2.1919999999999997
54043,1352853410.914,9361300,6693,-155,1582.37,1163.645,2.314,2.247
54056,1352853410.953,9361300,6649,-123,1571.0839999999998,1216.3519999999999,2.329,2.275
54069,1352853410.9910002,9361300,6609,-88,1598.339,1244.373,2.311,2.325
54082,1352853411.03,9361300,6574,-54,1605.425,1258.046,2.329,2.359
54095,1352853411.066,9361300,6523,-7,1605.356,1258.498,2.324,2.37
54108,1352853411.1039999,9361300,6487,42,1606.033,1293.2730000000001,2.3890000000000002,2.42
54121,1352853411.142,9361300,6447,89,1616.537,1289.078,2.3680000000000003,2.4419999999999997
54134,1352853411.18,9361300,6399,133,1630.586,1309.942,2.39,2.4290000000000003
54147,1352853411.2189999,9361300,6359,172,1632.2879999999998,1318.849,2.3480000000000003,2.434
54160,1352853411.2580001,9361300,6323,210,1642.692,1348.596,2.37,2.454
54173,1352853411.297,9361300,6308,245,1640.861,1348.832,2.3609999999999998,2.44
54186,1352853411.335,9361300,6271,304,1624.2079999999999,1374.638,2.3680000000000003,2.417
54199,1352853411.3730001,9361300,6244,364,1607.72,1475.1629999999998,2.349,2.366
54212,1352853411.41,9361300,6223,405,1593.4270000000001,1454.01,2.339,2.343
54225,1352853411.448,9361300,6182,441,1614.0179999999998,1467.599,2.338,2.3609999999999998
54238,1352853411.488,9361300,6144,485,1619.639,1494.156,2.314,2.374
54251,1352853411.5310001,9361300,6101,531,1629.4720000000002,1499.8129999999999,2.305,2.407
54264,1352853411.567,9361300,6060,589,1622.489,1570.4720000000002,2.367,2.369
54277,1352853411.6039999,9361300,6041,636,1629.5539999999999,1531.82,2.372,2.356
54290,1352853411.6430001,9361300,6019,675,1641.1629999999998,1535.0479999999998,2.383,2.356
54303,1352853411.68,9361300,6008,707,1644.98,1436.47,2.319,2.309
54316,1352853411.72,9361300,5964,738,1637.655,1383.3,2.385,2.372
54329,1352853411.757,9361300,5927,769,1633.201,1354.152,2.408,2.375
54342,1352853411.797,9361300,5889,808,1628.566,1251.843,2.417,2.418
54355,1352853411.837,9361300,5855,835,1626.251,1290.19,2.376,2.405
54368,1352853411.8739998,9361300,5820,858,1622.675,1234.72,2.443,2.458
54381,1352853411.91,9361300,5780,887,1605.808,1249.218,2.464,2.5069999999999997
54394,1352853411.948,9361300,5757,908,1589.364,1209.778,2.479,2.574
54407,1352853411.985,9361300,5741,930,1618.184,1155.9560000000001,2.4219999999999997,2.559
54420,1352853412.022,9361300,5718,934,1633.5520000000001,1167.861,2.449,2.565
54433,1352853412.058,9361300,5678,961,1606.609,1168.29,2.475,2.565
54446,1352853412.0939999,9361300,5634,988,1584.4229999999998,1144.884,2.456,2.526
54459,1352853412.1339998,9361300,5577,1016,1571.0770000000002,1186.89,2.426,2.501
54472,1352853412.171,9361300,5528,1070,1631.22,1174.257,2.391,2.501
54485,1352853412.2089999,9361300,5494,1084,1650.918,1102.233,2.428,2.481
54497,1352853412.247,9361300,5467,1130,1635.348,1105.461,2.386,2.4330000000000003
54509,1352853412.289,9361300,5438,1176,1622.049,1122.442,2.302,2.391
54520,1352853412.326,9361300,5405,1227,1601.491,1092.6580000000001,2.318,2.39
54531,1352853412.363,9361300,5376,1266,1583.2279999999998,1088.257,2.291,2.385
54542,1352853412.4,9361300,5356,1263,1578.713,1008.813,2.359,2.391
54553,1352853412.437,9361300,5326,1265,1573.395,935.692,2.492,2.499
54564,1352853412.475,9361300,5289,1268,1571.871,893.191,2.5860000000000003,2.562
