,time,id,x,y,z,velocity,angle of motion,facing angle
62656,1352853435.387,9360100,-12416,-3759,1515.245,956.367,-1.956,-1.818
62669,1352853435.423,9360100,-12431,-3782,1483.467,970.008,-1.867,-1.827
62682,1352853435.458,9360100,-12440,-3810,1478.0,1028.634,-1.886,-1.8319999999999999
62695,1352853435.494,9360100,-12454,-3846,1479.214,1033.818,-1.839,-1.84
62708,1352853435.532,9360100,-12476,-3887,1476.977,992.7869999999999,-1.8869999999999998,-1.8530000000000002
62721,1352853435.572,9360100,-12508,-3919,1470.576,994.063,-1.969,-1.891
62734,1352853435.609,9360100,-12525,-3953,1470.664,1052.816,-2.009,-1.932
62747,1352853435.645,9360100,-12540,-3984,1477.4820000000002,1109.6,-1.995,-1.9469999999999998
62760,1352853435.682,9360100,-12554,-4027,1461.067,1114.526,-1.982,-1.965
62773,1352853435.718,9360100,-12551,-4071,1458.71,1105.296,-1.893,-1.959
62786,1352853435.753,9360100,-12552,-4107,1469.356,1131.976,-1.913,-1.943
62799,1352853435.7910001,9360100,-12569,-4134,1480.0339999999999,1086.126,-1.962,-1.936
62812,1352853435.829,9360100,-12578,-4162,1475.4379999999999,1080.107,-1.8869999999999998,-1.905
62825,1352853435.8669999,9360100,-12587,-4203,1546.372,1118.367,-1.8719999999999999,-1.8840000000000001
62838,1352853435.902,9360100,-12579,-4261,1497.6979999999999,1159.26,-1.806,-1.8119999999999998
62851,1352853435.938,9360100,-12577,-4306,1502.382,1122.248,-1.7269999999999999,-1.7409999999999999
62864,1352853435.977,9360100,-12587,-4326,1509.496,1055.349,-1.75,-1.791
62877,1352853436.017,9360100,-12594,-4349,1508.724,974.7860000000001,-1.7519999999999998,-1.8019999999999998
62890,1352853436.051,9360100,-12579,-4362,1508.9979999999998,973.887,-1.8159999999999998,-1.7990000000000002
62903,1352853436.088,9360100,-12594,-4367,1472.5420000000001,849.926,-1.821,-1.821
62916,1352853436.125,9360100,-12596,-4377,1464.911,813.627,-1.7630000000000001,-1.8319999999999999
62929,1352853436.16,9360100,-12610,-4375,1451.378,730.2230000000001,-1.775,-1.7890000000000001
62942,1352853436.196,9360100,-12611,-4396,1425.9820000000002,715.569,-1.72,-1.744
62955,1352853436.231,9360100,-12609,-4416,1537.4289999999999,720.5260000000001,-1.625,-1.67
62967,1352853436.267,9360100,-12599,-4455,1532.1670000000001,763.821,-1.601,-1.57
62979,1352853436.303,9360100,-12598,-4490,1553.18,847.4810000000001,-1.5590000000000002,-1.578
62991,1352853436.34,9360100,-12599,-4530,1556.325,899.2389999999999,-1.547,-1.597
63003,1352853436.375,9360100,-12594,-4562,1554.2939999999999,885.827,-1.546,-1.625
63015,1352853436.412,9360100,-12595,-4585,1580.984,867.669,-1.557,-1.629
63027,1352853436.45,9360100,-12598,-4621,1588.116,878.4010000000001,-1.595,-1.626
63039,1352853436.485,9360100,-12609,-4647,1601.174,868.252,-1.639,-1.6740000000000002
63051,1352853436.52,9360100,-12613,-4679,1601.739,898.635,-1.6230000000000002,-1.7080000000000002
63063,1352853436.557,9360100,-12622,-4734,1564.4189999999999,963.1510000000001,-1.558,-1.675
63075,1352853436.593,9360100,-12631,-4755,1561.475,922.695,-1.608,-1.6880000000000002
63087,1352853436.63,9360100,-12655,-4788,1553.1670000000001,997.069,-1.6880000000000002,-1.696
63099,1352853436.667,9360100,-12673,-4830,1505.503,999.88,-1.777,-1.7
63111,1352853436.704,9360100,-12680,-4855,1501.485,991.9060000000001,-1.797,-1.723
63123,1352853436.743,9360100,-12692,-4885,1533.8629999999998,946.9810000000001,-1.811,-1.72
63135,1352853436.78,9360100,-12692,-4918,1540.73,961.059,-1.7409999999999999,-1.75
63147,1352853436.817,9360100,-12709,-4964,1533.068,927.7589999999999,-1.794,-1.7819999999999998
63159,1352853436.8539999,9360100,-12720,-5011,1520.914,890.044,-1.808,-1.796
63171,1352853436.89,9360100,-12722,-5051,1525.384,947.457,-1.855,-1.821
63183,1352853436.925,9360100,-12719,-5069,1524.469,912.2510000000001,-1.797,-1.7990000000000002
63195,1352853436.963,9360100,-12732,-5104,1580.421,950.17,-1.865,-1.797
63207,1352853436.9989998,9360100,-12748,-5121,1593.628,911.806,-1.825,-1.79
63219,1352853437.037,9360100,-12751,-5161,1590.09,921.457,-1.807,-1.814
63231,1352853437.075,9360100,-12769,-5221,1604.904,1004.7289999999999,-1.847,-1.8869999999999998
63243,1352853437.112,9360100,-12770,-5257,1606.983,996.173,-1.815,-1.847
63255,1352853437.147,9360100,-12759,-5288,1621.191,986.4110000000001,-1.796,-1.788
63267,1352853437.184,9360100,-12753,-5330,1621.5,1076.327,-1.726,-1.715
63279,1352853437.221,9360100,-12752,-5374,1631.713,1109.13,-1.693,-1.716
63291,1352853437.257,9360100,-12747,-5411,1630.256,1165.349,-1.675,-1.7
63303,1352853437.295,9360100,-12740,-5451,1623.106,1115.995,-1.6680000000000001,-1.689
63315,1352853437.332,9360100,-12742,-5473,1622.31,1043.261,-1.682,-1.736
63327,1352853437.369,9360100,-12747,-5503,1620.372,997.1089999999999,-1.671,-1.7409999999999999
63339,1352853437.405,9360100,-12749,-5531,1637.307,979.3810000000001,-1.706,-1.746
63351,1352853437.447,9360100,-12753,-5552,1640.8329999999999,965.505,-1.6969999999999998,-1.709
63363,1352853437.484,9360100,-12772,-5581,1635.384,948.752,-1.686,-1.725
63375,1352853437.5180001,9360100,-12783,-5601,1655.729,953.687,-1.6880000000000002,-1.771
63387,1352853437.555,9360100,-12802,-5635,1652.4589999999998,1020.826,-1.837,-1.808
63399,1352853437.593,9360100,-12815,-5663,1651.453,1009.133,-1.8840000000000001,-1.8330000000000002
63411,1352853437.631,9360100,-12823,-5687,1659.244,946.4789999999999,-1.942,-1.89
63423,1352853437.668,9360100,-12853,-5729,1688.44,977.4119999999999,-1.9269999999999998,-1.8940000000000001
63435,1352853437.705,9360100,-12874,-5763,1716.0220000000002,953.325,-1.9180000000000001,-1.932
63447,1352853437.7419999,9360100,-12902,-5801,1719.0439999999999,980.8810000000001,-1.989,-1.985
63459,1352853437.7810001,9360100,-12900,-5844,1675.5729999999999,941.3689999999999,-1.969,-1.995
63471,1352853437.82,9360100,-12912,-5871,1673.891,902.4760000000001,-1.9169999999999998,-2.002
63483,1352853437.8569999,9360100,-12920,-5874,1669.672,846.472,-1.972,-2.049
63495,1352853437.8930001,9360100,-12933,-5892,1668.2320000000002,805.4630000000001,-1.9969999999999999,-2.041
63507,1352853437.929,9360100,-12935,-5910,1668.785,782.188,-2.064,-2.041
63519,1352853437.964,9360100,-12950,-5937,1675.036,733.07,-2.015,-2.026
63531,1352853438.0,9360100,-12953,-5973,1677.293,714.83,-1.973,-1.995
63543,1352853438.035,9360100,-12949,-6004,1670.6860000000001,752.613,-1.944,-2.0140000000000002
63555,1352853438.073,9360100,-12955,-6038,1662.668,747.183,-1.9869999999999999,-2.061
63567,1352853438.1069999,9360100,-12967,-6069,1676.9489999999998,671.8539999999999,-2.072,-2.083
63579,1352853438.145,9360100,-12982,-6109,1655.67,695.898,-2.1430000000000002,-2.119
63591,1352853438.187,9360100,-12990,-6133,1623.789,670.78,-2.169,-2.175
63603,1352853438.223,9360100,-13005,-6171,1685.0610000000001,666.1080000000001,-2.2319999999999998,-2.2159999999999997
63615,1352853438.262,9360100,-13018,-6201,1690.7839999999999,714.331,-2.138,-2.186
63627,1352853438.301,9360100,-13022,-6231,1663.793,694.455,-2.151,-2.204
63639,1352853438.337,9360100,-13032,-6257,1665.5220000000002,747.8919999999999,-2.215,-2.177
63651,1352853438.372,9360100,-13057,-6273,1490.2179999999998,779.8560000000001,-2.176,-2.1590000000000003
63663,1352853438.41,9360100,-13078,-6297,1482.651,813.711,-2.095,-2.095
63675,1352853438.448,9360100,-13092,-6325,1522.231,924.212,-2.0580000000000003,-2.066
63687,1352853438.487,9360100,-13111,-6339,1507.225,963.9889999999999,-2.002,-2.04
63699,1352853438.526,9360100,-13116,-6370,1506.724,996.885,-1.976,-1.994
63711,1352853438.563,9360100,-13130,-6395,1491.684,1051.247,-1.964,-1.9569999999999999
63723,1352853438.6,9360100,-13145,-6429,1508.661,1014.426,-1.9380000000000002,-1.98
63735,1352853438.635,9360100,-13160,-6460,1513.5739999999998,1034.255,-1.993,-1.9669999999999999
63747,1352853438.671,9360100,-13187,-6484,1578.5720000000001,1035.192,-2.035,-2.0
63759,1352853438.705,9360100,-13196,-6519,1598.405,998.079,-1.985,-1.944
63771,1352853438.743,9360100,-13213,-6551,1602.086,930.2819999999999,-1.999,-1.973
63783,1352853438.7810001,9360100,-13237,-6569,1553.717,850.154,-2.076,-2.0140000000000002
63795,1352853438.818,9360100,-13260,-6594,1546.271,913.7610000000001,-2.042,-2.0380000000000003
63807,1352853438.8539999,9360100,-13279,-6612,1620.102,899.919,-2.074,-2.096
63819,1352853438.892,9360100,-13297,-6651,1625.243,877.086,-2.044,-2.125
63831,1352853438.933,9360100,-13319,-6694,1628.024,857.184,-1.994,-2.116
63843,1352853438.971,9360100,-13329,-6738,1622.8339999999998,926.584,-2.022,-2.096
63855,1352853439.0089998,9360100,-13336,-6765,1622.6629999999998,880.602,-2.015,-2.117
63867,1352853439.048,9360100,-13342,-6779,1622.576,781.921,-2.0469999999999997,-2.12
63879,1352853439.086,9360100,-13347,-6795,1550.082,747.012,-2.051,-2.121
63891,1352853439.1230001,9360100,-13354,-6810,1507.651,734.62,-2.188,-2.184
63903,1352853439.162,9360100,-13378,-6836,1497.8629999999998,761.932,-2.189,-2.211
63916,1352853439.2,9360100,-13382,-6865,1499.693,747.936,-2.157,-2.165
63929,1352853439.237,9360100,-13388,-6892,1498.1070000000002,753.576,-2.126,-2.157
63942,1352853439.275,9360100,-13390,-6932,1509.695,768.904,-2.011,-2.114
63955,1352853439.311,9360100,-13400,-6955,1508.399,762.203,-2.0180000000000002,-2.088
63968,1352853439.346,9360100,-13419,-6986,1549.973,805.697,-2.0340000000000003,-2.073
63981,1352853439.3830001,9360100,-13439,-7020,1534.609,821.682,-2.064,-2.082
63994,1352853439.421,9360100,-13450,-7055,1551.235,869.79,-1.975,-2.056
64006,1352853439.4589999,9360100,-13459,-7106,1582.5220000000002,887.8789999999999,-1.922,-1.995
64018,1352853439.496,9360100,-13480,-7133,1584.558,896.645,-1.976,-2.025
64029,1352853439.533,9360100,-13487,-7162,1588.433,873.785,-2.011,-2.017
64040,1352853439.57,9360100,-13497,-7194,1590.0870000000002,837.8910000000001,-2.019,-2.03
64051,1352853439.606,9360100,-13501,-7218,1574.739,785.5369999999999,-1.9909999999999999,-2.01
64062,1352853439.6460001,9360100,-13511,-7233,1575.8010000000002,759.505,-2.029,-2.036
64073,1352853439.685,9360100,-13520,-7266,1654.75,738.076,-2.01,-2.023
64084,1352853439.72,9360100,-13531,-7290,1661.646,708.534,-1.939,-1.952
64095,1352853439.756,9360100,-13536,-7313,1576.0629999999999,749.25,-1.847,-1.889
64106,1352853439.7910001,9360100,-13534,-7342,1563.941,816.971,-1.8159999999999998,-1.9069999999999998
64117,1352853439.826,9360100,-13548,-7360,1563.6270000000002,734.809,-1.847,-1.965
64128,1352853439.862,9360100,-13556,-7381,1694.671,712.648,-1.895,-1.9780000000000002
64139,1352853439.898,9360100,-13566,-7409,1697.128,719.7819999999999,-1.905,-1.984
64150,1352853439.934,9360100,-13564,-7455,1687.609,743.1360000000001,-1.944,-1.993
64161,1352853439.97,9360100,-13567,-7489,1693.299,726.55,-1.8880000000000001,-1.943
64172,1352853440.0080001,9360100,-13567,-7517,1697.239,712.07,-1.8230000000000002,-1.902
64183,1352853440.046,9360100,-13571,-7551,1723.789,758.455,-1.79,-1.875
64194,1352853440.082,9360100,-13571,-7577,1732.0379999999998,752.028,-1.7919999999999998,-1.885
64205,1352853440.118,9360100,-13563,-7602,1695.386,724.5110000000001,-1.796,-1.835
64216,1352853440.1560001,9360100,-13555,-7632,1692.7220000000002,679.008,-1.757,-1.8230000000000002
64227,1352853440.193,9360100,-13564,-7676,1683.414,714.145,-1.8359999999999999,-1.805
64238,1352853440.23,9360100,-13565,-7703,1689.0710000000001,738.507,-1.7630000000000001,-1.806
64249,1352853440.264,9360100,-13579,-7723,1497.555,787.092,-1.754,-1.8090000000000002
64261,1352853440.3,9360100,-13570,-7745,1485.476,756.169,-1.742,-1.7719999999999998
64273,1352853440.336,9360100,-13575,-7767,1491.8010000000002,749.933,-1.7180000000000002,-1.79
64285,1352853440.3760002,9360100,-13583,-7794,1487.526,747.9939999999999,-1.756,-1.7719999999999998
64297,1352853440.4160001,9360100,-13605,-7823,1617.636,805.6030000000001,-1.798,-1.806
64309,1352853440.455,9360100,-13615,-7843,1614.715,811.316,-1.8090000000000002,-1.8330000000000002
64321,1352853440.49,9360100,-13625,-7869,1574.4289999999999,780.087,-1.847,-1.882
64333,1352853440.527,9360100,-13625,-7903,1625.888,788.0369999999999,-1.8769999999999998,-1.9280000000000002
64345,1352853440.565,9360100,-13630,-7924,1632.785,741.658,-1.899,-1.976
64357,1352853440.601,9360100,-13629,-7946,1593.203,744.867,-1.881,-1.963
64369,1352853440.638,9360100,-13637,-7966,1594.414,747.0360000000001,-1.896,-1.943
64381,1352853440.676,9360100,-13655,-7999,1500.9820000000002,773.671,-1.9380000000000002,-1.982
64393,1352853440.714,9360100,-13679,-8013,1483.354,765.1010000000001,-2.001,-2.01
64405,1352853440.7510002,9360100,-13699,-8046,1501.746,811.227,-1.996,-1.9809999999999999
64417,1352853440.787,9360100,-13702,-8080,1500.1779999999999,851.628,-1.984,-1.9180000000000001
64429,1352853440.825,9360100,-13703,-8119,1482.885,934.409,-1.874,-1.8730000000000002
64441,1352853440.8639998,9360100,-13716,-8145,1480.8339999999998,906.67,-1.86,-1.8780000000000001
64453,1352853440.901,9360100,-13720,-8167,1483.096,907.306,-1.882,-1.871
64465,1352853440.939,9360100,-13716,-8188,1478.023,920.2289999999999,-1.885,-1.855
64476,1352853440.976,9360100,-13719,-8224,1526.963,933.058,-1.86,-1.837
64487,1352853441.014,9360100,-13726,-8259,1535.1770000000001,971.5239999999999,-1.859,-1.847
64498,1352853441.05,9360100,-13743,-8296,1540.535,1032.0410000000002,-1.905,-1.9280000000000002
64509,1352853441.088,9360100,-13773,-8330,1573.85,1054.472,-1.96,-1.949
64520,1352853441.1230001,9360100,-13804,-8361,1578.496,1111.15,-2.029,-1.989
64531,1352853441.158,9360100,-13837,-8397,1594.467,1156.244,-2.011,-2.001
64542,1352853441.195,9360100,-13849,-8431,1598.259,1183.589,-2.0269999999999997,-1.98
64553,1352853441.233,9360100,-13845,-8484,1610.5179999999998,1205.423,-2.0069999999999997,-1.9580000000000002
64564,1352853441.269,9360100,-13852,-8506,1611.941,1166.174,-2.011,-1.986
64575,1352853441.305,9360100,-13871,-8522,1605.567,1139.625,-2.01,-1.99
64586,1352853441.34,9360100,-13892,-8547,1617.06,1131.268,-2.0469999999999997,-2.006
64597,1352853441.375,9360100,-13905,-8563,1617.713,1099.298,-2.049,-2.032
64608,1352853441.411,9360100,-13907,-8588,1625.596,1092.714,-1.9169999999999998,-1.9869999999999999
64619,1352853441.445,9360100,-13915,-8610,1626.3310000000001,1047.753,-1.9469999999999998,-1.984
64630,1352853441.4819999,9360100,-13917,-8631,1535.308,1006.363,-1.911,-1.9769999999999999
64641,1352853441.5210001,9360100,-13929,-8638,1528.229,953.5889999999999,-1.9780000000000002,-2.015
64652,1352853441.555,9360100,-13921,-8653,1531.535,932.324,-2.003,-2.0180000000000002
64664,1352853441.592,9360100,-13925,-8684,1588.112,900.645,-1.984,-1.996
64676,1352853441.628,9360100,-13924,-8730,1584.69,984.8689999999999,-1.9869999999999999,-1.999
64688,1352853441.664,9360100,-13919,-8763,1602.1660000000002,963.587,-1.953,-1.959
64700,1352853441.7,9360100,-13909,-8786,1601.8410000000001,921.737,-1.909,-1.912
64712,1352853441.734,9360100,-13915,-8819,1589.845,913.3530000000001,-1.9509999999999998,-1.896
64724,1352853441.77,9360100,-13927,-8832,1588.539,871.898,-1.9369999999999998,-1.899
64736,1352853441.81,9360100,-13939,-8859,1583.352,935.058,-1.949,-1.926
64748,1352853441.846,9360100,-13974,-8858,1502.225,1018.9010000000001,-1.98,-1.975
64760,1352853441.882,9360100,-14000,-8859,1487.514,1007.815,-2.004,-2.012
64772,1352853441.9160001,9360100,-13993,-8902,1516.024,973.672,-1.95,-1.984
64784,1352853441.952,9360100,-13978,-8930,1533.261,955.674,-1.899,-1.93
64796,1352853441.9889998,9360100,-13957,-8967,1405.408,948.07,-1.865,-1.8869999999999998
64808,1352853442.023,9360100,-13966,-8972,1393.5729999999999,891.325,-1.8869999999999998,-1.8969999999999998
64820,1352853442.059,9360100,-13963,-8969,1382.94,834.336,-1.9069999999999998,-1.864
64832,1352853442.096,9360100,-13959,-9008,1580.237,903.7589999999999,-1.893,-1.8459999999999999
64844,1352853442.1330001,9360100,-13961,-9039,1603.233,817.3760000000001,-1.935,-1.9140000000000001
64856,1352853442.171,9360100,-13961,-9044,1539.604,737.801,-1.9080000000000001,-1.901
64868,1352853442.206,9360100,-13975,-9043,1505.994,697.679,-1.915,-1.9280000000000002
64881,1352853442.2419999,9360100,-13984,-9074,1658.703,761.643,-1.9580000000000002,-1.9580000000000002
64894,1352853442.278,9360100,-14004,-9093,1667.715,755.321,-2.017,-1.994
64907,1352853442.315,9360100,-14032,-9111,1604.6789999999999,827.7560000000001,-1.985,-2.02
64920,1352853442.353,9360100,-14053,-9131,1590.915,798.5830000000001,-2.013,-2.023
64933,1352853442.389,9360100,-14060,-9154,1688.211,765.692,-2.051,-2.044
64946,1352853442.425,9360100,-14066,-9176,1728.136,806.035,-2.011,-2.001
64959,1352853442.462,9360100,-14074,-9195,1729.908,818.72,-2.001,-2.024
64972,1352853442.4989998,9360100,-14075,-9212,1760.2379999999998,804.935,-2.028,-2.033
64985,1352853442.544,9360100,-14090,-9234,1761.115,758.805,-2.076,-2.052
64998,1352853442.58,9360100,-14107,-9251,1753.464,728.602,-2.0269999999999997,-2.016
65011,1352853442.618,9360100,-14135,-9271,1747.325,753.123,-2.046,-2.052
65024,1352853442.654,9360100,-14156,-9283,1743.79,840.002,-2.042,-2.046
65037,1352853442.691,9360100,-14161,-9305,1721.717,838.547,-1.982,-2.024
65050,1352853442.73,9360100,-14164,-9328,1700.4070000000002,847.945,-1.994,-2.02
65063,1352853442.765,9360100,-14175,-9342,1697.211,819.949,-1.986,-1.989
65076,1352853442.802,9360100,-14175,-9352,1732.986,761.9889999999999,-2.006,-1.992
65089,1352853442.84,9360100,-14193,-9358,1736.866,799.54,-1.984,-1.999
65102,1352853442.879,9360100,-14206,-9374,1742.7320000000002,838.768,-2.031,-2.044
65115,1352853442.917,9360100,-14215,-9384,1743.45,844.164,-2.032,-2.082
65128,1352853442.951,9360100,-14240,-9381,1740.8770000000002,824.934,-2.063,-2.095
65141,1352853442.984,9360100,-14254,-9400,1770.558,827.4839999999999,-2.077,-2.073
65154,1352853443.0210001,9360100,-14259,-9412,1763.91,780.8839999999999,-2.062,-2.0780000000000003
65167,1352853443.058,9360100,-14259,-9421,1753.139,783.4830000000001,-2.116,-2.08
65180,1352853443.093,9360100,-14264,-9440,1754.89,818.612,-2.083,-2.095
65193,1352853443.132,9360100,-14275,-9456,1717.2720000000002,836.192,-2.055,-2.068
65206,1352853443.167,9360100,-14277,-9468,1724.751,860.237,-2.088,-2.044
65219,1352853443.204,9360100,-14289,-9494,1713.769,935.9639999999999,-2.057,-2.0140000000000002
65232,1352853443.2419999,9360100,-14301,-9500,1705.263,962.674,-2.057,-2.042
65245,1352853443.278,9360100,-14318,-9540,1705.646,1042.241,-1.979,-2.051
65258,1352853443.316,9360100,-14326,-9545,1713.969,1021.498,-2.05,-2.072
65271,1352853443.353,9360100,-14336,-9559,1711.739,977.773,-2.057,-2.0709999999999997
65284,1352853443.392,9360100,-14343,-9586,1717.989,984.47,-2.023,-2.057
65297,1352853443.43,9360100,-14360,-9594,1714.2920000000001,955.7280000000001,-2.036,-2.085
65310,1352853443.47,9360100,-14376,-9616,1710.635,884.7410000000001,-2.059,-2.088
65323,1352853443.5110002,9360100,-14386,-9617,1700.474,858.04,-2.0580000000000003,-2.072
65336,1352853443.551,9360100,-14397,-9628,1691.046,853.217,-2.042,-2.075
65349,1352853443.589,9360100,-14403,-9640,1690.132,789.332,-1.972,-2.073
65362,1352853443.6239998,9360100,-14415,-9662,1690.287,797.253,-1.933,-2.028
65375,1352853443.659,9360100,-14412,-9658,1699.128,822.992,-1.926,-1.9769999999999999
65388,1352853443.697,9360100,-14398,-9652,1705.6629999999998,778.965,-1.892,-1.94
65401,1352853443.733,9360100,-14395,-9671,1701.854,840.942,-1.9080000000000001,-1.952
65414,1352853443.769,9360100,-14396,-9681,1700.859,868.618,-1.949,-1.929
65427,1352853443.807,9360100,-14387,-9696,1540.146,857.2189999999999,-1.926,-1.8969999999999998
65440,1352853443.843,9360100,-14379,-9713,1491.328,864.617,-1.922,-1.857
65453,1352853443.88,9360100,-14362,-9713,1480.431,851.905,-1.936,-1.8659999999999999
65467,1352853443.917,9360100,-14354,-9711,1503.5529999999999,834.705,-1.935,-1.8940000000000001
65482,1352853443.954,9360100,-14345,-9706,1508.6860000000001,768.579,-1.933,-1.9
65497,1352853443.995,9360100,-14352,-9714,1510.249,844.7760000000001,-2.0469999999999997,-1.919
65512,1352853444.034,9360100,-14359,-9733,1510.473,836.252,-2.0540000000000003,-1.966
65527,1352853444.07,9360100,-14358,-9732,1512.808,848.2869999999999,-2.106,-2.009
65542,1352853444.106,9360100,-14355,-9734,1511.65,828.61,-2.059,-2.017
65557,1352853444.141,9360100,-14358,-9733,1507.2979999999998,733.437,-2.04,-2.0069999999999997
65572,1352853444.179,9360100,-14359,-9738,1505.615,708.64,-2.084,-2.012
65587,1352853444.217,9360100,-14353,-9745,1507.386,684.4939999999999,-2.072,-2.061
65602,1352853444.2510002,9360100,-14345,-9752,1482.875,668.436,-2.092,-2.061
65617,1352853444.288,9360100,-14346,-9759,1468.191,672.5989999999999,-2.066,-2.04
65632,1352853444.326,9360100,-14329,-9766,1463.299,658.169,-2.006,-2.019
65647,1352853444.365,9360100,-14315,-9770,1463.987,700.643,-1.956,-1.964
65662,1352853444.403,9360100,-14307,-9768,1465.605,703.935,-1.944,-1.9180000000000001
65677,1352853444.439,9360100,-14308,-9760,1467.4170000000001,697.694,-1.9509999999999998,-1.8840000000000001
65692,1352853444.475,9360100,-14307,-9761,1486.2839999999999,730.94,-1.901,-1.8769999999999998
65707,1352853444.513,9360100,-14317,-9778,1511.656,758.7360000000001,-1.86,-1.8780000000000001
65722,1352853444.55,9360100,-14313,-9800,1506.6879999999999,701.7489999999999,-1.874,-1.8430000000000002
65737,1352853444.587,9360100,-14308,-9815,1505.293,676.8330000000001,-1.835,-1.82
65752,1352853444.6239998,9360100,-14300,-9833,1502.9029999999998,693.775,-1.784,-1.867
65767,1352853444.661,9360100,-14310,-9862,1501.754,663.595,-1.754,-1.854
65782,1352853444.701,9360100,-14304,-9873,1502.016,624.016,-1.7690000000000001,-1.8659999999999999
65797,1352853444.7389998,9360100,-14304,-9899,1503.141,689.178,-1.73,-1.824
65812,1352853444.777,9360100,-14307,-9912,1503.2060000000001,719.5269999999999,-1.6230000000000002,-1.749
65827,1352853444.814,9360100,-14302,-9923,1503.713,713.927,-1.568,-1.6969999999999998
65842,1352853444.85,9360100,-14293,-9929,1502.1529999999998,620.0319999999999,-1.5659999999999998,-1.69
65857,1352853444.888,9360100,-14265,-9941,1501.1960000000001,634.6569999999999,-1.635,-1.706
65872,1352853444.926,9360100,-14243,-9952,1500.474,591.641,-1.66,-1.7380000000000002
65887,1352853444.962,9360100,-14228,-9953,1501.6979999999999,574.363,-1.72,-1.786
65902,1352853445.0,9360100,-14226,-9944,1502.7839999999999,637.303,-1.8030000000000002,-1.79
65916,1352853445.036,9360100,-14233,-9938,1510.233,644.5409999999999,-1.8619999999999999,-1.839
65930,1352853445.073,9360100,-14233,-9943,1515.139,640.661,-1.871,-1.804
65944,1352853445.108,9360100,-14240,-9938,1518.6329999999998,609.655,-1.764,-1.7409999999999999
65958,1352853445.1460001,9360100,-14242,-9941,1513.369,566.245,-1.682,-1.7169999999999999
65972,1352853445.181,9360100,-14240,-9942,1509.921,511.631,-1.705,-1.675
65986,1352853445.218,9360100,-14229,-9934,1495.3829999999998,443.36,-1.736,-1.683
66000,1352853445.255,9360100,-14218,-9914,1484.886,472.24300000000005,-1.659,-1.66
66014,1352853445.2910001,9360100,-14210,-9906,1477.5629999999999,520.716,-1.646,-1.607
66028,1352853445.327,9360100,-14212,-9906,1486.2820000000002,573.4,-1.7369999999999999,-1.65
66042,1352853445.362,9360100,-14197,-9910,1493.055,620.332,-1.63,-1.605
66056,1352853445.4,9360100,-14185,-9931,1497.011,614.182,-1.5190000000000001,-1.5119999999999998
66070,1352853445.442,9360100,-14181,-9935,1495.695,610.265,-1.4,-1.422
66084,1352853445.4789999,9360100,-14179,-9944,1495.263,624.0740000000001,-1.357,-1.358
66098,1352853445.515,9360100,-14173,-9945,1492.1860000000001,608.367,-1.369,-1.345
66112,1352853445.55,9360100,-14173,-9929,1484.7079999999999,629.8290000000001,-1.369,-1.337
66126,1352853445.587,9360100,-14169,-9919,1480.515,655.929,-1.3459999999999999,-1.3
66140,1352853445.622,9360100,-14163,-9916,1488.442,653.386,-1.328,-1.281
66154,1352853445.659,9360100,-14149,-9909,1494.287,650.808,-1.264,-1.281
66168,1352853445.695,9360100,-14131,-9917,1496.9029999999998,677.753,-1.281,-1.3119999999999998
66182,1352853445.731,9360100,-14115,-9923,1499.151,640.151,-1.34,-1.3219999999999998
66196,1352853445.769,9360100,-14095,-9916,1501.455,649.712,-1.2670000000000001,-1.305
66210,1352853445.804,9360100,-14088,-9907,1503.2579999999998,648.42,-1.361,-1.272
66225,1352853445.84,9360100,-14086,-9919,1495.5279999999998,672.067,-1.301,-1.236
66240,1352853445.878,9360100,-14097,-9921,1490.1229999999998,577.067,-1.295,-1.263
66255,1352853445.912,9360100,-14106,-9917,1486.16,525.685,-1.263,-1.226
66270,1352853445.949,9360100,-14102,-9929,1482.715,508.67900000000003,-1.256,-1.2590000000000001
66285,1352853445.987,9360100,-14100,-9941,1481.364,556.275,-1.301,-1.291
66300,1352853446.022,9360100,-14094,-9931,1480.257,555.778,-1.288,-1.2930000000000001
66315,1352853446.058,9360100,-14109,-9915,1472.6660000000002,467.10900000000004,-1.3559999999999999,-1.338
66330,1352853446.095,9360100,-14138,-9915,1468.433,586.27,-1.469,-1.381
66345,1352853446.1339998,9360100,-14148,-9924,1467.251,606.631,-1.4269999999999998,-1.464
66360,1352853446.17,9360100,-14152,-9926,1467.861,569.222,-1.515,-1.535
66375,1352853446.207,9360100,-14158,-9919,1469.636,556.955,-1.65,-1.581
66391,1352853446.243,9360100,-14171,-9927,1482.154,571.911,-1.56,-1.62
66407,1352853446.28,9360100,-14180,-9926,1489.126,600.239,-1.506,-1.594
66423,1352853446.317,9360100,-14174,-9931,1493.8470000000002,585.78,-1.485,-1.589
66439,1352853446.352,9360100,-14170,-9918,1483.457,563.246,-1.415,-1.671
66455,1352853446.389,9360100,-14168,-9890,1475.318,577.511,-1.5619999999999998,-1.686
66471,1352853446.426,9360100,-14169,-9899,1488.6670000000001,609.106,-1.5730000000000002,-1.7309999999999999
66487,1352853446.462,9360100,-14165,-9911,1495.5439999999999,624.498,-1.636,-1.709
66503,1352853446.497,9360100,-14164,-9910,1500.115,638.993,-1.69,-1.71
66519,1352853446.532,9360100,-14171,-9897,1491.326,674.3860000000001,-1.817,-1.7480000000000002
66535,1352853446.567,9360100,-14171,-9880,1485.2079999999999,710.461,-1.925,-1.8159999999999998
