,time,id,x,y,z,velocity,angle of motion,facing angle
52852,1352853407.322,9362300,-16360,-10134,1719.289,975.1389999999999,-2.464,-2.57
52863,1352853407.358,9362300,-16387,-10138,1701.506,1033.674,-2.4290000000000003,-2.501
52874,1352853407.397,9362300,-16415,-10148,1695.12,1065.195,-2.492,-2.494
52885,1352853407.433,9362300,-16469,-10137,1636.405,1082.652,-2.485,-2.444
52896,1352853407.4689999,9362300,-16502,-10141,1631.14,1060.4189999999999,-2.511,-2.4730000000000003
52907,1352853407.504,9362300,-16513,-10134,1606.227,975.044,-2.472,-2.458
52918,1352853407.542,9362300,-16537,-10131,1612.319,924.8710000000001,-2.499,-2.441
52929,1352853407.581,9362300,-16554,-10120,1607.25,899.375,-2.543,-2.487
52940,1352853407.619,9362300,-16583,-10147,1754.2220000000002,871.4019999999999,-2.488,-2.47
52952,1352853407.6560001,9362300,-16606,-10167,1708.5529999999999,850.758,-2.441,-2.528
52964,1352853407.693,9362300,-16636,-10178,1701.035,848.248,-2.491,-2.549
52976,1352853407.728,9362300,-16663,-10197,1660.8039999999999,856.2260000000001,-2.478,-2.5340000000000003
52988,1352853407.7680001,9362300,-16688,-10198,1658.3239999999998,824.882,-2.432,-2.531
53000,1352853407.81,9362300,-16714,-10223,1771.2089999999998,826.518,-2.438,-2.504
53012,1352853407.848,9362300,-16745,-10243,1790.138,833.7660000000001,-2.461,-2.509
53024,1352853407.887,9362300,-16764,-10264,1793.861,747.8430000000001,-2.488,-2.549
53036,1352853407.924,9362300,-16780,-10277,1798.309,721.8439999999999,-2.489,-2.5069999999999997
53048,1352853407.96,9362300,-16783,-10287,1805.358,823.64,-2.505,-2.516
53060,1352853408.0,9362300,-16795,-10309,1808.524,861.7289999999999,-2.479,-2.474
53072,1352853408.04,9362300,-16793,-10321,1811.375,870.9,-2.431,-2.428
53084,1352853408.078,9362300,-16807,-10342,1814.151,837.125,-2.403,-2.366
53096,1352853408.118,9362300,-16817,-10327,1669.569,783.9,-2.3890000000000002,-2.3680000000000003
53108,1352853408.158,9362300,-16829,-10333,1648.195,786.947,-2.307,-2.31
53120,1352853408.196,9362300,-16858,-10344,1633.319,815.059,-2.325,-2.272
53132,1352853408.234,9362300,-16874,-10353,1662.539,832.209,-2.266,-2.2230000000000003
53144,1352853408.27,9362300,-16896,-10373,1665.884,780.7810000000001,-2.195,-2.17
53156,1352853408.308,9362300,-16912,-10397,1696.6860000000001,801.2389999999999,-2.125,-2.088
53168,1352853408.346,9362300,-16915,-10416,1698.2479999999998,768.1619999999999,-2.128,-2.044
53180,1352853408.387,9362300,-16928,-10430,1725.04,818.53,-2.026,-2.024
53192,1352853408.425,9362300,-16943,-10450,1725.23,782.321,-2.019,-2.021
53204,1352853408.461,9362300,-16955,-10467,1736.431,810.9019999999999,-2.079,-2.066
53216,1352853408.4989998,9362300,-16960,-10501,1734.339,836.83,-2.079,-2.023
53228,1352853408.538,9362300,-16984,-10534,1764.7939999999999,881.337,-2.068,-2.055
53240,1352853408.565,9362300,-16995,-10556,1767.695,856.304,-2.053,-2.048
53252,1352853408.596,9362300,-17016,-10581,1751.5420000000001,879.5060000000001,-2.113,-2.064
53264,1352853408.635,9362300,-17041,-10590,1747.58,904.174,-2.096,-2.086
53276,1352853408.675,9362300,-17060,-10598,1806.622,876.155,-2.0980000000000003,-2.092
53288,1352853408.714,9362300,-17067,-10621,1812.674,844.198,-2.109,-2.13
53300,1352853408.7519999,9362300,-17075,-10629,1815.444,830.1110000000001,-2.0540000000000003,-2.114
53312,1352853408.7910001,9362300,-17099,-10629,1826.148,875.7539999999999,-2.063,-2.133
53324,1352853408.829,9362300,-17135,-10643,1826.846,916.665,-2.0540000000000003,-2.134
53336,1352853408.869,9362300,-17171,-10652,1826.6270000000002,931.2719999999999,-2.006,-2.096
53348,1352853408.9060001,9362300,-17196,-10651,1739.192,934.203,-2.084,-2.129
53360,1352853408.943,9362300,-17222,-10666,1808.9979999999998,908.06,-2.166,-2.17
53372,1352853408.981,9362300,-17216,-10669,1835.229,795.1260000000001,-2.099,-2.167
53384,1352853409.019,9362300,-17189,-10679,1836.682,754.248,-2.031,-2.0980000000000003
53396,1352853409.057,9362300,-17177,-10686,1837.0179999999998,716.98,-2.006,-2.0869999999999997
53408,1352853409.097,9362300,-17200,-10699,1658.424,699.712,-2.101,-2.128
53420,1352853409.135,9362300,-17218,-10701,1630.0279999999998,639.242,-2.144,-2.113
53432,1352853409.172,9362300,-17233,-10696,1583.349,617.605,-2.0869999999999997,-1.995
53444,1352853409.2089999,9362300,-17233,-10706,1625.4520000000002,623.827,-2.117,-1.995
53456,1352853409.2489998,9362300,-17234,-10711,1753.082,629.0409999999999,-2.166,-2.084
53468,1352853409.292,9362300,-17241,-10714,1801.74,580.477,-2.094,-2.121
53480,1352853409.33,9362300,-17232,-10711,1819.5970000000002,525.7719999999999,-1.9409999999999998,-2.0380000000000003
53492,1352853409.368,9362300,-17246,-10710,1797.8529999999998,533.245,-2.103,-2.134
53504,1352853409.4060001,9362300,-17257,-10714,1799.6470000000002,586.286,-2.318,-2.325
53516,1352853409.445,9362300,-17260,-10707,1719.872,537.622,-2.315,-2.371
53528,1352853409.483,9362300,-17267,-10713,1700.9070000000002,582.529,-2.414,-2.4290000000000003
53540,1352853409.5210001,9362300,-17267,-10703,1685.9270000000001,560.3330000000001,-2.403,-2.373
53553,1352853409.562,9362300,-17296,-10685,1658.32,609.086,-2.5069999999999997,-2.456
53566,1352853409.601,9362300,-17337,-10670,1667.869,610.5840000000001,-2.605,-2.617
53579,1352853409.6430001,9362300,-17344,-10666,1659.501,586.554,-2.6519999999999997,-2.659
53592,1352853409.68,9362300,-17367,-10645,1676.1889999999999,585.582,-2.722,-2.7539999999999996
53605,1352853409.718,9362300,-17397,-10636,1680.9920000000002,687.387,-2.728,-2.713
53618,1352853409.756,9362300,-17430,-10651,1729.598,796.1239999999999,-2.6639999999999997,-2.701
53631,1352853409.796,9362300,-17464,-10654,1740.616,828.557,-2.674,-2.699
53644,1352853409.836,9362300,-17491,-10665,1763.9379999999999,896.552,-2.753,-2.7310000000000003
53658,1352853409.8739998,9362300,-17511,-10669,1770.682,941.303,-2.745,-2.759
53672,1352853409.913,9362300,-17500,-10673,1777.6589999999999,910.2189999999999,-2.676,-2.7430000000000003
53686,1352853409.952,9362300,-17518,-10667,1741.181,867.503,-2.678,-2.736
53700,1352853409.99,9362300,-17511,-10659,1741.112,919.092,-2.6460000000000004,-2.677
53714,1352853410.0310001,9362300,-17475,-10671,1665.9660000000001,885.565,-2.537,-2.6069999999999998
53728,1352853410.069,9362300,-17471,-10679,1637.06,891.837,-2.488,-2.474
53743,1352853410.108,9362300,-17490,-10676,1579.328,871.38,-2.49,-2.484
53758,1352853410.148,9362300,-17524,-10668,1682.405,898.8539999999999,-2.5639999999999996,-2.592
53773,1352853410.187,9362300,-17558,-10672,1670.1329999999998,878.817,-2.5860000000000003,-2.622
53788,1352853410.225,9362300,-17564,-10685,1589.901,928.704,-2.582,-2.5869999999999997
53803,1352853410.264,9362300,-17528,-10725,1592.612,845.965,-2.5269999999999997,-2.521
53818,1352853410.301,9362300,-17522,-10771,1616.06,834.393,-2.461,-2.448
53833,1352853410.341,9362300,-17519,-10778,1582.4089999999999,803.6160000000001,-2.455,-2.503
53848,1352853410.3760002,9362300,-17526,-10796,1567.3,794.938,-2.3890000000000002,-2.464
53863,1352853410.413,9362300,-17533,-10791,1551.854,768.6469999999999,-2.399,-2.461
53878,1352853410.449,9362300,-17542,-10761,1535.943,752.8989999999999,-2.3930000000000002,-2.437
53893,1352853410.484,9362300,-17534,-10798,1548.1970000000001,726.648,-2.366,-2.3569999999999998
53907,1352853410.525,9362300,-17537,-10813,1598.477,735.727,-2.3930000000000002,-2.3609999999999998
53921,1352853410.562,9362300,-17542,-10807,1627.896,726.738,-2.48,-2.448
53935,1352853410.602,9362300,-17554,-10776,1645.349,662.923,-2.697,-2.6660000000000004
53949,1352853410.641,9362300,-17549,-10745,1658.0910000000001,522.371,-2.945,-2.958
53963,1352853410.679,9362300,-17545,-10699,1664.943,442.06300000000005,3.133,3.1239999999999997
53977,1352853410.718,9362300,-17547,-10684,1668.158,472.874,3.076,3.052
53991,1352853410.756,9362300,-17560,-10677,1667.3120000000001,480.685,3.01,3.0639999999999996
54005,1352853410.799,9362300,-17565,-10675,1668.136,555.408,3.0789999999999997,3.085
54018,1352853410.838,9362300,-17552,-10630,1592.692,484.339,2.9139999999999997,2.945
54031,1352853410.875,9362300,-17556,-10605,1539.3410000000001,459.329,2.864,2.9410000000000003
54044,1352853410.914,9362300,-17559,-10592,1661.359,570.85,2.9010000000000002,2.926
54057,1352853410.953,9362300,-17564,-10599,1680.1960000000001,614.409,2.8710000000000004,2.937
54070,1352853410.9910002,9362300,-17581,-10599,1694.934,575.0930000000001,2.93,2.99
54083,1352853411.03,9362300,-17596,-10582,1699.3770000000002,554.649,2.853,2.872
54096,1352853411.066,9362300,-17587,-10575,1694.57,541.01,2.7260000000000004,2.801
54109,1352853411.1039999,9362300,-17611,-10563,1695.233,538.071,2.741,2.779
54122,1352853411.142,9362300,-17618,-10552,1690.006,646.668,2.7119999999999997,2.742
54135,1352853411.18,9362300,-17637,-10568,1686.9979999999998,615.368,2.778,2.799
54148,1352853411.2189999,9362300,-17660,-10575,1692.254,620.739,2.846,2.867
54161,1352853411.2580001,9362300,-17675,-10568,1695.3370000000002,676.313,2.801,2.8360000000000003
54174,1352853411.297,9362300,-17688,-10566,1696.835,711.12,2.8480000000000003,2.862
54187,1352853411.335,9362300,-17697,-10551,1703.489,720.184,2.705,2.823
54200,1352853411.3730001,9362300,-17704,-10533,1704.985,700.1039999999999,2.7110000000000003,2.745
54213,1352853411.41,9362300,-17705,-10531,1704.06,709.677,2.72,2.7489999999999997
54226,1352853411.448,9362300,-17720,-10524,1705.098,713.047,2.705,2.722
54239,1352853411.488,9362300,-17727,-10520,1708.388,753.35,2.728,2.764
54252,1352853411.5310001,9362300,-17741,-10508,1713.769,824.83,2.698,2.707
54265,1352853411.567,9362300,-17751,-10503,1713.865,860.885,2.682,2.715
54278,1352853411.6039999,9362300,-17758,-10500,1714.477,819.7130000000001,2.716,2.761
54291,1352853411.6430001,9362300,-17754,-10499,1715.733,765.1669999999999,2.8939999999999997,2.924
54304,1352853411.68,9362300,-17748,-10517,1714.7120000000002,761.183,3.055,3.095
54317,1352853411.72,9362300,-17765,-10531,1716.578,728.967,3.08,3.138
54330,1352853411.757,9362300,-17769,-10535,1717.501,740.77,3.1039999999999996,3.122
54343,1352853411.797,9362300,-17786,-10545,1715.954,750.9889999999999,3.069,3.116
54356,1352853411.837,9362300,-17790,-10560,1714.493,723.56,-3.083,-3.082
54369,1352853411.8739998,9362300,-17739,-10586,1708.82,718.5189999999999,-2.9960000000000004,-2.9819999999999998
54382,1352853411.91,9362300,-17704,-10593,1705.082,704.335,-2.912,-2.925
54395,1352853411.948,9362300,-17668,-10603,1708.2079999999999,647.69,-2.792,-2.917
54408,1352853411.985,9362300,-17647,-10605,1706.851,640.719,-2.747,-2.9410000000000003
54421,1352853412.022,9362300,-17651,-10610,1712.8570000000002,680.4580000000001,-2.872,-2.971
54434,1352853412.058,9362300,-17680,-10613,1718.53,669.847,-2.8569999999999998,-2.99
54447,1352853412.0939999,9362300,-17698,-10609,1721.401,621.641,-2.889,-3.085
54460,1352853412.1339998,9362300,-17721,-10608,1723.275,716.68,-2.823,-3.0260000000000002
54473,1352853412.171,9362300,-17741,-10623,1724.797,664.682,-2.721,-2.924
54486,1352853412.2089999,9362300,-17761,-10616,1727.122,737.172,-2.859,-2.9410000000000003
54498,1352853412.247,9362300,-17750,-10596,1647.8110000000001,622.693,-2.866,-2.943
54510,1352853412.289,9362300,-17740,-10580,1572.911,516.243,-2.7960000000000003,-2.929
54521,1352853412.326,9362300,-17738,-10582,1511.096,568.1669999999999,-2.654,-2.8080000000000003
54532,1352853412.363,9362300,-17739,-10578,1472.786,579.77,-2.6639999999999997,-2.696
54543,1352853412.4,9362300,-17728,-10581,1447.747,597.776,-2.674,-2.6439999999999997
54554,1352853412.437,9362300,-17748,-10602,1566.346,636.4209999999999,-2.623,-2.5780000000000003
54565,1352853412.475,9362300,-17759,-10632,1625.943,659.895,-2.548,-2.5
54576,1352853412.51,9362300,-17743,-10651,1675.398,706.012,-2.426,-2.4619999999999997
54587,1352853412.545,9362300,-17737,-10650,1697.2089999999998,653.531,-2.401,-2.457
54598,1352853412.582,9362300,-17722,-10631,1712.733,603.692,-2.46,-2.559
54609,1352853412.6169999,9362300,-17731,-10608,1718.951,594.511,-2.5660000000000003,-2.6910000000000003
54620,1352853412.655,9362300,-17743,-10609,1721.355,604.4590000000001,-2.6069999999999998,-2.687
54631,1352853412.693,9362300,-17761,-10610,1722.4489999999998,603.053,-2.6630000000000003,-2.716
54642,1352853412.7289999,9362300,-17756,-10618,1736.6589999999999,595.003,-2.737,-2.82
54653,1352853412.766,9362300,-17762,-10633,1745.016,587.415,-2.76,-2.8280000000000003
54664,1352853412.802,9362300,-17757,-10631,1737.8529999999998,615.727,-2.815,-2.87
54675,1352853412.84,9362300,-17744,-10622,1735.9279999999999,614.178,-2.898,-2.9210000000000003
54686,1352853412.878,9362300,-17725,-10632,1742.1070000000002,569.955,-2.821,-2.891
54697,1352853412.92,9362300,-17733,-10630,1740.766,572.799,-2.932,-2.948
54708,1352853412.955,9362300,-17730,-10641,1731.392,590.439,-2.943,-2.864
54719,1352853412.9910002,9362300,-17732,-10659,1725.36,539.778,-2.82,-2.7910000000000004
54730,1352853413.03,9362300,-17744,-10663,1727.5339999999999,542.3480000000001,-2.806,-2.74
54741,1352853413.068,9362300,-17770,-10662,1731.35,647.934,-2.745,-2.701
54752,1352853413.105,9362300,-17789,-10669,1734.5439999999999,650.118,-2.654,-2.657
54763,1352853413.142,9362300,-17739,-10652,1672.63,622.7,-2.6069999999999998,-2.575
54774,1352853413.182,9362300,-17705,-10656,1603.2420000000002,621.7080000000001,-2.475,-2.487
54785,1352853413.221,9362300,-17666,-10647,1532.97,613.466,-2.4730000000000003,-2.468
54796,1352853413.257,9362300,-17676,-10643,1617.2179999999998,583.538,-2.513,-2.432
54807,1352853413.295,9362300,-17672,-10637,1656.142,523.8,-2.415,-2.405
54818,1352853413.331,9362300,-17651,-10637,1674.059,536.842,-2.4019999999999997,-2.425
54829,1352853413.369,9362300,-17633,-10633,1694.1570000000002,543.783,-2.425,-2.424
54840,1352853413.4060001,9362300,-17642,-10627,1703.451,490.902,-2.536,-2.503
54851,1352853413.443,9362300,-17639,-10629,1717.3210000000001,522.775,-2.4530000000000003,-2.415
54862,1352853413.478,9362300,-17643,-10618,1724.681,552.164,-2.378,-2.351
54873,1352853413.516,9362300,-17638,-10609,1728.655,617.5740000000001,-2.343,-2.305
54884,1352853413.556,9362300,-17650,-10615,1709.72,668.677,-2.3209999999999997,-2.294
54896,1352853413.596,9362300,-17653,-10625,1701.4460000000001,643.168,-2.259,-2.3080000000000003
54908,1352853413.635,9362300,-17653,-10629,1697.5929999999998,613.346,-2.286,-2.293
54920,1352853413.674,9362300,-17650,-10627,1698.487,593.113,-2.231,-2.252
54932,1352853413.712,9362300,-17646,-10628,1700.024,616.6080000000001,-2.22,-2.194
54944,1352853413.7519999,9362300,-17608,-10633,1657.185,650.429,-2.076,-2.089
54956,1352853413.79,9362300,-17594,-10637,1632.799,616.72,-1.9869999999999999,-2.011
54968,1352853413.827,9362300,-17573,-10642,1619.649,554.302,-1.9180000000000001,-1.986
54980,1352853413.862,9362300,-17554,-10641,1671.892,577.462,-1.906,-1.931
54992,1352853413.9,9362300,-17548,-10647,1695.901,563.521,-1.936,-1.913
55004,1352853413.935,9362300,-17543,-10651,1703.396,558.183,-1.8940000000000001,-1.869
55016,1352853413.971,9362300,-17554,-10649,1708.5870000000002,551.461,-1.902,-1.921
55028,1352853414.0089998,9362300,-17537,-10659,1712.115,595.345,-1.849,-1.88
55040,1352853414.047,9362300,-17509,-10643,1707.43,529.563,-1.9140000000000001,-1.892
55051,1352853414.085,9362300,-17485,-10637,1704.6789999999999,555.094,-1.861,-1.874
55062,1352853414.1239998,9362300,-17472,-10647,1713.641,579.533,-1.943,-1.892
55073,1352853414.164,9362300,-17468,-10661,1720.766,605.822,-1.885,-1.8730000000000002
55084,1352853414.202,9362300,-17464,-10670,1714.721,583.0319999999999,-1.758,-1.871
55095,1352853414.2410002,9362300,-17445,-10683,1713.1779999999999,653.717,-1.743,-1.7630000000000001
55106,1352853414.28,9362300,-17421,-10734,1511.325,753.449,-1.645,-1.663
55117,1352853414.315,9362300,-17412,-10776,1390.586,799.6160000000001,-1.614,-1.5959999999999999
55128,1352853414.353,9362300,-17409,-10730,1512.164,699.002,-1.581,-1.652
55139,1352853414.392,9362300,-17413,-10694,1611.217,583.622,-1.686,-1.6030000000000002
55150,1352853414.43,9362300,-17407,-10757,1473.529,716.7669999999999,-1.618,-1.5719999999999998
55161,1352853414.4689999,9362300,-17411,-10790,1391.649,721.29,-1.577,-1.5230000000000001
55172,1352853414.5089998,9362300,-17397,-10820,1331.1789999999999,731.677,-1.5,-1.483
55183,1352853414.546,9362300,-17392,-10707,1558.231,606.982,-1.4569999999999999,-1.4969999999999999
55194,1352853414.585,9362300,-17397,-10698,1678.1670000000001,639.45,-1.4569999999999999,-1.469
55205,1352853414.621,9362300,-17399,-10699,1732.0620000000001,614.306,-1.575,-1.5090000000000001
55216,1352853414.657,9362300,-17390,-10698,1744.201,584.643,-1.521,-1.4909999999999999
55227,1352853414.693,9362300,-17387,-10705,1747.9920000000002,587.849,-1.449,-1.482
55238,1352853414.73,9362300,-17378,-10711,1751.251,607.013,-1.44,-1.462
55249,1352853414.765,9362300,-17367,-10708,1758.4489999999998,629.506,-1.4769999999999999,-1.433
55260,1352853414.805,9362300,-17358,-10718,1763.9460000000001,634.085,-1.433,-1.401
55271,1352853414.842,9362300,-17342,-10727,1768.13,663.195,-1.351,-1.345
55283,1352853414.878,9362300,-17347,-10737,1767.1960000000001,614.153,-1.203,-1.2830000000000001
55295,1352853414.917,9362300,-17343,-10737,1766.431,602.523,-1.161,-1.265
55307,1352853414.954,9362300,-17372,-10738,1767.994,588.496,-1.234,-1.325
55319,1352853414.9910002,9362300,-17365,-10738,1769.6129999999998,621.14,-1.311,-1.3530000000000002
55331,1352853415.029,9362300,-17359,-10735,1770.963,627.635,-1.393,-1.391
55343,1352853415.064,9362300,-17337,-10730,1771.9129999999998,630.122,-1.466,-1.416
55355,1352853415.103,9362300,-17352,-10727,1718.9360000000001,642.241,-1.556,-1.44
55367,1352853415.14,9362300,-17351,-10728,1671.826,709.298,-1.551,-1.4680000000000002
55379,1352853415.177,9362300,-17354,-10721,1676.355,700.2819999999999,-1.5590000000000002,-1.5130000000000001
55391,1352853415.216,9362300,-17370,-10727,1685.531,726.5139999999999,-1.69,-1.5930000000000002
55403,1352853415.256,9362300,-17393,-10726,1697.217,673.01,-1.7990000000000002,-1.67
55415,1352853415.292,9362300,-17409,-10721,1708.997,695.334,-1.79,-1.681
55427,1352853415.331,9362300,-17419,-10707,1722.3129999999999,652.508,-1.7280000000000002,-1.672
55439,1352853415.37,9362300,-17423,-10710,1732.4879999999998,606.512,-1.7180000000000002,-1.6780000000000002
55451,1352853415.407,9362300,-17423,-10707,1743.414,599.06,-1.666,-1.661
55463,1352853415.448,9362300,-17410,-10689,1753.3770000000002,594.637,-1.609,-1.619
55475,1352853415.485,9362300,-17416,-10677,1760.8220000000001,510.978,-1.666,-1.584
55487,1352853415.524,9362300,-17405,-10655,1761.0020000000002,537.481,-1.57,-1.544
55499,1352853415.56,9362300,-17379,-10659,1760.239,530.202,-1.561,-1.547
55511,1352853415.597,9362300,-17354,-10649,1756.829,498.915,-1.6059999999999999,-1.5819999999999999
55523,1352853415.635,9362300,-17344,-10645,1753.521,460.639,-1.636,-1.604
55535,1352853415.67,9362300,-17319,-10612,1749.54,393.58099999999996,-1.545,-1.5619999999999998
55547,1352853415.705,9362300,-17325,-10602,1747.1860000000001,418.23,-1.5759999999999998,-1.5759999999999998
55559,1352853415.7419999,9362300,-17323,-10594,1744.269,446.351,-1.4280000000000002,-1.504
55571,1352853415.7810001,9362300,-17321,-10597,1654.866,466.414,-1.364,-1.456
55583,1352853415.817,9362300,-17332,-10605,1573.6870000000001,481.806,-1.4569999999999999,-1.493
55595,1352853415.853,9362300,-17294,-10528,1645.057,436.915,-1.1520000000000001,-1.3780000000000001
55607,1352853415.891,9362300,-17278,-10511,1673.806,436.869,-1.236,-1.324
55619,1352853415.929,9362300,-17280,-10510,1650.43,363.194,-1.568,-1.4040000000000001
55631,1352853415.967,9362300,-17282,-10491,1629.067,393.25199999999995,-1.587,-1.41
55643,1352853416.004,9362300,-17264,-10470,1645.639,414.066,-1.4969999999999999,-1.365
55655,1352853416.0410001,9362300,-17254,-10474,1655.384,436.26300000000003,-1.464,-1.364
55667,1352853416.077,9362300,-17250,-10475,1639.0439999999999,552.869,-1.528,-1.402
55679,1352853416.1139998,9362300,-17253,-10469,1622.335,599.61,-1.499,-1.485
55691,1352853416.149,9362300,-17267,-10473,1596.53,646.625,-1.4709999999999999,-1.4469999999999998
55703,1352853416.186,9362300,-17257,-10457,1577.114,629.245,-1.405,-1.411
55715,1352853416.222,9362300,-17260,-10448,1556.81,586.005,-1.4069999999999998,-1.4240000000000002
55727,1352853416.2589998,9362300,-17283,-10440,1544.193,567.919,-1.545,-1.496
55739,1352853416.296,9362300,-17294,-10440,1535.139,531.2909999999999,-1.5959999999999999,-1.5219999999999998
55751,1352853416.3339999,9362300,-17290,-10438,1538.203,637.488,-1.574,-1.525
55763,1352853416.37,9362300,-17285,-10430,1542.935,676.6289999999999,-1.516,-1.508
55775,1352853416.408,9362300,-17252,-10411,1556.882,622.081,-1.236,-1.291
55787,1352853416.447,9362300,-17219,-10399,1577.864,641.1419999999999,-1.1179999999999999,-1.124
55799,1352853416.485,9362300,-17196,-10385,1609.019,669.7339999999999,-1.034,-1.023
55811,1352853416.523,9362300,-17197,-10374,1637.721,584.476,-1.057,-1.013
55823,1352853416.559,9362300,-17210,-10370,1661.088,528.9780000000001,-1.028,-1.0190000000000001
55835,1352853416.598,9362300,-17200,-10365,1682.205,563.646,-0.9259999999999999,-0.977
55847,1352853416.6360002,9362300,-17201,-10354,1693.095,541.207,-0.877,-0.9520000000000001
55859,1352853416.674,9362300,-17195,-10342,1702.652,581.216,-0.902,-0.965
55871,1352853416.714,9362300,-17186,-10344,1707.405,564.956,-0.983,-1.0190000000000001
55883,1352853416.754,9362300,-17215,-10307,1715.5810000000001,430.589,-1.274,-0.932
55895,1352853416.7910001,9362300,-17212,-10268,1725.473,299.78,-1.6219999999999999,-0.813
55907,1352853416.827,9362300,-17189,-10269,1732.82,362.67699999999996,-1.236,-0.9620000000000001
55919,1352853416.865,9362300,-17179,-10246,1738.745,303.791,-1.248,-0.868
55931,1352853416.9,9362300,-17164,-10229,1745.351,346.413,-1.1440000000000001,-0.7340000000000001
55943,1352853416.938,9362300,-17173,-10211,1753.9089999999999,285.983,-1.196,-0.568
55955,1352853416.976,9362300,-17196,-10188,1765.5410000000002,146.058,-0.47100000000000003,-0.262
55967,1352853417.01,9362300,-17207,-10136,1780.894,207.705,0.927,0.267
55979,1352853417.047,9362300,-17201,-10106,1796.5710000000001,422.603,1.043,0.867
55991,1352853417.0839999,9362300,-17185,-10087,1801.1970000000001,526.288,1.015,0.865
56003,1352853417.122,9362300,-17167,-10062,1805.727,557.555,0.975,0.903
56015,1352853417.161,9362300,-17156,-10006,1819.266,658.262,1.024,1.054
56027,1352853417.197,9362300,-17136,-9977,1828.8570000000002,696.02,1.094,1.139
56039,1352853417.235,9362300,-17128,-9949,1832.4620000000002,693.9019999999999,1.1540000000000001,1.121
56051,1352853417.273,9362300,-17116,-9919,1835.3010000000002,738.1139999999999,1.1079999999999999,1.1079999999999999
56063,1352853417.309,9362300,-17111,-9884,1837.672,753.551,1.0859999999999999,1.099
56075,1352853417.346,9362300,-17108,-9843,1838.8570000000002,745.263,1.1909999999999998,1.0959999999999999
56087,1352853417.3839998,9362300,-17111,-9811,1839.5510000000002,728.9119999999999,1.235,1.1540000000000001
56099,1352853417.424,9362300,-17105,-9779,1839.8729999999998,796.4730000000001,1.203,1.255
56111,1352853417.462,9362300,-17111,-9722,1839.059,944.202,1.194,1.29
56123,1352853417.5,9362300,-17127,-9616,1693.745,1126.795,1.339,1.358
56135,1352853417.537,9362300,-17143,-9547,1635.4820000000002,1190.8410000000001,1.41,1.421
56147,1352853417.576,9362300,-17159,-9473,1738.168,1167.759,1.459,1.49
56160,1352853417.615,9362300,-17172,-9413,1782.785,1143.346,1.493,1.521
56173,1352853417.653,9362300,-17197,-9350,1789.701,1183.563,1.58,1.5959999999999999
56186,1352853417.692,9362300,-17205,-9306,1793.493,1212.355,1.597,1.604
56199,1352853417.73,9362300,-17221,-9284,1791.994,1195.266,1.671,1.63
56212,1352853417.767,9362300,-17233,-9254,1789.878,1124.407,1.714,1.6669999999999998
56225,1352853417.806,9362300,-17242,-9230,1791.289,1094.15,1.685,1.6980000000000002
56238,1352853417.842,9362300,-17252,-9190,1791.405,1075.828,1.732,1.682
56251,1352853417.879,9362300,-17256,-9170,1795.0339999999999,1029.971,1.7269999999999999,1.66
56264,1352853417.913,9362300,-17252,-9160,1794.986,963.22,1.7169999999999999,1.669
56277,1352853417.949,9362300,-17248,-9169,1794.8829999999998,849.82,1.6540000000000001,1.673
56290,1352853417.986,9362300,-17228,-9157,1701.8229999999999,868.747,1.601,1.6480000000000001
56303,1352853418.026,9362300,-17201,-9151,1652.1689999999999,868.5930000000001,1.6130000000000002,1.649
56316,1352853418.062,9362300,-17184,-9139,1628.7520000000002,933.6060000000001,1.686,1.694
56329,1352853418.099,9362300,-17152,-9120,1620.765,957.159,1.7169999999999999,1.6909999999999998
56342,1352853418.1360002,9362300,-17128,-9106,1615.21,936.243,1.7009999999999998,1.6980000000000002
56355,1352853418.177,9362300,-17133,-9093,1607.852,936.039,1.725,1.7309999999999999
56368,1352853418.215,9362300,-17137,-9090,1601.856,975.064,1.6869999999999998,1.72
56382,1352853418.253,9362300,-17130,-9078,1598.195,947.659,1.696,1.71
56396,1352853418.2910001,9362300,-17127,-9061,1594.346,894.7080000000001,1.5959999999999999,1.6740000000000002
56410,1352853418.328,9362300,-17142,-9051,1590.116,820.09,1.581,1.649
56424,1352853418.365,9362300,-17155,-9053,1586.6629999999998,799.248,1.548,1.588
56438,1352853418.404,9362300,-17161,-9034,1597.289,799.7339999999999,1.57,1.554
56452,1352853418.442,9362300,-17164,-9007,1599.191,840.7230000000001,1.6280000000000001,1.615
56466,1352853418.4789999,9362300,-17160,-8982,1595.9879999999998,876.9739999999999,1.6640000000000001,1.633
56480,1352853418.516,9362300,-17160,-8968,1592.496,753.5039999999999,1.666,1.604
56494,1352853418.553,9362300,-17167,-8965,1594.8370000000002,734.3960000000001,1.751,1.633
56508,1352853418.592,9362300,-17194,-8963,1555.4820000000002,717.7560000000001,1.835,1.696
56522,1352853418.632,9362300,-17242,-8954,1522.692,675.15,1.857,1.7169999999999999
56536,1352853418.668,9362300,-17264,-8945,1502.599,682.87,1.9769999999999999,1.805
56550,1352853418.702,9362300,-17263,-8955,1523.183,706.934,1.952,1.841
56564,1352853418.738,9362300,-17246,-8959,1552.156,706.4060000000001,1.8430000000000002,1.81
56578,1352853418.777,9362300,-17203,-8956,1562.279,735.556,1.6540000000000001,1.6580000000000001
56592,1352853418.812,9362300,-17182,-8948,1564.736,783.092,1.65,1.605
56606,1352853418.847,9362300,-17174,-8931,1562.6660000000002,741.1419999999999,1.575,1.5730000000000002
