,time,id,x,y,z,velocity,angle of motion,facing angle
43187,1352853378.95,9355401,19757,-11590,1662.4270000000001,1121.597,2.4130000000000003,2.428
43201,1352853378.987,9355401,19732,-11544,1650.749,1144.688,2.381,2.371
43215,1352853379.026,9355401,19717,-11532,1649.4260000000002,1096.576,2.386,2.405
43229,1352853379.067,9355401,19669,-11510,1678.514,1136.897,2.362,2.395
43243,1352853379.106,9355401,19645,-11487,1699.1989999999998,1100.9489999999998,2.369,2.376
43257,1352853379.144,9355401,19612,-11440,1694.388,1128.85,2.342,2.339
43271,1352853379.183,9355401,19583,-11395,1688.674,1146.153,2.303,2.322
43285,1352853379.221,9355401,19534,-11366,1683.9170000000001,1116.641,2.374,2.367
43300,1352853379.255,9355401,19524,-11346,1682.3529999999998,1117.752,2.3409999999999997,2.323
43315,1352853379.293,9355401,19523,-11325,1680.859,958.4939999999999,2.279,2.285
43330,1352853379.331,9355401,19499,-11301,1680.865,925.83,2.256,2.2969999999999997
43345,1352853379.368,9355401,19479,-11277,1680.865,906.887,2.327,2.417
43360,1352853379.404,9355401,19417,-11250,1678.9029999999998,829.1310000000001,2.475,2.459
43375,1352853379.445,9355401,19358,-11228,1676.2910000000002,830.32,2.551,2.6010000000000004
43390,1352853379.483,9355401,19334,-11217,1676.112,844.053,2.556,2.611
43405,1352853379.5210001,9355401,19299,-11196,1671.162,850.049,2.505,2.563
43420,1352853379.558,9355401,19278,-11179,1665.585,734.6139999999999,2.495,2.5580000000000003
43435,1352853379.599,9355401,19270,-11206,1695.759,592.719,2.459,2.556
43450,1352853379.637,9355401,19268,-11198,1718.6760000000002,604.341,2.491,2.542
43465,1352853379.675,9355401,19241,-11170,1713.1770000000001,696.1489999999999,2.4290000000000003,2.457
43480,1352853379.714,9355401,19215,-11137,1707.0610000000001,757.778,2.43,2.4419999999999997
43495,1352853379.7519999,9355401,19192,-11115,1701.9129999999998,789.2660000000001,2.4290000000000003,2.424
43510,1352853379.79,9355401,19140,-11086,1696.235,840.783,2.415,2.458
43525,1352853379.828,9355401,19101,-11066,1689.435,872.587,2.489,2.526
43540,1352853379.868,9355401,19004,-10953,1684.457,1251.722,2.5610000000000004,2.6
43555,1352853379.908,9355401,18970,-10894,1675.935,1171.108,2.517,2.562
43570,1352853379.948,9355401,18922,-10875,1671.125,1174.5330000000001,2.553,2.565
43585,1352853379.987,9355401,18878,-10814,1663.3429999999998,1147.431,2.546,2.55
43600,1352853380.025,9355401,18840,-10777,1655.28,1136.401,2.531,2.533
43615,1352853380.064,9355401,18795,-10733,1647.116,1199.2939999999999,2.498,2.54
43630,1352853380.103,9355401,18774,-10720,1639.317,1141.992,2.59,2.552
43645,1352853380.144,9355401,18736,-10696,1639.2320000000002,1114.5230000000001,2.5860000000000003,2.588
43660,1352853380.183,9355401,18699,-10669,1639.2320000000002,1073.599,2.589,2.714
43675,1352853380.224,9355401,18475,-10792,1634.7520000000002,1081.9560000000001,-3.108,-2.9989999999999997
43690,1352853380.2610002,9355401,18478,-10538,1630.116,1611.111,2.506,2.92
43705,1352853380.299,9355401,18426,-10491,1622.854,1554.0770000000002,2.5140000000000002,2.888
43720,1352853380.336,9355401,18382,-10462,1622.971,1503.921,2.49,2.866
43735,1352853380.379,9355401,18334,-10423,1622.971,1413.628,2.508,2.878
43750,1352853380.418,9355401,18190,-10457,1622.368,1412.514,2.891,2.995
43765,1352853380.458,9355401,18133,-10435,1622.049,1472.0610000000001,2.866,2.9930000000000003
43780,1352853380.497,9355401,18061,-10419,1621.146,1481.511,2.888,2.964
43795,1352853380.533,9355401,17966,-10438,1618.411,1561.1570000000002,3.0380000000000003,3.075
43810,1352853380.572,9355401,17866,-10494,1617.249,1689.739,-2.972,-3.0669999999999997
43825,1352853380.612,9355401,17812,-10501,1651.086,1648.306,-2.963,-3.0010000000000003
43840,1352853380.65,9355401,17741,-10403,1650.3339999999998,1642.0479999999998,-3.1319999999999997,-3.057
43855,1352853380.688,9355401,17715,-10364,1639.119,1520.5179999999998,3.1069999999999998,3.128
43870,1352853380.724,9355401,17653,-10361,1639.505,1479.19,3.105,3.135
43884,1352853380.766,9355401,17851,-10124,1612.97,1738.98,2.222,2.938
43898,1352853380.804,9355401,17797,-10087,1607.9879999999998,1703.611,2.344,2.8939999999999997
43912,1352853380.842,9355401,17692,-10094,1607.681,1751.558,2.565,2.832
43926,1352853380.879,9355401,17555,-10112,1606.914,1911.441,2.687,2.844
43940,1352853380.9160001,9355401,17521,-10078,1609.555,1867.29,2.728,2.845
43954,1352853380.955,9355401,17528,-10023,1611.0629999999999,1787.1879999999999,2.6919999999999997,2.838
43968,1352853380.993,9355401,17491,-9992,1605.986,1731.842,2.716,2.825
43982,1352853381.032,9355401,17441,-9967,1601.852,1618.65,2.719,2.806
43996,1352853381.071,9355401,17364,-9934,1616.461,1563.0839999999998,2.7310000000000003,2.738
44010,1352853381.113,9355401,17297,-9944,1634.356,1522.829,2.838,2.8810000000000002
44024,1352853381.151,9355401,17243,-9956,1652.602,1495.9389999999999,2.907,2.977
44038,1352853381.191,9355401,17187,-9933,1652.033,1463.471,2.917,2.99
44052,1352853381.2289999,9355401,17130,-9922,1652.033,1423.635,2.9219999999999997,3.02
44066,1352853381.27,9355401,17112,-9876,1643.63,1389.5520000000001,2.8280000000000003,2.9610000000000003
44080,1352853381.307,9355401,17116,-9873,1637.394,1205.256,2.9,3.0239999999999996
44094,1352853381.345,9355401,17103,-9859,1633.99,1123.18,2.975,2.9810000000000003
44108,1352853381.3839998,9355401,17067,-9840,1631.933,1133.6589999999999,2.9219999999999997,2.897
44121,1352853381.422,9355401,17022,-9815,1629.51,1187.4489999999998,2.949,2.9160000000000004
44134,1352853381.46,9355401,16976,-9747,1657.935,1223.75,2.8360000000000003,2.7939999999999996
44147,1352853381.495,9355401,16942,-9710,1673.8370000000002,1166.6860000000001,2.759,2.7539999999999996
44160,1352853381.529,9355401,16917,-9690,1671.099,1066.9080000000001,2.66,2.714
44173,1352853381.567,9355401,16870,-9658,1662.49,1218.121,2.6660000000000004,2.641
44186,1352853381.6039999,9355401,16843,-9640,1652.592,1195.244,2.634,2.609
44199,1352853381.641,9355401,16817,-9618,1641.606,1237.881,2.556,2.609
44212,1352853381.681,9355401,16782,-9581,1641.0610000000001,1223.756,2.529,2.5639999999999996
44225,1352853381.7189999,9355401,16756,-9550,1640.356,1201.0610000000001,2.49,2.544
44238,1352853381.7589998,9355401,16750,-9521,1640.745,1161.798,2.3890000000000002,2.491
44251,1352853381.798,9355401,16726,-9480,1639.267,1218.1589999999999,2.333,2.489
44264,1352853381.837,9355401,16690,-9426,1640.396,1312.44,2.269,2.457
44277,1352853381.879,9355401,16618,-9338,1636.5610000000001,1471.68,2.199,2.352
44290,1352853381.92,9355401,16594,-9234,1630.496,1614.33,2.079,2.209
44303,1352853381.958,9355401,16567,-9146,1624.614,1653.4920000000002,2.0580000000000003,2.129
44316,1352853381.997,9355401,16534,-9082,1616.076,1633.35,2.025,2.095
44329,1352853382.037,9355401,16507,-9049,1608.221,1544.912,2.051,2.112
44342,1352853382.078,9355401,16451,-8976,1606.464,1589.828,2.154,2.115
44355,1352853382.1160002,9355401,16393,-8884,1607.9679999999998,1623.5810000000001,2.116,2.089
44368,1352853382.155,9355401,16356,-8822,1607.615,1697.2720000000002,2.1390000000000002,2.0669999999999997
44381,1352853382.195,9355401,16343,-8761,1605.3,1704.5439999999999,2.095,2.036
44394,1352853382.234,9355401,16319,-8694,1604.715,1700.598,2.051,2.023
44407,1352853382.27,9355401,16282,-8644,1604.4279999999999,1610.0620000000001,2.06,2.086
44420,1352853382.31,9355401,16275,-8651,1598.08,1539.445,2.151,2.115
44433,1352853382.349,9355401,16279,-8638,1590.4620000000002,1606.662,2.16,2.2
44447,1352853382.387,9355401,16254,-8591,1589.255,1771.835,2.181,2.144
44461,1352853382.426,9355401,16223,-8555,1588.421,1667.7939999999999,2.184,2.1790000000000003
44475,1352853382.466,9355401,16177,-8544,1584.21,1506.4489999999998,2.2159999999999997,2.2230000000000003
44489,1352853382.505,9355401,16122,-8514,1581.817,1426.129,2.329,2.249
44503,1352853382.543,9355401,16068,-8494,1583.7060000000001,1427.181,2.379,2.285
44517,1352853382.58,9355401,16033,-8450,1583.868,1393.4589999999998,2.421,2.294
44531,1352853382.6230001,9355401,16010,-8429,1582.987,1249.214,2.386,2.2640000000000002
44545,1352853382.664,9355401,15998,-8402,1582.652,1194.636,2.293,2.294
44559,1352853382.701,9355401,15957,-8369,1578.7089999999998,1263.32,2.4,2.326
44573,1352853382.738,9355401,15919,-8336,1575.5120000000002,1287.305,2.41,2.362
44587,1352853382.777,9355401,15912,-8318,1570.645,1131.03,2.362,2.365
44601,1352853382.814,9355401,15905,-8310,1565.231,1013.5319999999999,2.34,2.362
44615,1352853382.851,9355401,15874,-8275,1557.245,1048.57,2.31,2.3409999999999997
44629,1352853382.887,9355401,15849,-8259,1549.507,1071.522,2.367,2.356
44643,1352853382.924,9355401,15814,-8223,1547.297,1152.464,2.344,2.346
44657,1352853382.964,9355401,15786,-8193,1543.602,1163.231,2.334,2.3569999999999998
44671,1352853383.0,9355401,15761,-8190,1540.0420000000001,1097.563,2.359,2.3890000000000002
44685,1352853383.037,9355401,15756,-8177,1537.7160000000001,1077.943,2.336,2.346
44699,1352853383.073,9355401,15683,-8165,1565.756,1110.559,2.385,2.39
44714,1352853383.112,9355401,15614,-8108,1565.112,1119.751,2.386,2.396
44730,1352853383.154,9355401,15559,-8069,1562.53,1083.785,2.381,2.374
44746,1352853383.194,9355401,15529,-8039,1559.5410000000002,1036.387,2.377,2.34
44762,1352853383.233,9355401,15518,-8001,1557.009,907.3389999999999,2.311,2.332
44778,1352853383.27,9355401,15478,-7971,1555.624,937.513,2.355,2.346
44794,1352853383.31,9355401,15458,-7959,1543.9560000000001,877.57,2.432,2.3609999999999998
44810,1352853383.35,9355401,15442,-7947,1531.6670000000001,828.3530000000001,2.3890000000000002,2.371
44826,1352853383.392,9355401,15446,-7928,1523.568,794.7560000000001,2.378,2.338
44842,1352853383.432,9355401,15422,-7906,1541.8,795.41,2.364,2.366
44859,1352853383.472,9355401,15396,-7886,1546.391,848.9810000000001,2.39,2.411
44876,1352853383.514,9355401,15372,-7864,1543.829,870.2280000000001,2.366,2.414
44893,1352853383.554,9355401,15347,-7846,1541.4160000000002,838.673,2.347,2.385
44910,1352853383.593,9355401,15316,-7813,1535.816,825.672,2.3409999999999997,2.391
44927,1352853383.6330001,9355401,15282,-7751,1530.5810000000001,929.422,2.373,2.3609999999999998
44944,1352853383.673,9355401,15252,-7708,1525.0739999999998,1013.3889999999999,2.338,2.326
44961,1352853383.714,9355401,15202,-7655,1545.9070000000002,1060.499,2.329,2.315
44977,1352853383.7519999,9355401,15144,-7596,1556.0910000000001,1171.372,2.3569999999999998,2.322
44993,1352853383.7910001,9355401,15054,-7530,1607.888,1240.22,2.434,2.374
45009,1352853383.831,9355401,14988,-7482,1625.043,1274.095,2.377,2.3680000000000003
45025,1352853383.871,9355401,14929,-7434,1628.5120000000002,1303.616,2.398,2.419
45041,1352853383.909,9355401,14881,-7394,1693.156,1396.1270000000002,2.401,2.434
45057,1352853383.948,9355401,14835,-7366,1705.922,1405.3139999999999,2.451,2.46
45073,1352853383.9889998,9355401,14803,-7331,1693.556,1384.3210000000001,2.4130000000000003,2.3930000000000002
45089,1352853384.03,9355401,14760,-7300,1676.94,1335.796,2.379,2.376
45105,1352853384.069,9355401,14720,-7264,1660.585,1343.751,2.3569999999999998,2.352
45121,1352853384.109,9355401,14679,-7217,1677.251,1322.691,2.3680000000000003,2.365
45137,1352853384.151,9355401,14654,-7189,1684.4360000000001,1225.651,2.354,2.381
45153,1352853384.191,9355401,14613,-7148,1685.076,1260.108,2.32,2.3890000000000002
45169,1352853384.231,9355401,14574,-7105,1677.381,1406.174,2.324,2.39
45185,1352853384.2710001,9355401,14518,-7039,1665.2320000000002,1592.796,2.324,2.4
45201,1352853384.307,9355401,14485,-7010,1663.9029999999998,1588.832,2.401,2.451
45217,1352853384.347,9355401,14433,-6989,1663.414,1516.6889999999999,2.455,2.476
45233,1352853384.39,9355401,14384,-6969,1660.705,1525.264,2.465,2.5069999999999997
45249,1352853384.43,9355401,14315,-6896,1648.8229999999999,1541.68,2.3930000000000002,2.543
45265,1352853384.47,9355401,14292,-6838,1638.3020000000001,1518.355,2.285,2.481
45281,1352853384.5110002,9355401,14297,-6811,1636.642,1487.017,2.254,2.425
45297,1352853384.549,9355401,14308,-6796,1635.8829999999998,1371.297,2.2969999999999997,2.3680000000000003
45313,1352853384.588,9355401,14262,-6756,1633.4479999999999,1337.128,2.237,2.345
45329,1352853384.628,9355401,14175,-6736,1626.4470000000001,1333.6170000000002,2.365,2.394
45345,1352853384.669,9355401,14129,-6718,1620.3310000000001,1341.8029999999999,2.458,2.3930000000000002
45361,1352853384.71,9355401,14108,-6674,1618.4,1290.067,2.392,2.3609999999999998
45377,1352853384.747,9355401,14087,-6644,1617.3229999999999,1312.231,2.371,2.379
45393,1352853384.788,9355401,14071,-6585,1610.82,1240.076,2.3819999999999997,2.336
45409,1352853384.828,9355401,14025,-6563,1610.451,1138.715,2.4459999999999997,2.455
45425,1352853384.8669999,9355401,14008,-6555,1609.567,991.2310000000001,2.57,2.5269999999999997
45441,1352853384.911,9355401,13983,-6555,1606.0410000000002,942.645,2.555,2.552
45457,1352853384.95,9355401,13945,-6529,1601.217,989.2869999999999,2.6180000000000003,2.5869999999999997
45473,1352853384.99,9355401,13930,-6513,1630.9560000000001,967.317,2.577,2.5839999999999996
45489,1352853385.028,9355401,13904,-6503,1626.96,993.062,2.5869999999999997,2.6289999999999996
45505,1352853385.071,9355401,13882,-6476,1622.736,1037.756,2.551,2.541
45521,1352853385.112,9355401,13837,-6448,1618.11,1073.225,2.556,2.59
45537,1352853385.153,9355401,13803,-6429,1613.92,1078.677,2.5469999999999997,2.62
45553,1352853385.194,9355401,13778,-6412,1617.361,1039.281,2.51,2.6210000000000004
45569,1352853385.237,9355401,13771,-6407,1662.86,1001.571,2.4530000000000003,2.541
45585,1352853385.277,9355401,13769,-6406,1697.395,931.9680000000001,2.385,2.452
45601,1352853385.317,9355401,13745,-6374,1729.329,879.995,2.3680000000000003,2.419
45617,1352853385.3569999,9355401,13684,-6319,1720.434,994.1310000000001,2.349,2.443
45633,1352853385.398,9355401,13649,-6278,1714.469,1010.03,2.298,2.4290000000000003
45648,1352853385.437,9355401,13615,-6241,1713.095,1042.881,2.318,2.4290000000000003
45664,1352853385.478,9355401,13585,-6206,1710.233,1072.4669999999999,2.397,2.454
45680,1352853385.5180001,9355401,13534,-6154,1703.267,1179.79,2.474,2.46
45696,1352853385.559,9355401,13498,-6127,1698.16,1102.598,2.491,2.491
45712,1352853385.599,9355401,13476,-6109,1690.835,986.765,2.454,2.4530000000000003
45728,1352853385.64,9355401,13462,-6105,1685.0420000000001,957.554,2.557,2.499
45744,1352853385.683,9355401,13454,-6088,1680.3770000000002,905.174,2.459,2.478
45760,1352853385.724,9355401,13395,-6010,1677.255,1030.031,2.461,2.503
45776,1352853385.7610002,9355401,13350,-5968,1674.365,1137.8410000000001,2.419,2.448
45792,1352853385.799,9355401,13322,-5929,1670.533,1134.568,2.3609999999999998,2.3930000000000002
45808,1352853385.838,9355401,13277,-5869,1663.9070000000002,1154.4460000000001,2.355,2.37
45824,1352853385.879,9355401,13247,-5834,1657.118,1104.865,2.305,2.322
45840,1352853385.919,9355401,13204,-5802,1652.118,1151.0919999999999,2.421,2.359
45856,1352853385.958,9355401,13183,-5774,1648.8929999999998,1187.424,2.408,2.391
45872,1352853385.996,9355401,13160,-5747,1644.8310000000001,1145.759,2.3609999999999998,2.414
45888,1352853386.034,9355401,13113,-5712,1638.384,1212.29,2.416,2.461
45904,1352853386.071,9355401,13079,-5688,1632.3370000000002,1150.019,2.497,2.461
45920,1352853386.111,9355401,13023,-5639,1626.067,1175.2730000000001,2.439,2.443
45935,1352853386.152,9355401,12989,-5599,1620.1779999999999,1201.675,2.388,2.458
45950,1352853386.192,9355401,12970,-5564,1612.1760000000002,1130.357,2.339,2.439
45965,1352853386.23,9355401,12940,-5510,1605.405,1145.578,2.303,2.424
45980,1352853386.267,9355401,12917,-5475,1597.85,1104.359,2.2969999999999997,2.399
45995,1352853386.305,9355401,12902,-5430,1593.6779999999999,1108.8419999999999,2.2680000000000002,2.372
46010,1352853386.342,9355401,12886,-5379,1588.356,1154.338,2.248,2.335
46025,1352853386.3830001,9355401,12864,-5339,1587.9579999999999,1088.968,2.157,2.294
46040,1352853386.425,9355401,12796,-5249,1584.04,1348.8629999999998,2.255,2.3890000000000002
46055,1352853386.467,9355401,12751,-5191,1577.9779999999998,1375.192,2.314,2.468
46070,1352853386.5080001,9355401,12654,-5094,1569.515,1549.3110000000001,2.3369999999999997,2.492
46085,1352853386.55,9355401,12615,-5029,1556.7279999999998,1562.7520000000002,2.364,2.4530000000000003
46100,1352853386.59,9355401,12574,-4976,1556.6970000000001,1541.46,2.2840000000000003,2.426
46115,1352853386.629,9355401,12570,-4939,1552.97,1514.9089999999999,2.29,2.44
46130,1352853386.67,9355401,12563,-4927,1551.8629999999998,1535.435,2.331,2.383
46145,1352853386.708,9355401,12546,-4927,1549.781,1521.479,2.4,2.3080000000000003
46160,1352853386.7480001,9355401,12471,-4882,1544.1779999999999,1536.36,2.301,2.309
46175,1352853386.788,9355401,12418,-4846,1537.98,1527.1870000000001,2.265,2.292
46189,1352853386.829,9355401,12372,-4780,1574.615,1563.263,2.252,2.299
46202,1352853386.865,9355401,12334,-4726,1611.8029999999999,1532.4720000000002,2.2840000000000003,2.2969999999999997
46215,1352853386.9060001,9355401,12280,-4643,1605.866,1687.965,2.279,2.2430000000000003
46228,1352853386.948,9355401,12246,-4557,1595.0439999999999,1749.932,2.188,2.158
46241,1352853386.985,9355401,12224,-4501,1582.555,1763.131,2.145,2.129
46254,1352853387.026,9355401,12185,-4439,1574.318,1766.0870000000002,2.182,2.164
46266,1352853387.066,9355401,12157,-4383,1560.406,1757.997,2.201,2.164
46278,1352853387.1039999,9355401,12133,-4336,1569.8629999999998,1719.4160000000002,2.135,2.174
46290,1352853387.1430001,9355401,12114,-4318,1573.565,1616.543,2.149,2.241
46302,1352853387.184,9355401,12079,-4306,1600.319,1437.684,2.227,2.2769999999999997
46314,1352853387.226,9355401,12053,-4313,1644.9070000000002,1292.063,2.312,2.344
46326,1352853387.2680001,9355401,12017,-4290,1656.6629999999998,1323.9379999999999,2.346,2.391
46338,1352853387.308,9355401,11959,-4227,1646.031,1398.2820000000002,2.334,2.367
46350,1352853387.349,9355401,11904,-4164,1639.234,1477.057,2.324,2.3569999999999998
46362,1352853387.389,9355401,11885,-4129,1672.721,1329.7910000000002,2.286,2.332
46374,1352853387.429,9355401,11861,-4141,1697.882,1258.138,2.292,2.31
46386,1352853387.4689999,9355401,11836,-4121,1692.685,1219.566,2.292,2.278
46398,1352853387.51,9355401,11800,-4068,1687.236,1248.653,2.286,2.291
46410,1352853387.551,9355401,11756,-4043,1675.412,1207.715,2.298,2.319
46422,1352853387.589,9355401,11725,-3985,1659.648,1232.734,2.315,2.327
46434,1352853387.628,9355401,11696,-3959,1636.066,1150.0339999999999,2.275,2.306
46446,1352853387.665,9355401,11676,-3924,1616.004,1156.0639999999999,2.253,2.2840000000000003
46458,1352853387.703,9355401,11645,-3900,1613.1979999999999,1203.948,2.262,2.3040000000000003
46470,1352853387.7419999,9355401,11614,-3873,1611.594,1161.19,2.343,2.342
46482,1352853387.78,9355401,11586,-3843,1630.7,1183.6480000000001,2.401,2.354
46494,1352853387.819,9355401,11551,-3825,1636.4379999999999,1205.87,2.403,2.359
46506,1352853387.8569999,9355401,11530,-3790,1622.5770000000002,1267.61,2.4019999999999997,2.367
46518,1352853387.894,9355401,11489,-3723,1620.479,1356.6860000000001,2.384,2.394
46530,1352853387.93,9355401,11464,-3667,1618.325,1367.5929999999998,2.359,2.343
46542,1352853387.968,9355401,11437,-3615,1611.965,1345.97,2.356,2.3480000000000003
46554,1352853388.0110002,9355401,11397,-3568,1605.5829999999999,1313.114,2.29,2.33
46566,1352853388.05,9355401,11480,-3665,1605.71,1145.6660000000002,2.4859999999999998,2.343
46579,1352853388.087,9355401,11469,-3634,1617.299,1077.661,2.385,2.334
46592,1352853388.1260002,9355401,11460,-3619,1626.624,966.875,2.31,2.29
46605,1352853388.164,9355401,11417,-3572,1645.3270000000002,1056.774,2.251,2.261
46618,1352853388.201,9355401,11384,-3534,1659.984,1107.066,2.231,2.219
46631,1352853388.2410002,9355401,11337,-3484,1672.7320000000002,1177.248,2.217,2.251
46644,1352853388.28,9355401,11290,-3452,1679.5620000000001,1202.601,2.2359999999999998,2.26
46657,1352853388.32,9355401,11262,-3403,1674.3,1249.972,2.19,2.255
46670,1352853388.36,9355401,11237,-3359,1667.354,1270.008,2.2230000000000003,2.234
46683,1352853388.398,9355401,11191,-3305,1665.9129999999998,1319.87,2.204,2.2319999999999998
46696,1352853388.435,9355401,11149,-3258,1656.017,1332.796,2.2769999999999997,2.249
46709,1352853388.473,9355401,11118,-3228,1650.9260000000002,1286.652,2.283,2.2680000000000002
46722,1352853388.512,9355401,11075,-3194,1655.069,1327.36,2.306,2.326
46735,1352853388.554,9355401,11026,-3168,1657.358,1253.1989999999998,2.37,2.39
46748,1352853388.5939999,9355401,10974,-3116,1648.5510000000002,1328.0320000000002,2.369,2.377
46761,1352853388.635,9355401,10920,-3067,1638.2020000000002,1372.9660000000001,2.356,2.3930000000000002
46774,1352853388.671,9355401,10894,-3042,1632.6,1281.137,2.358,2.4330000000000003
46787,1352853388.711,9355401,10884,-3018,1628.0479999999998,1237.9080000000001,2.388,2.441
46800,1352853388.7519999,9355401,10884,-2991,1622.5870000000002,1118.924,2.418,2.415
46813,1352853388.79,9355401,10864,-2983,1620.733,1066.917,2.42,2.4130000000000003
46826,1352853388.83,9355401,10840,-2952,1664.145,1010.279,2.349,2.416
46839,1352853388.87,9355401,10821,-2934,1696.3329999999999,923.535,2.355,2.434
46852,1352853388.91,9355401,10788,-2824,1671.5970000000002,1072.015,2.27,2.363
46865,1352853388.95,9355401,10761,-2750,1651.727,1130.522,2.2319999999999998,2.319
46878,1352853388.9889998,9355401,10741,-2672,1630.914,1234.813,2.168,2.254
46891,1352853389.029,9355401,10701,-2610,1620.26,1368.905,2.155,2.253
46904,1352853389.07,9355401,10667,-2559,1617.7620000000002,1367.5120000000002,2.128,2.287
46917,1352853389.106,9355401,10605,-2476,1603.9379999999999,1520.9389999999999,2.141,2.302
46930,1352853389.1460001,9355401,10572,-2436,1605.011,1455.63,2.191,2.326
46943,1352853389.185,9355401,10570,-2438,1602.203,1284.28,2.2569999999999997,2.299
46956,1352853389.225,9355401,10559,-2461,1605.9370000000001,1100.112,2.333,2.3040000000000003
46969,1352853389.262,9355401,10564,-2489,1615.3229999999999,927.054,2.2969999999999997,2.3409999999999997
46982,1352853389.301,9355401,10524,-2405,1603.631,986.51,2.1919999999999997,2.25
46995,1352853389.341,9355401,10494,-2359,1597.95,961.6080000000001,2.162,2.193
47008,1352853389.382,9355401,10396,-2287,1589.358,1054.021,2.225,2.28
47021,1352853389.422,9355401,10370,-2253,1575.9070000000002,1025.193,2.235,2.338
47034,1352853389.461,9355401,10343,-2235,1562.599,971.9169999999999,2.3169999999999997,2.406
47047,1352853389.505,9355401,10364,-2183,1560.815,868.122,2.29,2.4130000000000003
47059,1352853389.545,9355401,10341,-2147,1561.471,818.942,2.3,2.373
47071,1352853389.583,9355401,10352,-2127,1567.7720000000002,801.61,2.136,2.181
47083,1352853389.6230001,9355401,10328,-2113,1563.213,733.966,2.1830000000000003,2.202
47095,1352853389.6660001,9355401,10302,-2093,1554.839,737.627,2.166,2.237
47107,1352853389.706,9355401,10266,-2052,1544.864,764.8430000000001,2.22,2.3369999999999997
47119,1352853389.745,9355401,10242,-2020,1540.287,763.423,2.208,2.3409999999999997
47131,1352853389.7810001,9355401,10223,-2010,1539.5610000000001,677.5830000000001,2.228,2.37
47143,1352853389.82,9355401,10200,-2010,1536.705,655.57,2.32,2.379
47156,1352853389.862,9355401,10196,-1983,1532.055,617.182,2.237,2.319
47169,1352853389.901,9355401,10186,-1949,1564.765,658.727,2.135,2.219
47182,1352853389.941,9355401,10180,-1917,1586.9679999999998,688.695,2.1069999999999998,2.191
47195,1352853389.98,9355401,10165,-1868,1585.527,794.567,2.0,2.094
47208,1352853390.02,9355401,10144,-1824,1581.2420000000002,909.3919999999999,2.072,2.145
47221,1352853390.057,9355401,10111,-1799,1581.0929999999998,998.7719999999999,2.1719999999999997,2.165
47234,1352853390.099,9355401,10059,-1720,1573.346,1153.9569999999999,2.215,2.2319999999999998
47247,1352853390.139,9355401,10012,-1654,1567.8329999999999,1273.073,2.205,2.231
47260,1352853390.178,9355401,9979,-1586,1562.9470000000001,1327.345,2.1590000000000003,2.2030000000000003
47273,1352853390.218,9355401,9941,-1508,1553.3570000000002,1362.235,2.17,2.142
47286,1352853390.256,9355401,9877,-1451,1539.237,1386.595,2.271,2.204
47299,1352853390.297,9355401,9842,-1388,1524.045,1391.481,2.235,2.224
47312,1352853390.337,9355401,9842,-1333,1515.763,1359.793,2.156,2.1390000000000002
47325,1352853390.375,9355401,9824,-1287,1512.144,1320.714,2.169,2.144
47338,1352853390.41,9355401,9798,-1250,1511.1789999999999,1313.382,2.137,2.108
47352,1352853390.45,9355401,9763,-1208,1508.193,1316.66,2.1519999999999997,2.138
47366,1352853390.4889998,9355401,9710,-1157,1504.672,1407.8670000000002,2.215,2.177
47380,1352853390.528,9355401,9669,-1111,1504.19,1371.122,2.259,2.213
47395,1352853390.566,9355401,9632,-1070,1500.276,1353.535,2.251,2.234
47410,1352853390.605,9355401,9602,-1038,1496.9089999999999,1320.0910000000001,2.278,2.235
47425,1352853390.6430001,9355401,9592,-989,1493.535,1367.733,2.205,2.123
47440,1352853390.684,9355401,9543,-944,1489.1989999999998,1316.9579999999999,2.218,2.155
47455,1352853390.721,9355401,9517,-930,1488.085,1266.535,2.239,2.149
47470,1352853390.76,9355401,9501,-917,1485.171,1168.721,2.208,2.149
47486,1352853390.797,9355401,9487,-896,1478.2939999999999,1110.53,2.213,2.166
47502,1352853390.837,9355401,9478,-864,1470.253,1075.749,2.169,2.1830000000000003
47518,1352853390.8769999,9355401,9441,-838,1465.0829999999999,1101.025,2.2640000000000002,2.182
47534,1352853390.915,9355401,9385,-774,1457.8829999999998,1102.609,2.267,2.193
47550,1352853390.953,9355401,9347,-734,1449.6,1102.309,2.25,2.234
47566,1352853390.99,9355401,9316,-697,1441.6979999999999,1095.765,2.252,2.227
47581,1352853391.036,9355401,9288,-662,1434.7579999999998,1136.104,2.241,2.259
47596,1352853391.075,9355401,9244,-637,1425.4620000000002,1038.39,2.296,2.324
47611,1352853391.1139998,9355401,9196,-616,1423.0729999999999,1012.06,2.312,2.377
47626,1352853391.152,9355401,9169,-573,1421.511,1072.069,2.255,2.303
47641,1352853391.192,9355401,9137,-525,1423.2220000000002,1121.625,2.231,2.281
47656,1352853391.23,9355401,9118,-464,1425.085,1223.107,2.2359999999999998,2.267
47671,1352853391.27,9355401,9086,-420,1421.1770000000001,1257.86,2.2319999999999998,2.267
47686,1352853391.309,9355401,9054,-373,1458.797,1300.527,2.221,2.249
47701,1352853391.352,9355401,9011,-317,1455.989,1357.473,2.224,2.283
47716,1352853391.39,9355401,8975,-247,1452.707,1532.858,2.2969999999999997,2.316
47731,1352853391.428,9355401,8960,-178,1445.69,1561.2720000000002,2.274,2.314
47746,1352853391.466,9355401,8940,-131,1456.8129999999999,1497.74,2.244,2.291
