,time,id,x,y,z,velocity,angle of motion,facing angle
28013,1352853341.222,9351601,-14064,4190,1546.756,990.737,3.112,3.08
28028,1352853341.2580001,9351601,-14128,4251,1469.017,1048.4180000000001,2.903,2.947
28043,1352853341.296,9351601,-14173,4277,1487.864,1089.432,2.866,2.9189999999999996
28058,1352853341.331,9351601,-14223,4312,1488.505,1083.1,2.8539999999999996,2.847
28073,1352853341.3669999,9351601,-14279,4346,1569.817,1150.64,2.87,2.8710000000000004
28088,1352853341.404,9351601,-14334,4386,1574.727,1170.451,2.833,2.846
28103,1352853341.441,9351601,-14353,4403,1576.951,1098.319,2.785,2.818
28118,1352853341.475,9351601,-14411,4402,1522.223,1149.838,2.925,2.8960000000000004
28133,1352853341.51,9351601,-14441,4396,1511.8029999999999,1103.931,2.984,2.9560000000000004
28149,1352853341.548,9351601,-14493,4378,1583.819,1077.125,3.135,3.093
28165,1352853341.588,9351601,-14549,4356,1586.3629999999998,1101.242,-3.102,3.092
28181,1352853341.6260002,9351601,-14592,4325,1628.555,1166.359,-3.0210000000000004,-3.117
28197,1352853341.662,9351601,-14626,4310,1606.4279999999999,1182.7839999999999,-2.997,-3.11
28213,1352853341.699,9351601,-14674,4300,1509.42,1234.496,-3.076,-3.127
28229,1352853341.736,9351601,-14737,4284,1490.9579999999999,1204.447,-3.0639999999999996,-3.127
28245,1352853341.772,9351601,-14791,4266,1549.9560000000001,1195.263,-3.068,-3.133
28261,1352853341.809,9351601,-14846,4264,1556.964,1198.609,-3.0810000000000004,-3.0810000000000004
28277,1352853341.846,9351601,-14891,4283,1506.205,1143.095,-3.1189999999999998,-3.127
28293,1352853341.882,9351601,-14945,4292,1548.983,1153.756,3.075,3.128
28309,1352853341.918,9351601,-15005,4300,1573.569,1159.568,3.036,3.113
28325,1352853341.956,9351601,-15029,4290,1576.6470000000002,1121.7089999999998,3.03,3.09
28341,1352853341.996,9351601,-15085,4288,1557.158,1115.756,3.071,3.094
28357,1352853342.034,9351601,-15129,4311,1603.7979999999998,1150.223,3.0810000000000004,3.0669999999999997
28373,1352853342.07,9351601,-15185,4360,1553.504,1142.349,3.008,3.025
28389,1352853342.11,9351601,-15224,4399,1492.993,1194.903,2.905,2.967
28405,1352853342.15,9351601,-15250,4437,1482.9029999999998,1184.869,2.8289999999999997,2.9330000000000003
28421,1352853342.187,9351601,-15294,4465,1592.717,1270.759,2.81,2.866
28437,1352853342.225,9351601,-15347,4469,1609.395,1297.57,2.8569999999999998,2.906
28453,1352853342.262,9351601,-15397,4481,1541.9979999999998,1346.35,2.884,2.951
28469,1352853342.302,9351601,-15441,4500,1533.4270000000001,1324.85,2.8339999999999996,2.927
28485,1352853342.341,9351601,-15488,4502,1573.148,1285.9,2.923,2.963
28501,1352853342.381,9351601,-15535,4497,1546.731,1224.819,2.9739999999999998,3.0180000000000002
28517,1352853342.419,9351601,-15582,4481,1535.771,1176.4489999999998,3.073,3.09
28533,1352853342.457,9351601,-15630,4483,1547.2320000000002,1292.987,-3.138,3.072
28549,1352853342.494,9351601,-15690,4463,1590.164,1321.517,-3.112,3.1210000000000004
28565,1352853342.5310001,9351601,-15745,4467,1608.3139999999999,1287.633,-3.122,-3.0980000000000003
28581,1352853342.568,9351601,-15797,4459,1535.622,1292.955,-3.115,-3.048
28597,1352853342.606,9351601,-15858,4465,1606.6729999999998,1296.0839999999998,3.137,-3.117
28613,1352853342.644,9351601,-15903,4491,1614.9360000000001,1275.682,3.069,3.0660000000000003
28629,1352853342.681,9351601,-15966,4473,1522.139,1292.684,3.0580000000000003,3.054
28645,1352853342.718,9351601,-16023,4461,1501.036,1223.728,3.003,3.023
28661,1352853342.7580001,9351601,-16065,4466,1524.275,1219.7930000000001,2.9419999999999997,2.966
28677,1352853342.795,9351601,-16120,4472,1582.727,1219.428,2.9610000000000003,2.9739999999999998
28693,1352853342.8339999,9351601,-16201,4475,1562.795,1216.827,2.9619999999999997,3.023
28709,1352853342.87,9351601,-16275,4473,1538.0629999999999,1223.388,3.035,3.0060000000000002
28725,1352853342.909,9351601,-16333,4484,1555.715,1225.823,3.005,3.009
28741,1352853342.948,9351601,-16397,4478,1550.578,1239.188,3.068,3.07
28757,1352853342.986,9351601,-16460,4450,1526.319,1297.63,3.125,3.141
28773,1352853343.025,9351601,-16534,4435,1502.033,1343.5439999999999,-3.105,-3.0789999999999997
28789,1352853343.064,9351601,-16587,4381,1492.376,1396.756,-2.965,-3.002
28805,1352853343.101,9351601,-16654,4355,1607.1729999999998,1429.2920000000001,-2.9,-2.9739999999999998
28821,1352853343.138,9351601,-16712,4324,1612.3110000000001,1502.918,-2.908,-2.975
28837,1352853343.178,9351601,-16784,4307,1512.525,1575.599,-2.96,-2.9939999999999998
28853,1352853343.218,9351601,-16828,4314,1506.568,1570.318,-3.023,-3.012
28868,1352853343.256,9351601,-16871,4308,1585.622,1567.3229999999999,-3.0380000000000003,-3.02
28883,1352853343.2910001,9351601,-16923,4320,1587.8220000000001,1544.682,-3.0210000000000004,-3.048
28898,1352853343.328,9351601,-16989,4300,1473.3139999999999,1603.5529999999999,-3.042,-3.049
28913,1352853343.3639998,9351601,-17019,4296,1456.0339999999999,1505.876,-3.032,-3.023
28927,1352853343.404,9351601,-17038,4301,1430.806,1429.424,-3.089,-3.037
28941,1352853343.442,9351601,-17083,4307,1482.976,1356.7020000000002,3.116,-3.062
28955,1352853343.48,9351601,-17161,4375,1568.491,1489.035,2.984,3.093
28969,1352853343.519,9351601,-17227,4420,1577.5339999999999,1479.5620000000001,2.863,2.998
28983,1352853343.556,9351601,-17275,4433,1578.6670000000001,1467.8370000000002,2.873,2.987
28997,1352853343.596,9351601,-17340,4467,1582.095,1438.146,2.923,2.99
29011,1352853343.635,9351601,-17391,4449,1578.7579999999998,1356.392,2.877,2.9989999999999997
29025,1352853343.671,9351601,-17445,4448,1582.4660000000001,1393.8239999999998,2.8739999999999997,3.013
29039,1352853343.711,9351601,-17491,4432,1563.7920000000001,1250.494,3.035,3.103
29053,1352853343.7510002,9351601,-17526,4424,1552.376,1219.485,3.089,3.137
29067,1352853343.794,9351601,-17583,4427,1496.9379999999999,1196.88,-3.137,-3.1260000000000003
29081,1352853343.833,9351601,-17635,4411,1428.951,1176.118,3.122,-3.11
29095,1352853343.87,9351601,-17702,4403,1459.767,1113.878,-3.128,-3.077
29109,1352853343.905,9351601,-17747,4418,1470.545,1090.623,-3.14,-3.083
29123,1352853343.942,9351601,-17792,4414,1546.9170000000001,1029.424,-3.137,-3.113
29137,1352853343.981,9351601,-17847,4419,1552.6989999999998,995.7389999999999,-3.114,3.14
29151,1352853344.016,9351601,-17882,4411,1541.9029999999998,922.591,-3.134,-3.1010000000000004
29165,1352853344.056,9351601,-17898,4423,1595.9160000000002,869.341,3.095,3.116
29179,1352853344.095,9351601,-17939,4415,1575.027,806.4119999999999,3.1319999999999997,3.1319999999999997
29193,1352853344.1330001,9351601,-17968,4397,1570.412,811.1410000000001,3.105,-3.1260000000000003
29207,1352853344.169,9351601,-17985,4399,1569.2920000000001,813.783,3.063,3.0989999999999998
29221,1352853344.207,9351601,-18035,4419,1493.9029999999998,918.433,3.032,3.048
29235,1352853344.244,9351601,-18082,4444,1462.6,1007.342,2.9410000000000003,2.991
29249,1352853344.2810001,9351601,-18167,4470,1563.961,1094.131,2.9419999999999997,2.983
29263,1352853344.319,9351601,-18240,4503,1624.724,1157.2930000000001,2.806,2.888
29277,1352853344.355,9351601,-18286,4526,1647.869,1168.718,2.787,2.862
29291,1352853344.39,9351601,-18321,4539,1645.661,1084.124,2.7439999999999998,2.861
29305,1352853344.427,9351601,-18376,4543,1646.059,1108.512,2.812,2.88
29319,1352853344.466,9351601,-18398,4541,1646.237,1017.678,2.7560000000000002,2.8960000000000004
29333,1352853344.504,9351601,-18423,4534,1621.76,1043.008,2.745,2.8360000000000003
29347,1352853344.543,9351601,-18467,4537,1606.724,1059.025,2.778,2.863
29361,1352853344.579,9351601,-18549,4535,1538.921,1179.506,2.801,2.89
29375,1352853344.618,9351601,-18623,4521,1508.9229999999998,1167.844,2.991,3.01
29389,1352853344.655,9351601,-18681,4516,1498.394,1187.037,3.076,3.07
29403,1352853344.694,9351601,-18743,4514,1477.5870000000002,1171.504,3.0380000000000003,3.085
29417,1352853344.73,9351601,-18781,4520,1461.4229999999998,1249.535,3.014,3.069
29431,1352853344.766,9351601,-18814,4514,1450.1589999999999,1242.622,3.075,3.1039999999999996
29445,1352853344.802,9351601,-18903,4442,1573.734,1326.3870000000002,-3.028,-3.0410000000000004
29459,1352853344.837,9351601,-18963,4412,1634.3829999999998,1328.006,-2.98,-3.028
29473,1352853344.8739998,9351601,-18985,4453,1659.911,1204.097,-3.0,-3.116
29487,1352853344.913,9351601,-19046,4462,1648.767,1206.871,-3.1260000000000003,-3.133
29501,1352853344.95,9351601,-19087,4446,1640.9920000000002,1179.743,-3.0460000000000003,-3.056
29515,1352853344.9910002,9351601,-19151,4442,1613.271,1220.813,-3.013,-3.035
29529,1352853345.033,9351601,-19219,4420,1594.332,1231.096,-3.097,-3.0580000000000003
29543,1352853345.072,9351601,-19273,4411,1583.6029999999998,1294.076,-3.1210000000000004,-3.076
29557,1352853345.1069999,9351601,-19310,4412,1504.257,1187.208,-3.103,-3.103
29572,1352853345.144,9351601,-19342,4421,1469.4520000000002,1195.3210000000001,3.14,3.1319999999999997
29587,1352853345.181,9351601,-19371,4428,1454.9,1219.6889999999999,3.0989999999999998,3.094
29602,1352853345.218,9351601,-19450,4419,1610.5770000000002,1227.0230000000001,-3.1239999999999997,3.1060000000000003
29617,1352853345.257,9351601,-19522,4421,1675.236,1277.8980000000001,3.102,3.083
29632,1352853345.295,9351601,-19592,4409,1698.705,1257.96,3.128,3.128
29647,1352853345.332,9351601,-19648,4405,1663.156,1340.319,-3.1260000000000003,-3.089
29662,1352853345.372,9351601,-19699,4406,1659.97,1403.5510000000002,-3.113,-3.076
29677,1352853345.41,9351601,-19760,4400,1608.2020000000002,1365.872,-3.069,-3.036
29692,1352853345.446,9351601,-19800,4417,1598.0629999999999,1280.5710000000001,-3.092,-3.082
29707,1352853345.484,9351601,-19838,4411,1596.1870000000001,1131.8239999999998,-3.068,-3.053
29722,1352853345.5210001,9351601,-19895,4393,1543.953,1184.156,-3.0180000000000002,-3.057
29737,1352853345.556,9351601,-19945,4378,1532.55,1192.3410000000001,-3.023,-3.071
29751,1352853345.592,9351601,-20010,4387,1456.3929999999998,1215.281,-3.138,-3.138
29765,1352853345.629,9351601,-20062,4376,1431.721,1174.393,3.109,-3.113
29779,1352853345.668,9351601,-20100,4365,1425.085,1134.604,-3.1,-3.109
29793,1352853345.706,9351601,-20132,4377,1400.342,1030.1480000000001,-3.071,3.117
29807,1352853345.7419999,9351601,-20152,4374,1392.3470000000002,954.2660000000001,-3.122,3.108
29821,1352853345.779,9351601,-20187,4391,1390.9389999999999,899.252,3.051,3.035
29835,1352853345.816,9351601,-20206,4419,1389.0970000000002,932.05,2.977,3.016
29849,1352853345.851,9351601,-20236,4438,1341.8220000000001,881.345,2.909,2.907
29863,1352853345.888,9351601,-20282,4469,1324.22,937.628,2.804,2.907
29877,1352853345.928,9351601,-20332,4490,1456.639,998.9860000000001,2.77,2.852
29891,1352853345.965,9351601,-20382,4525,1519.92,1030.765,2.7539999999999996,2.84
29905,1352853346.005,9351601,-20423,4559,1437.626,1028.999,2.778,2.826
29919,1352853346.044,9351601,-20466,4559,1372.0810000000001,1079.028,2.861,2.822
29933,1352853346.079,9351601,-20506,4545,1312.285,1053.397,2.8989999999999996,2.897
29947,1352853346.1169999,9351601,-20548,4546,1362.839,1086.688,2.825,2.821
29961,1352853346.1560001,9351601,-20573,4547,1399.119,1038.267,2.728,2.745
29975,1352853346.19,9351601,-20613,4544,1424.336,1048.147,2.7910000000000004,2.767
29989,1352853346.226,9351601,-20647,4513,1425.932,1013.002,2.9330000000000003,2.8360000000000003
30003,1352853346.263,9351601,-20702,4523,1425.204,988.168,2.892,2.9019999999999997
30017,1352853346.3,9351601,-20749,4515,1423.636,940.6060000000001,2.987,2.971
30031,1352853346.335,9351601,-20804,4494,1409.6970000000001,1014.57,-3.135,-3.102
30045,1352853346.371,9351601,-20843,4474,1397.027,1008.117,-2.971,-3.0269999999999997
30059,1352853346.407,9351601,-20909,4444,1376.683,1130.0739999999998,-2.832,-2.892
30073,1352853346.445,9351601,-20982,4399,1358.0379999999998,1174.13,-2.759,-2.818
30087,1352853346.483,9351601,-21075,4340,1335.932,1306.722,-2.6630000000000003,-2.695
30101,1352853346.523,9351601,-21245,4218,1286.5510000000002,1622.871,-2.528,-2.5610000000000004
30115,1352853346.559,9351601,-21332,4147,1282.272,1665.2220000000002,-2.437,-2.505
30129,1352853346.5939999,9351601,-21395,4095,1297.223,1747.004,-2.468,-2.474
30143,1352853346.629,9351601,-21521,4030,1521.205,1863.2220000000002,-2.5140000000000002,-2.408
30157,1352853346.667,9351601,-21577,4001,1663.865,1820.49,-2.458,-2.388
30171,1352853346.707,9351601,-21641,3963,1480.527,1758.406,-2.4730000000000003,-2.407
30185,1352853346.745,9351601,-21694,3928,1425.639,1775.9579999999999,-2.431,-2.394
30199,1352853346.782,9351601,-21769,3913,1392.469,1750.704,-2.4619999999999997,-2.452
30214,1352853346.819,9351601,-21836,3885,1528.1770000000001,1728.28,-2.524,-2.549
30229,1352853346.8539999,9351601,-21909,3881,1685.575,1719.94,-2.516,-2.543
30245,1352853346.8930001,9351601,-21973,3854,1700.9920000000002,1741.0729999999999,-2.576,-2.592
30261,1352853346.93,9351601,-22021,3829,1699.576,1667.672,-2.551,-2.628
30277,1352853346.967,9351601,-22076,3806,1696.726,1661.009,-2.54,-2.627
30293,1352853347.005,9351601,-22127,3801,1723.908,1551.2120000000002,-2.597,-2.6310000000000002
30309,1352853347.043,9351601,-22191,3793,1719.5510000000002,1581.849,-2.648,-2.6460000000000004
30325,1352853347.081,9351601,-22230,3772,1715.0610000000001,1534.296,-2.6060000000000003,-2.6069999999999998
30341,1352853347.12,9351601,-22263,3787,1697.366,1370.0729999999999,-2.716,-2.7230000000000003
30357,1352853347.158,9351601,-22293,3781,1752.989,1280.937,-2.738,-2.752
30373,1352853347.194,9351601,-22339,3750,1771.825,1336.4879999999998,-2.6830000000000003,-2.655
30389,1352853347.23,9351601,-22378,3764,1766.763,1301.703,-2.715,-2.75
30406,1352853347.267,9351601,-22397,3758,1764.096,1217.862,-2.705,-2.784
30423,1352853347.306,9351601,-22442,3789,1756.94,1169.017,-2.918,-2.958
30440,1352853347.3439999,9351601,-22483,3859,1749.764,1096.864,3.133,3.1
30457,1352853347.3830001,9351601,-22523,3902,1734.7839999999999,1134.388,3.015,2.971
30474,1352853347.423,9351601,-22583,3894,1717.727,1207.137,2.98,3.03
30491,1352853347.461,9351601,-22630,3902,1700.8120000000001,1268.244,2.915,2.972
30508,1352853347.5,9351601,-22708,3883,1689.28,1249.452,3.016,3.063
30525,1352853347.537,9351601,-22791,3837,1664.2910000000002,1251.516,-3.04,-3.076
30542,1352853347.576,9351601,-22854,3812,1651.249,1176.058,-3.003,-3.052
30559,1352853347.612,9351601,-22918,3790,1633.03,1213.317,-3.0260000000000002,-3.0410000000000004
30576,1352853347.649,9351601,-22977,3790,1653.213,1288.838,-3.054,-3.071
30593,1352853347.691,9351601,-23015,3781,1696.8929999999998,1208.937,-2.9819999999999998,-3.0060000000000002
30610,1352853347.728,9351601,-23062,3749,1712.694,1188.4089999999999,-2.8689999999999998,-2.9
30627,1352853347.766,9351601,-23126,3703,1691.172,1226.346,-2.765,-2.8369999999999997
30644,1352853347.808,9351601,-23147,3687,1703.819,1205.052,-2.7239999999999998,-2.802
30661,1352853347.8439999,9351601,-23174,3667,1714.214,1244.251,-2.734,-2.802
30678,1352853347.881,9351601,-23241,3662,1700.027,1293.192,-2.742,-2.803
30695,1352853347.918,9351601,-23279,3670,1695.2160000000001,1125.938,-2.8089999999999997,-2.824
30712,1352853347.955,9351601,-23336,3666,1674.58,1156.047,-2.8480000000000003,-2.844
30729,1352853347.993,9351601,-23419,3640,1651.6670000000001,1281.731,-2.7680000000000002,-2.818
30746,1352853348.032,9351601,-23472,3601,1641.126,1276.402,-2.658,-2.713
30763,1352853348.068,9351601,-23528,3575,1623.388,1285.3110000000001,-2.6630000000000003,-2.7239999999999998
30780,1352853348.1069999,9351601,-23590,3546,1617.628,1304.231,-2.572,-2.716
30797,1352853348.15,9351601,-23734,3508,1605.8,1458.149,-2.641,-2.7439999999999998
30814,1352853348.187,9351601,-23833,3471,1596.935,1561.943,-2.6510000000000002,-2.738
30831,1352853348.222,9351601,-23876,3443,1592.504,1501.787,-2.6460000000000004,-2.7030000000000003
30848,1352853348.2589998,9351601,-23918,3418,1585.632,1448.829,-2.7119999999999997,-2.7289999999999996
30865,1352853348.298,9351601,-23954,3404,1579.4470000000001,1341.3970000000002,-2.7430000000000003,-2.734
30882,1352853348.335,9351601,-23978,3368,1579.494,1326.442,-2.71,-2.7430000000000003
30899,1352853348.3730001,9351601,-23991,3316,1580.2079999999999,1321.585,-2.696,-2.708
30916,1352853348.409,9351601,-23856,3408,1566.685,904.5830000000001,-2.7510000000000003,-2.807
30933,1352853348.447,9351601,-24059,3436,1537.547,1035.126,-2.9410000000000003,-2.9989999999999997
30950,1352853348.485,9351601,-24103,3425,1524.865,991.539,-2.945,-3.034
30967,1352853348.523,9351601,-24138,3446,1520.451,959.198,-3.045,-3.1039999999999996
30984,1352853348.559,9351601,-24182,3450,1515.524,974.3660000000001,-3.094,3.1260000000000003
31001,1352853348.597,9351601,-24271,3367,1514.504,855.935,-2.84,-2.967
31018,1352853348.6339998,9351601,-24330,3315,1504.925,865.93,-2.7889999999999997,-2.911
31035,1352853348.67,9351601,-24366,3299,1494.251,920.216,-2.745,-2.9130000000000003
31052,1352853348.706,9351601,-24417,3292,1480.106,1070.996,-2.82,-2.884
31069,1352853348.744,9351601,-24473,3241,1491.7179999999998,1056.015,-2.803,-2.813
31086,1352853348.782,9351601,-24547,3203,1512.991,1203.312,-2.843,-2.855
31103,1352853348.82,9351601,-24564,3197,1522.74,1096.0430000000001,-2.8739999999999997,-2.8560000000000003
31120,1352853348.862,9351601,-24585,3201,1516.194,1082.954,-2.862,-2.8569999999999998
31137,1352853348.9,9351601,-24899,3178,1512.9270000000001,2101.022,-2.9410000000000003,-2.944
31154,1352853348.939,9351601,-24970,3176,1517.326,1983.514,-2.931,-2.957
31171,1352853348.975,9351601,-24939,3174,1523.338,1680.175,-2.987,-2.946
31188,1352853349.013,9351601,-24974,3130,1515.126,1674.567,-2.792,-2.872
31206,1352853349.05,9351601,-24994,3066,1528.07,1647.757,-2.7060000000000004,-2.795
31224,1352853349.086,9351601,-24982,3057,1540.277,1569.411,-2.676,-2.735
31242,1352853349.1239998,9351601,-24982,3041,1543.506,1479.0520000000001,-2.647,-2.779
31260,1352853349.163,9351601,-25035,3023,1544.0770000000002,1431.269,-2.68,-2.772
31278,1352853349.203,9351601,-25093,3041,1555.332,1369.92,-2.715,-2.83
31296,1352853349.2389998,9351601,-25117,3034,1548.2420000000002,1415.505,-2.7230000000000003,-2.7939999999999996
31314,1352853349.277,9351601,-25157,3016,1541.4270000000001,1433.934,-2.66,-2.736
31332,1352853349.313,9351601,-25219,2976,1530.4679999999998,1413.703,-2.65,-2.7239999999999998
31350,1352853349.348,9351601,-25271,2943,1520.445,1408.0279999999998,-2.647,-2.679
31368,1352853349.3839998,9351601,-25357,2880,1529.4389999999999,1502.108,-2.6460000000000004,-2.653
31386,1352853349.423,9351601,-25414,2848,1532.7160000000001,1526.652,-2.6069999999999998,-2.627
31404,1352853349.461,9351601,-25438,2832,1525.105,1494.779,-2.556,-2.6460000000000004
31422,1352853349.503,9351601,-25502,2806,1520.775,1559.13,-2.552,-2.637
31439,1352853349.5410001,9351601,-25550,2783,1530.619,1474.435,-2.571,-2.6460000000000004
31456,1352853349.585,9351601,-25640,2748,1533.595,1536.655,-2.627,-2.66
31474,1352853349.622,9351601,-25728,2721,1524.3139999999999,1616.9920000000002,-2.6189999999999998,-2.658
31492,1352853349.662,9351601,-25755,2726,1525.0870000000002,1589.9170000000001,-2.636,-2.697
31510,1352853349.701,9351601,-25822,2695,1521.006,1562.836,-2.698,-2.707
31528,1352853349.7419999,9351601,-25859,2703,1522.3929999999998,1488.655,-2.658,-2.719
31546,1352853349.779,9351601,-25883,2676,1520.506,1316.451,-2.615,-2.682
31564,1352853349.819,9351601,-25920,2648,1509.5629999999999,1350.17,-2.551,-2.5860000000000003
31582,1352853349.855,9351601,-25951,2625,1508.8329999999999,1347.148,-2.528,-2.543
31600,1352853349.8930001,9351601,-25995,2602,1507.2120000000002,1453.0910000000001,-2.576,-2.5780000000000003
31618,1352853349.93,9351601,-26013,2610,1549.646,1386.8770000000002,-2.717,-2.69
31636,1352853349.968,9351601,-26083,2598,1612.309,1484.065,-2.667,-2.764
31654,1352853350.007,9351601,-26171,2578,1648.797,1483.582,-2.719,-2.801
31672,1352853350.044,9351601,-26130,2604,1626.121,1239.243,-2.826,-2.846
31690,1352853350.082,9351601,-26108,2603,1605.7279999999998,1088.8339999999998,-2.767,-2.864
31708,1352853350.121,9351601,-26161,2579,1597.704,1085.435,-2.841,-2.886
31726,1352853350.16,9351601,-26157,2554,1576.735,984.4010000000001,-2.7310000000000003,-2.7769999999999997
31744,1352853350.198,9351601,-26175,2531,1558.068,925.701,-2.638,-2.7110000000000003
31762,1352853350.234,9351601,-26252,2512,1564.8329999999999,1001.285,-2.787,-2.822
31780,1352853350.27,9351601,-26298,2492,1568.289,951.87,-2.827,-2.839
31798,1352853350.313,9351601,-26344,2481,1563.271,935.196,-2.838,-2.892
31816,1352853350.352,9351601,-26388,2461,1562.4679999999998,934.352,-2.8689999999999998,-2.937
31834,1352853350.391,9351601,-26453,2408,1585.5510000000002,974.4119999999999,-2.807,-2.813
31852,1352853350.433,9351601,-26494,2374,1595.942,960.9,-2.785,-2.764
31870,1352853350.471,9351601,-26515,2337,1585.332,970.525,-2.718,-2.721
31888,1352853350.507,9351601,-26585,2301,1583.3670000000002,1061.728,-2.818,-2.803
31905,1352853350.548,9351601,-26648,2283,1569.918,1109.306,-2.8289999999999997,-2.859
31922,1352853350.586,9351601,-26719,2261,1566.983,1166.281,-2.845,-2.8760000000000003
31939,1352853350.6230001,9351601,-26775,2247,1564.539,1154.1760000000002,-2.926,-2.95
31956,1352853350.66,9351601,-26812,2241,1562.136,1036.0839999999998,-2.931,-2.96
31973,1352853350.694,9351601,-26832,2249,1562.753,997.783,-2.906,-2.9789999999999996
31990,1352853350.7289999,9351601,-26861,2234,1557.085,1009.2,-2.862,-2.935
32007,1352853350.769,9351601,-26878,2196,1550.711,1025.238,-2.7039999999999997,-2.781
32024,1352853350.807,9351601,-26943,2187,1546.3020000000001,1085.8139999999999,-2.7960000000000003,-2.8930000000000002
32041,1352853350.8439999,9351601,-26997,2168,1602.78,1165.955,-2.8360000000000003,-2.8989999999999996
32058,1352853350.88,9351601,-27061,2139,1649.555,1237.607,-2.8310000000000004,-2.932
32075,1352853350.917,9351601,-27180,2072,1660.89,1637.4589999999998,-2.806,-2.8939999999999997
32092,1352853350.955,9351601,-27224,2038,1656.749,1606.016,-2.793,-2.887
32109,1352853350.993,9351601,-27263,2016,1647.2020000000002,1553.64,-2.792,-2.887
32126,1352853351.034,9351601,-27284,1988,1641.757,1451.855,-2.679,-2.839
32143,1352853351.073,9351601,-27305,1954,1634.55,1439.2620000000002,-2.622,-2.7939999999999996
32160,1352853351.113,9351601,-27345,1906,1625.62,1480.19,-2.596,-2.76
32176,1352853351.15,9351601,-27381,1879,1613.655,1447.486,-2.665,-2.7539999999999996
32192,1352853351.188,9351601,-27434,1852,1607.675,1457.933,-2.662,-2.734
32208,1352853351.225,9351601,-27476,1820,1605.6170000000002,1467.9160000000002,-2.614,-2.667
32224,1352853351.262,9351601,-27504,1803,1600.404,1412.398,-2.605,-2.636
32240,1352853351.301,9351601,-27540,1758,1594.7920000000001,1419.215,-2.5780000000000003,-2.617
32256,1352853351.337,9351601,-27560,1732,1588.239,1310.711,-2.501,-2.5669999999999997
32272,1352853351.3760002,9351601,-27582,1693,1579.71,1325.2879999999998,-2.464,-2.517
32288,1352853351.413,9351601,-27602,1652,1569.9479999999999,1327.4589999999998,-2.375,-2.431
32304,1352853351.449,9351601,-27640,1612,1580.651,1397.384,-2.3930000000000002,-2.4219999999999997
32320,1352853351.486,9351601,-27667,1575,1585.7320000000002,1357.6970000000001,-2.358,-2.365
32336,1352853351.525,9351601,-27709,1528,1573.8020000000001,1334.184,-2.364,-2.376
32352,1352853351.561,9351601,-27754,1490,1559.386,1247.761,-2.398,-2.421
32368,1352853351.599,9351601,-27784,1465,1551.691,1109.515,-2.3930000000000002,-2.426
32384,1352853351.637,9351601,-27801,1445,1546.711,1070.5430000000001,-2.34,-2.371
32400,1352853351.672,9351601,-27837,1410,1544.8629999999998,1128.984,-2.331,-2.377
32416,1352853351.7089999,9351601,-27876,1363,1543.019,1217.6789999999999,-2.367,-2.4
32432,1352853351.75,9351601,-27931,1320,1540.739,1273.008,-2.351,-2.353
32448,1352853351.788,9351601,-27974,1303,1534.904,1216.509,-2.392,-2.369
32464,1352853351.825,9351601,-28023,1285,1531.734,1174.779,-2.369,-2.3480000000000003
32480,1352853351.862,9351601,-28057,1270,1526.618,1105.733,-2.331,-2.342
32496,1352853351.9,9351601,-28096,1248,1521.451,1063.007,-2.418,-2.398
32512,1352853351.939,9351601,-28175,1182,1517.9260000000002,1264.251,-2.4459999999999997,-2.443
32528,1352853351.976,9351601,-28214,1148,1511.6779999999999,1306.049,-2.432,-2.438
32544,1352853352.014,9351601,-28268,1113,1519.068,1331.467,-2.501,-2.492
32560,1352853352.052,9351601,-28273,1122,1531.11,1206.856,-2.605,-2.588
32576,1352853352.089,9351601,-28299,1113,1531.1960000000001,1241.765,-2.574,-2.625
32592,1352853352.1269999,9351601,-28343,1107,1549.6170000000002,1189.048,-2.592,-2.6519999999999997
32608,1352853352.1660001,9351601,-28369,1076,1546.2920000000001,1199.623,-2.544,-2.615
32624,1352853352.204,9351601,-28416,1036,1544.6879999999999,1196.211,-2.55,-2.569
32640,1352853352.238,9351601,-28451,1002,1566.371,1237.627,-2.51,-2.556
32656,1352853352.276,9351601,-28495,990,1591.043,1293.889,-2.5789999999999997,-2.6210000000000004
32672,1352853352.317,9351601,-28521,941,1615.921,1274.27,-2.4619999999999997,-2.497
32688,1352853352.3539999,9351601,-28543,926,1608.405,1239.981,-2.461,-2.4819999999999998
32704,1352853352.391,9351601,-28587,902,1611.136,1196.694,-2.426,-2.4530000000000003
32720,1352853352.43,9351601,-28614,870,1601.852,1161.96,-2.421,-2.4419999999999997
32736,1352853352.473,9351601,-28618,848,1592.9479999999999,1053.626,-2.34,-2.38
32752,1352853352.512,9351601,-28632,824,1589.7079999999999,973.793,-2.278,-2.3209999999999997
32769,1352853352.549,9351601,-28641,811,1586.474,924.8760000000001,-2.286,-2.306
32786,1352853352.588,9351601,-28653,783,1583.47,922.569,-2.291,-2.316
32803,1352853352.629,9351601,-28682,735,1581.786,978.8910000000001,-2.307,-2.347
32820,1352853352.668,9351601,-28708,715,1585.131,956.44,-2.333,-2.4419999999999997
32837,1352853352.706,9351601,-28747,670,1590.11,989.753,-2.372,-2.375
32854,1352853352.743,9351601,-28766,645,1591.3310000000001,1010.927,-2.298,-2.3209999999999997
32871,1352853352.782,9351601,-28831,627,1593.1129999999998,1080.401,-2.298,-2.343
32888,1352853352.817,9351601,-28883,605,1593.816,1100.734,-2.379,-2.399
32905,1352853352.853,9351601,-29138,563,1626.69,1390.285,-2.658,-2.668
