,time,id,x,y,z,velocity,angle of motion,facing angle
2580,1352853211.4589999,9315400,17566,-11929,1803.6,1101.806,2.5810000000000004,2.66
2584,1352853211.495,9315400,17510,-11935,1826.412,1066.36,2.64,2.705
2588,1352853211.532,9315400,17454,-11953,1863.4360000000001,1004.196,2.767,2.8689999999999998
2592,1352853211.567,9315400,17394,-11885,1857.1029999999998,1072.476,2.65,2.7710000000000004
2596,1352853211.6039999,9315400,17340,-11853,1854.247,1031.9289999999999,2.6689999999999996,2.7510000000000003
2600,1352853211.6360002,9315400,17285,-11818,1849.213,1072.461,2.728,2.725
2604,1352853211.671,9315400,17243,-11786,1845.87,1092.141,2.6889999999999996,2.637
2608,1352853211.708,9315400,17184,-11751,1841.265,1266.862,2.715,2.7030000000000003
2612,1352853211.745,9315400,17115,-11743,1854.481,1371.162,2.708,2.739
2616,1352853211.784,9315400,17064,-11740,1865.236,1354.753,2.638,2.682
2620,1352853211.821,9315400,17008,-11622,1856.2679999999998,1606.704,2.4019999999999997,2.647
2624,1352853211.858,9315400,16963,-11549,1842.66,1690.204,2.376,2.562
2628,1352853211.8930001,9315400,16893,-11500,1831.703,1776.1670000000001,2.41,2.474
2632,1352853211.93,9315400,16841,-11438,1825.5929999999998,1774.876,2.367,2.4090000000000003
2636,1352853211.964,9315400,16811,-11385,1820.4460000000001,1844.854,2.313,2.327
2640,1352853211.9989998,9315400,16803,-11347,1806.6029999999998,1814.441,2.274,2.2430000000000003
2644,1352853212.032,9315400,16792,-11322,1793.635,1770.0220000000002,2.278,2.275
2648,1352853212.069,9315400,16785,-11328,1801.8129999999999,1634.215,2.331,2.267
2652,1352853212.1039999,9315400,16804,-11339,1811.641,1435.49,2.331,2.25
2656,1352853212.14,9315400,16768,-11294,1799.3570000000002,1502.9579999999999,2.2769999999999997,2.248
2660,1352853212.174,9315400,16751,-11273,1786.375,1419.905,2.307,2.229
2664,1352853212.208,9315400,16739,-11224,1776.099,1415.182,2.207,2.2
2668,1352853212.243,9315400,16730,-11202,1764.874,1340.575,2.2230000000000003,2.214
2672,1352853212.278,9315400,16716,-11164,1793.183,1289.573,2.2,2.176
2676,1352853212.314,9315400,16716,-11139,1816.359,1215.6680000000001,2.1430000000000002,2.135
2680,1352853212.349,9315400,16698,-11088,1799.307,1219.802,2.114,2.119
2684,1352853212.3839998,9315400,16682,-11033,1779.9589999999998,1211.066,2.097,2.094
2688,1352853212.421,9315400,16651,-10976,1771.951,1173.838,2.133,2.0869999999999997
2692,1352853212.455,9315400,16634,-10926,1764.111,1112.527,2.1519999999999997,2.12
2696,1352853212.494,9315400,16596,-10867,1752.896,1164.511,2.138,2.092
2700,1352853212.533,9315400,16565,-10819,1750.977,1147.5,2.119,2.094
2704,1352853212.566,9315400,16543,-10797,1749.98,1140.022,2.15,2.072
2708,1352853212.599,9315400,16516,-10759,1731.006,1111.032,2.1430000000000002,2.076
2712,1352853212.635,9315400,16493,-10724,1712.5279999999998,1134.5910000000001,2.124,2.079
2716,1352853212.672,9315400,16469,-10680,1712.016,1148.687,2.1390000000000002,2.094
2720,1352853212.711,9315400,16437,-10653,1711.309,1204.264,2.146,2.109
2724,1352853212.746,9315400,16419,-10622,1695.065,1167.431,2.1,2.104
2728,1352853212.782,9315400,16408,-10596,1679.9070000000002,1161.593,2.07,2.068
2732,1352853212.818,9315400,16359,-10560,1687.354,1177.145,2.137,2.11
2736,1352853212.8539999,9315400,16320,-10509,1693.549,1245.754,2.153,2.07
2740,1352853212.888,9315400,16285,-10480,1718.474,1194.405,2.148,2.074
2744,1352853212.923,9315400,16253,-10460,1740.389,1190.093,2.123,2.063
2748,1352853212.958,9315400,16220,-10437,1733.0770000000002,1148.761,2.136,2.105
2752,1352853212.9919999,9315400,16199,-10422,1725.4479999999999,1122.899,2.155,2.103
2756,1352853213.025,9315400,16189,-10430,1718.389,1072.943,2.106,2.133
2760,1352853213.061,9315400,16174,-10403,1740.5870000000002,1063.069,2.137,2.102
2764,1352853213.096,9315400,16159,-10393,1755.569,1026.513,2.169,2.129
2768,1352853213.129,9315400,16146,-10370,1771.17,1008.1510000000001,2.176,2.104
2772,1352853213.167,9315400,16130,-10342,1768.915,1025.059,2.1430000000000002,2.097
2776,1352853213.202,9315400,16107,-10301,1755.1029999999998,1083.763,2.106,2.105
2780,1352853213.24,9315400,16099,-10268,1739.223,1070.641,2.0340000000000003,2.0269999999999997
2784,1352853213.273,9315400,16059,-10205,1724.3229999999999,1175.354,2.079,2.05
2788,1352853213.307,9315400,16037,-10165,1710.1529999999998,1168.038,2.088,2.081
2792,1352853213.341,9315400,15993,-10149,1755.389,1205.884,2.079,2.072
2796,1352853213.375,9315400,15979,-10116,1793.6960000000001,1244.643,2.1,2.068
2800,1352853213.412,9315400,15937,-10043,1765.9879999999998,1365.174,2.0469999999999997,2.068
2804,1352853213.448,9315400,15903,-9983,1752.0020000000002,1441.8670000000002,2.069,2.062
2808,1352853213.483,9315400,15906,-9946,1741.786,1364.5339999999999,2.077,2.039
2812,1352853213.5180001,9315400,15886,-9918,1729.3829999999998,1349.537,2.081,2.012
2816,1352853213.553,9315400,15850,-9876,1711.2279999999998,1368.8770000000002,2.048,2.008
2820,1352853213.587,9315400,15827,-9850,1701.033,1435.185,2.103,2.024
2824,1352853213.622,9315400,15806,-9847,1696.556,1402.8270000000002,2.16,2.082
2828,1352853213.658,9315400,15789,-9838,1694.0710000000001,1313.638,2.2640000000000002,2.136
2832,1352853213.693,9315400,15755,-9813,1681.65,1317.356,2.307,2.219
2836,1352853213.727,9315400,15716,-9759,1669.308,1405.037,2.25,2.195
2840,1352853213.7610002,9315400,15695,-9708,1656.175,1421.491,2.227,2.1830000000000003
2844,1352853213.798,9315400,15634,-9658,1645.9160000000002,1514.386,2.267,2.221
2848,1352853213.833,9315400,15596,-9620,1633.655,1483.4029999999998,2.307,2.225
2852,1352853213.8730001,9315400,15548,-9581,1624.995,1501.194,2.282,2.231
2856,1352853213.909,9315400,15509,-9538,1616.983,1517.579,2.255,2.244
2860,1352853213.949,9315400,15474,-9489,1610.025,1473.078,2.217,2.238
2864,1352853213.987,9315400,15466,-9477,1607.3929999999998,1397.4229999999998,2.231,2.221
2868,1352853214.0210001,9315400,15459,-9462,1606.631,1326.402,2.157,2.18
2872,1352853214.055,9315400,15423,-9418,1602.899,1361.2060000000001,2.204,2.184
2876,1352853214.089,9315400,15404,-9378,1598.682,1362.1989999999998,2.161,2.182
2880,1352853214.1239998,9315400,15385,-9333,1602.594,1385.66,2.182,2.22
2884,1352853214.161,9315400,15352,-9271,1602.557,1496.8039999999999,2.1180000000000003,2.199
2888,1352853214.198,9315400,15308,-9210,1598.13,1449.724,2.178,2.2119999999999997
2892,1352853214.235,9315400,15291,-9192,1595.338,1445.717,2.21,2.229
2896,1352853214.27,9315400,15258,-9168,1589.5710000000001,1419.039,2.298,2.271
2900,1352853214.305,9315400,15244,-9153,1584.2020000000002,1356.5320000000002,2.269,2.255
2904,1352853214.34,9315400,15208,-9214,1699.996,1194.317,2.46,2.396
2908,1352853214.375,9315400,15188,-9226,1830.989,917.227,2.454,2.477
2912,1352853214.409,9315400,15162,-9126,1768.783,1423.531,2.395,2.333
2916,1352853214.444,9315400,15116,-9044,1753.764,1669.281,2.34,2.3169999999999997
2920,1352853214.478,9315400,15086,-8967,1753.7679999999998,1741.0510000000002,2.228,2.279
2924,1352853214.514,9315400,15112,-9082,1746.644,1346.023,2.4,2.25
2928,1352853214.549,9315400,15086,-9053,1746.7839999999999,1317.655,2.404,2.305
2932,1352853214.5839999,9315400,15019,-8928,1762.285,1839.3029999999999,2.217,2.241
2936,1352853214.621,9315400,14978,-8842,1763.15,1952.621,2.137,2.227
2940,1352853214.661,9315400,14935,-8776,1756.6970000000001,1982.674,2.173,2.205
2944,1352853214.698,9315400,14913,-8707,1750.7720000000002,1987.4360000000001,2.068,2.1719999999999997
2948,1352853214.733,9315400,14870,-8633,1745.2779999999998,2066.465,2.01,2.149
2952,1352853214.7680001,9315400,14849,-8573,1739.629,2004.17,1.992,2.1430000000000002
2956,1352853214.802,9315400,14802,-8486,1738.152,2142.4410000000003,1.975,2.1069999999999998
2960,1352853214.838,9315400,14787,-8405,1740.0729999999999,2100.719,1.97,2.012
2964,1352853214.872,9315400,14788,-8348,1741.122,1979.9270000000001,1.8840000000000001,1.9269999999999998
2968,1352853214.9060001,9315400,14785,-8312,1741.72,1900.15,1.902,1.8769999999999998
2972,1352853214.939,9315400,14796,-8271,1738.8629999999998,1827.628,1.903,1.891
2976,1352853214.972,9315400,14811,-8243,1736.2520000000002,1696.73,1.85,1.8359999999999999
2980,1352853215.0080001,9315400,14780,-8189,1740.4129999999998,1625.881,1.9040000000000001,1.851
2984,1352853215.0410001,9315400,14765,-8171,1742.156,1541.9229999999998,1.9180000000000001,1.906
2988,1352853215.076,9315400,14735,-8145,1737.22,1506.6229999999998,2.022,1.986
2992,1352853215.11,9315400,14718,-8129,1733.2979999999998,1523.807,2.012,2.025
2996,1352853215.145,9315400,14780,-8292,1729.1960000000001,1098.128,1.8730000000000002,2.353
3000,1352853215.179,9315400,14745,-8250,1743.9389999999999,1136.2069999999999,2.05,2.35
3004,1352853215.214,9315400,14725,-8212,1754.491,1151.9189999999999,2.178,2.3040000000000003
3008,1352853215.2489998,9315400,14681,-8162,1746.369,1194.8339999999998,2.228,2.252
3012,1352853215.285,9315400,14635,-8109,1737.364,1241.203,2.235,2.219
3016,1352853215.32,9315400,14605,-8052,1750.741,1250.892,2.189,2.176
3020,1352853215.358,9315400,14565,-7990,1763.474,1256.328,2.101,2.129
3024,1352853215.392,9315400,14549,-7942,1764.401,1179.683,2.088,2.112
3028,1352853215.426,9315400,14526,-7900,1764.401,1147.661,2.103,2.099
3032,1352853215.4589999,9315400,14468,-7853,1802.754,1265.495,2.175,2.11
3036,1352853215.494,9315400,14440,-7819,1812.549,1176.0919999999999,2.206,2.1519999999999997
3040,1352853215.53,9315400,14411,-7797,1810.3,1112.3210000000001,2.238,2.146
3044,1352853215.564,9315400,14392,-7782,1807.539,1119.075,2.233,2.1919999999999997
3048,1352853215.599,9315400,14334,-7782,1803.7120000000002,1131.441,2.338,2.241
3052,1352853215.6339998,9315400,14284,-7764,1797.558,1148.623,2.4130000000000003,2.259
3056,1352853215.67,9315400,14240,-7725,1787.215,1208.982,2.431,2.306
3060,1352853215.703,9315400,14215,-7689,1778.149,1160.21,2.353,2.29
3064,1352853215.737,9315400,14176,-7651,1765.8870000000002,1188.687,2.3480000000000003,2.296
3068,1352853215.7710001,9315400,14146,-7621,1754.628,1230.471,2.355,2.329
3072,1352853215.806,9315400,14115,-7595,1779.725,1206.954,2.399,2.344
3076,1352853215.84,9315400,14100,-7569,1789.155,1190.234,2.313,2.292
3080,1352853215.8739998,9315400,14082,-7531,1795.765,1210.508,2.241,2.292
3084,1352853215.907,9315400,14066,-7492,1797.588,1192.4,2.222,2.316
3088,1352853215.943,9315400,14042,-7454,1800.93,1238.635,2.1830000000000003,2.292
3092,1352853215.98,9315400,13995,-7416,1794.0510000000002,1283.634,2.3,2.272
3096,1352853216.017,9315400,13972,-7392,1787.624,1326.741,2.343,2.292
3100,1352853216.053,9315400,13917,-7348,1780.6889999999999,1443.618,2.32,2.32
3104,1352853216.0939999,9315400,13865,-7307,1773.578,1522.182,2.332,2.329
3107,1352853216.129,9315400,13785,-7274,1759.204,1559.503,2.412,2.377
3110,1352853216.163,9315400,13747,-7262,1745.1629999999998,1570.8229999999999,2.452,2.418
3113,1352853216.198,9315400,13762,-7268,1768.124,1470.4289999999999,2.449,2.384
3116,1352853216.231,9315400,13778,-7283,1795.878,1318.601,2.398,2.351
3119,1352853216.266,9315400,13782,-7286,1836.191,1113.984,2.295,2.325
3122,1352853216.303,9315400,13759,-7264,1860.1889999999999,1140.565,2.323,2.36
3125,1352853216.339,9315400,13738,-7242,1875.908,1170.11,2.363,2.344
3128,1352853216.378,9315400,13634,-7139,1863.043,1497.945,2.4290000000000003,2.438
3131,1352853216.415,9315400,13581,-7094,1855.97,1581.567,2.414,2.451
3134,1352853216.453,9315400,13531,-7043,1843.665,1588.005,2.459,2.476
3137,1352853216.4910002,9315400,13495,-7014,1830.651,1551.1760000000002,2.497,2.528
3140,1352853216.528,9315400,13468,-6999,1821.3410000000001,1434.358,2.517,2.5610000000000004
3143,1352853216.565,9315400,13422,-6975,1812.746,1396.904,2.504,2.521
3146,1352853216.601,9315400,13388,-6951,1803.639,1372.287,2.46,2.519
3149,1352853216.638,9315400,13353,-6936,1796.0629999999999,1395.5120000000002,2.485,2.502
3152,1352853216.675,9315400,13333,-6927,1788.025,1292.838,2.506,2.524
3155,1352853216.712,9315400,13301,-6899,1780.9560000000001,1294.2,2.516,2.54
3158,1352853216.7480001,9315400,13294,-6872,1772.27,1225.5819999999999,2.481,2.565
3161,1352853216.787,9315400,13273,-6846,1790.195,1109.904,2.401,2.5469999999999997
3164,1352853216.826,9315400,13269,-6827,1803.6770000000001,1038.0710000000001,2.436,2.5660000000000003
3167,1352853216.8639998,9315400,13249,-6810,1797.723,1052.11,2.485,2.565
3170,1352853216.9,9315400,13233,-6782,1791.1129999999998,1048.5339999999999,2.434,2.57
3173,1352853216.938,9315400,13191,-6734,1783.832,1114.094,2.395,2.502
3176,1352853216.976,9315400,13140,-6661,1780.5,1246.843,2.36,2.452
3179,1352853217.013,9315400,13087,-6609,1774.819,1302.787,2.398,2.474
3182,1352853217.048,9315400,13072,-6587,1772.481,1290.299,2.399,2.4219999999999997
3185,1352853217.0839999,9315400,13037,-6557,1770.483,1199.231,2.427,2.454
3188,1352853217.12,9315400,13033,-6539,1764.146,1080.252,2.457,2.4530000000000003
3191,1352853217.158,9315400,13017,-6545,1757.5639999999999,852.068,2.54,2.551
3194,1352853217.194,9315400,12996,-6541,1750.4920000000002,657.842,2.548,2.539
3197,1352853217.2289999,9315400,12987,-6540,1743.6429999999998,555.41,2.4419999999999997,2.546
3200,1352853217.263,9315400,12981,-6522,1737.7720000000002,585.832,2.498,2.536
3203,1352853217.296,9315400,12971,-6506,1732.1589999999999,558.521,2.5610000000000004,2.597
3206,1352853217.331,9315400,12942,-6481,1724.9479999999999,617.055,2.533,2.555
3209,1352853217.3669999,9315400,12913,-6461,1720.1970000000001,678.972,2.479,2.501
3212,1352853217.403,9315400,12895,-6441,1715.255,716.783,2.481,2.4859999999999998
3215,1352853217.436,9315400,12877,-6419,1710.85,745.19,2.367,2.426
3218,1352853217.47,9315400,12850,-6378,1705.608,796.033,2.2840000000000003,2.378
3221,1352853217.506,9315400,12809,-6335,1700.588,806.5260000000001,2.215,2.355
3224,1352853217.544,9315400,12754,-6286,1693.44,902.9760000000001,2.274,2.366
3227,1352853217.579,9315400,12715,-6255,1687.515,930.2330000000001,2.305,2.372
3230,1352853217.6160002,9315400,12690,-6228,1681.995,946.3530000000001,2.3409999999999997,2.426
3233,1352853217.651,9315400,12673,-6175,1719.9679999999998,987.885,2.298,2.397
3236,1352853217.685,9315400,12653,-6144,1750.2020000000002,1045.798,2.3040000000000003,2.369
3240,1352853217.7189999,9315400,12612,-6086,1744.266,1184.479,2.2840000000000003,2.3819999999999997
3244,1352853217.757,9315400,12576,-6043,1737.0520000000001,1190.414,2.315,2.383
3249,1352853217.792,9315400,12546,-6022,1730.047,1197.981,2.363,2.43
3254,1352853217.827,9315400,12477,-5971,1721.951,1386.7679999999998,2.448,2.5180000000000002
3259,1352853217.863,9315400,12404,-5919,1713.513,1497.6960000000001,2.522,2.556
3264,1352853217.901,9315400,12363,-5873,1708.901,1446.05,2.477,2.58
3269,1352853217.939,9315400,12341,-5853,1706.184,1286.16,2.487,2.548
3274,1352853217.973,9315400,12310,-5832,1700.385,1207.37,2.526,2.602
3279,1352853218.0089998,9315400,12294,-5811,1695.4229999999998,1121.978,2.4819999999999998,2.51
3284,1352853218.047,9315400,12149,-5720,1680.1370000000002,1586.756,2.6039999999999996,2.591
3289,1352853218.081,9315400,12084,-5678,1664.771,1663.5620000000001,2.5610000000000004,2.617
3294,1352853218.1160002,9315400,12048,-5645,1658.942,1714.6660000000002,2.532,2.6
3299,1352853218.153,9315400,12039,-5616,1653.6429999999998,1642.4660000000001,2.474,2.596
3304,1352853218.188,9315400,12023,-5585,1646.243,1594.654,2.443,2.553
3309,1352853218.223,9315400,12013,-5554,1639.734,1507.8470000000002,2.448,2.479
3314,1352853218.263,9315400,11973,-5521,1633.674,1476.535,2.506,2.4619999999999997
3319,1352853218.299,9315400,11945,-5485,1627.8329999999999,1434.516,2.454,2.464
3324,1352853218.335,9315400,11935,-5467,1622.285,1310.185,2.44,2.461
3329,1352853218.3730001,9315400,11873,-5449,1612.346,1313.1370000000002,2.6039999999999996,2.582
3334,1352853218.409,9315400,11817,-5403,1621.882,1404.025,2.5869999999999997,2.585
3339,1352853218.444,9315400,11782,-5397,1621.5520000000001,1373.852,2.628,2.615
3344,1352853218.48,9315400,11745,-5371,1622.9879999999998,1405.934,2.628,2.64
3349,1352853218.517,9315400,11697,-5311,1620.5479999999998,1452.3629999999998,2.53,2.61
3354,1352853218.552,9315400,11662,-5255,1620.068,1584.7520000000002,2.447,2.535
3359,1352853218.586,9315400,11619,-5229,1635.894,1650.41,2.457,2.5610000000000004
3364,1352853218.6239998,9315400,11571,-5187,1650.0529999999999,1661.219,2.4659999999999997,2.529
3369,1352853218.66,9315400,11530,-5140,1648.866,1697.8239999999998,2.456,2.474
3374,1352853218.696,9315400,11509,-5077,1647.924,1650.671,2.417,2.4290000000000003
3379,1352853218.73,9315400,11506,-5038,1647.967,1560.2079999999999,2.388,2.459
3384,1352853218.767,9315400,11549,-4960,1663.106,1346.9129999999998,2.364,2.384
3389,1352853218.803,9315400,11561,-4886,1675.4089999999999,1215.894,2.347,2.323
3394,1352853218.838,9315400,11555,-4852,1678.1989999999998,1147.424,2.3819999999999997,2.272
3399,1352853218.8730001,9315400,11540,-4810,1695.3110000000001,1138.004,2.3819999999999997,2.281
3404,1352853218.908,9315400,11503,-4782,1695.277,1097.012,2.385,2.322
3409,1352853218.943,9315400,11472,-4761,1695.277,1078.951,2.3890000000000002,2.411
3414,1352853218.9819999,9315400,11472,-4718,1700.81,1056.888,2.318,2.305
3419,1352853219.017,9315400,11436,-4681,1702.894,1042.867,2.34,2.354
3424,1352853219.055,9315400,11369,-4653,1705.0710000000001,1067.9460000000001,2.39,2.425
3429,1352853219.092,9315400,11334,-4637,1706.7679999999998,1060.546,2.5069999999999997,2.472
3434,1352853219.128,9315400,11283,-4624,1701.205,1090.2730000000001,2.574,2.557
3439,1352853219.162,9315400,11238,-4591,1692.281,1149.5439999999999,2.549,2.512
3444,1352853219.197,9315400,11212,-4530,1685.625,1172.9189999999999,2.437,2.44
3449,1352853219.234,9315400,11160,-4515,1673.3239999999998,1175.107,2.447,2.51
3454,1352853219.269,9315400,11112,-4498,1662.6370000000002,1226.8110000000001,2.439,2.489
3459,1352853219.306,9315400,11074,-4485,1646.274,1241.86,2.449,2.503
3464,1352853219.343,9315400,11020,-4486,1626.8970000000002,1204.807,2.499,2.504
3469,1352853219.378,9315400,10978,-4451,1619.979,1184.822,2.471,2.4930000000000003
3474,1352853219.412,9315400,10958,-4435,1614.839,1127.995,2.456,2.49
3479,1352853219.447,9315400,10921,-4399,1611.735,1078.745,2.398,2.434
3484,1352853219.4819999,9315400,10885,-4365,1609.777,1103.69,2.425,2.43
3489,1352853219.519,9315400,10851,-4337,1652.912,1116.671,2.404,2.445
3494,1352853219.555,9315400,10835,-4316,1664.634,1059.0410000000002,2.417,2.45
3499,1352853219.589,9315400,10805,-4273,1652.619,1098.7910000000002,2.447,2.474
3504,1352853219.6230001,9315400,10775,-4242,1643.649,1098.3239999999998,2.408,2.439
3509,1352853219.658,9315400,10760,-4217,1637.162,1108.076,2.327,2.372
3514,1352853219.695,9315400,10751,-4208,1631.749,1044.367,2.25,2.31
3519,1352853219.7319999,9315400,10753,-4197,1657.1629999999998,1014.342,2.175,2.225
3524,1352853219.7680001,9315400,10674,-4188,1648.0379999999998,1163.086,2.345,2.373
3529,1352853219.804,9315400,10609,-4203,1634.754,1230.249,2.3890000000000002,2.4419999999999997
3534,1352853219.843,9315400,10594,-4149,1678.193,1185.319,2.35,2.424
3539,1352853219.879,9315400,10583,-4101,1698.724,1198.712,2.367,2.399
3544,1352853219.914,9315400,10567,-4050,1690.2320000000002,1193.955,2.436,2.377
3549,1352853219.95,9315400,10547,-4011,1678.497,1258.777,2.398,2.372
3554,1352853219.985,9315400,10492,-3968,1675.2220000000002,1251.8419999999999,2.457,2.347
3559,1352853220.0210001,9315400,10446,-3921,1672.045,1320.102,2.4290000000000003,2.352
3564,1352853220.057,9315400,10398,-3869,1680.73,1405.5,2.411,2.363
3569,1352853220.093,9315400,10351,-3835,1685.585,1468.227,2.426,2.352
3574,1352853220.13,9315400,10383,-3872,1713.7720000000002,1111.568,2.431,2.42
3579,1352853220.165,9315400,10356,-3831,1701.818,1078.798,2.316,2.32
3584,1352853220.198,9315400,10324,-3780,1685.141,1095.5230000000001,2.269,2.312
3589,1352853220.2319999,9315400,10308,-3745,1669.4720000000002,1087.516,2.237,2.252
3594,1352853220.269,9315400,10281,-3695,1680.931,1143.262,2.2319999999999998,2.227
3599,1352853220.307,9315400,10242,-3655,1694.283,1156.874,2.3,2.259
3604,1352853220.343,9315400,10208,-3617,1692.096,1154.759,2.254,2.28
3609,1352853220.38,9315400,10176,-3583,1685.855,1168.943,2.289,2.303
3614,1352853220.418,9315400,10140,-3544,1677.211,1274.775,2.222,2.278
3619,1352853220.454,9315400,10111,-3511,1675.0720000000001,1264.106,2.258,2.274
3624,1352853220.4910002,9315400,10079,-3482,1711.161,1251.774,2.3040000000000003,2.285
3629,1352853220.528,9315400,10045,-3449,1728.5639999999999,1243.031,2.2680000000000002,2.291
3634,1352853220.564,9315400,10049,-3465,1735.684,1160.944,2.244,2.279
3639,1352853220.6,9315400,10003,-3433,1731.2060000000001,1172.046,2.294,2.286
3644,1352853220.637,9315400,9977,-3398,1727.668,1213.36,2.365,2.289
3649,1352853220.672,9315400,9958,-3396,1721.7620000000002,1181.597,2.333,2.2769999999999997
3654,1352853220.71,9315400,9947,-3375,1716.0529999999999,1132.9669999999999,2.295,2.224
3659,1352853220.746,9315400,9939,-3325,1713.3570000000002,1098.99,2.241,2.189
3664,1352853220.78,9315400,9907,-3273,1712.2939999999999,1163.945,2.217,2.195
3669,1352853220.815,9315400,9899,-3270,1705.589,1093.558,2.235,2.1630000000000003
3674,1352853220.848,9315400,9866,-3249,1694.227,1092.462,2.24,2.2030000000000003
3679,1352853220.885,9315400,9832,-3219,1688.7679999999998,1100.052,2.233,2.237
3684,1352853220.923,9315400,9789,-3182,1688.126,1194.105,2.2230000000000003,2.237
3689,1352853220.958,9315400,9779,-3168,1681.037,1222.1680000000001,2.1830000000000003,2.2359999999999998
3694,1352853220.994,9315400,9761,-3151,1690.0379999999998,1179.588,2.198,2.285
3699,1352853221.03,9315400,9759,-3152,1692.402,1057.853,2.273,2.354
3704,1352853221.065,9315400,9701,-3106,1711.019,1200.996,2.345,2.355
3709,1352853221.1,9315400,9648,-3066,1724.668,1259.743,2.3609999999999998,2.351
3714,1352853221.1360002,9315400,9638,-3028,1712.2320000000002,1203.998,2.336,2.299
3719,1352853221.175,9315400,9587,-2983,1707.408,1207.9160000000002,2.358,2.2969999999999997
3724,1352853221.211,9315400,9487,-2936,1730.1470000000002,1368.297,2.378,2.355
3729,1352853221.2489998,9315400,9499,-2931,1736.145,1273.3110000000001,2.311,2.3
3734,1352853221.284,9315400,9468,-2899,1745.682,1275.483,2.296,2.309
3739,1352853221.321,9315400,9456,-2864,1732.616,1307.137,2.251,2.309
3744,1352853221.359,9315400,9475,-2830,1716.5739999999998,1257.734,2.2319999999999998,2.249
3749,1352853221.3960001,9315400,9423,-2763,1721.2420000000002,1340.027,2.237,2.249
3754,1352853221.431,9315400,9403,-2726,1719.5020000000002,1343.164,2.215,2.259
3759,1352853221.467,9315400,9391,-2758,1712.467,1250.067,2.248,2.3369999999999997
3764,1352853221.5019999,9315400,9366,-2731,1700.875,1211.9460000000001,2.292,2.37
3769,1352853221.54,9315400,9316,-2683,1708.549,1232.8519999999999,2.346,2.41
3774,1352853221.575,9315400,9268,-2644,1728.8729999999998,1281.266,2.405,2.441
3779,1352853221.61,9315400,9230,-2592,1718.01,1342.895,2.398,2.396
3784,1352853221.6460001,9315400,9191,-2548,1710.3210000000001,1333.2279999999998,2.378,2.355
3789,1352853221.684,9315400,9158,-2510,1704.701,1342.18,2.334,2.351
3794,1352853221.718,9315400,9137,-2483,1700.514,1378.1029999999998,2.2569999999999997,2.329
3799,1352853221.755,9315400,9095,-2462,1737.6970000000001,1219.795,2.2969999999999997,2.362
3804,1352853221.7910001,9315400,9050,-2425,1733.711,1230.4260000000002,2.325,2.383
3809,1352853221.825,9315400,9007,-2388,1726.6270000000002,1288.989,2.352,2.4019999999999997
3814,1352853221.861,9315400,8952,-2383,1764.305,1239.022,2.4459999999999997,2.438
3819,1352853221.902,9315400,8898,-2386,1802.815,1167.013,2.577,2.569
3824,1352853221.937,9315400,8836,-2408,1860.4070000000002,1140.769,2.64,2.647
3829,1352853221.971,9315400,8809,-2416,1879.2089999999998,1111.577,2.6860000000000004,2.699
3834,1352853222.01,9315400,8790,-2411,1883.211,1074.8310000000001,2.6660000000000004,2.679
3839,1352853222.046,9315400,8757,-2374,1884.4379999999999,1112.742,2.62,2.647
3844,1352853222.082,9315400,8746,-2349,1882.2910000000002,1055.615,2.627,2.674
3850,1352853222.119,9315400,8777,-2266,1875.148,1062.317,2.428,2.494
3856,1352853222.1560001,9315400,8779,-2231,1869.7779999999998,1056.805,2.319,2.4019999999999997
3862,1352853222.19,9315400,8708,-2178,1865.125,1110.479,2.387,2.353
3868,1352853222.223,9315400,8682,-2141,1852.0410000000002,1144.299,2.385,2.347
3874,1352853222.257,9315400,8653,-2107,1841.866,1146.631,2.437,2.377
3880,1352853222.292,9315400,8631,-2079,1827.289,1122.231,2.427,2.365
3886,1352853222.329,9315400,8553,-2012,1812.7020000000002,1164.963,2.448,2.47
3892,1352853222.3669999,9315400,8509,-2009,1806.9,1116.032,2.497,2.49
3898,1352853222.4,9315400,8488,-1975,1793.3270000000002,1170.022,2.461,2.441
3904,1352853222.435,9315400,8450,-1942,1778.6960000000001,1156.891,2.481,2.4659999999999997
3910,1352853222.4689999,9315400,8412,-1929,1781.881,1135.787,2.4419999999999997,2.483
3916,1352853222.503,9315400,8378,-1901,1776.461,1103.106,2.365,2.4730000000000003
3922,1352853222.538,9315400,8349,-1880,1770.7279999999998,1040.197,2.3680000000000003,2.4619999999999997
3928,1352853222.573,9315400,8326,-1851,1763.15,1012.778,2.403,2.428
3934,1352853222.609,9315400,8304,-1848,1770.996,960.7289999999999,2.427,2.432
3940,1352853222.642,9315400,8278,-1836,1779.246,928.27,2.508,2.451
3946,1352853222.679,9315400,8261,-1814,1775.31,930.6089999999999,2.401,2.412
3952,1352853222.715,9315400,8235,-1794,1790.0639999999999,928.352,2.39,2.385
3958,1352853222.7489998,9315400,8196,-1768,1801.652,935.0989999999999,2.441,2.4459999999999997
3964,1352853222.784,9315400,8163,-1750,1807.6779999999999,879.362,2.459,2.44
3970,1352853222.818,9315400,8116,-1717,1811.519,934.23,2.471,2.459
3976,1352853222.853,9315400,8090,-1684,1813.74,938.0830000000001,2.415,2.434
3982,1352853222.89,9315400,8064,-1666,1814.684,937.0360000000001,2.4819999999999998,2.485
3988,1352853222.925,9315400,8043,-1630,1801.713,902.804,2.428,2.455
3994,1352853222.962,9315400,8020,-1606,1790.2160000000001,869.74,2.427,2.488
