,time,id,x,y,z,velocity,angle of motion,facing angle
53483,1352853409.33,9362500,-38371,-2810,1845.3929999999998,1370.271,-2.668,-2.7030000000000003
53495,1352853409.368,9362500,-38413,-2836,1854.247,1451.979,-2.6519999999999997,-2.66
53507,1352853409.4060001,9362500,-38450,-2854,1857.892,1431.0729999999999,-2.6439999999999997,-2.6719999999999997
53519,1352853409.445,9362500,-38520,-2845,1853.933,1558.98,-2.6689999999999996,-2.7
53531,1352853409.483,9362500,-38571,-2842,1848.2820000000002,1531.1770000000001,-2.7060000000000004,-2.625
53543,1352853409.5210001,9362500,-38628,-2865,1847.934,1582.9070000000002,-2.6830000000000003,-2.595
53556,1352853409.562,9362500,-38696,-2863,1841.586,1568.658,-2.7439999999999998,-2.6489999999999996
53569,1352853409.601,9362500,-38746,-2893,1841.6760000000002,1541.9270000000001,-2.764,-2.717
53582,1352853409.6430001,9362500,-38799,-2910,1841.6760000000002,1462.361,-2.76,-2.807
53595,1352853409.68,9362500,-38842,-2925,1841.6760000000002,1375.39,-2.784,-2.8760000000000003
53608,1352853409.718,9362500,-38891,-2944,1841.6760000000002,1333.654,-2.8089999999999997,-2.885
53621,1352853409.756,9362500,-38941,-2963,1841.6760000000002,1333.776,-2.742,-2.8689999999999998
53634,1352853409.796,9362500,-38992,-2981,1841.618,1320.809,-2.767,-2.917
53647,1352853409.836,9362500,-39040,-2994,1841.618,1234.715,-2.8160000000000003,-2.9360000000000004
53661,1352853409.8739998,9362500,-39388,-2869,1844.47,1880.921,2.8689999999999998,3.01
53675,1352853409.913,9362500,-39478,-2837,1845.1589999999999,1902.239,2.835,2.938
53689,1352853409.952,9362500,-39473,-2756,1837.32,1994.02,2.699,2.838
53703,1352853409.99,9362500,-39496,-2725,1830.77,2013.9229999999998,2.6910000000000003,2.8789999999999996
53717,1352853410.0310001,9362500,-39567,-2692,1830.808,1924.7089999999998,2.69,2.923
53731,1352853410.069,9362500,-39587,-2565,1823.7,1916.1429999999998,2.358,2.787
53746,1352853410.108,9362500,-39625,-2517,1816.682,1859.547,2.437,2.736
53761,1352853410.148,9362500,-39678,-2464,1816.568,1790.829,2.47,2.753
53776,1352853410.187,9362500,-39725,-2417,1816.568,1732.895,2.399,2.77
53791,1352853410.225,9362500,-39771,-2366,1816.568,1662.175,2.367,2.739
53806,1352853410.264,9362500,-39816,-2313,1816.568,1667.8129999999999,2.407,2.766
53821,1352853410.301,9362500,-39860,-2269,1816.568,1632.586,2.428,2.758
53836,1352853410.341,9362500,-39896,-2226,1816.568,1513.6960000000001,2.383,2.798
53851,1352853410.3760002,9362500,-39930,-2198,1816.774,1472.751,2.378,2.786
53866,1352853410.413,9362500,-39964,-2156,1816.545,1507.985,2.34,2.7539999999999996
53881,1352853410.449,9362500,-39982,-2083,1816.3670000000002,1465.275,2.26,2.698
