,time,id,x,y,z,velocity,angle of motion,facing angle
2597,1352853211.6039999,9330400,6522,-1279,1521.8229999999999,1836.525,2.3209999999999997,2.369
2601,1352853211.6360002,9330400,6465,-1263,1521.125,1826.967,2.3930000000000002,2.419
2605,1352853211.671,9330400,6391,-1232,1508.747,1856.9589999999998,2.401,2.476
2609,1352853211.708,9330400,6352,-1190,1491.872,1795.8970000000002,2.353,2.461
2613,1352853211.745,9330400,6315,-1150,1498.239,1785.2020000000002,2.378,2.457
2617,1352853211.784,9330400,6270,-1104,1476.74,1748.253,2.411,2.448
2621,1352853211.821,9330400,6235,-1084,1536.37,1705.194,2.477,2.488
2625,1352853211.858,9330400,6193,-1046,1557.835,1693.615,2.41,2.483
2629,1352853211.8930001,9330400,6150,-1008,1556.191,1698.881,2.407,2.483
2633,1352853211.93,9330400,6113,-968,1550.527,1746.396,2.4290000000000003,2.45
2637,1352853211.964,9330400,6089,-929,1536.537,1789.51,2.449,2.4419999999999997
2641,1352853211.9989998,9330400,6072,-909,1507.995,1789.9470000000001,2.425,2.445
2645,1352853212.032,9330400,6054,-869,1490.121,1763.2020000000002,2.351,2.401
2649,1352853212.069,9330400,6009,-830,1482.862,1732.555,2.36,2.428
2653,1352853212.1039999,9330400,5952,-803,1508.475,1724.16,2.397,2.461
2657,1352853212.14,9330400,5911,-759,1521.9270000000001,1749.4460000000001,2.4459999999999997,2.447
2661,1352853212.174,9330400,5864,-715,1495.904,1761.339,2.434,2.455
2665,1352853212.208,9330400,5828,-683,1475.355,1791.132,2.3890000000000002,2.428
2669,1352853212.243,9330400,5793,-670,1485.0120000000002,1728.085,2.432,2.421
2673,1352853212.278,9330400,5759,-635,1493.257,1686.991,2.441,2.391
2677,1352853212.314,9330400,5723,-596,1496.615,1672.5839999999998,2.397,2.379
2681,1352853212.349,9330400,5684,-549,1524.547,1707.5810000000001,2.355,2.362
2685,1352853212.3839998,9330400,5669,-513,1531.402,1650.3139999999999,2.333,2.354
2689,1352853212.421,9330400,5644,-472,1513.737,1650.7820000000002,2.327,2.358
2693,1352853212.455,9330400,5606,-437,1497.8770000000002,1554.759,2.342,2.37
2697,1352853212.494,9330400,5556,-398,1479.276,1500.326,2.376,2.375
2701,1352853212.533,9330400,5528,-371,1461.477,1524.068,2.427,2.39
2705,1352853212.566,9330400,5498,-356,1443.985,1485.5970000000002,2.419,2.384
2709,1352853212.599,9330400,5474,-355,1422.07,1406.01,2.449,2.399
2713,1352853212.635,9330400,5432,-335,1406.047,1475.305,2.438,2.425
2717,1352853212.672,9330400,5378,-304,1400.8429999999998,1481.474,2.3819999999999997,2.4290000000000003
2721,1352853212.711,9330400,5328,-268,1411.131,1454.326,2.385,2.428
2725,1352853212.746,9330400,5272,-238,1435.0829999999999,1495.3729999999998,2.445,2.437
2729,1352853212.782,9330400,5227,-190,1449.941,1596.634,2.398,2.414
2733,1352853212.818,9330400,5187,-161,1456.4370000000001,1600.524,2.426,2.456
2737,1352853212.8539999,9330400,5137,-115,1483.8570000000002,1563.636,2.44,2.419
2741,1352853212.888,9330400,5111,-82,1492.221,1488.5739999999998,2.3680000000000003,2.4
2745,1352853212.923,9330400,5082,-57,1496.2420000000002,1440.227,2.35,2.39
2749,1352853212.958,9330400,5028,-25,1497.1329999999998,1414.53,2.33,2.355
2753,1352853212.9919999,9330400,4996,-6,1496.5610000000001,1363.5539999999999,2.3280000000000003,2.336
2757,1352853213.025,9330400,4962,15,1492.7479999999998,1349.089,2.362,2.356
2761,1352853213.061,9330400,4986,31,1490.0479999999998,1141.45,2.269,2.259
2765,1352853213.096,9330400,5004,48,1489.4160000000002,950.047,2.173,2.141
2769,1352853213.129,9330400,5010,57,1488.99,846.041,2.108,2.061
2773,1352853213.167,9330400,4996,76,1485.066,820.341,2.103,2.045
2777,1352853213.202,9330400,5000,101,1479.047,768.212,2.0469999999999997,2.019
2781,1352853213.24,9330400,4904,156,1476.71,942.185,2.036,2.057
2785,1352853213.273,9330400,4802,185,1474.846,1187.678,2.123,2.186
2789,1352853213.307,9330400,4712,206,1471.386,1367.64,2.258,2.31
2793,1352853213.341,9330400,4611,232,1467.9779999999998,1550.424,2.333,2.424
2797,1352853213.375,9330400,4490,262,1462.5910000000001,1673.264,2.4859999999999998,2.544
2801,1352853213.412,9330400,4399,298,1456.019,1789.53,2.592,2.593
2805,1352853213.448,9330400,4347,328,1454.9260000000002,1743.931,2.68,2.613
2809,1352853213.483,9330400,4311,359,1454.476,1703.006,2.6319999999999997,2.634
2813,1352853213.5180001,9330400,4285,380,1454.1,1689.905,2.569,2.6189999999999998
2817,1352853213.553,9330400,4213,403,1454.026,1750.912,2.65,2.688
2821,1352853213.587,9330400,4155,421,1453.263,1755.951,2.685,2.695
2825,1352853213.622,9330400,4104,452,1448.451,1786.996,2.6860000000000004,2.681
2829,1352853213.658,9330400,4062,474,1437.908,1771.845,2.654,2.6639999999999997
2833,1352853213.693,9330400,4001,532,1423.828,1760.993,2.572,2.6630000000000003
2837,1352853213.727,9330400,3977,558,1415.0339999999999,1657.9229999999998,2.509,2.585
2841,1352853213.7610002,9330400,3959,574,1406.2279999999998,1556.184,2.563,2.5669999999999997
2845,1352853213.798,9330400,3898,590,1395.641,1555.096,2.625,2.6060000000000003
2849,1352853213.833,9330400,3863,627,1382.2,1558.495,2.613,2.597
2853,1352853213.8730001,9330400,3784,659,1380.8,1622.713,2.6239999999999997,2.575
2857,1352853213.909,9330400,3760,694,1375.2520000000002,1523.681,2.589,2.565
2861,1352853213.949,9330400,3757,716,1352.9460000000001,1386.704,2.608,2.548
2865,1352853213.987,9330400,3732,743,1329.1689999999999,1357.0610000000001,2.562,2.476
2869,1352853214.0210001,9330400,3712,766,1308.8110000000001,1282.491,2.5140000000000002,2.479
2873,1352853214.055,9330400,3686,787,1297.765,1253.846,2.437,2.456
2877,1352853214.089,9330400,3692,815,1312.3110000000001,1212.594,2.356,2.45
2881,1352853214.1239998,9330400,3659,858,1298.167,1225.35,2.398,2.502
2885,1352853214.161,9330400,3601,880,1280.65,1315.971,2.423,2.5140000000000002
2889,1352853214.198,9330400,3523,903,1278.368,1477.183,2.541,2.58
2893,1352853214.235,9330400,3451,935,1326.22,1614.9229999999998,2.5839999999999996,2.58
2897,1352853214.27,9330400,3405,957,1338.414,1599.886,2.6010000000000004,2.588
2901,1352853214.305,9330400,3348,977,1362.361,1638.467,2.57,2.616
2905,1352853214.34,9330400,3315,992,1370.9679999999998,1538.128,2.6319999999999997,2.6719999999999997
2909,1352853214.375,9330400,3267,1010,1375.234,1516.3970000000002,2.6060000000000003,2.694
2913,1352853214.409,9330400,3211,1055,1364.461,1585.451,2.582,2.635
2917,1352853214.444,9330400,3149,1114,1352.043,1648.944,2.526,2.585
2921,1352853214.478,9330400,3100,1157,1334.236,1697.911,2.526,2.5639999999999996
2925,1352853214.514,9330400,3046,1199,1316.295,1719.976,2.512,2.528
2929,1352853214.549,9330400,2992,1229,1353.463,1690.954,2.546,2.532
2933,1352853214.5839999,9330400,2941,1259,1401.981,1638.806,2.52,2.516
2937,1352853214.621,9330400,2896,1288,1378.088,1608.6970000000001,2.48,2.498
2941,1352853214.661,9330400,2829,1327,1374.954,1708.8829999999998,2.508,2.474
2945,1352853214.698,9330400,2759,1362,1376.04,1728.3570000000002,2.5669999999999997,2.51
2949,1352853214.733,9330400,2668,1380,1425.605,1705.3470000000002,2.6189999999999998,2.6039999999999996
2953,1352853214.7680001,9330400,2617,1388,1441.181,1630.432,2.623,2.628
2957,1352853214.802,9330400,2583,1416,1425.44,1568.3339999999998,2.5989999999999998,2.597
2961,1352853214.838,9330400,2526,1445,1404.904,1551.787,2.559,2.552
2965,1352853214.872,9330400,2468,1473,1394.601,1575.3429999999998,2.548,2.562
2969,1352853214.9060001,9330400,2435,1497,1379.5420000000001,1573.0120000000002,2.49,2.522
2973,1352853214.939,9330400,2418,1527,1364.73,1499.109,2.438,2.458
2977,1352853214.972,9330400,2414,1533,1342.642,1280.718,2.41,2.419
2981,1352853215.0080001,9330400,2321,1590,1350.941,1350.4379999999999,2.508,2.557
2985,1352853215.0410001,9330400,2244,1631,1358.8,1434.014,2.591,2.61
2989,1352853215.076,9330400,2195,1666,1381.25,1470.0320000000002,2.605,2.679
2993,1352853215.11,9330400,2164,1686,1390.499,1477.477,2.608,2.697
2997,1352853215.145,9330400,2134,1689,1385.546,1430.8670000000002,2.6889999999999996,2.739
3001,1352853215.179,9330400,2084,1703,1383.5710000000001,1493.545,2.714,2.75
3005,1352853215.214,9330400,2053,1703,1372.257,1403.316,2.795,2.764
3009,1352853215.2489998,9330400,2009,1706,1356.993,1330.203,2.802,2.824
3013,1352853215.285,9330400,1941,1722,1372.911,1360.467,2.81,2.845
3017,1352853215.32,9330400,1869,1737,1388.0439999999999,1402.453,2.807,2.8160000000000003
3021,1352853215.358,9330400,1811,1748,1378.661,1404.97,2.764,2.855
3025,1352853215.392,9330400,1777,1776,1368.398,1321.865,2.748,2.8510000000000004
3029,1352853215.426,9330400,1737,1785,1354.108,1339.181,2.7939999999999996,2.87
3033,1352853215.4589999,9330400,1685,1797,1344.63,1320.079,2.7939999999999996,2.8569999999999998
3037,1352853215.494,9330400,1659,1818,1336.364,1210.1,2.7289999999999996,2.786
3041,1352853215.53,9330400,1623,1835,1354.108,1182.316,2.6919999999999997,2.7560000000000002
3045,1352853215.564,9330400,1566,1846,1364.723,1145.087,2.782,2.806
3049,1352853215.599,9330400,1507,1858,1355.61,1118.063,2.747,2.825
3053,1352853215.6339998,9330400,1443,1875,1349.865,1089.86,2.7060000000000004,2.747
3057,1352853215.67,9330400,1394,1889,1367.519,1096.479,2.715,2.813
3061,1352853215.703,9330400,1352,1908,1389.0810000000001,1120.079,2.73,2.804
3065,1352853215.737,9330400,1325,1927,1393.386,1066.7160000000001,2.6689999999999996,2.825
3069,1352853215.7710001,9330400,1306,1931,1405.394,1059.152,2.8280000000000003,2.883
3073,1352853215.806,9330400,1282,1919,1413.7079999999999,1057.214,2.9210000000000003,2.966
3077,1352853215.84,9330400,1262,1926,1428.9170000000001,1020.9960000000001,2.91,2.967
3081,1352853215.8739998,9330400,1225,1941,1428.066,967.795,2.8289999999999997,2.9789999999999996
3085,1352853215.907,9330400,1218,1938,1429.0539999999999,882.922,2.819,2.9130000000000003
3089,1352853215.943,9330400,1189,1947,1430.832,935.2289999999999,2.7960000000000003,2.8810000000000002
3093,1352853215.98,9330400,1122,1978,1423.0739999999998,1043.245,2.787,2.75
3097,1352853216.017,9330400,1090,2030,1414.493,1006.945,2.701,2.677
3101,1352853216.053,9330400,1102,2049,1415.432,964.872,2.596,2.62
3105,1352853216.0939999,9330400,1096,2086,1415.079,978.8610000000001,2.495,2.535
3108,1352853216.129,9330400,1096,2096,1415.316,957.6560000000001,2.4819999999999998,2.526
3111,1352853216.163,9330400,743,2065,1401.079,1508.783,2.844,3.072
3114,1352853216.198,9330400,591,2058,1424.515,1726.0870000000002,2.9419999999999997,3.0839999999999996
3117,1352853216.231,9330400,540,2069,1452.497,1782.631,2.931,2.911
3120,1352853216.266,9330400,525,1994,1446.725,1568.3120000000001,3.115,3.1310000000000002
3123,1352853216.303,9330400,494,1963,1434.026,1430.11,-2.915,-2.9339999999999997
3126,1352853216.339,9330400,429,1978,1461.395,1465.364,-3.134,-3.116
3129,1352853216.378,9330400,365,2008,1484.078,1580.672,3.0189999999999997,3.0980000000000003
3132,1352853216.415,9330400,299,2038,1490.957,1697.632,2.977,3.013
3135,1352853216.453,9330400,220,2050,1479.566,1677.152,3.002,2.951
3138,1352853216.4910002,9330400,119,2047,1483.4879999999998,1684.364,3.0210000000000004,2.991
3141,1352853216.528,9330400,35,2064,1487.578,1651.525,3.025,3.0380000000000003
3144,1352853216.565,9330400,-29,2084,1479.86,1661.388,2.89,2.955
3147,1352853216.601,9330400,-108,2105,1499.356,1770.829,2.839,2.866
3150,1352853216.638,9330400,-173,2135,1500.749,1910.4679999999998,2.753,2.824
3153,1352853216.675,9330400,-224,2183,1490.997,1881.4979999999998,2.635,2.7560000000000002
3156,1352853216.712,9330400,-268,2225,1529.8139999999999,1881.151,2.6060000000000003,2.7439999999999998
3159,1352853216.7480001,9330400,-332,2246,1574.8129999999999,1870.33,2.674,2.775
3162,1352853216.787,9330400,-170,2247,1659.579,1490.65,2.673,2.7769999999999997
3165,1352853216.826,9330400,-489,1652,1521.85,2670.472,-2.708,-3.031
3168,1352853216.8639998,9330400,-580,1677,1521.2,2583.866,-2.96,-3.02
3171,1352853216.9,9330400,-666,1651,1521.204,2458.58,-2.9019999999999997,-3.0260000000000002
3174,1352853216.938,9330400,-748,1631,1521.204,2386.0460000000003,-2.8930000000000002,-3.0410000000000004
3177,1352853216.976,9330400,-836,1834,1518.655,2607.382,2.437,3.072
3180,1352853217.013,9330400,-903,1940,1512.682,2690.9570000000003,2.344,3.0580000000000003
3183,1352853217.048,9330400,-948,2017,1505.596,2649.987,2.306,3.043
3186,1352853217.0839999,9330400,-943,2128,1493.604,2648.3509999999997,1.9909999999999999,3.04
3189,1352853217.12,9330400,-972,2212,1506.986,2632.6290000000004,1.99,2.991
3192,1352853217.158,9330400,-973,2279,1513.871,2497.265,1.921,2.97
3195,1352853217.194,9330400,-1034,2313,1529.608,2433.052,2.136,2.9330000000000003
3198,1352853217.2289999,9330400,-1099,2331,1538.193,2329.143,2.347,2.888
3201,1352853217.263,9330400,-1157,2348,1535.5510000000002,2251.897,2.483,2.877
3204,1352853217.296,9330400,-1203,2408,1534.8970000000002,2469.659,2.483,2.8560000000000003
3207,1352853217.331,9330400,-1270,2448,1569.106,2465.33,2.519,2.8339999999999996
3210,1352853217.3669999,9330400,-1196,2509,1613.825,2034.043,2.474,3.035
3213,1352853217.403,9330400,-1277,2514,1604.955,2110.8520000000003,2.7089999999999996,3.0060000000000002
3216,1352853217.436,9330400,-1334,2503,1598.2579999999998,2130.436,2.865,2.9989999999999997
3219,1352853217.47,9330400,-1414,2457,1593.3970000000002,2069.074,3.0589999999999997,3.051
3222,1352853217.506,9330400,-1481,2508,1594.905,2054.865,2.926,2.9989999999999997
3225,1352853217.544,9330400,-1543,2542,1594.621,2066.117,2.8739999999999997,2.977
3228,1352853217.579,9330400,-1617,2578,1595.3729999999998,2038.96,2.8739999999999997,2.9619999999999997
3231,1352853217.6160002,9330400,-1680,2616,1594.515,2027.6860000000001,2.818,2.91
3234,1352853217.651,9330400,-1738,2573,1592.8429999999998,2006.615,2.988,2.984
3237,1352853217.685,9330400,-1855,2411,1588.329,2221.8379999999997,-3.105,3.125
3241,1352853217.7189999,9330400,-1878,2402,1588.4820000000002,2129.093,-3.0389999999999997,3.093
3245,1352853217.757,9330400,-1921,2388,1589.067,2056.7960000000003,-3.013,-3.134
3250,1352853217.792,9330400,-1988,2230,1585.932,2121.591,-2.782,-2.977
3255,1352853217.827,9330400,-2045,2201,1579.514,2074.732,-2.785,-2.912
3260,1352853217.863,9330400,-2101,2191,1577.1770000000001,2037.059,-2.761,-2.86
3265,1352853217.901,9330400,-2167,2162,1574.8310000000001,2070.769,-2.718,-2.813
3270,1352853217.939,9330400,-2257,2129,1573.483,2088.605,-2.69,-2.813
3275,1352853217.973,9330400,-2307,2102,1575.099,2110.5860000000002,-2.72,-2.8
3280,1352853218.0089998,9330400,-2368,2091,1574.4479999999999,2111.479,-2.755,-2.81
3285,1352853218.047,9330400,-2413,2094,1574.8329999999999,2086.133,-2.818,-2.832
3290,1352853218.081,9330400,-2406,2179,1569.0179999999998,2152.697,-2.89,-2.873
3295,1352853218.1160002,9330400,-2446,2164,1565.854,2245.992,-2.8360000000000003,-2.766
3300,1352853218.153,9330400,-2533,2142,1564.0770000000002,2259.572,-2.8360000000000003,-2.79
3305,1352853218.188,9330400,-2605,2107,1564.6570000000002,2289.8,-2.767,-2.7689999999999997
3310,1352853218.223,9330400,-2633,2105,1562.494,2163.386,-2.738,-2.725
3315,1352853218.263,9330400,-2703,2064,1562.455,2099.969,-2.702,-2.846
3320,1352853218.299,9330400,-2767,2038,1562.455,2041.1889999999999,-2.707,-2.878
3325,1352853218.335,9330400,-2806,2024,1559.259,1918.201,-2.698,-2.742
3330,1352853218.3730001,9330400,-2820,2056,1554.8110000000001,1604.521,-2.685,-2.688
3335,1352853218.409,9330400,-2858,2056,1552.5770000000002,1483.5839999999998,-2.616,-2.6489999999999996
3340,1352853218.444,9330400,-2884,2067,1549.755,1323.3210000000001,-2.63,-2.661
3345,1352853218.48,9330400,-2928,2051,1550.134,1307.578,-2.657,-2.645
3350,1352853218.517,9330400,-2972,2034,1550.134,1290.126,-2.679,-2.708
3355,1352853218.552,9330400,-3005,2018,1550.134,1162.214,-2.7119999999999997,-2.715
3360,1352853218.586,9330400,-3044,2001,1550.134,1148.867,-2.716,-2.84
3365,1352853218.6239998,9330400,-3082,1983,1550.134,1149.768,-2.755,-2.8989999999999996
3370,1352853218.66,9330400,-3116,1967,1550.134,1105.6019999999999,-2.7939999999999996,-2.898
3375,1352853218.696,9330400,-3154,1955,1550.356,1049.987,-2.781,-2.9539999999999997
3380,1352853218.73,9330400,-3174,1918,1550.3870000000002,1025.755,-2.673,-2.8680000000000003
3385,1352853218.767,9330400,-3220,1907,1550.352,978.811,-2.773,-3.029
3390,1352853218.803,9330400,-3448,2524,1551.505,1683.9620000000002,2.716,2.4659999999999997
3395,1352853218.838,9330400,-3461,2433,1541.092,1566.668,2.674,2.4730000000000003
3400,1352853218.8730001,9330400,-3502,2461,1536.601,1534.214,2.559,2.498
3405,1352853218.908,9330400,-3548,2493,1533.8039999999999,1473.33,2.5869999999999997,2.539
3410,1352853218.943,9330400,-3588,2521,1531.0320000000002,1425.4879999999998,2.596,2.637
3415,1352853218.9819999,9330400,-3598,2545,1529.386,1366.819,2.525,2.565
3420,1352853219.017,9330400,-3620,2575,1524.1229999999998,1251.846,2.479,2.5340000000000003
3425,1352853219.055,9330400,-3589,2639,1512.184,1116.924,2.375,2.47
3430,1352853219.092,9330400,-3630,2687,1503.2420000000002,1083.844,2.492,2.533
3435,1352853219.128,9330400,-3644,2712,1494.211,976.6089999999999,2.5639999999999996,2.592
3440,1352853219.162,9330400,-3650,2734,1484.486,860.8610000000001,2.54,2.6
3445,1352853219.197,9330400,-3679,2750,1470.225,898.61,2.549,2.6069999999999998
3450,1352853219.234,9330400,-3711,2782,1460.704,926.69,2.439,2.555
3455,1352853219.269,9330400,-3739,2815,1451.068,926.605,2.4930000000000003,2.5069999999999997
3460,1352853219.306,9330400,-3772,2846,1434.694,890.77,2.5639999999999996,2.517
3465,1352853219.343,9330400,-3790,2863,1416.5,852.953,2.594,2.585
3470,1352853219.378,9330400,-3805,2863,1412.465,834.1560000000001,2.6180000000000003,2.654
3475,1352853219.412,9330400,-3830,2866,1408.499,822.7360000000001,2.7260000000000004,2.753
3480,1352853219.447,9330400,-3865,2881,1409.007,813.335,2.7039999999999997,2.8280000000000003
3485,1352853219.4819999,9330400,-3903,2869,1405.852,779.367,2.909,2.9810000000000003
3490,1352853219.519,9330400,-3939,2848,1401.161,719.0939999999999,-2.971,-2.99
3495,1352853219.555,9330400,-3974,2857,1396.297,702.117,-3.042,-3.0380000000000003
3500,1352853219.589,9330400,-4005,2858,1390.566,720.635,-3.03,-3.065
3505,1352853219.6230001,9330400,-4150,2839,1388.01,1067.1660000000002,-3.04,-3.1260000000000003
3510,1352853219.658,9330400,-4217,2856,1385.76,1132.26,-3.089,3.112
3515,1352853219.695,9330400,-4261,2861,1389.4520000000002,1159.481,-3.1289999999999996,3.062
3520,1352853219.7319999,9330400,-4327,2865,1388.1070000000002,1180.391,3.114,3.053
3525,1352853219.7680001,9330400,-4429,2873,1363.989,1347.6689999999999,3.139,3.1189999999999998
3530,1352853219.804,9330400,-4451,2884,1350.1370000000002,1280.458,3.135,3.127
3535,1352853219.843,9330400,-4515,2904,1336.1529999999998,1326.889,3.122,3.1239999999999997
3540,1352853219.879,9330400,-4631,2837,1328.111,1399.674,-3.023,-3.042
3545,1352853219.914,9330400,-4706,2800,1314.433,1367.941,-2.923,-2.944
3550,1352853219.95,9330400,-4745,2787,1300.049,1275.302,-2.931,-2.937
3555,1352853219.985,9330400,-4785,2777,1300.282,1216.657,-2.9560000000000004,-3.0210000000000004
3560,1352853220.0210001,9330400,-4827,2773,1300.282,1202.085,-2.963,-3.0639999999999996
3565,1352853220.057,9330400,-4866,2765,1193.157,1179.933,-2.95,-3.01
3570,1352853220.093,9330400,-4926,2764,1103.758,1239.7060000000001,-3.02,-3.051
3575,1352853220.13,9330400,-4994,2777,1064.339,1367.615,-3.13,-3.1069999999999998
3580,1352853220.165,9330400,-5103,2785,984.518,1586.807,-3.1039999999999996,-3.0810000000000004
3585,1352853220.198,9330400,-5234,2795,951.0110000000001,1869.402,3.109,-3.105
3590,1352853220.2319999,9330400,-5251,2850,974.678,1721.55,2.9989999999999997,3.04
3595,1352853220.269,9330400,-5263,2900,1013.549,1654.9679999999998,2.8739999999999997,2.96
3600,1352853220.307,9330400,-5301,2941,1050.752,1574.547,2.81,2.91
3605,1352853220.343,9330400,-5332,2972,1099.606,1494.715,2.795,2.912
3610,1352853220.38,9330400,-5356,3010,1139.507,1525.156,2.783,2.8819999999999997
3615,1352853220.418,9330400,-5420,3025,1147.753,1628.392,2.801,2.859
3620,1352853220.454,9330400,-5482,3040,1175.681,1611.558,2.841,2.8569999999999998
3625,1352853220.4910002,9330400,-5529,3066,1182.836,1570.443,2.862,2.908
3630,1352853220.528,9330400,-5577,3074,1260.948,1490.2089999999998,2.798,2.885
3635,1352853220.564,9330400,-5624,3074,1257.124,1397.755,2.846,2.923
3640,1352853220.6,9330400,-5677,3074,1236.797,1357.4170000000001,2.9210000000000003,2.9989999999999997
3645,1352853220.637,9330400,-5745,3048,1241.222,1359.501,3.089,3.0839999999999996
3650,1352853220.672,9330400,-5801,3024,1239.961,1357.6329999999998,-3.0669999999999997,-3.063
3655,1352853220.71,9330400,-5899,2991,1259.703,1502.905,-3.0,-3.0439999999999996
3660,1352853220.746,9330400,-5968,2945,1280.117,1552.6889999999999,-2.819,-2.945
3665,1352853220.78,9330400,-6036,2928,1304.522,1578.316,-2.823,-2.965
3670,1352853220.815,9330400,-6115,2912,1331.806,1532.4470000000001,-2.835,-2.9760000000000004
3675,1352853220.848,9330400,-6168,2890,1358.683,1508.973,-2.8739999999999997,-2.995
3680,1352853220.885,9330400,-6207,2881,1383.5610000000001,1436.662,-2.947,-2.989
3685,1352853220.923,9330400,-6284,2880,1407.729,1459.868,-2.924,-2.9789999999999996
3690,1352853220.958,9330400,-6326,2899,1418.557,1443.74,-3.0439999999999996,-3.0410000000000004
3695,1352853220.994,9330400,-6371,2908,1200.572,1404.0079999999998,-3.0989999999999998,-3.076
3700,1352853221.03,9330400,-6406,2924,1139.155,1351.08,-3.125,-3.113
3705,1352853221.065,9330400,-6466,2908,1164.479,1335.141,-3.097,-3.088
3710,1352853221.1,9330400,-6504,2903,1153.3419999999999,1240.529,-3.105,-3.088
3715,1352853221.1360002,9330400,-6570,2921,1258.9460000000001,1240.328,-3.111,-3.1189999999999998
3720,1352853221.175,9330400,-6623,2920,1263.651,1243.548,-3.1189999999999998,-3.1210000000000004
3725,1352853221.211,9330400,-6664,2943,1277.532,1245.125,3.051,3.052
3730,1352853221.2489998,9330400,-6726,2960,1308.7060000000001,1246.269,3.0269999999999997,3.063
3735,1352853221.284,9330400,-6772,2968,1318.921,1249.019,2.995,3.0269999999999997
3740,1352853221.321,9330400,-6840,2945,1380.2910000000002,1313.0,3.035,3.053
3745,1352853221.359,9330400,-6948,2951,1390.0729999999999,1449.715,3.069,3.085
3750,1352853221.3960001,9330400,-7013,2972,1396.036,1503.3770000000002,3.0260000000000002,3.068
3755,1352853221.431,9330400,-7081,2956,1420.326,1591.219,3.07,3.054
3760,1352853221.467,9330400,-7161,2935,1435.717,1694.3029999999999,-3.109,3.094
3765,1352853221.5019999,9330400,-7246,2899,1447.596,1716.424,-3.0060000000000002,-3.13
3770,1352853221.54,9330400,-7308,2853,1333.2720000000002,1686.664,-2.8819999999999997,-3.032
3775,1352853221.575,9330400,-7307,2837,1260.4460000000001,1587.4979999999998,-2.8489999999999998,-2.946
3780,1352853221.61,9330400,-7357,2864,1220.744,1545.789,-2.917,-2.952
3785,1352853221.6460001,9330400,-7379,2843,1215.572,1455.509,-2.8560000000000003,-2.8939999999999997
3790,1352853221.684,9330400,-7437,2792,1256.613,1442.523,-2.77,-2.8510000000000004
3795,1352853221.718,9330400,-7490,2750,1286.4180000000001,1412.3670000000002,-2.707,-2.779
3800,1352853221.755,9330400,-7490,2737,1297.245,1343.6770000000001,-2.784,-2.843
3805,1352853221.7910001,9330400,-7482,2760,1300.1860000000001,1219.076,-2.826,-2.8930000000000002
3810,1352853221.825,9330400,-7459,2794,1296.8239999999998,1138.829,-2.863,-2.878
3815,1352853221.861,9330400,-7479,2852,1288.5410000000002,1096.1860000000001,-2.967,-3.0
3820,1352853221.902,9330400,-7494,2872,1280.143,933.997,-2.984,-3.068
3825,1352853221.937,9330400,-7509,2875,1266.318,1059.599,-2.8489999999999998,-2.983
3830,1352853221.971,9330400,-7540,2871,1268.703,1024.5439999999999,-2.878,-2.991
3835,1352853222.01,9330400,-7551,2866,1265.599,1024.63,-2.843,-2.937
3840,1352853222.046,9330400,-7732,2832,1351.5739999999998,1213.0230000000001,-3.0189999999999997,-2.963
3845,1352853222.082,9330400,-7813,2847,1262.05,1190.726,3.093,3.105
3851,1352853222.119,9330400,-7885,2866,1235.5639999999999,1114.039,2.8539999999999996,2.908
3857,1352853222.1560001,9330400,-7941,2891,1212.905,1082.664,2.764,2.842
3863,1352853222.19,9330400,-8055,2931,1218.114,1158.962,2.742,2.748
3869,1352853222.223,9330400,-8115,2963,1239.484,1149.547,2.7,2.763
3875,1352853222.257,9330400,-8177,2998,1282.0810000000001,1240.12,2.694,2.7569999999999997
3881,1352853222.292,9330400,-8228,3024,1320.64,1236.81,2.685,2.738
3887,1352853222.329,9330400,-8296,3020,1350.851,1208.5430000000001,2.812,2.863
3893,1352853222.3669999,9330400,-8346,2984,1386.2720000000002,1207.5710000000001,3.0260000000000002,3.091
3899,1352853222.4,9330400,-8403,2943,1418.668,1251.652,-2.997,-3.017
3905,1352853222.435,9330400,-8454,2933,1448.112,1289.735,-2.964,-2.988
3911,1352853222.4689999,9330400,-8522,2903,1469.715,1359.616,-2.86,-2.918
3917,1352853222.503,9330400,-8578,2881,1345.634,1408.558,-2.825,-2.883
3923,1352853222.538,9330400,-8656,2856,1277.577,1570.953,-2.7439999999999998,-2.863
3929,1352853222.573,9330400,-8730,2824,1253.02,1593.519,-2.728,-2.825
3935,1352853222.609,9330400,-8833,2789,1292.239,1751.747,-2.7560000000000002,-2.7889999999999997
3941,1352853222.642,9330400,-8922,2782,1318.856,1818.3829999999998,-2.8,-2.747
3947,1352853222.679,9330400,-9063,2779,1355.6970000000001,2066.4539999999997,-2.833,-2.767
3953,1352853222.715,9330400,-9154,2781,1372.1889999999999,2104.385,-2.825,-2.835
3959,1352853222.7489998,9330400,-9239,2785,1405.131,2020.568,-2.968,-2.949
3965,1352853222.784,9330400,-9320,2842,1421.735,2060.335,3.112,3.103
3971,1352853222.818,9330400,-9394,2905,1429.317,2143.716,3.0389999999999997,2.985
3977,1352853222.853,9330400,-9462,2955,1441.615,2152.409,2.9210000000000003,2.8989999999999996
3983,1352853222.89,9330400,-9522,2975,1448.586,2024.47,2.94,2.932
3989,1352853222.925,9330400,-9571,2978,1356.244,1951.175,2.947,2.9610000000000003
3995,1352853222.962,9330400,-9629,2995,1321.787,1906.635,2.905,2.971
4001,1352853222.997,9330400,-9680,3001,1337.119,1826.306,2.886,2.889
